frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
674,22.466644199999998,mesh,0.0007857640584309895,0.022856705884138743,0.5265866565704346,0.1709004431962967,0.6096126842498779,0.3437415808439255,True,True,0,False,12,True
675,22.4999775,mesh,0.0010027249654134115,0.011529444323645697,0.5286156630516052,0.1890743374824524,0.6100991582870484,0.35859828472137445,True,True,0,False,11,True
676,22.5333108,mesh,0.0006281958685980903,0.0010551493476938319,0.5276756072044372,0.19037565648555757,0.6089815294742584,0.35964382946491236,True,True,0,False,12,True
677,22.566644099999998,mesh,-0.0005672949331778067,-0.010937603093959667,0.52745312333107,0.1779104569554329,0.6098753798007964,0.3478485667705536,True,True,0,False,12,True
678,22.5999774,mesh,-0.003061432308620877,-0.020796777583934643,0.5239990890026093,0.15778534710407258,0.6097771859169007,0.3302930849790573,True,True,0,False,12,True
679,22.6333107,mesh,-0.004399218382658782,-0.01975857781039344,0.522182765007019,0.13848462224006652,0.6067346096038818,0.31015250444412235,True,True,0,False,12,True
680,22.666643999999998,mesh,-0.0045512128759313515,-0.013507864982993514,0.519169385433197,0.12057453781366347,0.6049327516555786,0.29830778896808624,True,True,0,False,12,True
681,22.6999773,mesh,-0.004482424700701679,-0.0007544638382063971,0.5159233462810516,0.11706642523407937,0.6021559917926788,0.2975880128145218,True,True,0,False,12,True
682,22.7333106,mesh,-0.0036898083157009547,0.011924630293139706,0.5123960423469544,0.12940031468868257,0.5945843827724457,0.3081771820783615,True,True,0,False,12,True
683,22.7666439,mesh,-0.0036844041612413194,0.01876473327477773,0.5093040609359741,0.1486140662431717,0.5938694393634797,0.3238248217105865,True,True,0,False,12,True
684,22.799977199999997,mesh,-0.003656362604211878,0.018512674227908806,0.5084463167190552,0.17074689030647278,0.5901157307624817,0.34004606962203976,True,True,0,False,12,True
685,22.8333105,mesh,-0.0036521664372196902,0.008661478537100333,0.5068462705612183,0.18456731140613555,0.5859260368347168,0.34999737203121184,True,True,0,False,12,True
686,22.8666438,mesh,-0.002091217041015625,-0.0015885211803294995,0.5047026145458221,0.1815529763698578,0.5846033871173859,0.3483295911550522,True,True,0,False,12,True
687,22.899977099999997,mesh,0.0014238922684280961,-0.011352375591242756,0.5053401458263397,0.17000942349433898,0.5862570929527282,0.3368720483779907,True,True,0,False,12,True
688,22.9333104,mesh,0.0054891233091001156,-0.019508473188788802,0.505972855091095,0.14958730071783066,0.5906591737270355,0.3214755475521088,True,True,0,False,12,True
689,22.9666437,mesh,0.006854869701244213,-0.01662182796884466,0.5074571442604064,0.12923473745584488,0.594464464187622,0.30664880037307735,True,True,0,False,12,True
690,22.999976999999998,mesh,0.006612657617639612,-0.010075855255126952,0.5133051896095275,0.11881919175386428,0.5986818063259124,0.2971681815385818,True,True,0,False,12,True
691,23.0333103,mesh,0.005306042565239801,0.0025175489761211254,0.5179909658432007,0.12077306747436523,0.6023799049854278,0.2990491324663162,True,True,0,False,12,True
692,23.0666436,mesh,0.0037139998541937933,0.01593445368387081,0.5203633892536164,0.13692648500204085,0.6068793261051177,0.31401456534862515,True,True,0,False,12,True
693,23.099976899999998,mesh,0.001961803436279297,0.022187346606342882,0.5223627460002899,0.15830713540315627,0.608311014175415,0.334079144001007,True,True,0,False,12,True
694,23.1333102,mesh,0.0006442105328595196,0.019447395536634656,0.5250738763809204,0.18171239614486695,0.6059674811363219,0.35171221017837523,True,True,0,False,12,True
695,23.1666435,mesh,0.0009123660899974682,0.008617977853174563,0.5259664332866669,0.19449241995811462,0.6043380689620972,0.36124615192413334,True,True,0,False,12,True
696,23.199976799999998,mesh,0.0008475798147696036,-0.00042088705080526846,0.5255063712596894,0.19351253092288973,0.6046754169464111,0.3599542200565338,True,True,0,False,12,True
697,23.233310099999997,mesh,-0.00048616903799551505,-0.01170216202735901,0.5259056055545807,0.18097530096769332,0.6055242037773133,0.3471242761611938,True,True,0,False,12,True
698,23.2666434,mesh,-0.0022929509480794272,-0.018529561161994935,0.5244335305690765,0.16146940141916274,0.606145521402359,0.3321474260091781,True,True,0,False,12,True
699,23.2999767,mesh,-0.002773850052445023,-0.013631367021136813,0.5226532077789307,0.14688957661390306,0.6041665196418762,0.3175000166893005,True,True,0,False,12,True
700,23.333309999999997,mesh,-0.002847646783899378,-0.00591951216812487,0.5219738507270812,0.13962586104869842,0.6028454637527466,0.31240397930145264,True,True,0,False,12,True
701,23.3666433,mesh,-0.0031050893995496964,0.004990010791354709,0.5190485572814941,0.1440664580464363,0.6015232741832733,0.3153565859794617,True,True,0,False,12,True
702,23.3999766,mesh,-0.0034364664996111836,0.01425910669344443,0.5176397025585174,0.15870798587799073,0.5989850759506226,0.328167045712471,True,True,0,False,12,True
703,23.433309899999998,mesh,-0.0033273626256872108,0.017331669010497906,0.5162531387805939,0.17710707932710648,0.5966114854812622,0.3436296981573105,True,True,0,False,12,True
704,23.4666432,mesh,-0.0023189862569173176,0.012651633002139904,0.5149566841125488,0.19212086528539657,0.5946901142597198,0.3570894420146942,True,True,0,False,12,True
705,23.4999765,mesh,-0.0009195151152434172,0.001270807451672024,0.5130271077156067,0.19567593336105346,0.5927918231487275,0.35958030819892883,True,True,0,False,12,True
706,23.533309799999998,mesh,0.0009105470445421007,-0.007518575312914672,0.51348672747612,0.18703746676445007,0.593813544511795,0.35168386638164517,True,True,0,False,12,True
707,23.5666431,mesh,0.003328280978732639,-0.01640297947106538,0.5145439767837524,0.17093693256378173,0.5971703231334686,0.33732250571250916,True,True,0,False,12,True
708,23.5999764,mesh,0.004601796468098958,-0.02114720752945653,0.5172385478019714,0.15063542068004607,0.5999583864212036,0.3203328585624695,True,True,0,False,12,True
709,23.633309699999998,mesh,0.00446325937906901,-0.01513963877050965,0.5184033966064453,0.13195843189954756,0.6012460994720459,0.30489151358604427,True,True,0,False,12,True
710,23.666643,mesh,0.0036386701795789933,-0.007108481559488508,0.5215348589420319,0.12321755066514015,0.6038235247135162,0.2970423352718353,True,True,0,False,12,True
711,23.6999763,mesh,0.0021509311817310473,0.006865125949735994,0.5245248603820801,0.13045816719532013,0.6069464480876923,0.30442498028278353,True,True,0,False,12,True
712,23.7333096,mesh,0.0009802782977068865,0.019285828151084757,0.5252227914333344,0.15014611661434174,0.6081742680072785,0.3215740084648132,True,True,0,False,12,True
713,23.766642899999997,mesh,0.00043379818951642073,0.019872772748823517,0.5269553482532501,0.17209596782922745,0.6075694060325623,0.3399476832151413,True,True,0,False,12,True
714,23.7999762,mesh,0.0009912243595829717,0.013264190929907339,0.5287675881385803,0.18798274129629136,0.6074644935131073,0.3547842341661453,True,True,0,False,12,True
715,23.8333095,mesh,0.002463139428032769,0.001453813358589455,0.5295068287849426,0.19022740364074706,0.606810907125473,0.3553231513500213,True,True,0,False,12,True
716,23.866642799999997,mesh,0.0015916541770652488,-0.008830084513734888,0.5302452528476714,0.18115059673786163,0.6083933961391448,0.34552009761333463,True,True,0,False,12,True
717,23.8999761,mesh,-0.000733255456995081,-0.016372207193462936,0.5283726036548615,0.1625234991312027,0.6092745423316955,0.33088711977005003,True,True,0,False,12,True
718,23.9333094,mesh,-0.0024435290583857783,-0.016634392959100228,0.5278800344467164,0.1458130583167076,0.6079720771312714,0.3137768357992172,True,True,0,False,12,True
719,23.966642699999998,mesh,-0.0033599535624186196,-0.008813479266784809,0.5262641620635986,0.13634178608655928,0.608343288898468,0.3064097201824188,True,True,0,False,12,True
720,23.999976,mesh,-0.004340793468334056,-0.0006279140710830688,0.5231827652454376,0.1336195746064186,0.6064508414268494,0.305854726433754,True,True,0,False,12,True
721,24.0333093,mesh,-0.00548911624484592,0.012430091809343409,0.51954345703125,0.1459067142009735,0.60071582198143,0.3160807013511658,True,True,0,False,12,True
722,24.066642599999998,mesh,-0.0052751717744050205,0.018546494234491277,0.5161870157718659,0.16580014199018478,0.597194801568985,0.3312799447774887,True,True,0,False,12,True
723,24.0999759,mesh,-0.004139455159505209,0.017756939817357948,0.5139181637763977,0.1845416593551636,0.5944658851623535,0.3465774786472321,True,True,0,False,12,True
724,24.1333092,mesh,-0.0020604945995189527,0.0105990555551317,0.5129266238212585,0.1990126946568489,0.5905366194248198,0.35733570098876954,True,True,0,False,12,True
725,24.1666425,mesh,3.0771891276041666e-05,-0.00034672358521708736,0.5108615612983703,0.20002627789974212,0.5888227343559265,0.3559371429681778,True,True,0,False,12,True
726,24.199975799999997,mesh,0.0022858301798502605,-0.00712415686360112,0.5115914130210876,0.19140643656253814,0.5894104540348053,0.3489398604631424,True,True,0,False,12,True
727,24.2333091,mesh,0.0038350599783438222,-0.01288592693982301,0.5125271332263946,0.17684159874916078,0.5916142570972442,0.33595035135746004,True,True,0,False,12,True
728,24.2666424,mesh,0.0041589984187373405,-0.009323277959117183,0.5163353741168976,0.16729158192873,0.5941807687282562,0.3284213900566101,True,True,0,False,12,True
729,24.299975699999997,mesh,0.0033824779369212962,-0.0026136253167081762,0.5176243305206298,0.16399558633565903,0.5976855409145354,0.3267914253473282,True,True,0,False,12,True
730,24.333309,mesh,0.0020745100798430266,0.006100930880617212,0.5186782455444336,0.16870199859142304,0.5977920353412628,0.33235795080661773,True,True,0,False,12,True
731,24.3666423,mesh,0.000728801444724754,0.016000788465694145,0.5193852758407593,0.18163111418485642,0.6009428250789642,0.3484838306903839,True,True,0,False,12,True
732,24.399975599999998,mesh,-0.0008664731626157407,0.01564894059190044,0.5205978512763977,0.19998232066631316,0.6001735377311707,0.36355992674827575,True,True,0,False,12,True
733,24.4333089,mesh,-0.00068732014408818,0.00967964298195309,0.5210544192790985,0.21318016469478607,0.5991434192657471,0.37339614987373354,True,True,0,False,12,True
734,24.4666422,mesh,0.0006779246860080296,-0.00032543308205074735,0.5214295184612274,0.21397868037223816,0.5997907757759094,0.37362004816532135,True,True,0,False,12,True
735,24.499975499999998,mesh,1.8896879973234952e-05,-0.010285626848538716,0.5202718484401703,0.20113780707120896,0.5999800801277161,0.36390948951244356,True,True,0,False,12,True
736,24.5333088,mesh,-0.0018125392772533274,-0.019241137305895488,0.5176946759223938,0.1815105250477791,0.6010582613945007,0.3466032660007477,True,True,0,False,12,True
737,24.5666421,mesh,-0.003096241421169705,-0.022156227518011024,0.5177075517177582,0.16035924404859542,0.6003899514675141,0.32800479054450987,True,True,0,False,12,True
738,24.599975399999998,mesh,-0.003496954176161024,-0.014442576136853959,0.5156585586071014,0.1422786009311676,0.5983181965351105,0.3134017276763916,True,True,0,False,12,True
739,24.633308699999997,mesh,-0.003522470262315538,-0.003274548274499399,0.5132468461990356,0.13624320149421693,0.5975163757801056,0.3115540534257889,True,True,0,False,12,True
740,24.666642,mesh,-0.003954085597285518,0.007890908585654364,0.5105185902118683,0.143282208442688,0.5941817319393158,0.3189908266067505,True,True,0,False,12,True
741,24.6999753,mesh,-0.003464278468379268,0.015332884479452063,0.5088741505146026,0.1613957127928734,0.5897644054889679,0.33379591226577754,True,True,0,False,12,True
742,24.733308599999997,mesh,-0.0025106783266420716,0.01303165356318156,0.5079574835300446,0.1773790603876114,0.5876708984375,0.3448404258489609,True,True,0,False,12,True
743,24.7666419,mesh,-0.0012291060553656684,0.006624939816969412,0.5072328221797943,0.18529754757881164,0.5865127396583556,0.35225932896137235,True,True,0,False,12,True
744,24.7999752,mesh,0.0010849670127586082,-0.0009473951878371062,0.5060084700584412,0.1840180817246437,0.5865749442577362,0.3517991119623184,True,True,0,False,12,True
745,24.833308499999998,mesh,0.00440195224903248,-0.009192152155770196,0.5072135090827942,0.17272896856069564,0.5885140883922576,0.3431503516435623,True,True,0,False,12,True
746,24.8666418,mesh,0.007047137507685908,-0.016387917322141152,0.5082521653175355,0.15415990471839905,0.5922563695907592,0.32859544456005096,True,True,0,False,12,True
747,24.8999751,mesh,0.007955088438811125,-0.015788391453248483,0.5127264285087585,0.13711433202028273,0.5970126461982728,0.31340286314487453,True,True,0,False,12,True
748,24.933308399999998,mesh,0.007792041919849537,-0.008229561812347836,0.5165623033046722,0.12806482046842577,0.6032606959342957,0.30811784863471986,True,True,0,False,12,True
749,24.9666417,mesh,0.0070340615731698496,0.003225488629606035,0.5230529034137725,0.13185287028551101,0.6088559162616729,0.3107847440242767,True,True,0,False,12,True
750,24.999975,mesh,0.006227161266185619,0.016367974435841596,0.527781834602356,0.1464183619618416,0.6158029878139496,0.324466290473938,True,True,0,False,12,True
751,25.033308299999998,mesh,0.004720603095160591,0.021954054413018405,0.532031923532486,0.16869511246681212,0.6150810611248015,0.3435952544212341,True,True,0,False,12,True
752,25.066641599999997,mesh,0.0037897745768229168,0.015721771121025085,0.5350095856189727,0.18906068086624145,0.6174895668029785,0.3592651104927063,True,True,0,False,12,True
753,25.0999749,mesh,0.0037154021086516203,0.005803544433028609,0.5377987277507782,0.1980183970928192,0.6181977593898773,0.3651153236627579,True,True,0,False,12,True
754,25.1333082,mesh,0.0024333741929796005,-0.003930318245181331,0.5374064576625824,0.19216574251651763,0.6205328154563904,0.3612173181772232,True,True,0,False,12,True
755,25.166641499999997,mesh,0.0006167729695638021,-0.016333530567310475,0.5368523883819579,0.1739076066017151,0.6203029608726501,0.3455770516395569,True,True,0,False,12,True
756,25.1999748,mesh,-0.0010885273968731916,-0.022955916987525093,0.5363316118717194,0.15376201510429383,0.6228834903240205,0.3274381065368652,True,True,0,False,12,True
757,25.2333081,mesh,-0.0020493860597963686,-0.019411372034638018,0.5358179247379303,0.13164544403553008,0.6228285324573517,0.3094421321153641,True,True,0,False,12,True
758,25.266641399999997,mesh,-0.0035091718037923176,-0.008826478598294435,0.533055647611618,0.11935388147830964,0.620617618560791,0.3039177232980728,True,True,0,False,12,True
759,25.2999747,mesh,-0.005261657856128834,0.004122218544836398,0.5290426123142242,0.12133790716528892,0.6174776113033295,0.3084300523996353,True,True,0,False,12,True
760,25.333308,mesh,-0.006375927395290798,0.016353715073179315,0.5266977369785308,0.139575035572052,0.6117352318763732,0.3226713192462921,True,True,0,False,12,True
761,25.366641299999998,mesh,-0.0057472370288990165,0.017449618213706546,0.523548674583435,0.15864122092723848,0.6075347018241881,0.33908766567707055,True,True,0,False,12,True
762,25.3999746,mesh,-0.003994984096950955,0.008493092435377615,0.5205696892738342,0.17074430704116822,0.6026451778411864,0.34935943365097044,True,True,0,False,12,True
763,25.4333079,mesh,-0.0014117346869574653,-0.0009345543605309946,0.5183369553089142,0.170639269053936,0.6022313153743745,0.34715101957321165,True,True,0,False,12,True
764,25.466641199999998,mesh,0.0022338443332248262,-0.01279026954262345,0.5183938765525817,0.1551497095823288,0.6034926116466522,0.33422882854938507,True,True,0,False,12,True
765,25.4999745,mesh,0.0052885302790889035,-0.020966959772286593,0.5194315826892854,0.13528984785079956,0.6085759449005127,0.3171266067028045,True,True,0,False,12,True
