frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
185,6.1666605,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0022592883447095,True,1.0,218.70702179176757,179.46125907990316,170.63983050847455,2064,2064,1.0,1.0,sampled,2038.9540566709516,452.4128630183718,2079.7829621533365,451.4773311182376,2081.710365386501,499.81551295396935,2040.8814599041168,500.7510448541036,baseline_ratio_fallback,False,9,25,0,0,10,6,0.3103899955749511,True,226.63338281085427,-0.000452651653738,,-0.000452651653738,182.4893147805321,-0.0025811593911222,,-0.0025811593911222,171.22276538993736,-0.0063467561795223,,-0.0063467561795223,228.54551659778295,183.1052025846516,177.2339812968069,baseline_ratio_fallback,0.03567296679340903
186,6.1999938,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0013225152702233,True,0.999999993249816,195.22666666666663,162.406,154.406,1874,1874,0.999999993249816,1.0,sampled,1892.5684013207756,251.66113029755115,1948.398118497064,249.94556871237572,1949.561038220104,281.93740882144687,1893.731321043816,283.6529704066222,tracked_ratio,False,13,15,0,0,0,2,0.2242420762777328,True,170.84300210424271,0.00241857342752,0.00241857342752,-0.0020197389271206,152.01056409316112,-0.0035685832573987,-0.0035685832573987,-0.0048035052197046,141.3901103554753,-0.0067689804774841,-0.0067689804774841,-0.0158112513577257,176.64718546922762,153.47804846856351,143.89974663167357,tracked_ratio,0.03896209070047351
186,6.1999938,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0024172799165135,True,0.9999999788051516,198.674375,166.97125,160.378125,1998,1998,0.9999999788051516,1.0,sampled,1953.2887234750988,249.7490218927891,2012.6975310657897,245.74320266574068,2016.1665608646067,277.54672317054764,1956.757753273916,281.552542397596,baseline_ratio_fallback,False,11,15,1,0,0,3,0.1334158480167389,True,204.752041177638,-2.375896966119089e-05,,-2.375896966119089e-05,168.9202057450978,0.001120701843274,,0.001120701843274,159.4678908930349,-0.0064067384551135,,-0.0064067384551135,201.19813649626337,168.45347435615867,164.39041320879969,baseline_ratio_fallback,0.03519224977324139
186,6.1999938,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0010182808555601,True,1.0,186.041504539559,160.4993514915694,154.98832684824902,1926,1926,1.0,1.0,sampled,1893.469902287825,286.7789072969213,1950.508688768222,285.74552412367404,1951.2922790559355,317.91309817349,1894.2534925755383,318.9464813467373,tracked_ratio,False,13,15,2,0,0,0,0.1199163421988487,True,195.7312554562864,-0.0094314849903089,-0.0094314849903089,-0.0083952694807128,168.72139218152518,-0.0062388462439574,-0.0062388462439574,0.0010403630019159,173.58561130196782,-0.0047607526738933,-0.0047607526738933,0.0091590518032663,177.0651588708079,163.75613058393188,165.0893170695472,tracked_ratio,0.11599876143529221
186,6.1999938,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0010302311066854,True,1.0,189.56635071090048,160.9324644549763,155.478672985782,2108,2108,1.0,1.0,sampled,1955.7451352754044,285.66666356131816,2017.8450767829447,280.5803189243403,2021.184218971476,312.76314483514,1959.0842774639352,317.84948947211785,tracked_ratio,False,14,15,0,1,0,0,0.0311694387346506,True,154.26186541291509,0.0380431086665721,0.0380431086665721,0.0086802886836925,139.0199336249271,0.0249820450841149,0.0249820450841149,0.0071031431004452,151.84031273103307,0.0379312070971977,0.0379312070971977,0.0193439749488982,157.0838942219671,142.83834279688523,153.46927539939526,tracked_ratio,0.03430326330642899
186,6.1999938,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0009859783324696,True,1.0,204.2004341534009,170.82272069464543,165.17366136034732,1726,1726,1.0,1.0,sampled,1843.2686739845465,395.3977510595708,1879.3025605985265,392.7923591884473,1880.0934611855744,438.2994283617437,1844.0595745715943,440.9048202328673,baseline_ratio_fallback,False,10,15,0,0,0,5,0.0577282533049583,True,186.8677285070454,0.0018636779098327,,0.0018636779098327,166.92044721410784,0.0031232666599617,,0.0031232666599617,169.1870986271146,0.0019205496336718,,0.0019205496336718,191.15670890664543,164.99153351067645,163.82795145398435,baseline_ratio_fallback,0.04106265448865606
186,6.1999938,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0009047738323282,True,0.9999999831990976,197.13515625,162.76875,159.1328125,1600,1600,0.9999999831990976,1.0,sampled,1884.6176256532176,392.79690088063774,1918.1600946911851,389.6308208906868,1917.8251402503167,434.93431147557385,1884.2826712123488,438.1003914655248,tracked_ratio,False,12,15,0,0,0,3,0.0297620967030525,True,210.7815196142104,-0.0008123764366883,-0.0008123764366883,-0.0021931407132121,167.90116117933337,0.0100263717808166,0.0100263717808166,0.0076289370621812,162.5807379294458,0.0150619491223317,0.0150619491223317,0.0138397806076344,203.7119880613104,165.34230267459247,164.30434785408067,tracked_ratio,0.038870297703466006
186,6.1999938,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.000956987975706,True,0.9999999865313814,208.0685920577617,170.156678700361,160.95740072202167,1729,1729,0.9999999865313814,1.0,sampled,1844.6938020163043,446.4778721835983,1880.6570486551032,443.4942203245674,1881.7329016475944,489.10438969063455,1845.769655008795,492.0880415496654,tracked_ratio,False,12,15,0,0,0,3,0.0967507287859916,True,212.2831811562737,0.0034472623498965,0.0034472623498965,0.0019930583689216,177.5602510618047,0.0024912228940345,0.0024912228940345,0.00307018286082,164.41647742419275,-0.0084211259591349,-0.0084211259591349,-0.0037206172283147,211.6060986450887,174.9472959685858,164.74203659831807,tracked_ratio,0.015293988842461671
186,6.1999938,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0007766837266083,True,0.9999999728846988,189.89754385964912,149.0301754385965,146.21333333333334,1781,1781,0.9999999728846988,1.0,sampled,1883.6714042087024,443.06736508841095,1921.523327674096,441.3095891255944,1923.5199152263483,486.0477529972465,1885.6679917609551,487.805528960063,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0390071123838424,True,203.5067756782477,0.0006203450307493,,0.0006203450307493,173.0528215568941,-0.0019007365000349,,-0.0019007365000349,160.8979599099862,-0.0054223750613763,,-0.0054223750613763,191.98696142335228,156.57365175021587,149.27037010084547,baseline_ratio_fallback,0.13797230200924263
186,6.1999938,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0014471964846869,True,1.0,208.8480853735091,175.0075329566855,169.45762711864407,1989,1989,1.0,1.0,sampled,1996.8548687491157,386.77207200675,2038.2619944052008,386.0987064166104,2038.6642428740504,432.0259276245984,1997.257117217965,432.699293214738,tracked_ratio,False,17,25,0,0,0,8,0.1339656859636306,True,208.0879408647449,-0.0032607314169658,-0.0032607314169658,-0.0014471450240995,168.46853704008004,0.0102474308760212,0.0102474308760212,0.0122593646014135,167.40720523491785,0.0058664588447516,0.0058664588447516,0.0155825337535475,213.3018837754196,178.33187327864712,173.43071054523793,tracked_ratio,0.07140934564327488
186,6.1999938,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0006716926781145,True,1.0,213.66081871345028,181.7563352826511,177.0636777128005,1923,1923,1.0,1.0,sampled,2041.582577431985,385.4432974734267,2080.967227388188,384.1338186171556,2082.0956675485445,430.6224382318634,2042.7110175923424,431.9319170881345,baseline_ratio_fallback,False,9,15,0,0,3,3,0.0777983665466308,True,193.9225390369045,-0.0027036653372036,,-0.0027036653372036,180.67776268121264,0.0083256992038983,,0.0083256992038983,173.9701425694635,0.0036321797513619,,0.0036321797513619,205.06191507177684,184.51519157373312,177.60102690751216,baseline_ratio_fallback,0.06315016505756074
186,6.1999938,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0012335004983906,True,1.0,215.4907348242812,173.6102236421725,167.970607028754,1955,1955,1.0,1.0,sampled,1998.2426844256197,438.1305715627509,2038.7912031002284,437.4850281759474,2039.966488909716,483.42869679980527,1999.417970235107,484.0742401866089,baseline_ratio_fallback,False,10,15,2,0,0,3,0.1338515430688858,True,240.7931783351881,-0.0038286283741981,,-0.0038286283741981,184.55884460230143,-0.0027609828551021,,-0.0027609828551021,185.8542686835905,-0.0012522058745189,,-0.0012522058745189,224.01361186112266,174.7061912966075,171.9646977978625,baseline_ratio_fallback,0.11941738313960014
186,6.1999938,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0019615322785197,True,0.9999999700130354,218.20264317180616,179.80490874764,171.59848961611075,1985,1985,0.9999999700130354,1.0,sampled,2042.558657732366,436.70362597686255,2082.927974887076,436.5236683695715,2084.819188311312,483.7910105195542,2044.4498711566016,483.97096812684526,tracked_ratio,False,14,25,0,0,5,6,0.2067863196134567,True,225.39498950897044,-0.0054792861511764,-0.0054792861511764,-0.0023088472719603,182.56114360655167,0.0003935282112171,0.0003935282112171,0.0019130650382294,172.19453969483018,0.0056594521259224,0.0056594521259224,0.0056023043512129,227.2046324290066,183.16531719939127,178.20811877245742,tracked_ratio,0.035400841059156744
187,6.2333271,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0020789230516753,True,1.0,193.6908150064683,162.65588615782664,155.23479948253558,1932,1932,1.0,1.0,sampled,1899.080201130944,219.8688644095052,1956.4018072385895,218.2410421727528,1957.8166132848432,250.25861313155465,1900.495007177197,251.88643536830705,tracked_ratio,False,15,15,0,0,0,0,0.0170688834041357,True,169.6233705068374,-0.0071645067619302,-0.0071645067619302,-0.0078981260369277,152.72802827491594,0.0047087275807148,0.0047087275807148,0.0015374685110201,141.63763043921793,0.0017490875357373,0.0017490875357373,0.0053533091454704,175.44863576097313,154.20842647049324,144.18829178192308,tracked_ratio,0.03939210861074447
187,6.2333271,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0026450471003346,True,0.999999983795544,198.5476336816226,166.70928088506454,161.52304855562386,2033,2033,0.999999983795544,1.0,sampled,1961.0410214019548,217.70557653738075,2020.9416838408083,212.39440874275635,2024.718844400732,244.4034456573002,1964.8181819618785,249.71461345192455,tracked_ratio,False,15,15,0,0,0,0,0.0275354832410812,True,203.72873942464597,-0.0050102915106367,-0.0050102915106367,-0.0006381384712242,167.90328838825147,-0.0060382987789142,-0.0060382987789142,-0.0015701795250897,159.82897407766075,0.0022617405816672,0.0022617405816672,0.0071135396678903,200.10127898532903,167.4117798437879,164.73623581824526,tracked_ratio,0.03529729418225998
187,6.2333271,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0015648595821967,True,0.9999999946345474,185.37878787878788,159.6931818181818,154.17171717171718,1978,1978,0.9999999946345474,1.0,sampled,1900.4140549147785,254.33070210135955,1958.6957603182173,254.78520952795537,1959.904406017482,286.97165580414645,1901.6227006140437,286.5171483775506,tracked_ratio,False,15,15,0,0,0,0,0.0066150720231235,True,194.9452050457584,-0.0040240534084265,-0.0040240534084265,-0.0035685576560298,168.0666125480316,-0.0038883834892851,-0.0038883834892851,-0.0050355413883995,172.08918875239652,-0.0086580329093611,-0.0086580329093611,-0.0052827756462666,176.17451823988245,163.0682427986714,163.5772365561525,tracked_ratio,0.11719666122788636
187,6.2333271,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0012176835314373,True,1.0,189.35421545667447,160.89344262295083,155.55035128805622,2134,2134,1.0,1.0,sampled,1963.9821015631849,254.2699346257884,2026.382313634058,247.09500268430983,2029.8247488916888,279.358315739519,1967.424536820816,286.53324768099753,tracked_ratio,False,13,15,2,0,0,0,0.0061542736366391,True,153.79512173840192,-0.0030302447347864,-0.0030302447347864,-0.0011196820406671,139.46621236981545,0.0032050364682842,0.0032050364682842,-0.0002425027405096,151.305675753766,-0.0035272611341456,-0.0035272611341456,0.0004609107057485,156.84853130513838,143.43230362691295,152.93986687579525,tracked_ratio,0.03589118905949018
187,6.2333271,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0011196124828235,True,1.0,204.23335574983187,170.99731002017484,165.46603900470743,1857,1857,1.0,1.0,sampled,1849.7079798790107,367.2329865600614,1887.166093033047,364.3035937752459,1888.591464223684,411.5882218386483,1851.1333510696477,414.51761462346377,tracked_ratio,False,13,15,2,0,0,0,0.0281392522156238,True,187.4035438635674,0.0028632479281016,0.0028632479281016,0.0001612089759279,167.1881920221307,0.001602741347543,0.001602741347543,0.001021527851054,169.19342239086143,3.7376641708158e-05,3.7376641708158e-05,0.0017685578606891,191.7755358100248,165.28333965534034,163.83082857658027,tracked_ratio,0.0412371067772924
187,6.2333271,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0009256687534802,True,0.999999994744121,197.4299481097109,163.2772424017791,159.24981467753892,1685,1685,0.999999994744121,1.0,sampled,1892.8920002473144,363.72199670978864,1927.1626875862207,362.1945249618512,1927.332705388228,409.3003845172494,1893.0620180493213,410.8278562651869,tracked_ratio,False,14,15,0,0,0,1,0.0159326903522014,True,210.80682768585476,0.0001200605843913,0.0001200605843913,0.0014942624743295,168.7331601163795,0.0049430529122269,0.0049430529122269,0.0031191477637677,162.31093768716647,-0.0016608631402256,-0.0016608631402256,0.0007349784367514,203.65754735352644,166.1287009992634,164.02283355658255,tracked_ratio,0.039274266404694176
187,6.2333271,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0007324042783722,True,1.0,207.24450366422383,169.7315123251166,161.31179213857428,1875,1875,1.0,1.0,sampled,1851.875057823729,420.15300862218936,1889.087362748129,416.8014844945042,1890.995477415175,464.7482264982625,1853.7831724907755,468.0997506259477,tracked_ratio,False,12,15,0,0,0,3,0.0241103749722242,True,212.06779692669116,-0.0010151231372259,-0.0010151231372259,-0.0039685215014157,177.14177237246673,-0.0023596080983786,-0.0023596080983786,-0.0025018027000107,166.4611988947414,0.012359537350612,0.012359537350612,0.0021993511465395,211.37538661779612,174.50188692192188,166.76321407256563,tracked_ratio,0.015473408895544095
187,6.2333271,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0007828264491797,True,0.9999999736209848,189.71609042553192,149.66289893617022,146.5837765957447,1878,1878,0.9999999736209848,1.0,sampled,1892.717829743215,416.28209476218086,1930.3701789335184,413.9868621321294,1932.9301188515096,461.3967365541848,1895.2777696612063,463.69196918423626,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0087427934631705,True,203.31231816941212,-0.0009559901518201,,-0.0009559901518201,173.78753575955966,0.0042366194481818,,0.0042366194481818,161.30560785717103,0.0025303764791762,,0.0025303764791762,191.8021339992245,157.2033534156422,149.61385459570698,baseline_ratio_fallback,0.138263182886475
187,6.2333271,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0010453312316978,True,1.0,208.59893048128345,175.2572786690434,169.90017825311944,2103,2103,1.0,1.0,sampled,2005.7390263050825,357.6314850514042,2047.697049448878,355.83451107253313,2048.0321265278712,403.763520471355,2006.074103384076,405.560494450226,tracked_ratio,False,21,25,2,0,0,2,0.0266520678997039,True,207.9903873288883,-0.0004689191002456,-0.0004689191002456,-0.0011937080029251,168.65887806360752,0.0011291935050366,0.0011291935050366,0.0014260396499552,167.56724190159744,0.0009555157429107,0.0009555157429107,0.0026081697744568,213.19512715659508,178.54190622552073,173.56700123477347,tracked_ratio,0.07135256992360182
187,6.2333271,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.000705875580466,True,1.0,213.06755934266585,182.30310407790623,177.0596469872185,2053,2053,1.0,1.0,sampled,2051.18784539184,355.2059741497476,2091.4957681112737,353.19243181176694,2092.6989125529235,401.7233864335004,2052.390989833489,403.736928771481,tracked_ratio,False,13,15,0,0,2,0,0.0719990506768226,True,192.9900095279377,-0.0048203725524666,-0.0048203725524666,-0.0027805029311804,181.371326483374,0.003831329349113,0.003831329349113,0.0030037359136413,173.78746880418882,-0.0010505810719991,-0.0010505810719991,-2.276453032623442e-05,204.1730767966319,185.20054649230133,177.39465263494586,tracked_ratio,0.06349476348382249
187,6.2333271,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0009302117018915,True,0.9999999888001674,214.9572192513369,173.69934640522877,167.01485442661914,2103,2103,0.9999999888001674,1.0,sampled,2006.9827943679777,410.7493660813842,2048.5637200860047,409.6309883473134,2050.3307112734515,457.9514232436853,2008.749785555424,459.0698009777561,tracked_ratio,False,23,25,0,0,0,2,0.0226145964115858,True,239.76855854802,-0.0042642651762078,-0.0042642651762078,-0.0024788866625652,184.5435026128401,-8.313135684951275e-05,-8.313135684951275e-05,0.0005132180204553,184.43825515470837,-0.007648117852993,-0.007648117852993,-0.0057062488106681,222.88420630777696,174.58252082204413,170.5004890703292,tracked_ratio,0.12076976998610951
187,6.2333271,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0015432633328111,True,1.0,217.75059665871123,179.19272076372314,170.69630071599045,2094,2094,1.0,1.0,sampled,2052.463801751824,409.05225111125753,2093.443205456416,407.29841843142793,2095.8331353201656,456.085724737522,2054.853731615574,457.8395574173516,tracked_ratio,False,18,25,0,0,0,7,0.0272329170256853,True,225.4532716934661,0.0002585445695846,0.0002585445695846,-0.0020738310158364,182.36329804294903,-0.0010843098483223,-0.0010843098483223,-0.0034105438420554,171.62112674945715,-0.0033355866703753,-0.0033355866703753,-0.0052714269382155,227.16950561682384,182.95432918944684,177.58118104996123,tracked_ratio,0.03512010396154578
