frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
1894,63.1332702,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0107852908181618,True,1.0,190.4909090909091,163.03490909090908,152.68581818181818,1717,1717,1.0,1.0,sampled,2146.132651439093,258.973937649866,2192.9702113765966,253.44797994555125,2199.3756148042985,287.476842072356,2152.5380548667954,293.0027997766707,baseline_ratio_fallback,False,2,15,0,0,11,2,0.5521981120109558,True,153.3316652774552,-0.0144382505557041,,-0.0144382505557041,123.44100456637366,-0.0126913104220634,,-0.0126913104220634,121.0531268450676,-0.0162418208491102,,-0.0162418208491102,185.8128889884971,157.18212773461596,150.91636704315104,baseline_ratio_fallback,0.37937577245672444
1894,63.1332702,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0048195856090217,True,1.0,176.78763636363635,158.11345454545454,145.27054545454544,1717,1717,1.0,1.0,sampled,2102.8932029206835,309.3903181652926,2152.1772617430174,303.33052855190374,2153.1001167845284,336.3563709041504,2103.816057962194,342.4161605175393,baseline_ratio_fallback,False,7,15,0,0,7,1,0.3754741549491882,True,215.3534561340808,0.0092727033937196,,0.0092727033937196,235.62744743117727,-0.0011519540280743,,-0.0011519540280743,200.71462936102756,-0.0074959331204324,,-0.0074959331204324,177.91472839607246,171.80919511952047,155.41292046111252,baseline_ratio_fallback,0.4490847021289422
1894,63.1332702,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0140188312821256,True,0.9999999698831198,185.3639876352396,158.65378670788257,147.30370942812982,1616,1616,0.9999999698831198,1.0,sampled,2151.5805186564608,298.0666159642948,2203.6585661695326,295.3824520675824,2209.6155073900773,324.44448072199697,2157.537459877006,327.1286446187093,baseline_ratio_fallback,False,6,15,0,0,4,5,0.3845170140266418,True,200.70922810861404,0.0012269437948005,,0.0012269437948005,189.3990683802546,-0.0094631695538204,,-0.0094631695538204,180.8864746366333,-0.0213791465319107,,-0.0213791465319107,184.43503625222857,160.18588298257544,148.57278057210596,baseline_ratio_fallback,0.27192265963853524
1894,63.1332702,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0063491203369002,True,1.0,192.52936444086887,163.4867256637168,148.5534995977474,1553,1553,1.0,1.0,sampled,2062.06674784542,429.1394884174738,2095.7193986254256,413.9022646626025,2104.2736413862444,453.7686766409818,2070.6209906062386,469.0059003958531,baseline_ratio_fallback,False,3,9,0,0,6,0,0.7039778828620911,True,190.4046454360744,-0.0023835641953527,,-0.0023835641953527,161.33003693930422,-0.0039427653116327,,-0.0039427653116327,148.47221089394696,-0.0074832278118018,,-0.0074832278118018,193.89008023051775,163.77943996582772,148.86836391710725,baseline_ratio_fallback,0.023732131568589023
1894,63.1332702,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.006533367525839,True,1.0,189.45019920318725,154.8187250996016,142.5597609561753,1254,1254,1.0,1.0,sampled,2101.497508295858,417.8868796721413,2132.1447819405776,398.6009111006935,2139.4130756924837,432.29882369079166,2108.7658020477634,451.5847922622395,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0544508770108222,True,191.53027377421884,0.00283577857056,,0.00283577857056,157.3404220173782,0.0011327650895521,,0.0011327650895521,144.38422316558987,0.0017112912079245,,0.0017112912079245,190.093655573969,155.53357354862678,143.0525687413752,baseline_ratio_fallback,0.016611634697356596
1894,63.1332702,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0054153514040552,True,0.9999999836487484,189.3781446540881,158.46540880503144,144.16981132075472,1590,1590,0.9999999836487484,1.0,sampled,2072.0112336752827,472.8478764358711,2103.803014695414,457.01464951231,2115.686696400259,498.5800520028217,2083.894915380128,514.4132789263828,baseline_ratio_fallback,False,9,15,0,0,0,6,0.1013964414596557,True,194.1275849129572,0.0008747216750501,,0.0008747216750501,142.1620628456538,-0.0029497241650367,,-0.0029497241650367,146.60036684928855,0.0045728282266946,,0.0045728282266946,194.80698973101167,159.21155539043568,147.0725968991284,baseline_ratio_fallback,0.11336565487818699
1894,63.1332702,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0067603823781233,True,1.0,178.30605822187255,141.80566483084186,134.08497246262786,1587,1587,1.0,1.0,sampled,2110.432092860768,453.8905540666659,2140.3951120738698,437.7401846482927,2150.7536850175734,482.1873263107413,2120.790665804472,498.33769572911456,tracked_ratio,False,12,15,0,0,0,3,0.0580861382186412,True,140.5249173484541,1.4432738311101826e-05,1.4432738311101826e-05,0.0070131866080957,102.641945235391,-0.0012902421303707,-0.0012902421303707,0.0004274123774444,104.52963684494286,0.0027959708219339,0.0027959708219339,0.004673506172204,172.85442783953147,132.58612633010554,126.72366454879793,tracked_ratio,0.381412605783398
1894,63.1332702,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0104995342250136,True,0.99999996216202,194.88560267857144,158.78180803571428,148.75390625,2238,2238,0.99999996216202,1.0,sampled,2193.129038669884,375.36255053494926,2253.0073426682147,397.2134149356255,2258.2561274046816,434.72648460722894,2198.3778234063507,412.8756202065528,tracked_ratio,False,12,15,0,0,1,2,0.1015165224671363,True,187.77221313628635,-0.0026919966511145,-0.0026919966511145,0.0015352315743964,122.74811167647306,-0.0137315821180016,-0.0137315821180016,-0.013002560240475,125.5850376313674,-0.0061842770968718,-0.0061842770968718,-0.0088379736787531,186.12199577826402,145.23978262067251,139.4158277325512,tracked_ratio,0.19824776958708137
1894,63.1332702,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0561528663394318,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
1894,63.1332702,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0106826378421418,True,1.0,194.82945124358469,157.82195025661272,147.3718910382945,3165,3165,1.0,1.0,sampled,2194.3062354115086,418.9655924067506,2255.06361002074,432.3938874307904,2285.049007453952,488.9030033882726,2224.2916328447213,475.47470836423287,tracked_ratio,False,13,25,3,0,0,9,0.1786107718944549,True,165.77375370672826,0.0018436076905474,0.0018436076905474,-0.0066142864950949,114.77627398989353,-0.0044275377814893,-0.0044275377814893,-0.0124143128030291,103.19817513949025,-0.0060688230747254,-0.0060688230747254,-0.0118306366537605,194.915268294502,150.22149570318354,139.35757114493924,tracked_ratio,0.4346136517649458
1894,63.1332702,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0462082219212136,True,1.0,190.72850241545893,166.39194847020934,150.4486312399356,3881,3881,1.0,1.0,sampled,2266.122642864673,435.95109116616726,2332.3923948879715,463.8284298273917,2363.596022301398,533.3006978907296,2297.3262702781,505.42335922950514,baseline_reset,True,0,0,0,0,0,0,,True,190.72850241545893,,,,166.39194847020934,,,,150.4486312399356,,,,190.72850241545893,166.39194847020934,150.4486312399356,baseline_reset,0.0
1895,63.1666035,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0029805239811695,True,1.0,161.78536977491962,139.7548231511254,129.4766881028939,1554,1554,1.0,1.0,sampled,2102.200805558367,325.6870960457585,2146.966913190294,314.89798671998665,2151.166880481588,346.8671470742759,2106.4007728496613,357.6562564000477,baseline_ratio_fallback,False,8,15,0,0,0,7,0.0066697536967694,True,178.46261510459854,-0.0219579741734572,,-0.0219579741734572,161.21324277124302,-0.0319735860567234,,-0.0319735860567234,140.0468672601862,-0.0432876715603067,,-0.0432876715603067,162.64525411381666,145.04641788095,132.5090924556496,baseline_ratio_fallback,0.15113319719438345
1895,63.1666035,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0116590220945578,True,0.9999999815998228,193.79260333575056,165.45322697606963,152.60188542422046,1723,1723,0.9999999815998228,1.0,sampled,2149.492192872672,308.2133171661628,2197.3889141801583,303.7518889412282,2202.8379231673835,337.3900565538111,2154.9412018598973,341.85148477874577,baseline_ratio_fallback,False,10,15,0,0,0,5,0.0273819379508495,True,155.9892948683609,0.0171840601256178,,0.0171840601256178,125.27202094666671,0.0147241943364149,,0.0147241943364149,120.98658286034836,-0.0005498600744218,,-0.0005498600744218,189.106649912662,159.62531960305665,150.89899146414206,baseline_ratio_fallback,0.38027023739681476
1895,63.1666035,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0053383300921667,True,1.0,177.42533936651583,156.6108597285068,142.98190045248867,1656,1656,1.0,1.0,sampled,2107.0248628605377,357.88361502699644,2154.6253498260958,351.90543124532263,2154.266822441079,385.1551104695716,2106.666335475521,391.1332942512454,baseline_ratio_fallback,False,8,15,0,0,0,7,0.0097263772040605,True,216.13027259298005,0.0036006794530552,,0.0036006794530552,233.3882162268592,-0.0095487140061295,,-0.0095487140061295,197.5524980983585,-0.0158797826547009,,-0.0158797826547009,178.59596370311164,169.99342819464374,152.88423376322496,baseline_ratio_fallback,0.45004710330537206
1895,63.1666035,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0165733291636549,True,0.9999999968029716,185.4984756097561,158.09451219512195,146.21951219512195,1638,1638,0.9999999968029716,1.0,sampled,2153.476473689192,346.7340599636684,2207.632285890323,345.60336821781993,2212.818275869007,374.2408991708029,2158.662463667876,375.37159091665126,baseline_ratio_fallback,False,8,15,0,0,0,7,0.0547598451375961,True,200.8548495850371,0.0007252714617438,,0.0007252714617438,188.7314128903752,-0.0035313534178281,,-0.0035313534178281,179.55509869198832,-0.007387505205668,,-0.007387505205668,184.5683763556659,159.5111184186326,147.38144621048104,baseline_ratio_fallback,0.2728287411678795
1895,63.1666035,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.007039195288322,True,1.0,191.66127583108715,162.03863432165318,149.28571428571428,1389,1389,1.0,1.0,sampled,2064.939428337596,475.1318186595323,2096.037647444483,459.8866061105263,2103.52617333653,498.9044504872968,2072.427954229643,514.1496630363027,baseline_ratio_fallback,False,9,9,0,0,0,0,0.1173057407140731,True,189.5461368941042,-0.0045190590093564,,-0.0045190590093564,159.90104856879177,-0.0088970081734974,,-0.0088970081734974,149.20402491290875,0.0049168553297939,,0.0049168553297939,193.00009963407524,162.32343446345075,149.60469192278768,baseline_ratio_fallback,0.023650868761758714
1895,63.1666035,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0076041049099656,True,0.9999999860985562,190.7369696969697,156.84242424242424,145.13090909090909,1029,1029,0.9999999860985562,1.0,sampled,2102.971570887843,464.8045456440479,2130.8018498149872,444.5504801407291,2134.874991095011,476.3470612619508,2107.0447121678667,496.6011267652696,baseline_ratio_fallback,False,5,9,0,0,0,4,0.0375303700566291,True,192.8311724061301,0.006769167991625,,0.006769167991625,159.3970832963228,0.0129867170754719,,0.0129867170754719,146.9882765365219,0.0178748695125625,,0.0178748695125625,191.3610486857608,157.53798274484933,145.6119052385097,baseline_ratio_fallback,0.016873533489591867
1895,63.1666035,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0056689987985299,True,1.0,191.2987012987013,159.9991883116883,146.03733766233765,1540,1540,1.0,1.0,sampled,2073.5323187561303,518.099175306195,2103.259510528057,502.1506148915036,2115.650627599144,544.7933344070174,2085.923435827217,560.7418948217087,tracked_ratio,False,12,15,0,0,0,3,0.0246061701327562,True,195.67848280088305,0.007957321344176,0.007957321344176,0.0100903060430988,142.39560129808626,0.0016414142670821,0.0016414142670821,0.0096324136474226,148.1704296929354,0.0106528713839863,0.0106528713839863,0.0128704763309249,196.37542741361483,159.5362054860477,148.6731612366288,tracked_ratio,0.1137678078820638
1895,63.1666035,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0081852714811933,True,1.0,185.5458937198068,148.22946859903382,138.5209339774557,1552,1552,1.0,1.0,sampled,2108.0423622259077,498.6195362273448,2135.7594020038523,481.4776211898336,2147.255605244528,526.9385236940725,2119.538565466583,544.0804387315837,baseline_ratio_fallback,False,6,15,0,0,0,9,0.0197149757295846,True,146.23070937318528,0.0398007549649683,,0.0398007549649683,107.29163053085638,0.0443039738016881,,0.0443039738016881,107.98781293795984,0.0325477402219724,,0.0325477402219724,179.89251209659534,138.64982379197443,130.90613405247126,baseline_ratio_fallback,0.38171209277199564
1895,63.1666035,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0117871682542674,True,0.9999999628100584,195.1441393875396,159.18901795142554,149.96304118268216,2366,2366,0.9999999628100584,1.0,sampled,2191.556829363124,421.9226083060737,2255.2809680157898,448.4255249808787,2258.078340047723,484.7371138579103,2194.354201395057,458.23419718310527,baseline_ratio_fallback,False,11,15,1,0,3,0,0.1932911872863769,True,188.02131316908867,0.0013257283686351,,0.0013257283686351,123.06291000776709,0.0025613050320874,,0.0025613050320874,126.6058461590244,0.0080955670361394,,0.0080955670361394,186.42644478928975,145.7967437287986,140.63907184986206,baseline_ratio_fallback,0.19964637355580273
1895,63.1666035,right_cheek_1,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.0605676526162919,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
1895,63.1666035,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0124043140623698,True,0.9999999792233296,191.91346153846155,152.89349112426035,143.0103550295858,3378,3378,0.9999999792233296,1.0,sampled,2189.6925220600788,463.4545355541657,2254.207464117444,481.83557636056565,2284.145204523916,540.8804379842311,2219.630262466552,522.4993971778312,tracked_ratio,False,16,25,0,0,0,9,0.0319952666759491,True,165.57770132941388,-0.001183350169209,-0.001183350169209,-0.0150800175942519,113.5761720950138,-0.0105110583627038,-0.0105110583627038,-0.0317259579567446,102.68473243934586,-0.0049877259905549,-0.0049877259905549,-0.0300422226183946,194.85940043517138,148.890466917599,138.89552218570623,tracked_ratio,0.43709737526254494
1895,63.1666035,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0497589332372802,True,1.0,193.16520100502512,166.78611809045225,150.60552763819095,3978,3978,1.0,1.0,sampled,2265.424630067125,486.28805754228944,2333.977246044163,517.5899642203631,2365.0894749710487,588.2260067107766,2296.5368589940103,556.9241000327029,baseline_ratio_fallback,False,10,25,0,0,15,0,2.613931655883789,True,193.16520100502512,0.0126948230321623,,0.0126948230321623,166.78611809045225,0.0023661209647401,,0.0023661209647401,150.60552763819095,0.001042313536173,,0.001042313536173,193.16520100502507,166.78611809045225,150.60552763819095,baseline_ratio_fallback,0.0
1896,63.1999368,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0031939576963302,True,1.0,157.4399677679291,135.42465753424656,125.22240128928284,1551,1551,1.0,1.0,sampled,2114.172655961717,375.87888712741454,2155.634774494746,362.821630563891,2160.174381574396,396.7817123968785,2118.7122630413664,409.838968960402,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0553799122571945,True,173.66927806227395,-0.0272263502952009,,-0.0272263502952009,156.21820914668822,-0.0314741714304505,,-0.0314741714304505,135.4452702514716,-0.0334094835887352,,-0.0334094835887352,158.31545007842857,140.58044526477008,128.19782155347082,baseline_ratio_fallback,0.15072139570263132
1896,63.1999368,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0128672790185181,True,0.9999999695803908,195.7318392581144,167.32921174652242,153.08423493044822,1616,1616,0.9999999695803908,1.0,sampled,2158.6715224527466,357.9011078686312,2204.3394555879845,354.48282436030274,2209.4979842463863,387.7267960542019,2163.830051111149,391.1450795625303,baseline_ratio_fallback,False,11,15,1,0,0,3,0.1479433923959732,True,157.55024218474964,0.0099570231388705,,0.0099570231388705,126.69241272599284,0.0112746613086271,,0.0112746613086271,121.36900158565209,0.0031558508838661,,0.0031558508838661,191.07237638037566,161.54746451000557,151.4409096167214,baseline_ratio_fallback,0.38115690913926764
1896,63.1999368,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0058741108829035,True,1.0,178.39743589743588,157.20833333333334,143.69310897435898,1558,1558,1.0,1.0,sampled,2119.3306914102154,412.4447294373445,2164.0859411239626,402.1302269815411,2163.369489764571,435.1244352445708,2118.614240050824,445.4389377003742,tracked_ratio,False,12,15,0,0,0,3,0.2600108087062835,True,219.47686064054304,0.0153654687237109,0.0153654687237109,0.0054639501289523,235.30078664292748,0.0081614077585714,0.0081614077585714,0.0038077615387183,199.1816445520004,0.0082128329061546,0.0082128329061546,0.0049617856988232,181.40633429946487,171.20637285691933,154.06693791509852,tracked_ratio,0.4509717310921879
1896,63.1999368,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0198824147460229,True,1.0,186.66693613581245,158.54971705739692,146.8229587712207,1545,1545,1.0,1.0,sampled,2161.9706202144307,396.122386594556,2214.607287492476,396.57362444692535,2219.8208262236044,424.5156434370893,2167.184158945559,424.0644055847198,tracked_ratio,False,12,15,0,0,0,3,0.1030152142047882,True,201.9203238945634,0.0052906776038451,0.0052906776038451,0.0062792743681927,188.6388768121294,-0.0004904258900371,-0.0004904258900371,0.0028751837791936,179.91547716317186,0.0020050519632099,0.0020050519632099,0.0041184980940246,185.54826923963213,159.32409031897078,147.5802298957366,tracked_ratio,0.27372415522202515
1896,63.1999368,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.008192289899842,True,1.0,194.0927734375,162.75390625,150.6279296875,1278,1278,1.0,1.0,sampled,2080.460702285517,525.2434479291253,2109.3067491222027,508.4824591731533,2117.296678429989,545.6280186485349,2088.450631593304,562.3890074045067,baseline_ratio_fallback,False,4,9,0,0,0,5,0.1047381088137626,True,191.95080093572832,0.0126066327159895,,0.0126066327159895,160.60688475306523,0.0044044920700272,,0.0044044920700272,150.54550585235916,0.0089507389196374,,0.0089507389196374,195.43242133633876,163.03443560791897,150.95215145306068,baseline_ratio_fallback,0.023567991383006255
