time_s,forehead,left_cheek,right_cheek
39.4666272,0.003771224879956101,-0.0021782517261155878,-0.002842981840214722
39.4999605,0.003436369234864456,-0.0007360971800888802,-0.0024362012112135595
39.5332938,0.0002881263806076388,-0.0033505526522137185,-0.001977816333030958
39.5666271,0.0027067245541444636,-0.003343438963102032,-0.0038715846700994143
39.5999604,0.0018114279738593517,-0.0019459263948447218,-0.004692603794801542
39.6332937,0.002173727545434906,-0.0031417511073655972,-0.004833140808416065
39.666627,0.0039909472358951315,-0.0006416258405698375,-0.0044013436091692
39.6999603,0.004416154989729318,-0.004473540201092598,-0.003450706065291253
39.7332936,0.0009291914239128035,-0.001679267077092015,-0.0021607461170874698
39.7666269,0.00327812481351979,-1.6949111984752678e-05,-0.00703842262515978
39.7999602,0.0009188650266144134,-0.0027423295315410524,-0.004059854602588328
39.8332935,-0.0014869438049150766,-0.0004107827643657922,-0.0010248807111483162
39.8666268,-0.0012260887193072563,-0.0036245654689203615,-0.005653285191405263
39.8999601,-0.004774191402657554,-0.0019841104835915096,-0.0029768557755991028
39.9332934,-0.003756518564232234,0.0015254762162307343,-0.0038908767144779635
39.9666267,-0.0029071799372362324,0.00043389757513319534,0.0012880260091052906
39.99996,-0.0017198269789133157,0.0008149995066735125,0.0006137285992354451
40.0332933,-0.007391532833314772,0.0014624826587107276,-0.0007165409311642966
40.0666266,-0.0030972524319457465,-0.0029013791336966544,9.839153255511088e-05
40.0999599,-0.005696624558671861,-0.0006834698896831561,0.001859334128890007
40.1332932,-0.004524249418022335,0.0014671965618350165,0.002841097540537556
40.1666265,-0.002603761504626146,8.165557896190915e-05,0.00018018200917625056
40.1999598,-0.002796427827321816,0.00024496873491102215,-0.0011427298719502593
40.2332931,-0.0007073523378181464,0.0001560937036845265,0.0006226948570997081
40.2666264,0.001722701617028758,-0.00019138547455478582,0.0005229177130369421
40.2999597,-0.0009434269925390412,-0.0021929506614811163,-0.00030956186110590086
40.333293,-0.0037493020011569005,-0.0059515072732234135,-0.0020039952052866806
40.3666263,-0.005149910694031288,0.0004350251379728713,0.00035146267512805706
40.3999596,-0.0034237630550522855,-0.00037730090767290007,0.002705709383983226
40.4332929,0.00025368080444627267,0.0008545774653248687,-1.791797631591147e-05
40.4666262,-0.0006963034936471532,0.0005763052558331598,-0.0015354189640726375
40.4999595,-0.0015812862336029888,0.00035428111289556976,-0.0041650291399119715
40.5332928,-0.004143972237811183,-0.003817858515114388,-0.0018629950187327299
40.5666261,-0.005009303892283951,-0.0021199771119251427,-0.0057408291421835195
40.5999594,-0.0022756346588089296,-0.0020752883904452974,-0.004269156125600736
40.6332927,-0.00026476532355753854,-0.004120567368061124,-0.0017732860976279598
40.666626,0.000535715148229858,-0.005147489698422521,-0.001759227953379979
40.6999593,-0.0006251288842580235,-0.0039205476405471335,-0.0032201037319812
40.7332926,-0.0037301580025833787,-0.0031775109596094337,-0.0021855213630493173
40.7666259,9.896713623139611e-05,-0.0016081915053247444,-0.0011970885954330403
40.7999592,-0.0010632630874764099,-0.0033566912521663227,0.00039141880945481886
40.8332925,-0.0015481399526401582,6.620948396046569e-05,0.00018582473682417396
40.8666258,-0.0011786871102832872,0.0022165435410783363,0.0006935514272771899
40.8999591,-0.002085120848909411,-0.0038418810446000096,-0.0011337415428371912
40.9332924,-0.0014927919932224906,-0.003501552680605665,0.003148444375618691
40.9666257,-0.0014870211124515878,-0.0023643317291109378,0.0015718966584032342
40.999959,0.0002319882785303748,0.0025398854204597625,0.0028567639781288813
41.0332923,-0.00040819779966488196,0.00233549760210064,0.0022279020980844983
41.0666256,0.0018935496095141835,0.0018732134897369564,-0.0008679877936794071
41.0999589,0.0005460339885908078,-0.0011162361288263986,3.070509773135069e-05
41.1332922,-0.001501002546084939,-0.0014316586538870456,0.0027755053879172627
41.1666255,-0.002839497790106768,0.003171149974572783,0.0006953575144207935
41.1999588,-0.0017941784721702825,-0.005243875948875939,0.0004196628496550487
41.2332921,-0.0010019497822036545,-0.001447483679548856,0.0010941938165782291
41.2666254,0.0015652469111643481,-0.00224631832212226,-0.0006372876334547568
41.2999587,0.0009752291930262315,-0.002876436787836008,-0.0019368649504122241
41.333292,-0.0028586838500187263,-0.00040746596758199703,0.001694681045307947
41.3666253,-0.0016752824015133574,-0.0053402698458000965,-0.00214016769499129
41.3999586,0.0014193161866228425,0.00030829140669026093,0.0011425467914917733
41.4332919,-0.0008336878569959877,-0.004005298335536381,0.0006097734627129702
41.4666252,0.0003241316163525819,-0.002223976534352444,-0.002119006276619109
41.4999585,-0.00020995960337543904,-0.0035288035560838956,-0.0029397139253263937
41.5332918,-0.0020670284127828308,-0.003790399381796009,0.0004271960705067475
41.5666251,-0.001362070281939947,-0.004574982625834534,-0.002834825232536755
41.5999584,-0.001422478213705499,0.0002503869646447401,-0.002764300870258676
41.6332917,0.00021660749702023807,-0.0016689869703884709,-0.0003887352492270889
41.666625,-0.0017644690956671281,-0.0008235119923783096,0.004119965988959022
41.6999583,0.00013341028899004417,0.0031578891197056066,0.00012887748649326506
41.7332916,5.301604747747976e-05,0.0014860046856296646,0.002077022319637061
41.7666249,0.0003108604719159226,0.002322991049956751,0.001839660309219668
41.7999582,0.0010946528575036737,-0.002721160831765124,0.0008829492464647898
41.8332915,0.0027243726536177147,-0.0014969437765381234,0.0005197278102413302
41.8666248,-0.0005136247361643143,-0.003292042552217712,9.40884223228221e-05
41.8999581,0.004943565395242853,0.001473425250518361,0.00130705312695427
41.9332914,0.0026937059398490157,-0.0007050286061000633,0.0011091574910354076
41.9666247,0.0018432481009544206,-0.001152441782084827,0.004361272553984571
41.999958,-0.0007964258898847491,-0.000417905434431222,0.0024305716554425365
42.0332913,-0.002110788635175692,5.893485823513711e-05,0.0007697232116482635
42.0666246,-0.0006595528084479309,-0.0005941378357616181,0.0007115160294849272
42.0999579,-0.0024055004978745693,-0.002021824570674,0.0002887263233907419
42.1332912,-0.0026890880699747925,-0.00143989120666749,-0.0006917665885511363
42.1666245,-0.002578838667250734,0.001216670594048455,-0.001293842289355695
42.1999578,0.001325909620333316,0.0028568378071100746,-0.000529452070700234
42.2332911,-0.0013479050027977585,-0.002830016574939858,0.0008836287130002496
42.2666244,0.0001932515615972602,-0.0039638959301930045,-0.003131484599478205
42.2999577,-0.0027687127231802826,-0.003989839723714993,-0.0041412892261385075
42.333291,-0.005253864151034442,-0.0033299698999607716,0.00020383131992147171
42.3666243,-6.552819860345879e-05,-0.0047236191864882685,-0.0001612687104872645
42.3999576,-0.00014767534508981425,-0.0057065183120790074,-0.0058735668279637524
42.4332909,-0.0013553600816529586,-0.008340236256481552,-0.003918624078048124
42.4666242,-0.0023794039096824843,-0.004955346519774606,-0.0009334036127455279
42.4999575,-0.004325413538515833,-0.0015352742475010306,0.0008871289852960041
42.5332908,-0.0009852872277222868,-0.00254904266325789,0.0005778696852016393
42.5666241,0.00048229686688361015,-0.0006439623156814485,-0.00043541359354410964
42.5999574,-0.002290522050349332,-0.001306067251496941,-5.358680370961405e-05
42.6332907,-0.0002252116469984508,-0.002476552015259186,0.0010166827300906222
42.666624,0.0009075794448692859,-0.0030218973944948022,0.002837684153056663
42.6999573,-0.002260890604587028,-0.004783679130554932,0.0004216991919489075
42.7332906,-0.0024126084665949156,-0.002374816330256521,-0.0002287723985928197
42.7666239,0.0008896500181946945,-0.0004416070184602183,0.0033021425344712096
42.7999572,0.0015130617273621597,0.0017228121141371969,0.0016232513334707886
42.8332905,-0.001789074940640012,-0.001818731076848509,0.0008956677297724041
42.8666238,-0.0003908573391049608,-0.0004379492432681105,0.0004368200086517183
42.8999571,-0.0005698876462619899,-0.00011673739738301495,0.0020716493398938458
42.9332904,0.0001899606604825778,-0.0032986036738703196,-0.00015561496019196814
42.9666237,0.0006912950169444057,-0.0018783491417002115,0.001372242070398261
42.999957,-0.0026046262998388504,-0.00317463366446328,-0.002703902548382976
43.0332903,-0.005612499931034763,-0.0007021484255169373,0.000590025287606615
43.0666236,-0.004714724965953824,-0.0006840618048725862,0.0004817785981547809
43.0999569,-0.0012487768121344708,-0.0011488240527006291,0.000503118894213523
43.1332902,-0.0031295100469257014,-0.0017247769426678907,0.0006524839012046547
43.1666235,-0.0030649483514664302,-0.0030139052088002053,-0.00012792238864110914
43.1999568,-0.004615623247466824,-0.00501483896084524,-0.001548936444763394
43.2332901,-0.005017222669812034,-0.0029276908190625636,0.0012694445344570366
43.2666234,-0.003574880746665954,-0.0034293429965611896,-0.0010810293456562413
43.2999567,-0.0010683284121822748,-0.0027380026718792647,-0.0025102837645020254
43.33329,-0.0037456120402206312,-0.0044857856810402354,-0.000909430168660143
43.3666233,-0.0057986153963763085,-0.00261067857384135,-0.0035066450611949385
43.3999566,-0.0038531894521303053,-0.0017519699206450267,-0.0013836138163182956
43.4332899,-0.0031708004535847094,-0.003609195540324249,-0.0007589263445030592
43.4666232,-0.0035796909056068117,-0.0007537083796814552,0.0004137254356690423
43.4999565,-0.0019390405382149235,-0.0020455029840285755,0.0006107715812976476
43.5332898,-0.001909850004102983,-0.005670135585986263,-0.0007355510094888963
43.5666231,-0.0030175608085832896,-0.0027504619335003457,-0.0002662825635687503
43.5999564,-0.003025565492408039,-0.0001531256171466485,0.0001652181206870016
43.6332897,-0.002964098210324926,0.0027236186719269153,0.0021974798848710102
43.666623,-0.004144682933136329,0.0016397958574209722,0.0018968127260081261
43.6999563,-0.002500372177250444,0.0011665045561846184,0.0014750925787782275
43.7332896,-0.004274430100633636,0.00014311738676256675,0.0001964193213959812
43.7666229,-0.0018798751605052823,-0.004919230019873067,0.006989451686160453
43.7999562,-0.004133343231298724,-0.0014558574471555193,0.001690557522995086
43.8332895,-0.000409237302238831,-0.003288223741578372,0.0015534811572131928
43.8666228,-0.00278011294202455,-0.0012447107684737005,0.00035136698999055187
43.8999561,0.00044151284112838377,0.0005987796948921272,0.0014094598911080138
43.9332894,-0.0017604078572892312,-0.0007168693214359627,0.00028218010484599336
43.9666227,-0.001044222913760627,-0.0034091047491269727,0.0009371490709427607
43.999956,-0.0008207486604536046,-0.003918731119786261,0.002536184250031895
44.0332893,0.000667873139693926,-0.002348562411833472,0.0029727224813383443
44.0666226,-0.0032487715606943565,-0.0032655803242931094,0.0013148586389670528
44.0999559,-0.0018989327566118312,0.00044430042142105377,0.00015171803836299378
44.1332892,-0.0016347139763068681,-0.002895552072338742,-0.000790199973012514
44.1666225,0.001523277946097707,-0.0013154888946584294,2.2856689857023746e-05
44.1999558,-0.0028790986210548222,-0.002837730512560325,0.0002575600007487728
44.2332891,-0.0031185304877715016,-0.0010411833963337794,0.0005871719264210285
44.2666224,-0.0003406260851853554,-0.0004100903849531337,-0.0028036063605037303
44.2999557,-0.00482023970626454,-0.0002775319362577737,-0.003822360954909188
44.333289,-0.003276905161062337,-0.004224958817618716,-0.0023478565052714234
44.3666223,-0.004354241261381304,-0.005169507668187815,-0.0008845696268473559
44.3999556,-0.0030567805816878457,-0.0040577559887268015,0.00030062460541557497
44.4332889,-0.003695792487497348,-0.002955080401437429,-0.0025195662259590986
44.4666222,-0.0034433684927880973,-0.0030287361676295294,-0.003823441953542268
44.4999555,-0.0004947032177329315,-0.0015719727714835026,-0.00235605389961655
44.5332888,-0.00209228475635145,0.001038513686106633,-0.00022150325259246708
44.5666221,-0.00278455831599847,0.0008525954785977901,0.0008967809137237419
44.5999554,-0.002341028995253843,0.0013841824035104745,-0.0005155893067345595
44.6332887,-0.0023006076385963248,-0.0006939991156825753,0.002300514775757967
44.666622,-0.002043657648404258,-0.002425940001446406,0.002090569990561942
44.6999553,-0.0014610227774152877,-0.0027504383347790075,0.0002614736093664303
44.7332886,-0.0006573005315216526,-0.003228649512264841,-0.00037673359155882945
44.7666219,0.00013876591545335104,-0.0014197053704961406,-0.0014935330610653817
44.7999552,-7.867230186148558e-05,-0.002141969180949721,-0.0009766915136446767
44.8332885,0.0002097953669503161,-0.0006572308703064341,0.002426347853719234
44.8666218,-0.00035498122174307256,-0.0012169055856622781,-0.0005247849499353898
44.8999551,-0.002644561315634779,-0.002564140389842889,0.0012395658416821252
44.9332884,-0.0033819031755177205,-0.0020505776069829652,-0.00045246418832208934
44.9666217,-0.004334778953312933,-0.003284897457977159,0.00042407502518903824
44.999955,-0.0027190154496209915,-0.003757917773497782,0.00039518243262480013
45.0332883,-0.0013559493244187856,-0.004554020487801615,-0.0037225550508530277
45.0666216,-0.002558175461440885,-0.002439641265605886,0.0012943614930890986
45.0999549,-1.1737746392861959e-05,6.3642850322565e-06,0.0006762432673909893
45.1332882,-0.0011303767373247488,-0.0013581207666489917,-0.005194189883910058
45.1666215,-0.0033081054179227333,-0.0017771743004834795,-0.0008663967947773847
45.1999548,-0.0013366801340492646,-0.005881191009179946,-0.003494388424892544
45.2332881,-0.0029106636234558156,-0.007606364423262308,-0.004756131159094723
45.2666214,-0.0008605107389304846,-0.004166350348328197,-0.0018305877172099538
45.2999547,-0.0006206500817163944,-0.004307122760513534,-0.003302204751133853
45.333288,-0.004090793052581917,-0.0037035167744165665,0.0010776225939328166
45.3666213,-0.0020025678516041832,-0.006236767733955291,8.034535008240903e-05
45.3999546,-0.003741583600105628,-0.0030785967832328513,0.00024947776784034383
45.4332879,-0.004514135977091192,-0.0029899516700926457,0.0007122903979925468
45.4666212,-0.001192173862868226,-0.0036396335815092207,0.001961842784806848
45.4999545,-0.0015819910616751767,-0.0020692781340845862,-0.0015031072243893578
45.5332878,-0.001998111746006049,-0.0013068232710656828,-0.0006126635595363998
45.5666211,-0.005598213371088418,-0.002024882142478295,-0.0007553282472185268
45.5999544,-0.0020344635657319476,-0.0021375612338874663,0.0018942500104573133
45.6332877,-0.0025598178088677166,-0.00393580320240889,-0.0019570023094640605
45.666621,-0.0032974045659984394,-0.00033152476304533496,0.0007667613557203884
45.6999543,-0.0028978892855398147,0.0013935521885730714,0.00012303947212005488
45.7332876,-0.005218155354956719,0.0036121473459942936,1.0182568118177141e-05
45.7666209,-0.005114043841842029,9.431334922993702e-05,0.0011772728184406525
45.7999542,-0.00028768923305791047,-0.001500663846971794,0.0010771424048359912
45.8332875,-0.0037390698198376954,-0.00025989023491742626,0.002042684819173754
45.8666208,-0.0028940886954739245,-0.0024265985558849183,-0.00016438493297405918
45.8999541,-0.0032659241365014923,-0.0014060553434766558,0.0001350962695874469
45.9332874,-0.005024161718199924,-0.004012983529669839,0.0009676814988192296
45.9666207,-0.00569332898469448,-0.005488670229157291,-7.090528595363188e-05
45.999954,-0.003326621570825609,-0.006600366781305479,-0.0012181529861204393
46.0332873,-0.003070134029311538,-0.0027626187944419477,0.0011281455922731707
46.0666206,-0.003998885708106803,0.0005913174794312638,-0.0006145450887089054
46.0999539,-0.0048535201510400035,-0.004472164667967407,-0.0013894726006498095
46.1332872,-0.005685279137051132,-0.0005762534466323189,-0.004233697094186039
46.1666205,-0.0004261218511232689,-0.0017690070902581703,-0.003953248461192208
46.1999538,-0.0017670690011901379,-0.0017855138398859718,-0.0011894857104817517
46.2332871,-0.004705993508713735,-0.004638070858712917,-0.0009845310614504965
46.2666204,-0.003815647947015756,-0.0033692210167014605,-0.003133952983880612
46.2999537,-0.003769003802379156,-0.003865496080730595,-0.002151059802074848
46.333287,-0.00579238265033539,-0.00463739041332907,0.00040766435819954193
46.3666203,-0.0020449014453654147,-0.0062809706109489254,-0.003284180041858481
46.3999536,-0.003030302366096466,-0.005318547994661373,-0.004384745245566874
46.4332869,-0.0018140506538122901,-0.002898107865537487,-0.0018133402278426572
46.4666202,-0.002418090187156406,-0.003272951746538057,-0.0028920838271197344
46.4999535,-0.004852000875583431,-0.0036487985328191187,-0.0019973482116280297
46.5332868,-0.0025425056717790044,-0.005113498181070933,0.001028450146915277
46.5666201,-0.0035460538708936788,-0.0065017040548402145,-0.0029973256742305355
46.5999534,-0.003945451382603583,-0.002739052776589458,-0.0012938819633071088
46.6332867,0.00023586756058762565,-0.002509146954922898,-5.222527519708163e-05
46.66662,-0.004542195998130445,0.00038873586173811345,0.0033851153802568704
46.6999533,-0.0027790975472790844,0.001895363120068369,0.0002941597865729201
46.7332866,-0.001468297136982124,-0.0013241153788267727,0.0005713689920807371
46.7666199,-0.0015801101342523861,-0.00018236430937095156,-0.00013913350330007658
46.7999532,-0.004083386133102173,-0.0017309236809472288,0.0017085191674628716
46.8332865,-0.006809317310542486,-0.006478549983671266,2.3754643137269965e-05
46.8666198,-0.0049476753812166974,-0.006399009531489032,-0.00016071541567280008
46.8999531,-0.005560617811410065,-0.002378820504531461,-0.0017163828657684936
46.9332864,-0.004172345489123805,-0.000913698994436743,0.001022049374812399
46.9666197,0.003910991582076473,-0.002692895212285209,-0.0004467817507426968
46.999953,0.002547994368080987,0.0011072465735623138,-0.0022914874329347037
47.0332863,0.002823064409245825,5.091910025573944e-05,0.0013005002778661342
47.0666196,-0.0008905399518021259,0.0018203120422943834,-0.0028843503875073057
47.0999529,,,
47.1332862,,,
47.1666195,,,
47.1999528,,,
47.2332861,,,
47.2666194,,,
47.2999527,,,
47.333286,,,
47.3666193,,,
47.3999526,,,
47.4332859,,,
47.4666192,,,
47.4999525,,,
47.5332858,,,
47.5666191,,,
47.5999524,,,
47.6332857,,,
47.666619,,,
47.6999523,,,
47.7332856,,,
47.7666189,,,
47.7999522,,,
47.8332855,,,
47.8666188,,,
47.8999521,,,
47.9332854,,,
47.9666187,,,
47.999952,,,
48.0332853,,,
48.0666186,,,
48.0999519,,,
48.1332852,,,
48.1666185,,,
48.1999518,,,
48.2332851,,,
48.2666184,,,
48.2999517,,,
48.333285,,,
48.3666183,,,
48.3999516,,,
48.4332849,,,
48.4666182,,,
48.4999515,,,
48.5332848,,,
48.5666181,,,
48.5999514,,,
48.6332847,,,
48.666618,,,
