frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
76,2.5333308,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0087956705368465,True,1.0,222.772030651341,176.632183908046,168.904214559387,1304,1304,1.0,1.0,sampled,1933.629281446542,1040.4114723818248,1968.3644160918852,1046.99139450039,1972.9698372400096,1083.1681366769278,1938.2347025946665,1076.5882145583626,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0188089571893215,True,222.7720306513409,0.0011217024157811,,0.0011217024157811,176.63218390804602,0.0019461827514074,,0.0019461827514074,168.9042145593869,0.0020050558186725,,0.0020050558186725,222.77203065134105,176.63218390804602,168.90421455938704,baseline_ratio_fallback,0.0
76,2.5333308,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0421459348484721,True,1.0,223.28354814253225,181.35102350265356,171.93783169067476,1647,1647,1.0,1.0,sampled,1971.436544327447,1039.018564206758,2004.0192899886715,1062.2858184387528,2008.995507240295,1113.4302234575828,1976.4127615790708,1090.162969225588,baseline_ratio_fallback,False,9,9,0,0,0,0,0.009547515772283,True,223.2835481425322,0.0017859304259845,,0.0017859304259845,181.35102350265356,-0.0017265986891044,,-0.0017265986891044,171.9378316906747,0.0052762543396598,,0.0052762543396598,223.2835481425322,181.35102350265353,171.93783169067473,baseline_ratio_fallback,0.0
77,2.5666641,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0156769703006198,True,1.0,218.26482534524777,176.6498781478473,169.42323314378555,1537,1537,1.0,1.0,sampled,1819.240786220184,912.1975892359906,1862.4459037204824,884.7104517820507,1867.5979172986013,915.2235014237444,1824.3927997983023,942.7106388776843,baseline_ratio_fallback,False,9,15,3,0,0,3,0.0120141329243779,True,216.99634989574704,0.0042101651997378,,0.0042101651997378,176.45584062415162,0.0038395154053354,,0.0038395154053354,167.97938828525866,0.0012350867290916,,0.0012350867290916,216.82190735231882,176.24284980763844,167.8541491186773,baseline_ratio_fallback,0.0016314946946374062
77,2.5666641,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0151231397910348,True,0.9999999548769248,218.28152753108347,175.73179396092362,168.07104795737123,1406,1406,0.9999999548769248,1.0,sampled,1866.9436502598955,888.2678125920938,1910.8221378028525,880.4811209417608,1916.053745994643,909.856571573619,1872.1752584516855,917.643263223952,tracked_ratio,False,12,15,0,0,0,3,0.0057827387936413,True,218.07054999631595,-0.0015491104073416,-0.0015491104073416,-0.0003410184856775,176.36783199412878,0.0032894630807903,0.0032894630807903,0.0055818203233013,169.76216958952438,-0.0008731241634079,-0.0008731241634079,-0.0012687313348433,218.00445765288862,176.32365387156008,169.7519568805125,tracked_ratio,0.0003978235166981239
77,2.5666641,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0133319595549655,True,1.0,204.81993127147769,162.5127147766323,154.94089347079037,1817,1817,1.0,1.0,sampled,1825.002618827774,942.8555753252796,1869.3409578192056,905.9179198306102,1873.7990365300816,941.5390301583318,1829.46069753865,978.476685653001,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0162332653999328,True,207.4154167874644,-0.0003609106106134,,-0.0003609106106134,164.1399180868668,-0.0074530995002751,,-0.0074530995002751,157.14652821690612,-0.0056320414119835,,-0.0056320414119835,207.2514988013658,164.00176438102858,157.04308010727897,baseline_ratio_fallback,0.001329551820743199
77,2.5666641,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0100795461280305,True,0.9999999976391426,197.34325522482584,157.03039898670045,151.02533248891703,1973,1973,0.9999999976391426,1.0,sampled,1871.7269382342977,911.6116140481232,1915.126741896667,901.6128496229272,1922.0250662406472,943.4352929990756,1878.625262578278,953.4340574242718,tracked_ratio,False,17,25,3,0,0,5,0.077805608510971,True,189.754600878461,-0.0055039252323295,-0.0055039252323295,0.005547970292399,150.7885612870232,-0.0087299227037639,-0.0087299227037639,0.0043580011896935,146.1568632710197,-0.0112984959013814,-0.0112984959013814,0.0007074776170379,189.7156455822386,150.74464843702643,146.05846996328748,tracked_ratio,0.0007619033182943214
77,2.5666641,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.009920762537201,True,0.9999999691906812,208.868978805395,165.97398843930637,157.51252408477842,1296,1296,0.9999999691906812,1.0,sampled,1786.406484746608,1063.8822509104505,1821.6064488157836,1040.3543391639448,1830.2315007278564,1069.1186810164763,1795.0315366586813,1092.646592762982,tracked_ratio,False,12,15,0,0,0,3,0.0216606017202138,True,209.15927576016412,-0.0017846350530581,-0.0017846350530581,-0.0031735220398308,167.0558362812053,0.0013134725866312,0.0013134725866312,-0.005183553007547,157.85153406943385,-0.0066773499336705,-0.0066773499336705,-0.0088273103142177,209.1592757431843,167.0558362177642,157.85153404959706,tracked_ratio,4.081663091259108e-10
77,2.5666641,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0071918019888291,True,0.9999999788005868,187.8548585485855,142.11439114391143,133.6420664206642,1015,1015,0.9999999788005868,1.0,sampled,1827.3448775440795,1039.5092403986173,1858.3010614052512,1005.2928072056568,1865.27617159579,1027.6066533501796,1834.3199877346176,1061.8230865431403,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0204506255686283,True,187.8548585485856,-0.0020660621161588,,-0.0020660621161588,142.11439114391138,-0.0073052121724589,,-0.0073052121724589,133.6420664206642,-0.0120134477585405,,-0.0120134477585405,187.85485854858544,142.1143911439115,133.64206642066426,baseline_ratio_fallback,0.0
77,2.5666641,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0148821036233988,True,0.9999999847204128,211.80015612802495,165.1967213114754,155.30679156908664,1601,1601,0.9999999847204128,1.0,sampled,1794.5219218362013,1107.264291128858,1831.1547783208969,1067.0584586290774,1840.390202732604,1098.3457955203603,1803.7573462479088,1138.5516280201407,tracked_ratio,False,12,15,0,0,0,3,0.0038656268734484,True,212.7245941297178,-0.0009559893117035,-0.0009559893117035,-0.0039341083558004,164.59373867193628,-0.0002439652157134,-0.0002439652157134,-0.005634014785791,154.8616344590343,-0.006565464411035,-0.006565464411035,-0.0096633052661441,212.71258488717572,164.64287744697359,154.93230314535438,tracked_ratio,0.0005481207559370629
77,2.5666641,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.01614308269626,True,0.9999999556066832,198.20568720379143,148.88056872037916,143.0872037914692,1317,1317,0.9999999556066832,1.0,sampled,1835.74570991348,1059.945501178582,1865.7152446796804,1027.207451735561,1873.449378851108,1060.1993672438336,1843.4798440849072,1092.9374166868542,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0101350070908665,True,198.20568720379148,0.0015735811554726,,0.0015735811554726,148.8805687203792,-0.0060391620877107,,-0.0060391620877107,143.0872037914693,-0.0124700976273232,,-0.0124700976273232,198.20568720379143,148.88056872037916,143.08720379146916,baseline_ratio_fallback,0.0
77,2.5666641,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0064398444231973,True,1.0,218.830078125,180.2421875,174.234375,1278,1278,1.0,1.0,sampled,1920.7304885530643,1017.098916060398,1956.468743916958,1019.3446085511632,1962.5519353269387,1053.441323971348,1926.813679963045,1051.195631480583,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0295617524534463,True,218.83007812500003,-0.0042637825614236,,-0.0042637825614236,180.24218750000003,-0.0187689243584542,,-0.0187689243584542,174.23437499999997,-0.0143026870014558,,-0.0143026870014558,218.83007812500006,180.2421875,174.234375,baseline_ratio_fallback,0.0
77,2.5666641,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.00648309323372,True,1.0,220.77428307123037,186.2414431082331,178.1332099907493,1349,1349,1.0,1.0,sampled,1958.0931028429236,1014.068646162607,1988.8961769403368,1013.1596401377886,1996.6092646282384,1054.3107102783033,1965.8061905308248,1055.219716303122,baseline_ratio_fallback,False,9,15,0,0,0,6,0.0262451525777578,True,220.08376824125196,0.004118413065945,,0.004118413065945,186.061031093205,-0.0035357352436485,,-0.0035357352436485,177.10357275302556,0.0024733939802502,,0.0024733939802502,220.09060761084984,186.00777804030045,177.1187930857806,baseline_ratio_fallback,0.0003004863256977419
77,2.5666641,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0086941490629243,True,0.9999999667291476,222.29856459330145,176.16363636363636,167.48516746411482,1305,1305,0.9999999667291476,1.0,sampled,1927.8152289091693,1054.0540822845742,1962.2364928169889,1059.3928427692672,1968.2690119895724,1095.9931279253462,1933.8477480817533,1090.6543674406532,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0302846487611532,True,222.2985645933014,-0.002127600617524,,-0.002127600617524,176.1636363636364,-0.0026561982482155,,-0.0026561982482155,167.48516746411474,-0.0084369815976638,,-0.0084369815976638,222.29856459330145,176.1636363636363,167.48516746411485,baseline_ratio_fallback,0.0
77,2.5666641,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0404954934962512,True,1.0,223.2348367029549,181.5715396578538,171.7706065318818,1606,1606,1.0,1.0,sampled,1965.0701367089237,1051.7264811098164,1997.9383238646733,1073.4154699037065,2004.843327477088,1124.1232099614724,1971.975140321338,1102.4342211675826,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0150133147835731,True,223.23483670295488,-0.0002181833555964,,-0.0002181833555964,181.5715396578538,0.0012152244292421,,0.0012152244292421,171.77060653188175,-0.0009730641054525,,-0.0009730641054525,223.23483670295482,181.57153965785386,171.77060653188175,baseline_ratio_fallback,0.0
78,2.5999974,forehead_0,forehead,mesh,True,False,0,True,anchored,0.016133311928304,True,1.0,220.55951417004047,177.92793522267206,171.6995951417004,1543,1543,1.0,1.0,sampled,1819.221540472643,918.3109924167258,1862.3437448250247,891.4686375795142,1867.817954941432,921.6452603510404,1824.69575058905,948.487615188252,tracked_ratio,False,12,15,0,0,0,3,0.0247419457882642,True,218.17322074000185,0.0054088051775503,0.0054088051775503,0.0104584433178598,176.87017654573435,0.0023453473074417,0.0023453473074417,0.0072089260045666,169.9013432499785,0.0113766516696016,0.0113766516696016,0.0133464875377106,217.98813929945445,176.64304304073124,169.76855549153862,tracked_ratio,0.0017270836661448178
78,2.5999974,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0156927247038512,True,1.0,218.54111405835545,175.37754199823166,168.394341290893,1413,1413,1.0,1.0,sampled,1867.4008526957248,894.8654253350486,1911.9033702895117,887.0597393079346,1917.088414100626,916.0590439079228,1872.58589650684,923.8647299350368,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0177524462342262,True,218.3298856231741,0.0011885215330631,,0.0011885215330631,176.01229786321596,-0.002017901813585,,-0.002017901813585,170.0887158827706,0.0019217039454558,,0.0019217039454558,218.25851459582572,175.96446794686835,170.07701163987298,baseline_ratio_fallback,0.00043069101458695325
78,2.5999974,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0132034997823005,True,0.9999999924057806,207.1242362525458,164.6109979633401,156.54514596062458,1841,1841,0.9999999924057806,1.0,sampled,1825.2497671881845,948.2200483027638,1868.8785027360457,911.687956752258,1873.8787587032425,947.8204257259948,1830.250023155381,984.3525172765004,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0251379273831844,True,209.7489220039083,0.0111875792738596,,0.0111875792738596,166.2592109118169,0.0128288588249428,,0.0128288588249428,158.77361777030603,0.0103007292248138,,0.0103007292248138,209.56917238839924,166.1075008375567,158.65925828157143,baseline_ratio_fallback,0.0014448516392492228
78,2.5999974,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0102245308168072,True,0.9999999862808638,193.1187384044527,153.0909090909091,147.50773036487325,2019,2019,0.9999999862808638,1.0,sampled,1872.1970425082209,917.1677461362048,1916.3085957698604,907.028594786204,1922.999617496352,949.2456909334352,1878.8880642347128,959.384842283436,tracked_ratio,False,15,25,5,0,0,5,0.031009392812848,True,189.1406753542645,-0.0032406107965508,-0.0032406107965508,-0.0216394001822693,150.63465819103632,-0.0010211762028655,-0.0010211762028655,-0.0254074887207872,146.06944523650054,-0.0005982899867792,-0.0005982899867792,-0.0235670039113091,189.09621926235715,150.58513255556434,145.96117215782195,tracked_ratio,0.0008445351803204712
78,2.5999974,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0094855425793325,True,0.999999993582138,208.96138996138995,163.62644787644788,156.24517374517376,1294,1294,0.999999993582138,1.0,sampled,1787.1128368342206,1069.6340328391984,1822.355835064297,1047.194368276431,1830.7175121263624,1076.5234559242574,1795.474513896286,1098.9631204870248,tracked_ratio,False,12,15,0,0,0,3,0.0152530809864401,True,207.24603431198256,-0.0091893876734957,-0.0091893876734957,0.0004423381563886,164.1766256606725,-0.0173852714969101,-0.0173852714969101,-0.0142450069904036,155.62956542460915,-0.0141763306330158,-0.0141763306330158,-0.0080785729943145,207.24603427861842,164.1766251347978,155.62956530566578,tracked_ratio,3.29695254438018e-09
78,2.5999974,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0068262866166601,True,0.9999999946216012,189.367396593674,143.2469586374696,134.20681265206812,1026,1026,0.9999999946216012,1.0,sampled,1828.089305446342,1046.2684440016978,1858.9643873029372,1013.247308606238,1865.7948582481736,1036.7210821855413,1834.9197763915784,1069.7422175810011,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0140493595972657,True,189.36739659367407,0.0080193897919944,,0.0080193897919944,143.24695863746953,0.0079378194786805,,0.0079378194786805,134.20681265206812,0.0042169082075935,,0.0042169082075935,189.36739659367404,143.24695863746965,134.2068126520681,baseline_ratio_fallback,0.0
78,2.5999974,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.013760496280909,True,0.9999999925946969,210.6217948717949,164.1466346153846,154.25240384615384,1558,1558,0.9999999925946969,1.0,sampled,1795.2466541894412,1112.442178546332,1831.340094038072,1074.951056010535,1840.1980914980848,1106.9496745778097,1804.104651649454,1144.4407971136068,tracked_ratio,False,12,15,0,0,0,3,0.0212818700820207,True,211.84739353273665,-0.0041321701414231,-0.0041321701414231,-0.0055790865504621,164.6535290934382,0.0003631946443472,0.0003631946443472,-0.0063768722558296,154.34953925790583,-0.003312271436777,-0.003312271436777,-0.0068122143749056,211.83352813879017,164.7051204069903,154.4237779739489,tracked_ratio,0.0005776322626166369
78,2.5999974,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0150769523715974,True,0.999999973345066,199.39285714285717,149.27631578947367,143.5300751879699,1330,1330,0.999999973345066,1.0,sampled,1836.216639054168,1068.195901115188,1866.578740947455,1036.809950976539,1873.8512189781611,1070.554509165349,1843.4891170848744,1101.9404593039976,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0240305345505476,True,199.39285714285717,0.0059717193835778,,0.0059717193835778,149.2763157894737,0.0026546246091119,,0.0026546246091119,143.53007518797003,0.0030903353108073,,0.0030903353108073,199.39285714285714,149.27631578947364,143.53007518796994,baseline_ratio_fallback,0.0
78,2.5999974,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0062558504694861,True,1.0,219.1861137897782,179.28736740597878,174.41947926711669,1295,1295,1.0,1.0,sampled,1921.7578691839285,1023.9918352003252,1957.6643788176343,1025.6677987200023,1964.1183408533504,1060.0039604963315,1928.2118312196449,1058.3279969766545,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0253424011170864,True,219.18611378977823,0.0016256738895116,,0.0016256738895116,179.2873674059788,-0.005311509586813,,-0.005311509586813,174.41947926711666,0.0010618226773793,,0.0010618226773793,219.18611378977815,179.28736740597887,174.4194792671167,baseline_ratio_fallback,0.0
78,2.5999974,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0062402193908719,True,1.0,220.4852670349908,184.2707182320442,176.3001841620626,1356,1356,1.0,1.0,sampled,1959.3011424371075,1020.551678891054,1990.2055427390535,1019.1771104676568,1998.2629703799937,1060.1079335696031,1967.3585700780477,1061.4825019930006,baseline_ratio_fallback,False,9,15,0,0,0,6,0.029715048149228,True,219.79565615929704,-0.0013099595351494,,-0.0013099595351494,184.0922152574533,-0.0106379421064888,,-0.0106379421064888,175.28114209438618,-0.0103435071388103,,-0.0103435071388103,219.80298518864413,184.0358853595854,175.2973147863463,baseline_ratio_fallback,0.0003213739588557019
78,2.5999974,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0081873693439852,True,0.9999999829933846,223.60973282442748,177.0543893129771,168.0706106870229,1308,1308,0.9999999829933846,1.0,sampled,1929.27891354353,1061.3697824005646,1963.786267282204,1065.660463775182,1970.2520096552207,1102.3682253233142,1935.744655916548,1098.0775439486968,baseline_ratio_fallback,False,9,9,0,0,0,0,0.03331084176898,True,223.60973282442745,0.0058809042918324,,0.0058809042918324,177.05438931297712,0.0050436544732667,,0.0050436544732667,168.07061068702282,0.0034893979186316,,0.0034893979186316,223.60973282442757,177.0543893129771,168.0706106870229,baseline_ratio_fallback,0.0
78,2.5999974,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0391983780638113,True,0.9999999967709112,222.39049103663288,180.61964146531565,171.24240062353857,1603,1603,0.9999999967709112,1.0,sampled,1966.590205436956,1058.3525562107905,1999.856197949185,1078.667937557678,2007.3539560033068,1128.7470788045978,1974.0879634910775,1108.4316974577105,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0172327067703008,True,222.39049103663285,-0.0037894914143334,,-0.0037894914143334,180.61964146531565,-0.0052563421409767,,-0.0052563421409767,171.24240062353851,-0.0030798034758777,,-0.0030798034758777,222.39049103663297,180.61964146531568,171.24240062353857,baseline_ratio_fallback,0.0
