time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
15.733176,1.4438998612326568,0.0043447458750277244,-1.61281310301353,-0.006900513782744546,True,False,0.91981679651858,0.002974121902833971,-1.2788391717339338,-0.005234473277627892,True,False,0.9846982126799249,0.0014196519492813663,-0.2837787537333744,-0.001162974260207473,True,False
15.7387315,1.4389579274272373,0.005451263568372265,-1.5954537550850585,-0.007241301966912715,True,False,0.8859173469501535,0.00287141120867327,-1.2253511392420147,-0.0021349699910041876,True,False,0.9790207727384587,0.00605094519355558,-0.29769207793803265,-0.007080669824283178,True,False
15.744287,1.4321786090392468,-0.0018694951083568308,-1.5759077275693274,0.0004892376900136465,True,False,0.8484467030850575,0.0019219539212166471,-1.1665859447908842,-0.00578482195252738,True,False,0.9746849014659138,4.3416397645847936e-05,-0.31517755563570127,9.986143149236469e-05,True,False
15.7498425,1.4237084997268616,0.004489491737107866,-1.554439825128894,-0.003966656969384338,True,False,0.8075924418466741,0.006853319978603415,-1.102973017192986,-0.008448926720739243,True,False,0.9712645128565791,0.0010775153432002348,-0.335735700792106,0.0007130427799630726,True,False
15.755398,1.4136698896284263,-0.004300002986858093,-1.531292773171485,0.0030825593384243306,True,False,0.763580471657638,-0.00044483643793296566,-1.0350018627382236,0.0014562585204294268,True,False,0.968292235013775,-0.0017514217670222554,-0.35881993186425415,0.0019106687639964992,True,False
15.7609535,1.402155872352215,0.0033984607229698297,-1.5066807982762798,-0.0028397874912299156,True,False,0.7166717572644048,0.0004346792641868485,-0.9632138976069278,0.001884008378041278,True,False,0.9652704346736932,0.0067109985245852695,-0.38384735426822897,-0.007782385698372395,True,False
15.766509,1.3892261727739246,-0.0026848803090356046,-1.4807837391191163,0.0026866470518478883,True,False,0.6671581649385256,0.0009707586109531851,-0.888192993390718,-0.0008133271315743989,True,False,0.9616830469124736,-0.001987200446043873,-0.410209939339935,0.0033954490874308096,True,False
15.7720645,1.3749043103470124,0.0006322019481779158,-1.4537423919577266,8.502191559895592e-05,True,False,0.6153581025378336,0.00021310473964659865,-0.8105559363612306,0.001191017005885966,True,False,0.9570079746790318,0.0011635478941621267,-0.4372858645682457,0.000440064947299377,True,False
15.77762,1.3591764057176323,-0.0008368316267398579,-1.4256555069352783,0.0003111522574658952,True,False,0.5616126080625238,-0.00042822440289219763,-0.7309438043696685,0.001821062534755793,True,False,0.9507296203445595,0.005009496037385672,-0.4644506758946856,-0.005610272453394962,True,False
15.7831755,1.3419917998418593,-0.000772146187480063,-1.3965786841741135,0.0004972469920817085,True,False,0.5062821592574265,0.003956148051699295,-0.6500145838951611,-0.007242581765819761,True,False,0.9423513231471998,0.0015989772408879488,-0.49108826025194036,-0.0008078652802910957,True,False
15.788731,1.3232655763899495,0.0004726103130783093,-1.3665252422980563,0.0014221484559746107,True,False,0.44974409672773374,0.0047585386612163365,-0.5684367627942329,-0.004721048761631888,True,False,0.9314072475806416,0.004191493226507485,-0.5166014099874138,-0.0007510907541141197,True,False
15.7942865,1.302882921270771,0.0018617712103782204,-1.335468961824818,-0.005376310810328946,True,False,0.39239013802107137,0.00028103243239885957,-0.48688308896705657,-0.0013536005552798437,True,False,0.9174729632534928,0.0018615957956489312,-0.5404214802359667,-0.003268484825556261,True,False
15.799842,1.2807049983905092,-0.0002434359627768512,-1.3033484182086577,0.0033928747539955662,True,False,0.3346232703802011,0.004441329786448732,-0.40602352789166024,-0.004882943650097257,True,False,0.900174202125157,0.003505797577715886,-0.5620168984404214,-0.0020758545318472483,True,False
15.8053975,1.2565757835305544,0.00482789830280861,-1.2700723763515838,-0.009636641751711023,True,False,0.27685362277141123,0.0041510337598336415,-0.32651695277831355,-0.006430407859496632,True,False,0.8791936775550169,0.001213226821605327,-0.5809004902693473,-0.00134955529473985,True,False
15.810953,1.2303291510793746,0.003958067332383226,-1.2355255148558983,-0.0028557574987958436,True,False,0.21949323446665345,0.0017571356114654648,-0.24900154531615143,0.0008631459928849698,True,False,0.8542760281131511,0.0032784664052245786,-0.5966355101714029,-0.001694338474798009,True,False
15.8165085,1.2017953777991615,-0.00045925354879956256,-1.199573615098518,-0.000486648132435486,True,False,0.16294972554911072,-0.004924647204708063,-0.17408406313190222,0.008472847602500805,True,False,0.8252309867371006,0.002868217237841861,-0.6088402948227919,-0.005233498857569598,True,False
15.822064,1.1708063726952531,0.0024487781574320934,-1.1620675548995962,-0.0019867747406273006,True,False,0.10761927933674822,0.004090472218270076,-0.10232873246958392,-0.004729155740857334,True,False,0.7919348178219656,0.0002856157214772135,-0.6171914831024361,0.0011817996214555833,True,False
15.8276195,1.1371995669083004,0.00218345009262648,-1.1228461645442005,-0.0014709386229817443,True,False,0.05387981635792697,0.002523419383451014,-0.03424709032365397,-0.00011845735810923874,True,False,0.7543300937251634,0.00022152393892418656,-0.6214257282360667,0.0011391426722821873,True,False
15.833175,1.1008208471871448,9.078879719470046e-05,-1.0817385248566493,-6.208342640605617e-05,True,False,0.002084834727224232,0.0022826961418363533,0.029710505674379675,-0.002542010924778814,True,False,0.7124242094052474,-0.0006562015687283475,-0.6213401823699723,0.0022998534665030538,True,False
15.8387305,1.0615267603041763,0.00433425100418081,-1.0385661150594383,-0.005459942298764071,True,False,-0.04744248380397177,0.0017851581636006187,0.08916209607728283,0.0009414851199758742,True,False,0.6662873004575264,0.00569426567971548,-0.6167925110281706,-0.006015918324685092,True,False
15.844286,1.0191859675117196,-0.0021692282382335514,-0.9931448146864608,0.0015169962357355236,True,False,-0.09441542133621228,-0.002007238045335945,0.14380063346713126,0.0017056492861909423,True,False,0.6160498581582982,0.00016952638271822547,-0.6077009150171364,-0.0024683609495491873,True,False
15.8498415,0.973679963536239,0.0026614569562283166,-0.9452865895197211,-0.0012779101472537265,True,False,-0.13859003540475906,0.0037076094910603215,0.19339976006028842,-0.002867638735762049,True,False,0.56189963262777,0.001374949754391078,-0.5940437408921477,0.002261135699439892,True,False
15.855397,0.924903319155229,-0.004198806871371731,-0.8948009198237655,0.005138419769606172,True,False,-0.1797711214090685,-0.004250061002322607,0.23781847865442898,0.005836159281207207,True,False,0.5040773373590617,0.0007840423227350081,-0.5758579914716991,-0.003691399489435476,True,False
15.8609525,0.8727640585651752,-0.0024631511268034386,-0.8414965914486919,0.00435481160063656,True,False,-0.21781735784840964,0.003866757957738348,0.27700444744184005,-0.0056435428139000295,True,False,0.44287128436454143,-0.0017696360185470046,-0.5532367169645196,0.0048741958355274706,True,False
15.866508,0.8171850355927768,0.002327469944094587,-0.785184849063451,-0.004107952827423797,True,False,-0.2526453885523498,0.00034739277129893403,0.3109958457328379,0.00038580310644202814,True,False,0.37861158008665224,0.00025330625192211123,-0.526325907566912,0.0018169883132848727,True,False
15.8720635,0.7581068727209116,0.0023265037597427598,-0.7256844916457462,-0.0017879166054309648,True,False,-0.2842328258384326,-0.003007490251531065,0.3399219697733742,0.00602795473882826,True,False,0.31166455493587364,0.00017618401634610377,-0.495321654363045,-0.0008333200503179676,True,False
15.877619,0.6954920995781477,-0.0025844269560827597,-0.6628284457244323,0.0052045484404569095,True,False,-0.31262018485286963,-0.0014718922374404291,0.3640026068990893,0.004361579638023248,True,False,0.2424277922374019,0.002896685757277173,-0.46046809254404586,-0.0038697588626104575,True,False
15.8831745,0.6293295080533083,0.006360982075243654,-0.5964708138067086,-0.01093159429577832,True,False,-0.3379114098726142,-0.0014324605167573392,0.38354562968748923,0.0011867587394361633,True,False,0.17132557053812317,0.0005489423518568893,-0.4220558975629605,-0.003083570031393299,True,False
15.88873,0.55963787865573,0.0051815206687823604,-0.5264935834834558,-0.0054269031613261905,True,False,-0.3602724338619664,0.0005736107682120563,0.39894197202129594,0.0038175841017694992,True,False,0.09880410399020248,0.0033576832628913118,-0.3804203303490381,-0.00310282891986849,True,False
15.8942855,0.4864682856801557,-0.003403381089724999,-0.452812051689846,0.0023644238448204398,True,False,-0.3799275414725923,-0.004771939173021998,0.41065766101054385,0.006336978684838506,True,False,0.02532597820122259,0.0003162807038490535,-0.3359377887164526,-0.0025882593416237777,True,False
15.899841,0.40990429799687506,-5.945947485298279e-05,-0.37537798730726407,0.002538698741532895,True,False,-0.397153662034531,0.0024251276376026118,0.41922304370381336,-0.0017948381473860526,True,False,-0.04863653175990078,0.0025060845539880716,-0.289020359215857,-0.004383669765006574,True,False
15.9053965,0.33006037402217103,0.0017083018791823402,-0.2941806738900216,-0.005278452937482858,True,False,-0.41227277600587287,0.0009445885941341788,0.42521947496883483,-0.003807964001751324,True,False,-0.1226092090295783,-0.005658628045556031,-0.24010838729250947,0.008393326773952757,True,False
15.910952,0.24707958535241006,-0.003883524173022589,-0.2092469908006823,0.008542686452035991,True,False,-0.4256428505849968,0.004441484582018941,0.4292642468467767,-0.006245411946909252,True,False,-0.196124099607344,-0.0014803477101227103,-0.18966169947030653,0.004182674153702097,True,False
15.9165075,0.1611315028190863,0.0003487375352464339,-0.12064143680472328,-0.001994473101658786,True,False,-0.43764818447095905,-0.0007771389038412476,0.43199527878174043,0.0012154358674225125,True,False,-0.2687269638577847,-0.0012756838156466426,-0.13815094580211526,0.001677373075554491,True,False
15.922063,0.07241059627094257,-0.001878646217767222,-0.028466534476108522,0.003071988581125701,True,False,-0.4486900600025619,0.00044365646678693073,0.43405699668185743,-0.0017728012512727566,True,False,-0.33998283027006226,-2.961758382851598e-05,-0.08605068211826364,-0.00019819617768923142,True,False
15.9276185,-0.018864556802149123,-0.002939110595589643,0.06713601697331002,0.004838379318643741,True,False,-0.45917803452250866,0.00408851565922176,0.4360878785176432,-0.0035003772749833796,True,False,-0.4094794050683541,-0.0005351125651277874,-0.03383472551711263,0.0008383741651014743,True,False
15.933174,-0.1124510132902215,-4.487019004646693e-05,0.16598322963268697,-0.002788664124388577,True,False,-0.46952177339745443,-0.0032938629642478984,0.4387094419343081,0.0033593354882285797,True,False,-0.476828900711976,0.00044633932890418765,0.018026887525548173,-0.0023201829957082867,True,False
15.9387295,-0.2080801242539018,0.0027783986579069586,0.26784787090632034,-0.0024604681428379237,True,False,-0.4801233161346709,-8.936114328770446e-05,0.4425163786869584,0.0019098878309318575,True,False,-0.5416689955685444,0.0027591190769093283,0.06907033413755563,-0.003373748802332919,True,False
15.944285,-0.30545550568441376,-0.001668641346953206,0.37245529185628995,-0.00020608889192155923,True,False,-0.49136955047495334,-0.0029611262098074025,0.4480674440334448,0.0030450670203472515,True,False,-0.603663574071054,0.0003562346898808855,0.11884069236844877,-0.0013744880562420597,True,False
15.9498405,-0.4042511114525356,-0.0009899423758989126,0.4794810310951752,0.005066118540389496,True,False,-0.5036243560400292,-0.0031269366069210354,0.4558764198050479,0.007561926918612297,True,False,-0.662503909431902,0.0014789059549339472,0.16689559900780085,-0.0007813544861196362,True,False
15.955396,-0.5041098781698139,-0.004322561502208308,0.5885496070644214,0.004867951261303544,True,False,-0.5172199023629774,0.005748186514746024,0.46640249579964815,-0.009275704528988828,True,False,-0.7179107213478201,-0.002812971814296343,0.21281019463465828,0.002132107913280791,True,False
15.9609515,-0.6046426148687598,0.0028298328801942803,0.6992338363486941,-0.002879256513645925,True,False,-0.5324471962132624,0.0019411257408601804,0.48004004904416353,0.0004338598241995993,True,False,-0.7696369893091148,0.0016643809459338857,0.2561830657783866,-0.0016833116973709744,True,False
15.966507,-0.705426640383887,-0.0022733369128856247,0.8110538678045233,0.0032997407855285543,True,False,-0.5495468280429633,0.0019152818181860755,0.4971087645703557,-0.0025869648792272502,True,False,-0.8174710279509274,7.380715283512023e-05,0.29664261517758866,-0.0009845022573286843,True,False
15.9720625,-0.8060042848192781,0.0004608163208544976,0.9234760059802647,-0.0008539520786603716,True,False,-0.5687011448685386,-0.00019837029223908784,0.5178453948480837,0.0014937741208450143,True,False,-0.8612394894091765,-0.0021778383259563774,0.33385355472309597,0.0010940478318649121,True,False
15.977618,-0.9058818139108772,-0.0009120790658499199,1.0359120107167021,0.0025758549421151184,True,False,-0.5900284085917127,0.00020900292820756546,0.5423977319484085,0.0013760735350767889,True,False,-0.9008101973469945,-0.0025314994715440317,0.36752347456979656,0.006494064382638737,True,False
15.9831735,-1.0045291854119904,0.0007917598591021756,1.147719386286809,-0.0032779027655413504,True,False,-0.6135786812791985,0.00010577293753805448,0.5708204955435249,-0.0020233641766981346,True,False,-0.93609449487587,-0.0012109545847917218,0.397409129839573,-0.00101905272288396,True,False
15.988729,-1.1013808536533884,0.00040261376360432817,1.258202956076101,0.001399498014535437,True,False,-0.6393309701258163,-0.00024933834669721097,0.6030726884122714,0.003183922514817784,True,False,-0.9670485763879719,0.003356842673166339,0.42332172955266767,-0.003684538183307595,True,False
15.9942845,-1.1958379402117945,0.0026406219407506914,1.3666181711137353,-0.006942408293178868,True,False,-0.6671913744851847,0.0004048206760575078,0.6390162672962012,-0.0022394042661684492,True,False,-0.9936737897251416,-0.0008731435335839223,0.44513104424806593,9.076104799781326e-05,True,False
15.99984,-1.2872722703705264,0.0007425012097602402,1.4721768129445996,0.0018079911124749032,True,False,-0.6969922634237067,0.0075919990872814255,0.6784162690394291,-0.008920486802938202,True,False,-1.0160166194084037,-0.0018666307794034723,0.4627690023156014,0.0064652577894051535,True,False
16.0053955,-1.3750327829330864,-0.0004114600471397603,1.57405569892565,-0.0018131519239965416,True,False,-0.7284929325191044,0.0004244447108255086,0.7209429267025286,-0.00015659996313891332,True,False,-1.0341688952380474,-0.0028334970045245755,0.4762331719118305,0.002557252718222612,True,False
16.010951,-1.4584545240761246,0.0016099284139223242,1.6714085771046316,-0.0009927753553146648,True,False,-0.7613825601187819,0.0020114061458100818,0.7661766767351693,-0.0023897005286604898,True,False,-1.0482679447185619,0.004575370193134502,0.4855894777922105,-0.005076630129869693,True,False
16.0165065,-1.536869958730573,-0.005608791412692145,1.7633808188435829,0.009232278744966493,True,False,-0.7952859583861883,-0.005034650449265918,0.8136165378074558,0.009859181191110523,True,False,-1.0584962741102955,-0.0016426415899743153,0.49097347315702916,0.002258303929300125,True,False
