time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
1.8055375,0.304600049906788,0.0034218647590841867,-0.3201387194725052,-0.0037388292615993467,True,False,0.18494540653622188,0.0024415767084443396,0.37132603111205675,0.005997481067577897,True,False,0.22444069132319672,0.003146809692988589,0.10719244117681151,-0.004284707987876657,True,False
1.811093,0.2229536623304656,-0.0040958281617045275,-0.24490516544226823,0.005770432414747223,True,False,0.18108260349805833,0.00022417676264457158,0.38329272462655845,0.004926317800698605,True,False,0.23641183313955022,-0.0004206166880782116,0.09458157379078805,0.0016882935534125137,True,False
1.8166485,0.13892296128005108,0.0010363236059703971,-0.16815034573358564,-0.0007158697343727561,True,False,0.17408909597322983,0.004519042272315577,0.39517014450665383,0.0002284484687747683,True,False,0.24189489379597873,0.008861910436142987,0.08720964009748275,-0.012208131676579317,True,False
1.822204,0.053281323585219184,-0.007422709699270067,-0.09061082749060553,0.01080495538563712,True,False,0.16396855363243557,0.0014221015552570695,0.40701082835751107,-0.0016462380189900454,True,False,0.2406479310174866,0.0017575417525080787,0.08549667105539119,-0.004526418782943656,True,False
1.8277595,-0.033180687183860344,0.00788992846866837,-0.013031558175637165,-0.011416648735514148,True,False,0.15076118166935787,0.004806134189673294,0.41885197307648253,-0.0028525620878911517,True,False,0.23252954063581077,0.0019539381804105404,0.08976711291638256,-0.0041086716380947805,True,False
1.833315,-0.11966048222185029,-0.0016798122983109158,0.06383914415063677,0.0018854869043344292,True,False,0.1345464631754376,0.006316327788579471,0.43071243200053794,-0.006572133746001408,True,False,0.21750133904632432,-0.002914399028606073,0.10024328972922734,0.0028188035232366,True,False
1.8388705,-0.20534936380927674,-0.0021971612553673896,0.13925521759550974,0.0034764804141284196,True,False,0.11544504595724155,-0.0011353342828362366,0.4425905247018314,0.009962650714123396,True,False,0.19562862051299545,0.002300862301041776,0.11704079260507018,-0.002189752903220406,True,False
1.844426,-0.2894395909070527,-0.004314190466767814,0.21247946520572789,0.00627905019263991,True,False,0.09361957093303931,0.0010972170516882597,0.45446283443227786,0.008061122092696547,True,False,0.16707984941651124,0.002516681790041975,0.14016538547455687,-0.005828507691385987,True,False
1.8499815,-0.37113241359283,-0.005478696289708861,0.2827910098614895,0.00845484266360268,True,False,0.06927456574224657,0.0034000615107309612,0.46628366411966155,-0.0038675046377843543,True,False,0.1321253156152657,0.004496665648800482,0.16951117650680805,-0.011668826707342395,True,False
1.855537,-0.44964634574615653,-0.004639732803969674,0.3494929590032811,0.009599880323019885,True,False,0.042655714823160405,0.005138030094264498,0.4779846489207349,-0.0009845231166580608,True,False,0.09113464824065165,0.0037278833004011887,0.2048603681241119,-0.0031564767693340943,True,False
1.8610925,-0.524224976197199,-0.0028240231696643266,0.4119196168040513,0.0033851895817839216,True,False,0.014048562904619373,-0.0005444660679898877,0.4894744668205742,0.0009838316527001293,True,False,0.04457260272191922,0.003569441716027785,0.24588520923280846,-0.007749238989950697,True,False
1.866648,-0.5941440427138228,0.00120875802117092,0.4694429152934302,-0.001339733465094263,True,False,-0.016223571459677153,0.004837949515001278,0.5006390435904448,-0.0007139792032919589,True,False,-0.0070073088240966055,0.0061371490039423895,0.29215254328132134,-0.008750821540757887,True,False
1.8722035,-0.6587179787925341,-0.005266427385145006,0.5214782104677531,0.006709340555978529,True,False,-0.04780258160703052,-0.0021260650696874436,0.5113425661107432,0.0021850394108150206,True,False,-0.06297151138213311,-0.0009186959818123723,0.3431309703518125,0.0008976196651839747,True,False
1.877759,-0.7173063951053555,0.0014733479989885985,0.567489908306757,-0.002078064975651156,True,False,-0.08029928663091575,-0.0009223023586918099,0.5214292998054237,0.005145470119155369,True,False,-0.12261731010876718,0.003035340428465996,0.3982004279879248,-0.0031185906731300947,True,False
1.8833145,-0.7693208294081997,-0.0035953755874911847,0.6069973086441308,0.004927945625814305,True,False,-0.1132975473269031,0.004337303773938443,0.5307260430730123,-0.0047812232170792845,True,False,-0.18518567807146744,-0.0048234670776433385,0.45666375808544035,0.007908109291360365,True,False
1.88887,-0.814231874800382,0.0015868910518069778,0.6395808103949773,-0.001836338971174709,True,False,-0.146358545363118,0.004305949521487363,0.5390450997940567,-0.00293125656220855,True,False,-0.24987511799127404,-0.00314634778062745,0.5177595102405171,0.004337178652847949,True,False
1.8944255,-0.8515767417413382,-0.004221258073730394,0.6648885069776913,0.006534619667899329,True,False,-0.17902533547299404,-0.0018351162264233487,0.5461878421502623,0.0108067465758513,True,False,-0.31585564614618206,0.0024083355351329954,0.5806751131925775,-0.005246673262921675,True,False
1.899981,-0.8809672330590633,-0.007636850219204484,0.6826430984144796,0.011406890436355168,True,False,-0.21082795710574592,-0.0017379081764912349,0.5519489426080653,0.004398928406134835,True,False,-0.382282157756196,-0.004098821654614116,0.6445598439972092,0.0036264739662925554,True,False
1.9055365,-0.9020977788715505,-0.00389120225379427,0.6926487613822565,0.007544648315741266,True,False,-0.2412890460408838,0.002395735602570685,0.5561210066877725,0.0007419728660873648,True,False,-0.4483069313853773,-0.0006546738922930768,0.708537543111168,0.0036341956249175897,True,False
1.911092,-0.9147528159276688,-0.007236091909900037,0.6947973195472006,0.010084907632817604,True,False,-0.2699295297849344,-0.002601810388199645,0.5584991382696701,0.007242736160071814,True,False,-0.5130912928353143,-0.0033524840547816555,0.7717191881154988,0.0042923492906256295,True,False
1.9166475,-0.9188128454196014,-0.000298840766351086,0.6890731022519185,0.002440731620408459,True,False,-0.29627409824647827,-1.1424316374275925e-05,0.55888519683089,0.005811386727107822,True,False,-0.5758163530845745,0.002653600522491418,0.8332151684108214,-0.0036693742162910766,True,False
1.922203,-0.9142589428615086,-0.0076685505960007085,0.6755562640624713,0.010678466344514154,True,False,-0.31985639188867443,0.004384406124380188,0.5570917167541981,-0.0023147205537759003,True,False,-0.6356927495143899,-0.002404914802611125,0.8921470252144312,0.002571820698998154,True,False
1.9277585,-0.9011758626955932,0.001057041176094769,0.6544246754973168,-0.0008994052208459434,True,False,-0.3402240151123859,0.0028622890650480035,0.5529454986489317,0.00189281212388838,True,False,-0.691969570965555,0.0026550229667055393,0.9476587217009106,-0.004221086634015299,True,False
1.933314,-0.8797539241213318,-0.01143903222898563,0.6259545585028038,0.01747213302798264,True,False,-0.35694372937744423,0.007023350620452254,0.5462910315258326,-0.0040638007502969125,True,False,-0.7439427689087816,-0.0013759647200548726,0.9989277161246144,0.001374555767469891,True,False
1.9388695,-0.8502896085685817,-0.009560374667153444,0.5905198322555059,0.015278173544660364,True,False,-0.36960733366991383,-0.00576522761874858,0.536994051079963,0.008351243849995586,True,False,-0.790963224677577,-0.003415540539829784,1.0451759981655988,0.0061567638596980645,True,False
1.944425,-0.8131843249727484,-0.009046527098727207,0.5485897076080349,0.014520044425313636,True,False,-0.377838421157257,0.00046450159328562053,0.5249453730540761,0.005417402418791288,True,False,-0.8324443853894996,0.0016562195942849364,1.0856809618661367,-0.00137845296709079,True,False
1.9499805,-0.7689404738033033,-0.008144582033196986,0.500723765313854,0.010747849720951733,True,False,-0.3812995873455832,0.0009820983813785802,0.510064779084224,-0.0019330207497097317,True,False,-0.8678691861850697,-0.00444530402653616,1.11978574509274,0.007580245349622609,True,False
1.955536,-0.718154230143335,-0.0019113149896503863,0.4475640266917708,0.004087375831661599,True,False,-0.37969943708551523,0.0009511169103568302,0.49230459843314955,0.0062250158414895885,True,False,-0.8967959943867276,-0.001154357937391419,1.1469086299559612,0.005582524624951931,True,False
1.9610915,-0.6615052118202035,-0.005490078047825978,0.3898242184980679,0.007124777971052976,True,False,-0.3727991166147763,0.0016939770985103754,0.4716528530984492,-0.0038828646441306305,True,False,-0.9188633666012646,-0.007541263542602466,1.1665511336964254,0.01182766046528854,True,False
1.966647,-0.5997437953518732,0.0006412794651800086,0.3282769540720585,-0.00023477456521626058,True,False,-0.3604185040381729,0.001348902886815689,0.4481360766144636,0.004568448744018424,True,False,-0.9337933119480257,0.002693810938664727,1.1783043597240002,-0.002161452055330613,True,False
1.9722025,-0.5336770189862924,-0.0007504577765294419,0.2637396719964426,-0.0005512898802888908,True,False,-0.34244221124632385,-0.0006822554427070361,0.42182192680352243,0.002212692151072422,True,False,-0.9413927648787861,-0.006951181261895296,1.1818532642059605,0.010990103503836763,True,False
1.977758,-0.46415394168617935,0.0001996582493123646,0.19706010771691654,-0.0005729806413384254,True,False,-0.3188253644924844,0.0007454487346992576,0.39282158567175707,0.000589336873629159,True,False,-0.941553225257478,-0.0018761454572717438,1.176978811562053,0.004177580171845739,True,False
1.9833135,-0.3920511777505889,-0.0016614000796641793,0.12910197399828174,0.0012168045212253649,True,False,-0.28959898128585704,0.0011925335951531023,0.36129183459496106,0.0034898504940311507,True,False,-0.9342486978111975,0.0018750762584362403,1.1635581801506212,-0.0009160583315102165,True,False
1.988869,-0.3182590851223195,0.002137394394662964,0.06073133517967463,-0.004558951545980062,True,False,-0.25487470304311255,-0.007718774079079573,0.3274366517372165,0.012892196758290599,True,False,-0.9195321448831163,-0.0013230729866256072,1.1415632186729558,0.0002052316556805822,True,False
1.9944245,-0.24366885628149348,7.691511749482297e-05,-0.007196047588774644,-0.00028345434193286867,True,False,-0.2148485534568716,0.0007632974987861534,0.29150806301911697,0.007179922833920377,True,False,-0.8975309047284515,0.001545422667387995,1.111057544876131,-0.0001744299653098051,True,False
1.99998,-0.16916067482955233,-0.005096850493814294,-0.07384621978682769,0.005322344507554911,True,False,-0.16980321292299042,-0.007644859381091331,0.25380576213024153,0.010353978463800767,True,False,-0.8684416540301838,-0.0028393115769144383,1.072192815674543,0.005527309793514108,True,False
2.0055355,-0.09559298989487121,0.005209761262024037,-0.13841731672005236,-0.008289580083719038,True,False,-0.12010829690722864,0.0044866832221500804,0.21467502685442277,-0.0036128207710922405,True,False,-0.8325252309693386,0.0006498206739864786,1.0252044478729438,0.0016270890249756827,True,False
2.011091,-0.023792796386152806,-0.00546918342371249,-0.20014869568007337,0.006178715553633112,True,False,-0.06621847877176779,-0.0011935487095405548,0.17450287565337835,0.0031577942216137263,True,False,-0.790101307562296,-0.001442758489167941,0.9704066988527742,0.0010404367680040437,True,False
2.0166465,0.045453195692958824,-0.0018414718184719707,-0.2583289931162845,0.004197463659623023,True,False,-0.008669763615730665,0.0021718742339933168,0.13371289963588504,-0.00098341725798963,True,False,-0.7415428536317357,0.0038396265613705933,0.9081869782995362,-0.004830881864508537,True,False
2.022202,0.11140665543741399,-0.006275145317686201,-0.31230325636895073,0.0072986322947659575,True,False,0.051925573813544665,-0.0017682614717470188,0.09275934585483075,0.0036335285006074284,True,False,-0.6872705414453015,-0.00041762820752453984,0.8389995720720341,-0.002151331674907745,True,False
2.0277575,0.17338537477797242,0.0013660077161208033,-0.36147954399256693,-0.002579128923106994,True,False,0.11488506615155805,-0.0006906018986809881,0.05212080550391466,-0.0027691504491621057,True,False,-0.6277474319410468,0.000262364289230378,0.7633592529829221,-0.002318748403609183,True,False
2.033313,0.2307710265694889,-0.0006052682963431544,-0.40533534932145937,0.0003521297091598084,True,False,0.17946315785457237,0.0009489740071046281,0.012293633928617667,5.6083100396259474e-05,True,False,-0.5634741853352847,-0.0007942222246818959,0.6818352077313443,0.0026619097841375544,True,False
2.0388685,0.28301683739231864,-0.0009491641227789661,-0.4434237540896587,0.0005111597449133232,True,False,0.2448594551260635,0.0010479527801009565,-0.026214763122912935,-0.007845571735467538,True,False,-0.4949847265492812,0.0001438287330779154,0.5950453699166527,-0.002433991602654337,True,False
2.044424,0.32965470118801726,0.002315537845871815,-0.4753789030113344,-0.0026226780969003088,True,False,0.3102280815457736,4.722749549664853e-05,-0.06289251706837266,0.003928632436463899,True,False,-0.42284213127058273,0.0005295380626314967,0.5036509584378265,0.0006790772778586238,True,False
2.0499795,0.37030130441612286,-0.002118745135581455,-0.500920469321082,0.0009084565954166514,True,False,0.37468795907182717,-0.000762585214800075,-0.09722950531628875,-0.0010322199775649654,True,False,-0.34763458149517384,-0.0024218264744093744,0.40835099877248715,0.0016844209373706597,True,False
2.055535,0.4046630553397023,0.00043500158389818156,-0.5198569763403365,0.00010896598459325725,True,False,0.43733387402861756,0.004634811975073215,-0.12872314718622824,0.0004222952410977717,True,False,-0.2699713387217172,0.0034818759845206336,0.3098767163222275,-0.004601393858276608,True,False
2.0610905,0.4325397828199326,0.0009714386264460516,-0.5320879561486629,-0.00225599341163794,True,False,0.49724825258428695,-0.006264805990401145,-0.1568839889987123,0.010951719365036488,True,False,-0.19047869976907653,-0.004077949619073253,0.208985769828286,0.0026752183649217547,True,False
2.066646,0.45382719008121924,0.006658970518280773,-0.5376049375761813,-0.00911412931660549,True,False,0.5535135846538769,0.004603780593530396,-0.18124137383837355,-0.0051658621760724355,True,False,-0.1097958966140554,0.0011440498511522156,0.10645634969738677,-0.002584148493299026,True,False
2.0722015,0.4685178418024785,-0.0038303933402789613,-0.5364911169721269,0.0053662138087755586,True,False,0.6052254646654189,0.0034303034314685124,-0.20134942560287394,-0.001718214707471259,True,False,-0.028570853347677058,-0.00036322623104310806,0.00308116880551101,0.000941467348726514,True,False
2.077757,0.47670036060909154,0.0004926332568899599,-0.5289195030700888,9.978807126499015e-05,True,False,0.6515060900463998,0.000660314819767823,-0.21679329729447894,0.0007694687941258096,True,False,0.052544322044448685,-0.001036235940668838,-0.10033870856947491,0.0022810265030511214,True,False
2.0833125,0.4785568820763654,-0.0016030327866471564,-0.515149629039295,0.002286246543842846,True,False,0.6915178113203369,0.00041562177581752857,-0.22719537523088223,0.011180540128103671,True,False,0.13289819111297174,-0.003925738000365958,-0.20300036598799906,0.0060184246449248085,True,False
2.088868,0.47435927630550867,-0.0021345716701064907,-0.4955232855185063,0.0026219910434037968,True,False,0.7244764076463325,-0.00012842385421362782,-0.2322213318066959,0.0018974179849165352,True,False,0.21184532204356915,5.1136658553010016e-05,-0.30410614324308405,-0.003952735945730094,True,False
2.0944235,0.4644646390518757,0.00355583914680611,-0.47045969135211513,-0.005027788097321572,True,False,0.7496640924055195,0.003767773534428776,-0.23158632122917158,-0.0017426721683943282,True,False,0.2887523663727569,-0.00011117094959177344,-0.40287160115442133,0.0002833856093867253,True,False
2.099979,0.4493101831132312,0.0019089786983097722,-0.4404501726571478,-0.003855234630738525,True,False,0.7664422761687919,0.004599580867926961,-0.22506152008832217,-0.004841763648998354,True,False,0.3630049740402746,0.0004139707598054637,-0.4985342800113747,-0.0033046485338316107,True,False
2.1055345,0.42940726901608034,0.001264372372482071,-0.40605208935427534,5.4545344778262296e-05,True,False,0.7742637485652184,0.008850761198872467,-0.21248065731145105,-0.00787519615337089,True,False,0.434015261537896,0.006471568302602528,-0.5903628496642649,-0.010581801594744648,True,False
2.11109,0.40533418867208504,-0.00046027147365456067,-0.3678816792417425,-0.0009521307348698658,True,False,0.7726835819780568,0.0020454947444382946,-0.19374579344375015,-0.0032442591878085324,True,False,0.5012292499445119,2.1175604859828104e-05,-0.6776660913956483,-0.005496398324332247,True,False
2.1166455,0.3777275799842106,0.0017974326720963177,-0.3266057439062188,-0.0016772184509057497,True,False,0.7613680732830643,0.003137526907148648,-0.1688317232412499,0.004826432535829248,True,False,0.5641336193614187,0.003973783011703133,-0.7598011048474591,-0.006966393737949824,True,False
2.122201,0.3472726874103995,-0.000790513505459446,-0.28293237404795396,0.0015585160097074124,True,False,0.7401014763034793,0.0014793587546919446,-0.1377888511089649,0.0015480582007335196,True,False,0.6222613322263292,0.002922117739555478,-0.8361802564469402,-0.0059648078740769305,True,False
2.1277565,0.3146927533668522,0.0015649290841305615,-0.23760095510852303,-0.001784670993748069,True,False,0.7087907664394937,0.0006811701215953997,-0.10074488160356686,0.004265130955334589,True,False,0.6751959792275558,0.003783223522390015,-0.9062766909227025,-0.008269675776995803,True,False
2.133312,0.28073772232720423,0.0013351225549313357,-0.19137162797981674,-0.001252025459548282,True,False,0.6674688339640397,0.0022457354515733638,-0.057905812834794526,0.00036640119136834373,True,False,0.722574793454468,0.0033859029512033345,-0.9696284240666282,-0.007273499574558888,True,False
2.1388675,0.2461723519301154,-0.0009120657158900166,-0.14501431335301684,-0.0006529034794071042,True,False,0.6162963538374222,0.0031785225304183577,-0.009556468634159359,-0.004831100746531554,True,False,0.7640902718076453,-0.001677040662530459,-1.0258410387679344,-0.0006978532412231034,True,False
2.144423,0.21176380688390115,0.002404802419287893,-0.09929734030657626,-0.0022756086861441902,True,False,0.5555623080036256,0.007634634770451811,0.04393958670870092,-0.0047757965068369,True,False,0.7994905327571056,0.003229644213206813,-1.0745890830728622,-0.00532183888451774,True,False
