frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
4675,25.9719625,mesh,True,170.74454200905174,129.85004211491244,121.81185279601353,0.0001083003150092,-5.700831060056333e-05,0.4281496399641036,0.1577859756350517,0.5496034312248229,0.4117388397455215,sampled,3,163.3883779026483,123.92331816323096,112.73063706858348,True,1.0,1.0,1.0,1848,1848,0.5118933982683982,39.58345562878672,sampled,trimmed_mean,168.63499909962056,126.13517979742478,119.97838744363835,True,1.0,1.0,1.0,1672,1672,0.5200525002345435,43.049289260616746,sampled,trimmed_mean,180.2102490248863,139.4916283840816,132.72653387581872,True,1.0,1.0,1.0,1628,1628,0.5919575950281833,37.29970407131343,sampled,trimmed_mean,True,True,0,161.95,120.15743243243244,108.29729729729728,tracked_ratio,60,60,0,0,0,0,0.0173791935667395,False,-0.0067073713907334,-0.0211652825817799,-0.0282741060497269,168.05007473841553,124.29297458893872,115.6711509715994,tracked_ratio,58,63,5,0,0,0,0.0120800659060478,False,-0.0064444216299696,-0.0133511285618429,-0.0113734652633447,182.49156441717795,140.84969325153375,132.85122699386503,tracked_ratio,61,63,2,0,0,0,0.0247194822877645,False,-0.0063819277442219,-0.0095473425954938,-0.0080423373596569,170.83054638519783,128.43336675763496,118.9398917542539,tracking_screened,anchored_paired_relative_colour,158.7263679024808,153.37277766313807,167.93371402663357,tracked_ratio,0.452937504065463,151.16318819000315,123.96589160896374,111.78641986487844,tracked_ratio,0.1313991208569873,161.5639173069761,125.19087986013662,124.87702366960536,tracked_ratio,0.1653653701357115,157.15115779982003,134.1765163774128,134.8657191870391,0.15,4
4676,25.977518,mesh,True,171.94117664182727,131.8064195750169,124.27036177175953,-0.0001173354961253,2.4777319696214465e-05,0.4281881022453308,0.1579262688755989,0.5491184306144714,0.4121638387441635,sampled,3,164.82929162552725,126.61302485831852,116.95750944107856,True,1.0,1.0,1.0,1848,1848,0.523742903828198,36.39908051472868,sampled,trimmed_mean,169.70355936562655,127.81903878747458,122.07090875963829,True,1.0,1.0,1.0,1628,1628,0.528892277304042,51.28696137236415,sampled,trimmed_mean,181.290678934328,140.98719507925753,133.78266711456172,True,1.0,1.0,1.0,1672,1672,0.5962361197110424,40.08338884904048,sampled,trimmed_mean,True,True,0,164.09527027027028,123.33445945945944,112.76486486486486,tracked_ratio,60,60,0,0,0,0,0.0176009805873036,False,0.0088016329925545,0.0215440446991782,0.0369023100637684,169.40030674846625,126.61733128834356,117.69401840490798,tracked_ratio,60,63,3,0,0,0,0.0093995258212089,False,0.0063213375133693,0.013283626333591,0.0173394603767123,183.6270553064275,142.1980568011958,134.14499252615843,tracked_ratio,62,63,1,0,0,0,0.0204672645777463,False,0.0059611941803914,0.0106180107833885,0.007878913787384,172.37421077505465,130.71661584966628,121.53462526531042,tracking_screened,anchored_paired_relative_colour,160.1295853828556,156.7128983040119,174.24662003619568,tracked_ratio,0.4530515541217327,152.12176828428963,125.62359396482822,113.74163829175548,tracked_ratio,0.1313658196895461,162.52990755771395,126.5272401611958,125.8648051859332,tracked_ratio,0.1654237864324268,158.2604204082864,136.287910810012,137.95102117129477,0.15,4
4677,25.9830735,mesh,True,170.95378908537862,130.24200820383837,122.08395134108476,9.570651584201387e-05,-4.022242846312346e-05,0.4285572749376297,0.1580008292198181,0.5490968728065491,0.412016898393631,sampled,3,163.48665895543058,124.12439159374355,112.91958873721578,True,1.0,1.0,1.0,1848,1848,0.5126775910364146,39.3284563041755,sampled,trimmed_mean,169.05257323166435,126.773769420899,121.02221229998192,True,1.0,1.0,1.0,1628,1628,0.5216727441345089,43.790792476873904,sampled,trimmed_mean,180.32213506904088,139.8278635968725,132.31005298605655,True,1.0,1.0,1.0,1628,1628,0.5929786240786241,38.74535334111738,sampled,trimmed_mean,True,True,0,162.19324324324324,120.34324324324324,108.2358108108108,tracked_ratio,60,60,0,0,0,0,0.010970099363476,False,-0.0081575949431453,-0.0197795868670759,-0.0350418953000544,168.31288343558282,124.8228527607362,115.7292944785276,tracked_ratio,57,63,6,0,0,0,0.0082206362858414,False,-0.0038386104716411,-0.0081890357251736,-0.0085788297700962,182.70552147239263,141.16027607361963,132.82898773006136,tracked_ratio,63,63,0,0,0,0,0.0153748337179422,False,-0.0053730920537481,-0.0083033562424089,-0.0111153382023349,171.07054938373955,128.7754573591997,118.93136433979991,tracking_screened,anchored_paired_relative_colour,158.8286266485816,153.64363635101142,168.2464311891505,tracked_ratio,0.4531655871252127,151.5389513907513,124.5990585698661,112.77004167887286,tracked_ratio,0.1313324503112848,161.6589613353914,125.48098912052784,124.47352192498812,tracked_ratio,0.1654821544204622,157.34217979157475,134.57456134713513,135.1633315976705,0.15,4
4678,25.988629,mesh,True,171.2629619760929,131.26346094239895,123.80337954160052,-7.728823909053097e-05,7.898984131989656e-05,0.4285090655088425,0.1577102771401405,0.5492594444751739,0.4117137408256531,sampled,3,164.32268032820656,125.92547813103025,115.88263304943004,True,1.0,1.0,1.0,1848,1848,0.5214217383923266,37.32282389537186,sampled,trimmed_mean,168.8588513521806,127.43043324054544,121.85573957516924,True,1.0,1.0,1.0,1628,1628,0.5241902008960833,39.50904379082578,sampled,trimmed_mean,180.6073542478916,140.43447145562115,133.67176600020235,True,1.0,1.0,1.0,1628,1628,0.5959849978320567,40.38077075040108,sampled,trimmed_mean,True,True,0,163.43783783783783,122.62432432432432,111.97297297297295,tracked_ratio,58,60,2,0,0,0,0.0095226638950407,False,0.005122036475323,0.014477594597058,0.0259947846695254,168.24003067484662,125.57208588957056,116.67638036809817,tracked_ratio,59,63,4,0,0,0,0.0043341405689716,False,-0.0011418153577679,0.0051887566513879,0.0069131208876372,183.22315950920245,142.01533742331287,134.23542944785277,tracked_ratio,61,63,2,0,0,0,0.0083370115607976,False,0.0015642036033494,0.0042825265389666,0.0101924472779068,171.63367600729563,130.0705825457359,120.96159426297464,tracking_screened,anchored_paired_relative_colour,159.64423968430972,155.8842065285728,172.67730119240488,tracked_ratio,0.4532796028668862,151.36602063503773,125.24725297099424,113.55233553995475,tracked_ratio,0.1312990137345965,161.9120267365335,126.01951709368932,125.7486992843045,tracked_ratio,0.1655404737279526,157.64076235196032,135.71699219775212,137.32611200555473,0.15,4
4679,25.9941845,mesh,True,171.21843893310103,130.75478503235925,123.13533101439646,2.2079326488353588e-05,-1.5695889790852864e-06,0.428541664481163,0.157882729768753,0.5488374853134155,0.4118902987241745,sampled,3,163.93061026862262,125.11689515843494,113.95562298049916,True,1.0,1.0,1.0,1848,1848,0.5164226126814361,38.05101519203164,sampled,trimmed_mean,168.98021245916303,127.19947033027276,121.57925318525204,True,1.0,1.0,1.0,1628,1628,0.5235938117261646,41.42390545607993,sampled,trimmed_mean,180.7444940715174,139.94798960837005,133.87111687743814,True,1.0,1.0,1.0,1628,1628,0.5925883461001108,35.52083503870043,sampled,trimmed_mean,True,True,0,162.57364864864866,121.43445945945946,109.5722972972973,tracked_ratio,60,60,0,0,0,0,0.0066136403474956,False,-0.002367446168584,-0.006370352052919,-0.0166759374328903,168.68941717791412,125.31978527607362,116.74386503067484,tracked_ratio,63,63,0,0,0,0,0.0025054169818758,False,0.0007232067341881,-0.0017917860754616,-0.0022220283573356,182.76073619631904,141.0835889570552,134.090490797546,tracked_ratio,63,63,0,0,0,0,0.0044812024571001,False,0.0007427819358325,-0.0035164034737241,0.0014434609315055,171.3412673409606,129.27927789752945,120.13555104183938,tracking_screened,anchored_paired_relative_colour,159.2667375750124,154.89432554622937,169.82162206183204,tracked_ratio,0.4533936011349098,151.47552915436458,125.0230376200897,113.3002991500466,tracked_ratio,0.1312655109598178,162.0323367417052,125.57715983513997,125.9303436856682,tracked_ratio,0.1655987439829648,157.59153449036071,135.16484100048635,136.35075496584895,0.15,4
4680,25.99974,mesh,True,171.24708955161387,130.55787626015285,122.68360882013656,-2.655806364836516e-05,1.292548797748707e-05,0.4280496162176132,0.1579390221834182,0.5492930841445922,0.4122827023267746,sampled,3,164.11182549976712,124.8807572963,113.691223977775,True,1.0,1.0,1.0,1848,1848,0.5165947988286224,42.72556715334115,sampled,trimmed_mean,168.9972275184369,126.5809490524696,120.822269686449,True,1.0,1.0,1.0,1628,1628,0.5235383798236739,38.322910772239794,sampled,trimmed_mean,180.63221563663765,140.21192243168895,133.5373327961856,True,1.0,1.0,1.0,1628,1628,0.5946015127426891,37.31405609020992,sampled,trimmed_mean,True,True,0,162.82635135135135,121.41351351351352,109.50878378378378,tracked_ratio,60,60,0,0,0,0,0.002709278371185,False,0.0011262213198355,-0.0018176980751611,-0.0022300260900972,168.50076687116564,125.2745398773006,115.715490797546,tracked_ratio,61,63,2,0,0,0,0.0031207115389406,False,0.000105421824307,-0.0048521451463025,-0.0061960313931864,182.99693251533745,141.5276073619632,134.20552147239263,tracked_ratio,63,63,0,0,0,0,0.0041608116589486,False,-0.0006376373715044,0.0018379579262273,-0.0025431999281778,171.4413502459515,129.40522025092577,119.80993201790746,tracking_screened,anchored_paired_relative_colour,159.4462082132699,154.61303016132106,169.44333736311333,tracked_ratio,0.4535075817142156,151.49149882274693,124.4178770456872,112.60045729964942,tracked_ratio,0.1312319429749559,161.92905180107502,125.80817760685116,125.61048454991742,tracked_ratio,0.1656569648135497,157.62225294569728,134.94636160461982,135.88475973756007,0.15,4
4681,26.0052955,mesh,True,171.77589724267537,131.4711922032163,123.37768438598916,-7.346647757071036e-05,3.134978038293344e-05,0.428471012711525,0.1578700432181358,0.5490533101558684,0.4121383440494537,sampled,3,164.72499322981562,125.4857686800209,114.88247553599382,True,1.0,1.0,1.0,1848,1848,0.5199198094389271,39.15431852623377,sampled,trimmed_mean,169.59836903403914,127.84307563581162,121.83599366875175,True,1.0,1.0,1.0,1628,1628,0.5267130871513225,38.0296179890231,sampled,trimmed_mean,181.00432946417135,141.08473229381642,133.4145839532219,True,1.0,1.0,1.0,1628,1628,0.5975200125258949,41.35265456223511,sampled,trimmed_mean,True,True,0,163.65202702702703,122.23648648648648,110.89864864864865,tracked_ratio,60,60,0,0,0,0,0.0036402919795364,False,0.0037507222725753,0.0049043861402988,0.0105163095732761,169.04907975460122,126.31288343558282,117.21779141104294,tracked_ratio,60,63,3,0,0,0,0.0093219708651304,False,0.0035555139174145,0.0099438513751665,0.0084050665732627,183.513036809816,142.465490797546,134.0935582822086,tracked_ratio,62,63,1,0,0,0,0.0103053320199251,False,0.0020417107396847,0.0061595064791886,-0.0009663824919208,172.07138119714807,130.33828690653843,120.7366661139667,tracking_screened,anchored_paired_relative_colour,160.04536959925815,155.3731746609823,171.2346584888048,tracked_ratio,0.4536215443862731,152.03108764452168,125.66124159425569,113.55086014391595,tracked_ratio,0.1311983107563513,162.26000182234458,126.58548535044164,125.48915541146664,tracked_ratio,0.1657151358474432,158.11215302204147,135.87330053522652,136.7582246813958,0.15,4
4682,26.010851,mesh,True,171.19203340629835,129.81329922348502,121.72353483844957,0.0001142590134232,-3.8935299272890445e-05,0.4282975006103516,0.1580661678314208,0.5492147767543792,0.4117680847644805,sampled,3,163.93293777117736,124.09688603682169,112.3275165164722,True,1.0,1.0,1.0,1848,1848,0.513412751464222,39.21945264006952,sampled,trimmed_mean,169.17997055733278,125.71589741215422,120.43364913350948,True,1.0,1.0,1.0,1672,1672,0.5195173609156581,39.48566897575461,sampled,trimmed_mean,180.46319189038493,139.62711422147916,132.409438865367,True,1.0,1.0,1.0,1628,1628,0.5925027629233511,39.22021083007555,sampled,trimmed_mean,True,True,0,162.47094594594594,120.475,108.23513513513514,tracked_ratio,58,60,2,0,0,0,0.0075632752850651,False,-0.0047985313530128,-0.0110584360180457,-0.0223979228127942,168.25710014947683,123.93198804185351,115.26980568011956,tracked_ratio,59,63,4,0,0,0,0.014774109236896,False,-0.0024653450309775,-0.0167566301230664,-0.0115268223354367,182.96625766871165,140.8573619631902,133.32592024539878,tracked_ratio,63,63,0,0,0,0,0.0215330868959426,False,-0.0030103397807054,-0.0104313111085045,-0.0076092577938639,171.23143458804483,128.42145000168122,118.94362035355115,tracking_screened,anchored_paired_relative_colour,159.27922652620418,153.6644556431329,167.44199032287727,tracked_ratio,0.4537354889287876,151.65674019545952,123.57312639408376,112.24949426870457,tracked_ratio,0.1311646152690644,161.77227855873087,125.27189591217692,124.53789984190232,tracked_ratio,0.1657732567123297,157.56941509346487,134.1698259831312,134.7431281444947,0.15,4
4683,26.0164065,mesh,True,172.151107578605,131.6712736423852,124.35647719047238,-9.319870560257524e-05,5.847579903072781e-05,0.4284113645553589,0.1580530995130538,0.5490110969543457,0.4110560041666031,sampled,3,165.14995928346386,126.1088240172335,115.8348560435133,True,1.0,1.0,1.0,1848,1848,0.5230764005602241,37.26813180534824,sampled,trimmed_mean,170.17018274084612,127.69369933532592,122.82872590793367,True,1.0,1.0,1.0,1628,1628,0.5276557137351254,36.51570297418147,sampled,trimmed_mean,181.1331807115051,141.21129757459613,134.40584961997013,True,1.0,1.0,1.0,1672,1672,0.596344816586922,34.865945676701536,sampled,trimmed_mean,True,True,0,164.28243243243244,123.03108108108108,111.90337837837838,tracked_ratio,58,60,2,0,0,0,0.0125033552758395,False,0.007417904384945,0.0161538852912003,0.0308395405378908,169.55138036809817,126.23312883435582,117.69555214723928,tracked_ratio,61,63,2,0,0,0,0.0090532470494508,False,0.0058406292043281,0.0156321781571669,0.0197421435529002,183.3849028400598,142.17040358744396,134.82810164424515,tracked_ratio,63,63,0,0,0,0,0.0229392182081937,False,0.003689519178168,0.0112359412314403,0.0149182964074297,172.40623854686348,130.4782045009603,121.47567738995428,tracking_screened,anchored_paired_relative_colour,160.46513764882002,156.16689124486038,172.68627439003674,tracked_ratio,0.4538494151152077,152.5451027540427,125.5200209768879,114.48755930851456,tracked_ratio,0.1311308574665328,162.37024290511297,126.68738083367114,126.40972061907448,tracked_ratio,0.1658313270363289,158.46016110265853,136.12476435180648,137.86118477254195,0.15,4
4684,26.021962,mesh,True,171.05093581271254,129.72168653491337,122.18107572155176,7.014627809877749e-05,-8.665279105857567e-05,0.4287111914157868,0.1579378151893615,0.5495343589782714,0.4113851904869079,sampled,3,163.4631699894472,123.94937638385,112.61379204441792,True,1.0,1.0,1.0,1815,1815,0.5135558882947118,42.914515513785474,sampled,trimmed_mean,168.96370970899446,125.95742499466536,120.43572347216104,True,1.0,1.0,1.0,1628,1628,0.5194160379630968,39.18047380027193,sampled,trimmed_mean,180.725927739696,139.25825822622468,133.49371164807633,True,1.0,1.0,1.0,1628,1628,0.5924245989304813,40.25589859513487,sampled,trimmed_mean,True,True,0,162.12319339298003,120.4707501720578,108.31383344803854,tracked_ratio,58,60,2,0,0,0,0.0173305291682481,False,-0.0102447622704391,-0.0172007732788034,-0.0281084451615935,168.07208588957056,124.06748466257667,115.04601226993866,tracked_ratio,60,63,3,0,0,0,0.0081825815141201,False,-0.0071103924060138,-0.0136681316579276,-0.0196243453209443,183.13266871165644,140.54984662576686,133.97469325153375,tracked_ratio,61,63,2,0,0,0,0.0259838532656431,False,-0.0022670958569782,-0.0139730727991979,-0.0068562872080772,171.10931599806904,128.3626938201338,119.11151298983698,tracking_screened,anchored_paired_relative_colour,158.8296025995911,153.5036703471807,167.8999154023456,tracked_ratio,0.4539633227144848,151.464294253716,123.81606825684042,112.2627178395087,tracked_ratio,0.1310970382898862,162.0025509540619,124.92947908505532,125.5459836665182,tracked_ratio,0.1658893464477827,157.432149269123,134.0830725630255,135.2362056361242,0.15,4
4685,26.0275175,mesh,True,171.93431065091298,131.47774719632946,124.24126923192648,-7.262759738498263e-05,4.147721661461725e-05,0.4284149461984634,0.1575546261668205,0.5495997428894043,0.4120328706502914,sampled,3,164.7828270406532,126.23006119095083,115.49446697831428,True,1.0,1.0,1.0,1815,1815,0.5240922314049586,33.39545324764218,sampled,trimmed_mean,169.72555016027843,127.59880839421848,122.24239444358815,True,1.0,1.0,1.0,1628,1628,0.5261142554319025,40.00799053182333,sampled,trimmed_mean,181.2945547518074,140.6043720038191,134.98694627387695,True,1.0,1.0,1.0,1628,1628,0.5979162017632605,35.64202535644798,sampled,trimmed_mean,True,True,0,164.03097040605644,123.22986923606332,111.8540949759119,tracked_ratio,57,60,3,0,0,0,0.0146941682323813,False,0.008062150840324,0.0183040619635862,0.0253513141265531,169.2323619631902,125.9478527607362,117.32208588957056,tracked_ratio,61,63,2,0,0,0,0.0056998673826456,False,0.0045034090705629,0.0129694197682195,0.0149402581021903,183.7569018404908,142.15030674846625,135.5245398773006,tracked_ratio,61,63,2,0,0,0,0.0242901947349309,False,0.0031252180534446,0.0095740412218102,0.0110770121256816,172.3400780699125,130.44267624842192,121.56690691426104,tracking_screened,anchored_paired_relative_colour,160.1152865386535,156.33928349062865,172.21081146158514,tracked_ratio,0.4540772114910318,152.14793813896426,125.43234927803093,113.95254360358057,tracked_ratio,0.1310631586675056,162.50963621428798,126.13130304355006,126.94438882669424,tracked_ratio,0.1659473145748315,158.2576202973019,135.96764527073654,137.70258129728663,0.15,4
4686,26.033073,mesh,True,170.991018293626,130.1299166487352,122.25433796487675,4.88139964916088e-05,-4.796297461898239e-05,0.4285629040002823,0.1576544886827469,0.5488232898712158,0.4120113897323608,sampled,3,163.54508777639353,124.11204105146092,113.34030946997258,True,1.0,1.0,1.0,1848,1848,0.513278514132926,42.62245184477164,sampled,trimmed_mean,168.63592000462606,126.41175948780791,120.91287595609144,True,1.0,1.0,1.0,1628,1628,0.5209791901527197,39.3796703374375,sampled,trimmed_mean,180.79204709985848,139.86594940693675,132.5098284685662,True,1.0,1.0,1.0,1628,1628,0.5913917907212024,36.925828996360906,sampled,trimmed_mean,True,True,0,161.90878378378378,120.58716216216216,108.7445945945946,tracked_ratio,56,60,4,0,0,0,0.0141008771024644,False,-0.0075182297825702,-0.0168502968486241,-0.0187348534078524,168.11579754601226,124.75536809815952,115.68711656441718,tracked_ratio,62,63,1,0,0,0,0.0051777455955743,False,-0.006436025161544,-0.0093241777026231,-0.0108849528563652,182.6802147239264,140.7430981595092,133.0314417177914,tracked_ratio,59,63,4,0,0,0,0.0182704739272594,False,-0.0027918059160336,-0.0053113940551725,-0.0185679388590431,170.90159868457417,128.69520947327695,119.15438429226772,tracking_screened,anchored_paired_relative_colour,158.91601686417837,153.72699091664566,169.0145018398164,tracked_ratio,0.454191081204665,151.17185459924508,124.26823141864868,112.71890178546744,tracked_ratio,0.1310292195152131,162.05657357624003,125.46314598388632,124.60904156481516,tracked_ratio,0.1660052310454732,157.3814816798878,134.4861227730602,135.447481730033,0.15,4
4687,26.0386285,mesh,True,171.77299663337115,130.86487697818575,123.9552736300523,-5.4843337447554976e-05,8.60591729482015e-06,0.4285200583934784,0.1575491401553154,0.5493295907974243,0.4123708510398864,sampled,3,164.81918500816758,125.45635654290736,115.53080872066693,True,1.0,1.0,1.0,1848,1848,0.5200558611323317,39.83580265939983,sampled,trimmed_mean,169.48612270417755,126.88174953174992,122.32355982539582,True,1.0,1.0,1.0,1628,1628,0.5237048971431324,38.40222991818241,sampled,trimmed_mean,181.01368218776832,140.25652485989994,134.01145234409412,True,1.0,1.0,1.0,1628,1628,0.5962072650190297,40.08543050067612,sampled,trimmed_mean,True,True,0,163.60945945945946,122.25,111.02567567567569,tracked_ratio,57,60,3,0,0,0,0.0104088438674807,False,0.0077817749253621,0.0108442885956488,0.0192352480438477,168.79064417177915,125.25153374233128,116.51840490797548,tracked_ratio,56,63,7,0,0,0,0.0031080022454261,False,0.0050335858386547,0.003733381248615,0.0116502848476662,183.48082822085888,141.73159509202455,134.24539877300614,tracked_ratio,60,63,3,0,0,0,0.0106276674196124,False,0.0012089875795666,0.0027428990886276,0.0112217783999456,171.96031061736585,129.7443762781186,120.59649311888576,tracking_screened,anchored_paired_relative_colour,160.15748970568308,155.40312257292717,172.29700639184273,tracked_ratio,0.4543049316110614,151.93470944272468,124.73303921610383,114.03978851209176,tracked_ratio,0.1309952217367085,162.2526164436979,125.80775112517296,126.01525194976978,tracked_ratio,0.1660630954875112,158.1149385307019,135.31463763806798,137.4506822845681,0.15,4
