frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
524,17.4666492,mesh,-0.003759112181486907,-0.025777879467716924,0.4807135772705078,0.337804057598114,0.5613383448123932,0.5014102613925934,True,True,0,False,11,True
525,17.499982499999998,mesh,-0.004951777281584563,-0.017457662688361273,0.4772207361459732,0.31487370848655705,0.560790708065033,0.483158106803894,True,True,0,False,11,True
526,17.5333158,mesh,-0.006106016370985243,-0.004501660444118359,0.4731478816270828,0.3028940737247467,0.5589996147155761,0.47804000973701466,True,True,0,False,11,True
527,17.5666491,mesh,-0.007573170132107205,0.008142344377658985,0.46798425555229184,0.30951260030269623,0.5545744431018829,0.4867106395959854,True,True,0,False,11,True
528,17.5999824,mesh,-0.008266139913488317,0.02116941809654236,0.4650506860017777,0.3317998254299164,0.5493429744243622,0.5057367897033691,True,True,0,False,11,True
529,17.6333157,mesh,-0.007918078811080368,0.023340180737000924,0.4596333134174347,0.3551335555315018,0.5442089807987213,0.5291463553905487,True,True,0,False,11,True
530,17.666649,mesh,-0.005569193098280165,0.012250319564784016,0.45734237670898437,0.36847675681114195,0.5429190325736999,0.5458798789978027,True,True,0,False,11,True
531,17.6999823,mesh,-0.0023963680973759405,-0.0016248942525298508,0.45710499644279484,0.3700075775384903,0.541865278482437,0.5424937748908996,True,True,0,False,11,True
532,17.733315599999997,mesh,0.0008856225896764684,-0.01608796219031016,0.45703019559383395,0.3554121696949005,0.5411007738113403,0.5259600090980528,True,True,0,False,11,True
533,17.7666489,mesh,0.0040576687565556276,-0.023214952923633434,0.4592015242576599,0.3337519043684006,0.542971179485321,0.5020194923877715,True,True,0,False,11,True
534,17.7999822,mesh,0.004859270872893157,-0.0197029502303512,0.46151865661144253,0.3119598388671875,0.5476296210289001,0.4832262080907822,True,True,0,False,10,True
535,17.833315499999998,mesh,0.004264600188643844,-0.0088714807121842,0.4632922214269638,0.30115798592567444,0.5501329123973846,0.475837258696556,True,True,0,False,11,True
536,17.8666488,mesh,0.002933770638925058,0.0038133740425109865,0.46589194536209105,0.3046557652950287,0.5526600444316864,0.4812525570392608,True,True,0,False,11,True
537,17.8999821,mesh,0.001929332591869213,0.01822034219900767,0.4678746938705444,0.3205970311164856,0.5535120582580567,0.4951855796575546,True,True,0,False,10,True
538,17.933315399999998,mesh,0.0009558660012704355,0.02921821497104786,0.46947752296924594,0.33828020453453067,0.5529389762878417,0.5159477710723877,True,True,0,False,11,True
539,17.9666487,mesh,0.0008684158325195313,0.02530788955865083,0.4704456973075867,0.3692308378219605,0.5509554970264434,0.54110520362854,True,True,0,False,11,True
540,17.999982,mesh,0.0009848170810275608,0.008053954221584178,0.4695766669511795,0.38570154130458834,0.5562599515914916,0.5631319820880889,True,True,0,False,11,True
541,18.033315299999998,mesh,-0.0008587272078902633,-0.008400486023337752,0.468337579369545,0.377434116601944,0.5555339634418488,0.552168436050415,True,True,0,False,11,True
542,18.0666486,mesh,-0.0031920644972059462,-0.022029095777758845,0.46516503930091857,0.35772034525871277,0.5513872563838959,0.5305023157596588,True,True,0,False,11,True
543,18.0999819,mesh,-0.004651495262428566,-0.025174254730895712,0.4627589339017868,0.33556138575077055,0.5477345645427704,0.5055480301380156,True,True,0,False,11,True
544,18.1333152,mesh,-0.005992908830995913,-0.01837026708655887,0.45920785188674923,0.31509325981140135,0.5452769100666046,0.4876582407951354,True,True,0,False,11,True
545,18.1666485,mesh,-0.006352332786277488,-0.0059994400651366625,0.4548955291509628,0.3044757443666458,0.5440303683280945,0.482268608212471,True,True,0,False,11,True
546,18.1999818,mesh,-0.007453328591805917,0.007595383569046303,0.4498968684673309,0.31132916450500486,0.5390257859230041,0.49145722150802607,True,True,0,False,11,True
547,18.2333151,mesh,-0.007720602883232964,0.018694949591601336,0.446623061299324,0.3297185385227203,0.532854220867157,0.5092648541927337,True,True,0,False,11,True
548,18.266648399999998,mesh,-0.006616959748444734,0.02121672729651133,0.443108326792717,0.35128670156002045,0.5299894762039185,0.5296338105201721,True,True,0,False,11,True
549,18.2999817,mesh,-0.0051447214903654875,0.0133015771706899,0.44026586174964905,0.3644313728809357,0.5278922879695892,0.5440632164478302,True,True,0,False,11,True
550,18.333315,mesh,-0.0032551889066342954,-0.0010063923067516751,0.44034313201904296,0.36819402635097503,0.5258987247943877,0.5417374515533446,True,True,0,False,11,True
551,18.366648299999998,mesh,3.2061117666739006e-05,-0.014665490609628183,0.439812713265419,0.35441631615161895,0.5236368763446807,0.5240149760246277,True,True,0,False,11,True
552,18.3999816,mesh,0.003589644255461516,-0.021031957975140323,0.4422956103086471,0.3348421865701675,0.524788944721222,0.5020982503890992,True,True,0,False,11,True
553,18.4333149,mesh,0.005063397796065719,-0.01729441042299624,0.4433372390270233,0.3160464060306549,0.5287982952594757,0.4855787831544876,True,True,0,False,11,True
554,18.466648199999998,mesh,0.005131536059909397,-0.007688203233259696,0.4480964851379394,0.30986751198768614,0.5315996575355529,0.4794651055335999,True,True,0,False,11,True
555,18.4999815,mesh,0.004009448157416449,0.003835164286472179,0.4514145445823669,0.3133701723814011,0.5344520199298858,0.4832774436473846,True,True,0,False,11,True
556,18.5333148,mesh,0.002850677348949291,0.01631926143610919,0.4536729365587234,0.3275937348604202,0.5359377348423003,0.4954542124271392,True,True,0,False,11,True
557,18.5666481,mesh,0.0015583515167236328,0.025902917870768795,0.45642449736595153,0.3470849996805191,0.536851086616516,0.5189431166648865,True,True,0,False,11,True
558,18.5999814,mesh,0.0006905926598442926,0.021652185254626803,0.4552758061885834,0.3743184226751327,0.5363606154918671,0.5413220274448395,True,True,0,False,11,True
559,18.6333147,mesh,0.0006575972945601852,0.01034620757456179,0.4563647186756134,0.3888356792926788,0.5386813831329345,0.558452353477478,True,True,0,False,10,True
560,18.666648,mesh,-0.0008951822916666666,-0.003908147083388435,0.45652955055236816,0.3863852518796921,0.5373236930370331,0.5524154770374298,True,True,0,False,11,True
561,18.699981299999997,mesh,-0.0033409136312979237,-0.018380944927533466,0.45440458714962007,0.3706476241350174,0.5339546310901642,0.5342585909366606,True,True,0,False,11,True
562,18.7333146,mesh,-0.004823619348031503,-0.024874520412197818,0.4539829874038696,0.35796401143074036,0.5306304204463959,0.5145938873291016,True,True,0,False,11,True
563,18.7666479,mesh,-0.005492102658307111,-0.022057130491292036,0.4501114946603775,0.3387702697515488,0.5267343723773956,0.4900571739673614,True,True,0,False,11,True
564,18.799981199999998,mesh,-0.006064206582528574,-0.011969612814761974,0.4436354196071625,0.31626395404338836,0.5248214960098266,0.47515291333198545,True,True,0,False,10,True
565,18.8333145,mesh,-0.006994867324829101,-2.6919334023087114e-05,0.4381828558444977,0.30689066410064697,0.5220516097545623,0.4744126665592193,True,True,0,False,10,True
566,18.8666478,mesh,-0.008508406745062935,0.01274618407090505,0.43521044969558714,0.3195938897132874,0.5168810284137726,0.487615914940834,True,True,0,False,11,True
567,18.899981099999998,mesh,-0.009242469293099862,0.022262705034679836,0.43117229342460633,0.3415511131286621,0.5124047422409057,0.5083502435684204,True,True,0,False,10,True
568,18.9333144,mesh,-0.007470957438151042,0.018049027853541903,0.42486482322216035,0.35989111959934234,0.5079983770847321,0.5290075421333313,True,True,0,False,11,True
569,18.9666477,mesh,-0.0045613324200665505,0.004273315601878696,0.42171398639678953,0.3640654146671295,0.5071369290351868,0.5357412886619567,True,True,0,False,10,True
570,18.999981,mesh,-0.0012000543099862557,-0.010109157805089598,0.42126082360744477,0.35459707081317904,0.5049733877182007,0.5237234425544738,True,True,0,False,11,True
571,19.0333143,mesh,0.0029389610996952763,-0.0220271948311064,0.4250788593292236,0.3357292646169662,0.5044520735740662,0.49938328206539156,True,True,0,False,10,True
572,19.0666476,mesh,0.005844510043108905,-0.02285053531328837,0.42671367049217224,0.3133143663406372,0.5083672869205474,0.4779680603742599,True,True,0,False,10,True
573,19.0999809,mesh,0.006598894684403031,-0.014206348414774294,0.42892265498638155,0.2954635506868363,0.5144118392467498,0.465840311050415,True,True,0,False,10,True
574,19.133314199999997,mesh,0.006076060401068793,-0.0011366656532994022,0.43435265362262726,0.29335425794124603,0.5195094966888427,0.4670949304103851,True,True,0,False,10,True
575,19.1666475,mesh,0.005782014352303964,0.012233697816177651,0.43946213364601133,0.30522926986217497,0.5223339402675629,0.47900962352752685,True,True,0,False,10,True
576,19.1999808,flow_tracked,0.005911650481047454,0.025912650095091926,0.442491548538208,0.3303082382767289,0.5263602854410807,0.5061719021267361,False,True,1,True,10,True
577,19.233314099999998,mesh,0.004909486975520849,0.029626069590449333,0.44487093925476073,0.38030011355876925,0.5332209324836731,0.5774657702445983,True,True,0,False,12,True
578,19.2666474,mesh,0.004624354397809064,0.019847736645627907,0.44415757596492766,0.37953588783741,0.5328234875202179,0.5587959933280945,True,True,0,False,11,True
579,19.2999807,mesh,0.0038689472057201243,0.0031588021251890393,0.44823533117771147,0.3852060723304748,0.5344869518280029,0.5620414817333221,True,True,0,False,11,True
580,19.333313999999998,mesh,0.0029265191819932727,-0.013812187755549396,0.44792924642562865,0.3709500730037689,0.5334004831314086,0.5460923647880553,True,True,0,False,11,True
581,19.3666473,mesh,0.0016994652924714265,-0.025583155729152537,0.4494954413175583,0.3514693295955658,0.5307920503616333,0.5195500862598418,True,True,0,False,11,True
582,19.3999806,mesh,0.0010346536283139828,-0.02553080408661454,0.4507322186231613,0.3273792451620102,0.5323030281066895,0.4953105318546295,True,True,0,False,11,True
583,19.433313899999998,mesh,0.00037115238330982347,-0.01598558768078133,0.449452565908432,0.3058223640918732,0.5344709277153015,0.4792702877521514,True,True,0,False,10,True
584,19.4666472,mesh,-0.0004383281425193504,-0.0026912704662040428,0.4481400233507156,0.3009833610057831,0.5344276034832001,0.47653978168964384,True,True,0,False,11,True
585,19.4999805,mesh,-0.0016985628339979384,0.010004442157568755,0.4475747734308243,0.30834469556808475,0.5323515665531159,0.4859362715482711,True,True,0,False,11,True
586,19.5333138,mesh,-0.0024741155129891857,0.021264649982805604,0.4492356503009796,0.3307864731550217,0.5304040277004242,0.503272213935852,True,True,0,False,11,True
587,19.566647099999997,mesh,-0.0024224528559932002,0.02311122660283689,0.4458039253950119,0.3526631659269333,0.528647233247757,0.5252881658077239,True,True,0,False,11,True
588,19.5999804,mesh,-0.001204344078346535,0.011217380784176015,0.44546313881874083,0.3651699674129486,0.529440199136734,0.5408192980289459,True,True,0,False,11,True
589,19.6333137,mesh,0.0015208014735469111,-0.0040420812589150885,0.44636258959770203,0.36563094675540925,0.5293124902248383,0.5330366802215575,True,True,0,False,11,True
590,19.666646999999998,mesh,0.0057419865219681355,-0.0172734875369955,0.45016767382621764,0.35013582170009616,0.5305519521236419,0.5149623835086822,True,True,0,False,11,True
591,19.6999803,mesh,0.00825413774560999,-0.021102460115044207,0.4544422835111618,0.3309605348110199,0.535262382030487,0.49302445828914643,True,True,0,False,11,True
592,19.7333136,mesh,0.00822186823244448,-0.016002179075170448,0.45876928508281706,0.31504218876361845,0.5398396921157836,0.476703028678894,True,True,0,False,11,True
593,19.766646899999998,mesh,0.007351778171680591,-0.006664948993259006,0.46307850778102877,0.3097212392091751,0.5435327672958373,0.4705643755197525,True,True,0,False,11,True
594,19.7999802,mesh,0.005483166376749674,0.005042199404151351,0.46678451001644133,0.3150559991598129,0.5464742839336395,0.4741908073425292,True,True,0,False,11,True
595,19.8333135,mesh,0.003631893793741862,0.01845181065577048,0.4707297778129578,0.333799199461937,0.5487338721752166,0.4893919217586516,True,True,0,False,11,True
596,19.866646799999998,flow_tracked,0.0024333424038357203,0.02902159635667448,0.47162562688191734,0.36176254498517074,0.5508123232523601,0.5196517367892795,False,True,1,True,11,True
597,19.8999801,mesh,0.0016544483369216323,0.02504059113562107,0.47069247901439665,0.3943411785364151,0.5559916591644287,0.5810528707504272,True,True,0,False,11,True
598,19.9333134,mesh,0.0011290338304307725,0.011320671328791866,0.47153690099716183,0.3988066440820694,0.5543278336524964,0.5649579000473022,True,True,0,False,11,True
599,19.9666467,mesh,-0.0010218461354573568,-0.005557105497077659,0.47275467216968536,0.39716941356658936,0.5503014111518859,0.5541829252243041,True,True,0,False,11,True
600,19.99998,mesh,-0.003596058598271123,-0.02139666223967517,0.47210003197193146,0.3837540203332901,0.5462383329868317,0.5344292211532592,True,True,0,False,11,True
601,20.0333133,mesh,-0.005231509385285554,-0.025540965022864164,0.470268886089325,0.3782777804136276,0.5422948014736175,0.517199774980545,True,True,0,False,11,True
602,20.0666466,mesh,-0.006247043609619141,-0.021855016439049333,0.46842324554920195,0.3740856122970581,0.5350322782993316,0.5026190662384032,True,True,0,False,11,True
603,20.099979899999997,mesh,-0.006517661059344256,-0.011198352222089415,0.463100094795227,0.3631569790840149,0.5324954020977021,0.48720950305461874,True,True,0,False,11,True
604,20.1333132,mesh,-0.007449497999968352,0.0012301329109403823,0.45586535036563874,0.34503045678138733,0.5295395874977111,0.47116151928901673,True,True,0,False,10,True
605,20.1666465,mesh,-0.008237346013387045,0.012391576170921325,0.45110750913619996,0.3319103795289993,0.5280240416526795,0.47879036486148835,True,True,0,False,11,True
606,20.199979799999998,mesh,-0.007895351339269567,0.02027583376125053,0.44635133266448973,0.35098624587059024,0.5215345239639282,0.4976481091976166,True,True,0,False,11,True
607,20.2333131,mesh,-0.005300624282271774,0.016852767048058687,0.4417683774232864,0.3641778880357742,0.5197978651523589,0.5177345097064971,True,True,0,False,11,True
608,20.2666464,mesh,-0.002120561952944155,0.0045366677973005505,0.44085734903812407,0.3711051768064499,0.5203150188922882,0.5295496261119842,True,True,0,False,11,True
609,20.299979699999998,mesh,0.0014570483454951534,-0.008117555799307646,0.44252208769321444,0.36399066507816313,0.5206427133083343,0.5187118637561797,True,True,0,False,11,True
610,20.333313,mesh,0.004953566303959599,-0.017820817452889902,0.4472476476430893,0.34716800272464754,0.5225598096847535,0.49967519521713255,True,True,0,False,11,True
611,20.3666463,mesh,0.006723561110319915,-0.017935792494703222,0.4510180991888046,0.3297893363237381,0.5280457079410552,0.48327950060367575,True,True,0,False,10,True
612,20.399979599999998,mesh,0.006647457899870696,-0.01057651076051924,0.4536893790960312,0.3205288076400757,0.5322849953174591,0.4721265745162964,True,True,0,False,10,True
613,20.4333129,mesh,0.005637617464418765,-0.00031984415319230824,0.4581327813863754,0.31906960368156434,0.5347988140583038,0.4715832978487014,True,True,0,False,10,True
614,20.4666462,mesh,0.0037410047319200303,0.012332261270946927,0.46214792191982274,0.3318386161327362,0.5382298743724822,0.4838546937704086,True,True,0,False,10,True
615,20.4999795,mesh,0.0021882728294089987,0.024542765153778925,0.46641104519367216,0.34833955705165864,0.5388287818431855,0.5018093097209929,True,True,0,False,11,True
