window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
26,30.999969,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0618019249930366,2,61.0,0.8367463370588561,0.21792843021519598,0.8319374752712317,0.427025544579656,0.1634235239712162,0.959144119007196,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
26,30.999969,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.7120193912440655,1,65.0,1.0,0.37253953527605055,1.0,0.6103598238848438,0.0766653272460511,0.9808336681884873,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
26,30.999969,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.5968058908203752,1,63.0,1.0,0.47101554998925715,1.0,0.6863053388463697,0.11520557185895423,0.9711986070352614,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
27,31.999968,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0533874493047675,1,137.0,1.0,0.19518588019081887,1.0,0.4417984610552858,0.2566486784599575,0.9358378303850107,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
27,31.999968,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9412330440723927,1,82.0,1.0,0.21232417227697073,1.0,0.4607864714561081,0.1739867429212415,0.9565033142696896,True,True,0.2995112064464703,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
27,31.999968,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9412330440723927,2,139.0,0.7798087278765169,0.17359008169970094,0.7128341823589153,0.3679226287988066,0.16688867086942835,0.958277832282643,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
27,31.999968,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.088605565069839,1,78.0,1.0,0.4563431862225463,1.0,0.6755317803201758,0.05024649027916785,0.987438377430208,True,True,0.33954211072678764,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
27,31.999968,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7420235247719535,1,79.0,1.0,0.4468442065684148,1.0,0.6684640652783176,0.06714843739576322,0.9832128906510592,True,True,0.3359896695933881,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
27,31.999968,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.9449395804188547,1,89.0,1.0,0.3164799533698682,1.0,0.5625651926735084,0.30707994688266904,0.9232300132793327,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
27,31.999968,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,0.6335563875423078,1,86.0,1.0,0.4226294475359121,1.0,0.6500992003626755,0.323275127783416,0.919181218054146,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
27,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2211117283263055,1,80.0,1.0,0.20523136338088296,1.0,0.4530246829708984,0.09516272472531465,0.9762093188186713,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
27,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2211117283263055,2,138.0,0.6984288900084179,0.18725440871172713,0.692570573923161,0.3616405519652272,0.20282598870091179,0.9492935028247721,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
27,31.999968,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2230329802838744,1,60.0,1.0,0.4966377235126527,1.0,0.7047252822998851,0.06014690734132793,0.984963273164668,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
27,31.999968,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0945837293430218,1,76.0,1.0,0.4445791856824039,1.0,0.6667677149370715,0.13062489685015258,0.9673437757874619,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
27,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0753597018822239,1,80.0,1.0,0.21926638908831925,1.0,0.4682588910937188,0.09516272472531465,0.9762093188186713,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
27,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0753597018822239,2,61.0,0.9226411211745942,0.19152161869028236,0.8119384548092885,0.42036379601194873,0.07324988249440227,0.9816875293763995,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
27,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0753597018822239,3,105.0,0.7027923057429667,0.18880270639021715,0.6352656049672726,0.3642651360678003,0.19360156805518974,0.9515996079862026,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
27,31.999968,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.6921613219144609,1,69.0,1.0,0.3160887724237444,1.0,0.5622174094630745,0.10666440809998522,0.9733338979750037,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
27,31.999968,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.5971609748468186,1,62.0,1.0,0.3980212321453139,1.0,0.6308888830124039,0.0944918843731465,0.9763770289067134,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
28,32.999967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9876371378687206,1,136.0,1.0,0.20156741403707565,1.0,0.44896259759257856,0.3301165573129692,0.9174708606717576,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
28,32.999967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9876371378687206,2,78.0,0.8339447188400619,0.1646917750320752,0.8269630318346263,0.3705992930705544,0.14001831055180977,0.9649954223620476,True,True,0.20307429608732683,False,,,,,,legacy_not_assessed,baseline,forehead_pos
28,32.999967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9565278431649024,1,80.0,1.0,0.20181797701632487,1.0,0.44924155753483547,0.15204379873239465,0.9619890503169013,True,True,0.24616726144750867,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
28,32.999967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9565278431649024,2,114.0,0.7652863676015061,0.17014077090559454,0.7506814783154442,0.36084125671444844,0.18987673788704454,0.9525308155282388,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
28,32.999967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0715140891749435,1,78.0,1.0,0.42324788734665925,1.0,0.6505750435934806,0.14001831055180977,0.9649954223620476,True,True,0.3280282569765436,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
28,32.999967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7438909923457727,1,79.0,1.0,0.4092208240737516,1.0,0.6397037002188994,0.14871922673124358,0.9628201933171892,True,True,0.3225467866169371,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
28,32.999967,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.9489894691456526,1,84.0,1.0,0.27975539839887914,1.0,0.52891878630404,0.1409432348340615,0.9647641912914846,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
28,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,0.631493136159065,1,85.0,1.0,0.3393380986039508,1.0,0.5825270083274746,0.14827162722518494,0.9629320931937038,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1031647530373807,1,80.0,1.0,0.23268164291224117,1.0,0.48237085620116105,0.15204379873239465,0.9619890503169013,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1031647530373807,2,138.0,0.4704936119039651,0.1659999627744179,0.4703677226870606,0.2794672110671655,0.22344696218038676,0.9441382594549033,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
28,32.999967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2324031392844637,1,59.0,1.0,0.5146545143831457,1.0,0.7173942531015604,0.06822045873781457,0.9829448853155464,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
28,32.999967,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1491960293824866,1,76.0,1.0,0.4051717603052143,1.0,0.636531036403736,0.29797123870019326,0.9255071903249517,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
28,32.999967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1063179277593334,1,82.0,1.0,0.28331126838946524,1.0,0.5322699206130901,0.14534172075626414,0.963664569810934,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
28,32.999967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.7252276816829956,1,71.0,1.0,0.21573100333752915,1.0,0.4644682548236252,0.5563214342507172,0.8609196414373207,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
28,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.6839619239488353,1,62.0,1.0,0.3004948915961928,1.0,0.5481738340016609,0.11197442135749856,0.9720063946606253,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
29,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9678738650095174,1,112.0,1.0,0.19480547431527112,1.0,0.44136773139330326,0.08932293284611359,0.9776692667884717,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
29,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9678738650095174,2,134.0,0.9816337958232612,0.1805442894863814,0.6077568048677731,0.420985007099695,0.47773772772200124,0.8805655680694997,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
29,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9937838819951756,1,81.0,1.0,0.15706851910404027,1.0,0.3963187090007741,0.07631537479305893,0.9809211563017353,True,True,0.25760716085050317,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
29,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9937838819951756,2,115.0,0.8157757308673012,0.18891655314019223,0.8036864579716317,0.39257297310292727,0.1982702558926398,0.95043243602684,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
29,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.07165246437552,1,78.0,1.0,0.36351215678674276,1.0,0.6029196934806017,0.17774990433912194,0.9555625239152196,True,True,0.30304304527185455,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
29,33.999966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8551962698151261,1,79.0,1.0,0.3559554053026592,1.0,0.5966199839953898,0.12320392554751435,0.9691990186131214,True,True,0.2998766482087472,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.8545776343307084,1,83.0,1.0,0.17471288420916412,1.0,0.4179864673973093,0.09670017631876564,0.9758249559203086,True,True,0.21626430087398765,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.8545776343307084,2,191.0,0.8145775209440917,0.15042397502484325,0.8098669826956238,0.3500454974798434,0.0044773024075193246,0.9988806743981201,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.8545776343307084,3,155.0,0.8050668183402385,0.15494007455278996,0.7904060075542458,0.35318121694571375,0.882704832056753,0.7793237919858118,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,0.7748587579726236,1,84.0,1.0,0.20081093424952953,1.0,0.4481190773648371,0.12815857035400868,0.9679603574114979,True,True,0.23185477649084943,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
29,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0527168413345125,1,80.0,1.0,0.3013067820765588,1.0,0.5489141846195622,0.09222385374778584,0.9769440365630535,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
29,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0527168413345125,2,52.0,0.5423096362846922,0.19192990725626005,0.40400395283955265,0.3226227490371643,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
29,33.999966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2100869988057477,1,57.0,1.0,0.5030886517032302,1.0,0.7092874253102407,0.4501163782690803,0.8874709054327299,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
29,33.999966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.132312365839045,1,75.0,1.0,0.2969455276402299,1.0,0.5449270847005404,0.48264630028210886,0.8793384249294728,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
29,33.999966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.99848816848971,1,84.0,1.0,0.3217968147629586,1.0,0.5672713766469789,0.12815857035400868,0.9679603574114979,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
29,33.999966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.7161765601902185,1,80.0,0.7450692355261519,0.15518290701304882,0.710865477716956,0.340032173973508,0.09222385374778584,0.9769440365630535,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.7374517463433942,1,46.0,1.0,0.1794050754540285,1.0,0.42356212398399,0.4657511984081218,0.8835622003979695,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.7374517463433942,2,61.0,0.8816593052261256,0.19116603784614616,0.8653024827159612,0.4105400416462694,0.27569238043374755,0.9310769048915631,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0300227078290372,1,83.0,1.0,0.18607595618406259,1.0,0.43136522366095137,0.12683459007611117,0.9682913524809722,True,True,0.22276431783708034,False,,,,,,legacy_not_assessed,baseline,forehead_pos
30,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0300227078290372,2,110.0,0.7516049121974515,0.16140899367876457,0.7414276369347397,0.34830416667304864,0.11053365130624554,0.9723665871734386,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1584102698398522,1,82.0,1.0,0.16316664541492973,1.0,0.4039389129743874,0.12425733193534652,0.9689356670161634,True,True,0.20860090582387103,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1584102698398522,2,199.0,0.7031068352636979,0.15021260708242665,0.695611636119733,0.324985400875846,0.1793708673849904,0.9551572831537524,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0559278604170257,1,80.0,1.0,0.26795133512345637,1.0,0.5176401598827668,0.10859463961904503,0.9728513400952388,True,True,0.2615981995900419,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9274148863917655,1,79.0,1.0,0.27970687401609756,1.0,0.5288732116642868,0.09679069743771984,0.97580232564057,True,True,0.2672750120742449,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9274148863917655,2,158.0,0.5684315142582608,0.15582104680615355,0.509463694501922,0.29761316098138063,0.4922333750669655,0.8769416562332586,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.9202859793448698,1,154.0,1.0,0.2856400713791334,1.0,0.5344527564160857,0.6504134598394383,0.8373966350401404,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.9202859793448698,2,193.0,0.493321638264366,0.16216230263208303,0.48405715193396937,0.2828393227028964,0.09728498083085582,0.975678754792286,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.0235062783701638,1,153.0,1.0,0.21603261784259506,1.0,0.4647928290145983,0.5153826947349146,0.8711543263162713,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0772847386605648,1,79.0,1.0,0.3811577854053701,1.0,0.6173797740494663,0.09679069743771984,0.97580232564057,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0772847386605648,2,52.0,0.570283209442466,0.17035918883428428,0.552066715300191,0.31169373584727483,0.9116983954799852,0.7720754011300037,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1848917587784957,1,55.0,1.0,0.49254675047980534,1.0,0.7018167499282169,0.8553404750005897,0.7861648812498525,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1848917587784957,2,76.0,0.3948086218086772,0.22539755032081088,0.37492866721376344,0.2983100672139834,0.11275550383870746,0.9718111240403231,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1518573938746257,1,72.0,1.0,0.20006797061152523,1.0,0.4472895824983243,0.5845885976272532,0.8538528505931867,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1518573938746257,2,85.0,0.9497202909237797,0.18355012794042913,0.5792080288899515,0.4175180006977919,0.12516992057081736,0.9687075198572956,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1518573938746257,3,110.0,0.7466265098322276,0.17647884190960111,0.685747292373318,0.3629928123175429,0.11053365130624554,0.9723665871734386,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9560927557291449,1,85.0,1.0,0.34501910021943777,1.0,0.5873832651850389,0.12516992057081736,0.9687075198572956,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9560927557291449,2,57.0,0.41995154994544576,0.15123505166709017,0.39541651107804104,0.2520146709096002,0.49326509079832087,0.8766837273004198,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,1.0175109383831855,1,45.0,1.0,0.15511415898294473,1.0,0.3938451267078277,0.41769803853026927,0.8955754903674327,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,1.0175109383831855,2,84.0,0.6618472493348629,0.18059734797154067,0.6413741775673367,0.3457278163873291,0.12668467720940357,0.9683288306976491,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.9313897656308386,1,46.0,1.0,0.25425959230785006,1.0,0.5042413164384725,0.6064860165187483,0.8483784958703129,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.9313897656308386,2,107.0,0.540548348358972,0.16011834599500233,0.5403011395745644,0.2941965494993376,0.1537927058254627,0.9615518235436343,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.9313897656308386,3,154.0,0.46381574846408175,0.15039235846047663,0.4597878309440919,0.2641103283432486,0.6504134598394383,0.8373966350401404,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
31,35.999964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9980233129873466,1,85.0,1.0,0.21535054145274676,1.0,0.4640587693953717,0.09479218179114411,0.976301954552214,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
31,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1564450339624919,1,85.0,1.0,0.19223145147874876,1.0,0.4384420731165621,0.09479218179114411,0.976301954552214,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
31,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,diffuse_spectrum,1.0,1.0,1.0447390042451417,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9323506645290366,1,129.0,1.0,0.2161663905146044,1.0,0.4649369747768018,0.13358219224411544,0.9666044519389712,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9323506645290366,2,78.0,0.8345573358928516,0.15375700882637908,0.8317140379106861,0.35821647039324783,0.0727729732105936,0.9818067566973516,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9054804276227026,1,154.0,1.0,0.40091237509000516,1.0,0.6331764170355725,0.5019165141101402,0.8745208714724649,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1396381197366954,1,153.0,1.0,0.30163654136007706,1.0,0.54921447664831,0.4131065848910614,0.8967233537772347,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0369880237534368,1,77.0,1.0,0.3650639117290157,1.0,0.6042051900877844,0.08474223983668402,0.978814440040829,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0369880237534368,2,53.0,0.5866509648945273,0.1537335496914874,0.5106000788917688,0.3003130620921638,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.107271476511188,1,54.0,1.0,0.4138084588234278,1.0,0.6432794562423301,0.9557843973379915,0.7610539006655022,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.107271476511188,2,74.0,0.7486067418304729,0.31148835805268293,0.7094420237415373,0.4828895161835083,0.18494991476166092,0.9537625213095847,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
31,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1009777358760064,1,70.0,1.0,0.2321077118561929,1.0,0.48177558246157814,0.6084056540589936,0.8478985864852516,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
31,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1009777358760064,2,112.0,0.844771358329809,0.19623970254762807,0.8203407981552112,0.407158052946761,0.17991498209281412,0.9550212544767964,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
31,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9786820889843001,1,86.0,1.0,0.32095544003793725,1.0,0.5665292931860958,0.09608086690873101,0.9759797832728172,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
31,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9786820889843001,2,59.0,0.4093800666462018,0.16691289617838403,0.4048630627858489,0.26140163075546685,0.14506492486874595,0.9637337687828135,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
31,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,diffuse_spectrum,1.0,1.0,1.2234477215779667,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1376522231988684,1,46.0,1.0,0.2802083758088337,1.0,0.5293471222258922,0.8206826497699753,0.7948293375575062,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1376522231988684,2,154.0,0.6131171659568139,0.18732547242765596,0.6061707351992358,0.33889889755849856,0.5019165141101402,0.8745208714724649,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
