window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
57,61.999938,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9945930097709011,1,192.0,1.0,0.2336334783498707,1.0,0.4833564713023616,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
57,61.999938,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9945930097709011,2,94.0,0.786341223782673,0.20974859200951151,0.7779331721219699,0.406120628049662,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
57,61.999938,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9945930097709011,3,79.0,0.7377035473119183,0.19639154364254233,0.2066385525667651,0.3806293977179993,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
57,61.999938,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0149872160279165,1,94.0,1.0,0.3970303954066351,1.0,0.6301034799194772,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
57,61.999938,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0149872160279165,2,54.0,0.4205647167914074,0.19403420030108742,0.4183048896340017,0.2856640308080001,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
57,61.999938,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0698750423241057,1,94.0,1.0,0.2701640336259325,1.0,0.519773059734662,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
57,61.999938,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0698750423241057,2,62.0,0.5768146752076043,0.19379047893097778,0.5624397634284749,0.3343369440592799,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
57,61.999938,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.12035086073487,1,192.0,1.0,0.6071596451560285,1.0,0.7792044950820217,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
57,61.999938,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.09844003387428,1,191.0,1.0,0.4172156354567903,1.0,0.6459223137938419,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
57,61.999938,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.09844003387428,2,97.0,0.43724809710465595,0.19537747022981589,0.4335144871386175,0.29228141760144205,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
57,61.999938,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2658109973976703,1,191.0,1.0,0.32784784513519916,1.0,0.5725799901631204,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
57,61.999938,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2658109973976703,2,97.0,0.8181819548708824,0.2872878779251097,0.8181127421037333,0.48482342927242456,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
57,61.999938,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0527754412840846,1,65.0,1.0,0.29115168391107726,1.0,0.5395847328372786,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
57,61.999938,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0527754412840846,2,192.0,0.5758697454670785,0.1640858546315437,0.5712871675648256,0.30739563975667433,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
58,62.999936999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1123843329903929,1,92.0,1.0,0.18169701007572633,1.0,0.4262593225675262,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
58,62.999936999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1123843329903929,2,190.0,0.9223996501640901,0.1704718289162697,0.9220085291274388,0.3965389707900092,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
58,62.999936999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0253271920684155,1,191.0,1.0,0.25509872158662095,1.0,0.5050729863956505,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
58,62.999936999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0253271920684155,2,93.0,0.6807727052234663,0.17239008288236674,0.6800612180123643,0.34257621499095114,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
58,62.999936999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2111805153759971,1,95.0,1.0,0.46816614889630526,1.0,0.6842266794683655,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
58,62.999936999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2111805153759971,2,191.0,0.6820350998087477,0.318682878402337,0.6810328832864414,0.46621122764094486,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
58,62.999936999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.075660124316536,1,95.0,1.0,0.4343068322487926,1.0,0.6590195992903342,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
58,62.999936999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.075660124316536,2,191.0,0.8448450467635549,0.3610699359105961,0.8435261566148207,0.5523116392846537,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
58,62.999936999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0210581076311005,1,192.0,1.0,0.4758343439282409,1.0,0.6898074687390975,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
58,62.999936999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9552101208751465,1,192.0,1.0,0.22900162228977128,1.0,0.4785411396001093,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
58,62.999936999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9552101208751465,2,94.0,0.9721307143393217,0.24925222382144438,0.9711432747362965,0.49224561185876026,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
58,62.999936999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9552101208751465,3,77.0,0.5994056964198148,0.16734949976045474,0.32772396841044804,0.31671792410506705,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
58,62.999936999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0058719596300778,1,94.0,1.0,0.38478950158125647,1.0,0.620314034647981,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
58,62.999936999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0058719596300778,2,50.0,0.40796374988209433,0.1834399537913827,0.40627643186521195,0.273563249408488,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
58,62.999936999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0349137359249871,1,94.0,1.0,0.2653142956487865,1.0,0.5150866875087984,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
58,62.999936999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0349137359249871,2,62.0,0.7225558509393545,0.2069122383327961,0.7122694700926748,0.38665960280112016,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
58,62.999936999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.15244806909274,1,191.0,1.0,0.6532211047733966,1.0,0.8082209504667622,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
58,62.999936999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1665674794462755,1,191.0,1.0,0.4871028713010377,1.0,0.6979275544790001,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
58,62.999936999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1665674794462755,2,96.0,0.40181264954712453,0.18962328549400595,0.40149442457780077,0.2760308583477169,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
58,62.999936999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2702972186284816,1,191.0,1.0,0.3798695338356053,1.0,0.6163355691793273,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
58,62.999936999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2702972186284816,2,97.0,0.7253065324333348,0.2850237246856856,0.7234408647183017,0.45467523509974467,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
58,62.999936999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0459840426722191,1,64.0,1.0,0.24761405606448456,1.0,0.4976083360078331,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
58,62.999936999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0459840426722191,2,97.0,0.6751768827262403,0.1737877016405033,0.6722033613382438,0.3425455278496465,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
58,62.999936999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0459840426722191,3,191.0,0.6529625343708815,0.15807386337574414,0.6521465835086541,0.3212729531840836,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
59,63.999936,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0908166566692161,1,93.0,1.0,0.18814968528150536,1.0,0.4337622451084296,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
59,63.999936,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0908166566692161,2,189.0,0.787595459338824,0.16312525681037138,0.7872909828200049,0.3584364819146177,0.0,1.0,True,True,0.20827850510058338,False,,,,,,legacy_not_assessed,baseline,forehead_pos
59,63.999936,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0908166566692161,3,62.0,0.741834107714322,0.15392417254158444,0.7326813477164085,0.3379144879892717,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
59,63.999936,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0029410541322268,1,191.0,1.0,0.2471818052444363,1.0,0.49717381793939663,0.0,1.0,True,True,0.2888953128388133,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
59,63.999936,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.0029410541322268,2,93.0,0.7806280002408725,0.1724797548611083,0.7794336294420917,0.3669366786235234,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
59,63.999936,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2147345768385935,1,95.0,1.0,0.43932888754582267,1.0,0.6628188949825002,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
59,63.999936,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2147345768385935,2,190.0,0.7643083781589431,0.36027157687345257,0.7642003696243784,0.5247462097213409,0.0,1.0,True,True,0.2870169942025174,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
59,63.999936,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0640303512898421,1,95.0,1.0,0.39764111104486694,1.0,0.6305879090538186,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
59,63.999936,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0640303512898421,2,190.0,0.9785793269185286,0.41015942283720663,0.9784659526082035,0.6335404737894225,0.0,1.0,True,True,0.346523479586905,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
59,63.999936,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0507364575378075,1,191.0,1.0,0.5079661788915797,1.0,0.7127174607736082,0.0,1.0,True,True,0.4401083940551714,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
59,63.999936,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.961260302050645,1,95.0,1.0,0.2480738004375794,1.0,0.4980700758302785,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
59,63.999936,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.961260302050645,2,191.0,0.9051955955491933,0.21530477094918826,0.904416159464915,0.44146679418041523,0.0,1.0,True,True,0.27260906671843677,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
59,63.999936,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0008394411207377,1,94.0,1.0,0.3602858290088349,1.0,0.6002381435803916,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
59,63.999936,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0008394411207377,2,48.0,0.5482263994162915,0.20329180052140475,0.4979502904922456,0.33384117755409487,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
59,63.999936,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.975858254756842,1,93.0,1.0,0.27161873084297417,1.0,0.5211705391164912,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
59,63.999936,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.975858254756842,2,63.0,0.7331756192041757,0.1999989696074063,0.7067635656154977,0.38292867270825676,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
59,63.999936,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.975858254756842,3,49.0,0.6732862674922667,0.18526777095775934,0.5048188545325588,0.35318302053575845,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
59,63.999936,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1109438289678697,1,190.0,1.0,0.6295045916618017,1.0,0.7934132540245352,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
59,63.999936,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1437383522374525,1,190.0,1.0,0.5354064523631225,1.0,0.7317147342804589,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
59,63.999936,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1437383522374525,2,96.0,0.39005137938732665,0.18362781287442245,0.3878244686241168,0.26762713185614495,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
59,63.999936,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2837909175526425,1,191.0,1.0,0.4145337197674373,1.0,0.6438429309757445,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
59,63.999936,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2837909175526425,2,97.0,0.5882962306455055,0.2438753689196734,0.5870629620972362,0.3787756067683424,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
59,63.999936,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0627145691499553,1,96.0,1.0,0.21608488345271282,1.0,0.4648493126301391,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
59,63.999936,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0627145691499553,2,63.0,0.8897407099165509,0.1853093571680448,0.8401209479735648,0.4060508330257135,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
59,63.999936,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.0627145691499553,3,48.0,0.7982836000736613,0.16857821136704107,0.5214201108850472,0.36684222966291674,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
60,64.999935,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0751466983543723,1,93.0,1.0,0.20756963960730648,1.0,0.45559811194440486,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
60,64.999935,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0751466983543723,2,62.0,0.6470305719521197,0.1626176567775012,0.6032481408706108,0.3243741596894859,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
60,64.999935,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9850240361275587,1,93.0,1.0,0.19258073535367254,1.0,0.4388402161990997,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
60,64.999935,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9850240361275587,2,190.0,0.8971450310368709,0.21046432410635393,0.890181322067581,0.4345308074032829,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
60,64.999935,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1861283790801949,1,95.0,1.0,0.4209830169735129,1.0,0.6488320406495913,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
60,64.999935,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1861283790801949,2,190.0,0.8417231443394986,0.37514244486852305,0.8406244612126739,0.5619306703410486,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
60,64.999935,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0315075087239205,1,190.0,1.0,0.4406508541083,1.0,0.6638153765229455,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
60,64.999935,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0315075087239205,2,95.0,0.896535849120288,0.3710085735198704,0.8959395697185715,0.5767343292119378,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
60,64.999935,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0881800966205204,1,190.0,1.0,0.48895307964277357,1.0,0.6992517998852584,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
60,64.999935,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0219129071383404,1,96.0,1.0,0.22645725735028124,1.0,0.4758752539797392,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
60,64.999935,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0219129071383404,2,190.0,0.7970142315867922,0.1891803289791045,0.7959406250933099,0.3883032507366086,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
60,64.999935,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0219129071383404,3,52.0,0.7848098858353036,0.22179537580913045,0.7840282429444536,0.4172136186266718,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
60,64.999935,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.028649546605591,1,94.0,1.0,0.3348603596279792,1.0,0.578671201657711,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
60,64.999935,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.028649546605591,2,48.0,0.6483780709932305,0.22224904128659584,0.6439280317006877,0.3796069080898,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
60,64.999935,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9932934226090846,1,93.0,1.0,0.27119453220945366,1.0,0.5207634128944291,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
60,64.999935,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9932934226090846,2,48.0,0.8180722240987243,0.2187066212029095,0.8048677071184932,0.4229867752454932,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
60,64.999935,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9932934226090846,3,63.0,0.5938099918101338,0.18205152043743564,0.5054411156315223,0.3287917454255445,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
60,64.999935,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0889438216663783,1,190.0,1.0,0.5430685393395195,1.0,0.7369318417191101,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
60,64.999935,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1278628001237234,1,190.0,1.0,0.5053066289570185,1.0,0.7108492308197417,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
60,64.999935,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1278628001237234,2,96.0,0.4042368464341849,0.19158152923661337,0.40341977840826354,0.2782881837477962,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
