time_s,raw_network,crop_observed,bbox_interpolated,crop_valid
357.5572,0.3195818364620209,True,False,True
357.5905666666667,0.3195818364620209,True,False,True
357.6239333333333,-0.4401838183403015,True,False,True
357.6573,-0.4401838183403015,True,False,True
357.6906666666667,0.5875325202941895,True,False,True
357.7240333333333,0.5875325202941895,True,False,True
357.7574,0.10241733491420746,True,False,True
357.7907666666667,0.10241733491420746,True,False,True
357.8241333333333,-0.8654577136039734,True,False,True
357.8575,-0.8654577136039734,True,False,True
357.8908666666667,-1.1705721616744995,True,False,True
357.92423333333335,-1.1705721616744995,True,False,True
357.9576,0.7249441742897034,True,False,True
357.9909666666667,0.7249441742897034,True,False,True
358.02433333333335,1.689569354057312,True,False,True
358.0577,1.689569354057312,True,False,True
358.0910666666667,1.4804351329803467,True,False,True
358.12443333333334,1.4804351329803467,True,False,True
358.1578,0.3006022274494171,True,False,True
358.1911666666667,0.3006022274494171,True,False,True
358.22453333333334,-1.1065740585327148,True,False,True
358.2579,-1.1065740585327148,True,False,True
358.2912666666667,-1.496655821800232,True,False,True
358.32463333333334,-1.496655821800232,True,False,True
358.358,-1.5537669658660889,True,False,True
358.39136666666667,-1.5537669658660889,True,False,True
358.42473333333334,-0.14156727492809296,True,False,True
358.4581,-0.14156727492809296,True,False,True
358.49146666666667,1.6272354125976562,True,False,True
358.52483333333333,1.6272354125976562,True,False,True
358.5582,1.0008490085601807,True,False,True
358.59156666666667,1.0008490085601807,True,False,True
358.62493333333333,1.318914771080017,True,False,True
358.6583,1.318914771080017,True,False,True
358.69166666666666,-1.015121579170227,True,False,True
358.72503333333333,-1.015121579170227,True,False,True
358.7584,-0.7078884840011597,True,False,True
358.79176666666666,-0.7078884840011597,True,False,True
358.8251333333333,-0.8701059222221375,True,False,True
358.8585,-0.8701059222221375,True,False,True
358.89186666666666,-1.1413136720657349,True,False,True
358.9252333333333,-1.1413136720657349,True,False,True
358.9586,0.12623539566993713,True,False,True
358.99196666666666,0.12623539566993713,True,False,True
359.0253333333333,-1.4763033390045166,True,False,True
359.0587,-1.4763033390045166,True,False,True
359.09206666666665,1.1906861066818237,True,False,True
359.1254333333333,1.1906861066818237,True,False,True
359.1588,0.7026931047439575,True,False,True
359.19216666666665,0.7026931047439575,True,False,True
359.2255333333333,-0.020458878949284554,True,False,True
359.2589,-0.020458878949284554,True,False,True
359.29226666666665,1.294371247291565,True,False,True
359.3256333333333,1.294371247291565,True,False,True
359.359,0.453400194644928,True,False,True
359.39236666666665,0.453400194644928,True,False,True
359.4257333333333,-0.21698783338069916,True,False,True
359.4591,-0.21698783338069916,True,False,True
359.4924666666667,-0.3548460304737091,True,False,True
359.52583333333337,-0.3548460304737091,True,False,True
359.55920000000003,-1.1876591444015503,True,False,True
359.5925666666667,-1.1876591444015503,True,False,True
359.62593333333336,-0.6134189963340759,True,False,True
359.65930000000003,-0.6134189963340759,True,False,True
359.6926666666667,-0.37209150195121765,True,False,True
359.72603333333336,-0.37209150195121765,True,False,True
359.7594,-0.13191001117229462,True,False,True
359.7927666666667,-0.13191001117229462,True,False,True
359.82613333333336,-0.6299188733100891,True,False,True
359.8595,-0.6299188733100891,True,False,True
359.8928666666667,-1.343606948852539,True,False,True
359.92623333333336,-1.343606948852539,True,False,True
359.9596,0.6709577441215515,True,False,True
359.9929666666667,0.6709577441215515,True,False,True
360.0263333333333,0.19649650156497955,True,False,True
360.0597,0.19649650156497955,True,False,True
360.0930666666667,1.5284271240234375,True,False,True
360.1264333333333,1.5284271240234375,True,False,True
360.1598,0.27388864755630493,True,False,True
360.1931666666667,0.27388864755630493,True,False,True
360.2265333333333,-0.5108612179756165,True,False,True
360.2599,-0.5108612179756165,True,False,True
360.2932666666667,-1.643154501914978,True,False,True
360.32663333333335,-1.643154501914978,True,False,True
360.36,-1.3829747438430786,True,False,True
360.3933666666667,-1.3829747438430786,True,False,True
360.42673333333335,-0.8629683256149292,True,False,True
360.4601,-0.8629683256149292,True,False,True
360.4934666666667,2.435072183609009,True,False,True
360.5268333333333,2.435072183609009,True,False,True
360.5602,1.5666654109954834,True,False,True
360.5935666666667,1.5666654109954834,True,False,True
360.6269333333333,0.3857635259628296,True,False,True
360.6603,0.3857635259628296,True,False,True
360.6936666666667,0.9724025726318359,True,False,True
360.7270333333333,0.9724025726318359,True,False,True
360.7604,-0.8214715719223022,True,False,True
360.7937666666666,-0.8214715719223022,True,False,True
360.8271333333333,-0.980244517326355,True,False,True
360.8605,-0.980244517326355,True,False,True
360.89386666666667,0.01743318699300289,True,False,True
360.9272333333333,0.01743318699300289,True,False,True
360.9606,0.9985359311103821,True,False,True
360.99396666666667,0.9985359311103821,True,False,True
361.0273333333333,-0.901095449924469,True,False,True
361.0607,-0.901095449924469,True,False,True
361.09406666666666,0.1356164813041687,True,False,True
361.1274333333333,0.1356164813041687,True,False,True
361.1608,-0.8799368739128113,True,False,True
361.19416666666666,-0.8799368739128113,True,False,True
361.2275333333333,-0.2783718407154083,True,False,True
361.2609,-0.2783718407154083,True,False,True
361.29426666666666,1.2408905029296875,True,False,True
361.3276333333333,1.2408905029296875,True,False,True
361.361,-0.12360133230686188,True,False,True
361.39436666666666,-0.12360133230686188,True,False,True
361.4277333333333,0.08630242198705673,True,False,True
361.4611,0.08630242198705673,True,False,True
361.49446666666665,0.018837545067071915,True,False,True
361.5278333333333,0.018837545067071915,True,False,True
361.5612,-0.9208788871765137,True,False,True
361.59456666666665,-0.9208788871765137,True,False,True
361.6279333333333,-0.16862551867961884,True,False,True
361.6613,-0.16862551867961884,True,False,True
361.69466666666665,0.7722665667533875,True,False,True
361.7280333333333,0.7722665667533875,True,False,True
361.7614,0.9282553791999817,True,False,True
361.79476666666665,0.9282553791999817,True,False,True
361.8281333333333,-0.5639428496360779,True,False,True
361.8615,-0.5639428496360779,True,False,True
361.8948666666667,-0.5421801209449768,True,False,True
361.92823333333337,-0.5421801209449768,True,False,True
361.9616,0.3009493947029114,True,False,True
361.9949666666667,0.3009493947029114,True,False,True
362.02833333333336,-0.984391450881958,True,False,True
362.0617,-0.984391450881958,True,False,True
362.0950666666667,1.6476070880889893,True,False,True
362.12843333333336,1.6476070880889893,True,False,True
362.1618,0.231279656291008,True,False,True
362.1951666666667,0.231279656291008,True,False,True
362.22853333333336,-0.675150990486145,True,False,True
362.2619,-0.675150990486145,True,False,True
362.2952666666667,-0.6526639461517334,True,False,True
362.32863333333336,-0.6526639461517334,True,False,True
362.362,-1.4683078527450562,True,False,True
362.3953666666667,-1.4683078527450562,True,False,True
362.42873333333335,-0.43455541133880615,True,False,True
362.4621,-0.43455541133880615,True,False,True
362.4954666666667,-0.26467448472976685,True,False,True
362.52883333333335,-0.26467448472976685,True,False,True
362.5622,1.1139448881149292,True,False,True
362.5955666666667,1.1139448881149292,True,False,True
362.62893333333335,0.9377903938293457,True,False,True
362.6623,0.9377903938293457,True,False,True
362.6956666666667,1.0514415502548218,True,False,True
362.72903333333335,1.0514415502548218,True,False,True
362.7624,-0.05273280665278435,True,False,True
362.7957666666667,-0.05273280665278435,True,False,True
362.82913333333335,-1.2349482774734497,True,False,True
362.8625,-1.2349482774734497,True,False,True
362.8958666666667,-0.08023938536643982,True,False,True
362.9292333333333,-0.08023938536643982,True,False,True
362.9626,2.7334957122802734,True,False,True
362.9959666666667,2.7334957122802734,True,False,True
363.0293333333333,0.5067551136016846,True,False,True
363.0627,0.5067551136016846,True,False,True
363.0960666666667,-0.40507838129997253,True,False,True
363.1294333333333,-0.40507838129997253,True,False,True
363.1628,-0.8388628959655762,True,False,True
363.1961666666666,-0.8388628959655762,True,False,True
363.2295333333333,1.6481395959854126,True,False,True
363.2629,1.6481395959854126,True,False,True
363.29626666666667,-0.7328387498855591,True,False,True
363.3296333333333,-0.7328387498855591,True,False,True
363.363,-1.218125820159912,True,False,True
363.39636666666667,-1.218125820159912,True,False,True
363.4297333333333,-0.23334652185440063,True,False,True
363.4631,-0.23334652185440063,True,False,True
363.49646666666666,0.6059820055961609,True,False,True
363.5298333333333,0.6059820055961609,True,False,True
363.5632,-0.27406421303749084,True,False,True
363.59656666666666,-0.27406421303749084,True,False,True
363.6299333333333,-0.3470882475376129,True,False,True
363.6633,-0.3470882475376129,True,False,True
363.69666666666666,-0.6183083057403564,True,False,True
363.7300333333333,-0.6183083057403564,True,False,True
363.7634,-1.0057837963104248,True,False,True
363.79676666666666,-1.0057837963104248,True,False,True
363.8301333333333,-1.219984769821167,True,False,True
363.8635,-1.219984769821167,True,False,True
363.89686666666665,-0.517068088054657,True,False,True
363.9302333333333,-0.517068088054657,True,False,True
363.9636,1.9890010356903076,True,False,True
363.99696666666665,1.9890010356903076,True,False,True
364.0303333333333,-0.3220643699169159,True,False,True
364.0637,-0.3220643699169159,True,False,True
364.09706666666665,1.3305637836456299,True,False,True
364.1304333333333,1.3305637836456299,True,False,True
364.1638,0.36314988136291504,True,False,True
364.19716666666665,0.36314988136291504,True,False,True
364.2305333333333,-0.2834267020225525,True,False,True
364.2639,-0.2834267020225525,True,False,True
364.2972666666667,0.00865979865193367,True,False,True
364.33063333333337,0.00865979865193367,True,False,True
364.364,-1.1824496984481812,True,False,True
364.3973666666667,-1.1824496984481812,True,False,True
364.43073333333336,0.7265926599502563,True,False,True
364.4641,0.7265926599502563,True,False,True
364.4974666666667,2.509018659591675,True,False,True
364.53083333333336,2.509018659591675,True,False,True
364.5642,0.5285069346427917,True,False,True
364.5975666666667,0.5285069346427917,True,False,True
364.63093333333336,0.19170375168323517,True,False,True
364.6643,0.19170375168323517,True,False,True
364.6976666666667,-1.097697377204895,True,False,True
364.73103333333336,-1.097697377204895,True,False,True
364.7644,-0.31342029571533203,True,False,True
364.7977666666667,-0.31342029571533203,True,False,True
364.83113333333336,-0.4202162027359009,True,False,True
364.8645,-0.4202162027359009,True,False,True
364.8978666666667,-0.5374171137809753,True,False,True
364.93123333333335,-0.5374171137809753,True,False,True
364.9646,2.2774932384490967,True,False,True
364.9979666666667,2.2774932384490967,True,False,True
365.03133333333335,0.8253535628318787,True,False,True
365.0647,0.8253535628318787,True,False,True
365.0980666666667,1.9528809785842896,True,False,True
365.13143333333335,1.9528809785842896,True,False,True
365.1648,0.7163003087043762,True,False,True
365.1981666666667,0.7163003087043762,True,False,True
365.23153333333335,-0.3530048429965973,True,False,True
365.2649,-0.3530048429965973,True,False,True
365.2982666666667,-0.922189474105835,True,False,True
365.3316333333333,-0.922189474105835,True,False,True
365.365,-1.1705644130706787,True,False,True
365.3983666666667,-1.1705644130706787,True,False,True
365.4317333333333,-0.07264319807291031,True,False,True
365.4651,-0.07264319807291031,True,False,True
365.4984666666667,0.1501031368970871,True,False,True
365.5318333333333,0.1501031368970871,True,False,True
365.5652,0.07838916033506393,True,False,True
365.5985666666666,0.07838916033506393,True,False,True
365.6319333333333,-0.5175643563270569,True,False,True
365.6653,-0.5175643563270569,True,False,True
365.69866666666667,-0.7600733637809753,True,False,True
365.7320333333333,-0.7600733637809753,True,False,True
365.7654,-0.6402076482772827,True,False,True
365.79876666666667,-0.6402076482772827,True,False,True
365.8321333333333,-1.4483237266540527,True,False,True
365.8655,-1.4483237266540527,True,False,True
365.89886666666666,-0.5065073370933533,True,False,True
365.9322333333333,-0.5065073370933533,True,False,True
365.9656,1.8263407945632935,True,False,True
365.99896666666666,1.8263407945632935,True,False,True
366.0323333333333,0.8258197903633118,True,False,True
366.0657,0.8258197903633118,True,False,True
366.09906666666666,0.8962905406951904,True,False,True
366.1324333333333,0.8962905406951904,True,False,True
