record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
contributor,2,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,182.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,2,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,182.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
channel,3,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999906722606,0.5266666666666666,0.0,False,94.0,0.3860958290423574,10.639055091644707,0.20465297379916816,,,
channel,3,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999906722606,0.5266666666666666,0.0,True,93.0,0.4200214743601172,10.864256594336041,0.2204426665492367,,,
channel,3,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999884537661,0.5233333333333333,0.0,False,94.0,0.30657536452964673,8.873670829710605,0.1762461621805102,,,
channel,3,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999884537661,0.5233333333333333,0.0,True,94.0,0.4152297541977009,9.745239197570882,0.2291424345853609,,,
channel,3,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9980054753607783,0.6366666666666667,0.0,False,92.0,0.3538663803358511,8.858221420672251,0.20358382809292055,,,
channel,3,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9980054753607783,0.6366666666666667,0.0,True,92.0,0.3873799496007279,9.12544595665122,0.22004550364273676,,,
channel,3,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9963322944603861,0.6266666666666667,0.0,False,151.0,0.26213984467779283,9.444381381096548,0.14669008539954725,,,
channel,3,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9963322944603861,0.6266666666666667,0.0,True,151.0,0.3233922721218472,9.996779510822137,0.1764216104249673,,,
channel,3,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999892899067,0.86,0.0,True,181.0,0.46893586256591474,8.932970567663716,0.2688213950619919,,,
channel,3,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999892899067,0.86,0.0,False,91.0,0.4516646942332822,9.174699600391307,0.2559647330580891,,,
channel,3,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999892223771,0.8333333333333334,0.0,True,181.0,0.6180116356186452,9.00408389957309,0.35308084193924194,,,
channel,3,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999892223771,0.8333333333333334,0.0,False,181.0,0.5526531843325156,8.649475976509251,0.321162542794526,,,
channel,3,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999885088592,0.8733333333333333,0.0,False,181.0,0.373251443041124,10.626439869791938,0.1979550182118277,,,
channel,3,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999885088592,0.8733333333333333,0.0,True,181.0,0.4226274777113304,9.292554024835624,0.23818325066220497,,,
channel,3,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999882909812,0.83,0.0,False,181.0,0.6427815075740029,9.42886650881968,0.359952687544783,,,
channel,3,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999882909812,0.83,0.0,True,181.0,0.6944884480034788,9.110651155628602,0.39477045566260227,,,
channel,3,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999545217908242,0.8133333333333334,0.0,False,92.0,0.2708145930138309,8.175888127831982,0.16107222123634854,,,
channel,3,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999545217908242,0.8133333333333334,0.0,True,181.0,0.5320529445786019,10.256311757713831,0.2868685254074214,,,
channel,3,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9996341328301153,0.6933333333333334,0.0,False,69.0,0.1869838368046208,6.530787193363096,0.12108530621187433,,,
channel,3,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9996341328301153,0.6933333333333334,0.0,True,179.0,0.41275439050694046,10.329196675906644,0.22181956467012823,,,
channel,3,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999878496607,0.8666666666666667,0.0,False,180.0,0.6284866055055158,9.151870770474886,0.3565566066427356,,,
channel,3,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999878496607,0.8666666666666667,0.0,True,181.0,0.7032889423647881,8.87288914906128,0.4043267440414212,,,
channel,3,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999894999038,0.6033333333333334,0.0,False,182.0,0.5945278326200484,9.146399997122359,0.3373781822159532,,,
channel,3,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999894999038,0.6033333333333334,0.0,True,181.0,0.8029958285718138,9.136681562000291,0.4558875486010709,,,
channel,3,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999906722606,0.5266666666666666,0.0,False,,,,,,,
channel,3,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999906722606,0.5266666666666666,0.0,False,,,,,,,
channel,3,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999884537661,0.5233333333333333,0.0,False,,,,,,,
channel,3,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999884537661,0.5233333333333333,0.0,False,,,,,,,
channel,3,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9980054753607783,0.6366666666666667,0.0,False,181.0,0.37035484906259514,8.229476538253124,0.2196921991702172,,,
channel,3,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9980054753607783,0.6366666666666667,0.0,False,68.0,0.3043466070076252,10.936525948286032,0.1592289648539567,,,
channel,3,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9963322944603861,0.6266666666666667,0.0,False,47.0,0.21934210775287052,13.453104022900483,0.10340999237917337,,,
channel,3,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9963322944603861,0.6266666666666667,0.0,False,152.0,0.16782113213446972,10.084867761557234,0.09118703391645924,,,
channel,3,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999892899067,0.86,0.0,False,182.0,0.2570945708509013,8.346050881797709,0.15163310404236163,,,
channel,3,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999892899067,0.86,0.0,False,92.0,0.29405342805451457,8.615865757716008,0.1711614335349216,,,
channel,3,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999892223771,0.8333333333333334,0.0,False,181.0,0.4046527303415204,9.047857102177062,0.23070437719742914,,,
channel,3,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999892223771,0.8333333333333334,0.0,False,181.0,0.37421491885993097,8.749938337452875,0.21641409016690144,,,
channel,3,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.9999999885088592,0.8733333333333333,0.0,False,91.0,0.2150745472175127,10.128208234854398,0.1166336894166133,,,
channel,3,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.9999999885088592,0.8733333333333333,0.0,False,182.0,0.37351673412511366,8.714168083523191,0.21638333682667518,,,
channel,3,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.9999999882909812,0.83,0.0,False,180.0,0.3084753162838791,11.050622224358307,0.16059018968671676,,,
channel,3,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.9999999882909812,0.83,0.0,False,181.0,0.5276604116056307,9.773503360201744,0.2908087336483135,,,
channel,3,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999545217908242,0.8133333333333334,0.0,False,63.0,0.2520835398517571,8.329229382765327,0.148800646658334,,,
channel,3,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999545217908242,0.8133333333333334,0.0,False,181.0,0.42400314381885545,11.242999435550104,0.21890624486459895,,,
channel,3,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.9996341328301153,0.6933333333333334,0.0,False,42.0,0.08519773284479619,2.374460139686086,0.07112425678616693,,,
channel,3,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.9996341328301153,0.6933333333333334,0.0,False,92.0,0.36018434110504305,12.715042160658811,0.17488184180161245,,,
channel,3,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999878496607,0.8666666666666667,0.0,False,180.0,0.4407126547173919,8.438689003350731,0.25875200976646273,,,
channel,3,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.9999999878496607,0.8666666666666667,0.0,False,181.0,0.6085965587765754,8.314086082028155,0.35951204872465314,,,
channel,3,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,eligible,1.0,0.9999999894999038,0.6033333333333334,0.0,False,51.0,0.2687011320806701,13.809024266029326,0.12493357175118465,,,
channel,3,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,eligible,1.0,0.9999999894999038,0.6033333333333334,0.0,False,181.0,0.6510947414364586,9.208845527141222,0.36839048533966334,,,
contributor,3,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,93.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,3,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,94.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,3,baseline/forehead_2/pos,forehead_2,forehead,,,,,,,,,92.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,3,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,151.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,3,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,,,,,,,,,181.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,3,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,,,,,,,,,181.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,3,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,181.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,3,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,181.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,3,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,181.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,3,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,,,,,,,,,179.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,3,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,181.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,3,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,181.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
channel,4,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999901079544,0.5166666666666667,0.0,False,94.0,0.40143893127670327,10.437286149325843,0.21469919059106798,,,
channel,4,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999901079544,0.5166666666666667,0.0,True,93.0,0.4430329481888088,10.40794680986717,0.23725490886673611,,,
channel,4,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999878961386,0.5333333333333333,0.0,False,94.0,0.3126833394990398,10.102667976290078,0.1697623145772958,,,
channel,4,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999878961386,0.5333333333333333,0.0,True,93.0,0.40719187353946984,10.302520032591787,0.21909194455752265,,,
channel,4,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9983247016937533,0.6466666666666666,0.0,False,92.0,0.37291427491564116,9.576251770047534,0.20740262704942633,,,
channel,4,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9983247016937533,0.6466666666666666,0.0,True,92.0,0.39877311192313003,9.65104636397517,0.22101829457257582,,,
channel,4,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9962045139679003,0.6333333333333333,0.0,False,151.0,0.29535394313233865,11.59861017589185,0.15018881583157123,,,
channel,4,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9962045139679003,0.6333333333333333,0.0,True,150.0,0.3211010212694981,11.912690958889385,0.16113670610549044,,,
channel,4,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999901374,0.86,0.0,True,181.0,0.5074328285853457,9.278813022488123,0.286162293760883,,,
channel,4,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999901374,0.86,0.0,False,91.0,0.4208631850287534,8.81444446151508,0.2426371854258668,,,
channel,4,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999884097701,0.8266666666666667,0.0,True,181.0,0.6300950903135444,9.299159404016677,0.3549971592933674,,,
channel,4,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999884097701,0.8266666666666667,0.0,False,181.0,0.5655865585351498,8.929700967602543,0.32427786297222194,,,
channel,4,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999889550054,0.87,0.0,False,180.0,0.4213555124788323,9.762112938810873,0.23234261139820517,,,
channel,4,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999889550054,0.87,0.0,True,181.0,0.4165117617984453,8.886493805164974,0.2393001519644893,,,
channel,4,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.999999988348161,0.8333333333333334,0.0,False,181.0,0.6871761963358329,8.8669223036851,0.3951763578749575,,,
channel,4,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.999999988348161,0.8333333333333334,0.0,True,181.0,0.7320104503450044,8.477021950304021,0.42897475157561354,,,
channel,4,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999559013642264,0.8433333333333334,0.0,False,180.0,0.347891738505897,11.074357989932992,0.1809238143870406,,,
channel,4,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999559013642264,0.8433333333333334,0.0,True,180.0,0.5730250134956714,10.986214333623167,0.2991488751538231,,,
channel,4,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9997598950685155,0.7133333333333334,0.0,False,68.0,0.23884492724111392,9.39627196371179,0.13395507085320082,,,
channel,4,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9997598950685155,0.7133333333333334,0.0,True,179.0,0.3889617498162928,9.45370724316814,0.21756337703740578,,,
channel,4,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999878801941,0.8866666666666667,0.0,False,180.0,0.6910413579325029,8.711902753121109,0.40037346611915825,,,
channel,4,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999878801941,0.8866666666666667,0.0,True,180.0,0.7693376314463835,8.56412388474044,0.4489396985303723,,,
channel,4,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999894301073,0.61,0.0,False,181.0,0.6165653934475556,8.739376864801585,0.356750579807811,,,
channel,4,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999894301073,0.61,0.0,True,181.0,0.8212017942959781,8.635645352904163,0.47754365628138074,,,
channel,4,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999901079544,0.5166666666666667,0.0,False,,,,,,,
channel,4,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999901079544,0.5166666666666667,0.0,False,,,,,,,
channel,4,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999878961386,0.5333333333333333,0.0,False,,,,,,,
channel,4,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999878961386,0.5333333333333333,0.0,False,,,,,,,
channel,4,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9983247016937533,0.6466666666666666,0.0,False,181.0,0.36537123605574706,8.895198039851124,0.2098307383498818,,,
channel,4,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9983247016937533,0.6466666666666666,0.0,False,92.0,0.176592263170262,9.109590007941293,0.10038599315505177,,,
channel,4,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9962045139679003,0.6333333333333333,0.0,False,181.0,0.20767740466631907,8.496852791306765,0.12158592742846863,,,
channel,4,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9962045139679003,0.6333333333333333,0.0,False,153.0,0.18072249772516474,11.713516422202986,0.09145290534268673,,,
channel,4,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999901374,0.86,0.0,False,181.0,0.278224166150008,9.842946306068598,0.15284980089304673,,,
channel,4,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999901374,0.86,0.0,False,91.0,0.303585436612914,8.628325418265874,0.17660305262244694,,,
channel,4,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999884097701,0.8266666666666667,0.0,False,181.0,0.41418646012436316,9.063985319958505,0.23595902892996076,,,
channel,4,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999884097701,0.8266666666666667,0.0,False,181.0,0.3957864238830307,8.760186556471325,0.22877622383965923,,,
channel,4,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.9999999889550054,0.87,0.0,False,91.0,0.2287787480084001,10.092009949687949,0.12426868276598703,,,
channel,4,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.9999999889550054,0.87,0.0,False,182.0,0.3525492056565438,8.675840513299335,0.2046151625689548,,,
channel,4,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.999999988348161,0.8333333333333334,0.0,False,182.0,0.31724768322650976,8.8429067697665,0.1826507329697549,,,
channel,4,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.999999988348161,0.8333333333333334,0.0,False,181.0,0.5684738367333546,8.524239118254144,0.33237217718502826,,,
channel,4,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999559013642264,0.8433333333333334,0.0,False,64.0,0.23110891941403178,6.58159464270058,0.14925021701825905,,,
channel,4,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999559013642264,0.8433333333333334,0.0,False,181.0,0.44783517326114847,12.499443230192071,0.21935282482301743,,,
channel,4,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.9997598950685155,0.7133333333333334,0.0,False,42.0,0.14314136242747305,17.42203785811239,0.05838128403658705,,,
channel,4,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.9997598950685155,0.7133333333333334,0.0,False,95.0,0.2868987563393036,14.43335908914355,0.13024394911222728,,,
channel,4,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.9999999878801941,0.8866666666666667,0.0,False,180.0,0.47835595940699344,8.632915633600334,0.27820942104449803,,,
channel,4,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.9999999878801941,0.8866666666666667,0.0,False,181.0,0.6710091600470129,8.143441504066118,0.39973854114942425,,,
channel,4,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,eligible,1.0,0.9999999894301073,0.61,0.0,False,179.0,0.24975857929246617,11.334604962354092,0.12844026956294502,,,
channel,4,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,eligible,1.0,0.9999999894301073,0.61,0.0,False,181.0,0.695681891153922,8.966113731892307,0.39817501710621483,,,
