frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
1152,38.3999616,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0010212117788568,True,1.0,189.6775067750677,143.49503161698283,130.07859078590786,1383,1383,1.0,1.0,sampled,1839.386889572267,798.4782485241444,1870.2515085668008,792.2784471379093,1871.2703393217807,834.3326327658142,1840.4057203272464,840.5324341520494,baseline_ratio_fallback,False,11,15,2,0,0,2,0.0005418481887318,True,190.03044824894027,0.0080052839730572,,0.0080052839730572,140.72889600731344,0.0084257449030536,,0.0084257449030536,148.70059925998694,0.0081920311802119,,0.0081920311802119,187.56425103608768,145.35747101245235,135.22353895379726,baseline_ratio_fallback,0.10121226942111082
1152,38.3999616,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0051544117321644,True,1.0,184.96762048192767,137.82153614457832,122.3742469879518,1658,1658,1.0,1.0,sampled,1801.102647572265,843.1768537908144,1836.4467951587555,843.7539215651182,1838.7732970346965,888.1750607910446,1803.429149448206,887.5979930167409,tracked_ratio,False,13,15,0,0,0,2,0.0325050614774227,True,183.54430984436996,0.0008366278645686,0.0008366278645686,0.0003761095402888,134.09009859800304,0.0109412176107048,0.0109412176107048,0.0064513151147459,132.952120492863,0.0154090730913775,0.0154090730913775,0.0128257146259149,182.67771691277161,136.38048453351183,124.48900908722996,tracked_ratio,0.068081993251693
1152,38.3999616,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0025186666332961,True,0.9999999884828964,188.00710479573712,145.66607460035524,130.56039076376555,1406,1406,0.9999999884828964,1.0,sampled,1841.449230298878,843.4651231872783,1871.2537072017624,840.7381863153574,1872.7722265938935,885.2904581954992,1842.9677496910087,888.0173950674201,tracked_ratio,False,12,15,0,0,0,3,0.0409156754612922,True,181.97237328766505,0.006014919062464,0.006014919062464,0.0122675996197829,153.8640459424612,-0.0013720135294962,-0.0013720135294962,0.008512255853235,139.10262519351028,0.0020020042817349,0.0020020042817349,0.0084078182214843,186.77501542902172,143.38905823992116,129.0443756448483,tracked_ratio,0.10622283082119857
1152,38.3999616,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0017526657687786,True,0.9999999852984042,201.48031496062995,161.20922384701913,144.7435320584927,1111,1111,0.9999999852984042,1.0,sampled,1929.900211141756,791.3350376396866,1954.8991363199948,795.2586667245101,1953.97742517284,836.7939928609918,1928.9784999946016,832.8703637761683,tracked_ratio,False,13,15,0,0,0,2,0.0014067908050492,True,200.04784887462168,0.0030192191186886,0.0030192191186886,0.0035399350934385,155.4141313956318,0.0067416092871425,0.0067416092871425,0.0062685601885826,144.59410567081088,0.0081353308130189,0.0081353308130189,0.0064729998129247,200.9473233561507,160.16164434536012,145.60680568484446,tracked_ratio,0.031213108418410664
1152,38.3999616,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0022838301289588,True,0.9999999685992418,206.7141414141414,166.8868686868687,151.20606060606062,1236,1236,0.9999999685992418,1.0,sampled,1961.454194794394,794.9766667650085,1990.7036711396884,795.8141624451927,1988.030832631814,835.6206964230639,1958.78135628652,834.7832007428798,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0117498617619276,True,206.953673409274,0.0025460414663498,,0.0025460414663498,167.85818178392523,0.0033324436570283,,0.0033324436570283,153.472295837654,0.0124603524271791,,0.0124603524271791,206.71477406566362,166.88832486998987,151.21018688925022,baseline_ratio_fallback,0.01598158586974719
1152,38.3999616,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0019029289870392,True,0.9999999926300992,197.1190706679574,157.01258470474346,139.22265246853823,1289,1289,0.9999999926300992,1.0,sampled,1926.9814515008115,838.5987072373836,1955.312169138977,839.1738906645877,1951.9753748637515,882.1764876109929,1923.6446572255857,881.6013041837888,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0309291742742061,True,199.204922110034,0.001332476019609,,0.001332476019609,157.3980419527084,-0.0001296692978917,,-0.0001296692978917,141.66818215631875,0.0021932596241108,,0.0021932596241108,197.4459357707613,158.44398861700074,141.24266827021614,baseline_ratio_fallback,0.011470824229620237
1152,38.3999616,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0049843905462504,True,0.999999965254156,195.2244701348748,151.26204238921002,135.17148362235068,1296,1296,0.999999965254156,1.0,sampled,1957.730872929088,839.9832077298709,1987.4951810972357,838.3086202215006,1986.1441747481767,879.7624517409065,1956.3798665800296,881.4370392492767,tracked_ratio,False,12,15,1,0,0,2,0.0109439985826611,True,194.27810062100383,-0.0055336076233405,-0.0055336076233405,-0.0026712807834637,143.55000527471535,0.0083226713617769,0.0083226713617769,0.0056076576790234,120.75709696374813,0.0111945540229808,0.0111945540229808,0.0086475645102488,195.16881894746572,149.82896002154635,131.25684270781144,tracked_ratio,0.0938354183972597
1153,38.4332949,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0049202196766567,True,1.0,173.19096209912536,133.12609329446065,121.73542274052478,1714,1714,1.0,1.0,sampled,1849.9924612887075,659.5005801630975,1899.262141859297,657.1870046363538,1898.913625667364,690.421620800091,1849.643945096774,692.7351963268347,tracked_ratio,False,15,15,0,0,0,0,0.0017829292919486,True,171.1640364162173,-0.0058568204901388,-0.0058568204901388,-0.0016651096086017,126.4225284236816,0.0025795363860316,0.0025795363860316,0.0009978589616322,109.92805085440928,0.0043077634902484,0.0043077634902484,0.0061515142286707,173.6735630310704,130.88342396148582,119.34968633530073,tracked_ratio,0.09042352310079046
1153,38.4332949,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0046238893017136,True,0.9999999763852404,179.7520325203252,142.25691056910568,131.67073170731706,1536,1536,0.9999999763852404,1.0,sampled,1906.8053963660172,657.9744111019618,1952.1950227067764,659.1779376926212,1949.6603693390537,691.2523372172625,1904.2707429982947,690.0488106266031,tracked_ratio,False,15,15,0,0,0,0,0.0016377450665459,True,180.1454559959335,0.0025601225717315,0.0025601225717315,0.0017039678197312,122.55928174176437,-0.002476810104937,-0.002476810104937,-0.0022018665218741,104.50090318845488,0.0105951375052648,0.0105951375052648,0.0067634952332597,184.88642496749952,144.82823826788712,138.816262812386,tracked_ratio,0.3304225287590978
1153,38.4332949,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0026863630291399,True,1.0,174.77986577181207,133.16577181208055,120.78590604026846,1862,1862,1.0,1.0,sampled,1848.4197896556784,695.8680005758007,1900.954903611294,691.4928464438973,1900.221294733291,725.2582195645986,1847.6861807776756,729.633373696502,tracked_ratio,False,15,15,0,0,0,0,0.0016246131854131,True,150.23117654786606,0.0052274252377712,0.0052274252377712,0.0067970622210371,117.67020665316508,-0.0007312896689438,-0.0007312896689438,0.0059991395421846,119.59105189501456,-0.0030638763477858,-0.0030638763477858,0.003960060165247,174.10218342880535,133.50464888784512,120.61817628219298,tracked_ratio,0.19431638688110386
1153,38.4332949,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0025516435151474,True,0.9999999599229648,178.78547297297297,140.03378378378378,127.88344594594597,1478,1478,0.9999999599229648,1.0,sampled,1906.179173699136,693.1961195192046,1948.7305319820457,693.3481160123328,1945.9835933011943,726.166881853929,1903.4322350182847,726.0148853608008,tracked_ratio,False,12,15,0,0,0,3,0.0015905046602711,True,173.44349375451662,-0.0016611420534177,-0.0016611420534177,-0.0060301788515214,129.1449430976608,0.001004052977116,0.001004052977116,-0.0002556473711589,109.69962111586666,0.003291436074917,0.003291436074917,-0.0033845745909694,179.08141188552747,138.38624589970183,127.45706413598063,tracked_ratio,0.16825580400376194
1153,38.4332949,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0021623806569686,True,0.9999999606808802,202.69501718213056,161.2319587628866,146.7233676975945,1454,1454,0.9999999606808802,1.0,sampled,1801.356240426769,799.439729270045,1835.0603822586447,797.4894334056041,1837.9477839402275,838.2038565053191,1804.243642108352,840.1541523697599,tracked_ratio,False,15,15,0,0,0,0,0.0043077375739812,True,203.5142313396021,0.0007176505483251,0.0007176505483251,0.0012953902438069,157.29459557899602,0.0016340990494252,0.0016340990494252,0.0027681225387593,143.9846072883183,0.0017708930248709,0.0017708930248709,0.0033385938227632,202.65742744573114,161.25833456615518,146.64752027297334,tracked_ratio,0.031192868157457792
1153,38.4332949,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0009893774574039,True,1.0,188.6948694869487,144.4905490549055,130.3033303330333,1387,1387,1.0,1.0,sampled,1840.996611654736,798.1583982331457,1872.1097567139195,791.8648850677788,1873.343061796808,833.9302142002741,1842.2299167376243,840.223727365641,tracked_ratio,False,12,15,0,0,0,3,0.0009160358458757,True,188.7710782490526,-0.0066492585261365,-0.0066492585261365,-0.0051940340199101,141.81459222687457,0.0076851996836567,0.0076851996836567,0.006913689227078,148.91755695065527,0.0014579603063334,0.0014579603063334,0.001726230469209,186.32005586815356,146.46847817973378,135.40555108224615,tracked_ratio,0.10129637133377849
1153,38.4332949,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0056677974841597,True,0.9999999665994462,185.71407185628743,138.4453592814371,121.9745508982036,1668,1668,0.9999999665994462,1.0,sampled,1803.34159274437,842.7091340098297,1838.759312543892,843.6118355819086,1841.4027488430647,888.572697598256,1805.985029043543,887.6699960261772,tracked_ratio,False,14,15,1,0,0,0,0.0058221430517733,True,184.96493224419976,0.0077101427868325,0.0077101427868325,0.0040274575128331,134.06685889476532,-0.0001733291092887,-0.0001733291092887,0.0045160980735189,131.50716552571157,-0.0109277262901915,-0.0109277262901915,-0.0032715237373548,184.14285315917425,136.36854793298048,123.15576380156614,tracked_ratio,0.06792985614899825
1153,38.4332949,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0026014770154639,True,0.9999999576137258,187.6693051890941,145.52330694810905,128.8909410729991,1421,1421,0.9999999576137258,1.0,sampled,1843.554818843383,843.2727922828161,1873.330089821481,840.5015775994322,1875.4433504067576,885.6673530195576,1845.66807942866,888.4385677029414,tracked_ratio,False,12,15,0,0,0,3,0.0072027305141091,True,182.03731514614668,0.000356813904872,0.000356813904872,-0.0017983545876402,152.99448412259457,-0.0056675246881275,-0.0056675246881275,-0.0009805828971287,137.95996223584666,-0.0082484571220948,-0.0082484571220948,-0.0128692554380589,186.83734668684576,142.5782995693005,128.01384569060937,tracked_ratio,0.10605622307630187
1153,38.4332949,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0017643851569968,True,0.9999999762110752,202.2252252252252,162.48873873873873,145.80743243243242,1110,1110,0.9999999762110752,1.0,sampled,1932.424502313103,790.6466963573044,1957.3348063733436,794.3008441549348,1956.65649175594,836.0063295955852,1931.7461876956995,832.3521817979548,tracked_ratio,False,13,15,2,0,0,0,0.0010576002532616,True,199.88106704054945,-0.000834057439228,-0.000834057439228,0.0036903685277741,155.9303850268878,0.003316288401828,0.003316288401828,0.0079056509689395,144.78946828642947,0.0013501985798743,0.0013501985798743,0.0073233632570718,200.79033258292588,160.69929689871154,145.80574032003375,tracked_ratio,0.03125783562252621
1153,38.4332949,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0023567699537667,True,1.0,206.83857868020303,166.68730964467005,150.55634517766498,1231,1231,1.0,1.0,sampled,1963.83978466436,793.9955984173886,1992.8485301397543,794.5580279642741,1990.328580678459,834.519451772045,1961.3198352030645,833.9570222251596,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0064394981600344,True,207.07825486821196,0.0006017964035578,,0.0006017964035578,167.65746127040862,-0.0011964898902186,,-0.0011964898902186,152.81284265146982,-0.004306145629206,,-0.004306145629206,206.839202772834,166.68874310184063,150.56039419750803,baseline_ratio_fallback,0.015982002033284173
1153,38.4332949,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0020179899390064,True,1.0,196.6265402843602,156.51184834123222,137.72132701421802,1317,1317,1.0,1.0,sampled,1929.7083158336343,838.1101745873273,1957.8835431301056,838.3578203324233,1954.51552234345,881.8489436800896,1926.3402950469783,881.6012979349936,tracked_ratio,False,14,15,1,0,0,0,0.006104736123234,True,198.586563143174,-0.0031089628001282,-0.0031089628001282,-0.0025017708225151,156.60889317041236,-0.0050263249338959,-0.0050263249338959,-0.0031942441257647,140.0242155572869,-0.0116722018547496,-0.0116722018547496,-0.0108421938922503,196.8419170980497,157.61457530615075,139.61340267716858,tracked_ratio,0.011290358006515728
1153,38.4332949,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.005449793197463,True,0.9999999721413162,195.47373447946515,152.11938872970393,135.52244508118434,1307,1307,0.9999999721413162,1.0,sampled,1960.2155795241893,839.2716628239539,1989.7572469714255,836.9831225902625,1988.473116830724,878.6133982661734,1958.931449383488,880.9019384998647,tracked_ratio,False,14,15,0,0,0,1,0.0070273969322443,True,194.89361094608049,0.0031631838594709,0.0031631838594709,0.0012759944912297,144.81569750890813,0.0087784389746945,0.0087784389746945,0.0056519518655221,120.90911019821527,0.0012580431190712,0.0012580431190712,0.0025930515484222,195.7944797601847,151.14579686011342,131.46392707835494,tracked_ratio,0.09410759096530093
1154,38.4666282,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0049922881749605,True,0.9999999794133878,174.6771137026239,134.9715743440233,122.4533527696793,1714,1714,0.9999999794133878,1.0,sampled,1852.1634571064849,658.2128478685602,1901.219548918721,655.9051749898784,1900.8208774505847,689.2261180546218,1851.764785638348,691.5337909333035,tracked_ratio,False,13,15,2,0,0,0,0.0015459646238014,True,172.6246805320101,0.0084973871023874,0.0084973871023874,0.0085443922477801,126.97527320313156,0.0043626712828269,0.0043626712828269,0.0137674468823145,110.72029616040612,0.0071810980799603,0.0071810980799603,0.0058801400371644,175.10928746903267,131.4488828197342,120.17359198991898,tracked_ratio,0.09008719772574171
1154,38.4666282,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0047182476426075,True,0.9999999767299256,180.0794809407948,142.99837793998378,130.81508515815085,1539,1539,0.9999999767299256,1.0,sampled,1908.791842094526,656.6624965367423,1954.1319651640624,658.0797840455725,1951.4554108575023,690.275135586789,1906.115287787966,688.8578480779588,tracked_ratio,False,13,15,2,0,0,0,0.001379802939482,True,181.2671372201923,0.0062072260170796,0.0062072260170796,0.001820010191479,122.99288671586848,0.0035316766087989,0.0035316766087989,0.005198634841434,103.6861106709755,-0.0078275456532754,-0.0078275456532754,-0.0065195871544951,186.03145301524572,145.35645763858562,137.7683928960047,tracked_ratio,0.330690051537119
1154,38.4666282,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0027053169654061,True,1.0,173.7981093855503,133.8919648885888,120.34098582039162,1849,1849,1.0,1.0,sampled,1850.646014638698,694.65689969544,1902.740643374274,690.1774031281832,1901.8961834135148,724.1023277999791,1849.8015546779388,728.5818243672359,tracked_ratio,False,15,15,0,0,0,0,0.0016837298171594,True,149.06709739932123,-0.0077787619886495,-0.0077787619886495,-0.0056329375471499,118.38603141231992,0.0060648848697363,0.0060648848697363,0.0054384858897647,118.80141343472408,-0.0066247173298325,-0.0066247173298325,-0.0036903451239118,172.7431169466305,134.30279947228485,119.84794001227631,tracked_ratio,0.19421438904197996
1154,38.4666282,forehead_3,forehead,mesh,True,False,0,True,anchored,0.002614636510498,True,1.0,179.18665540540542,140.06334459459458,126.77195945945944,1480,1480,1.0,1.0,sampled,1908.0135274347651,691.8528748692127,1950.503972747628,692.3744008501619,1947.638864664414,725.4440355932629,1905.1484193515516,724.9225096123137,baseline_ratio_fallback,False,11,15,1,0,0,3,0.001129150390625,True,173.83268914918125,0.0022414180802845,,0.0022414180802845,129.17220529915912,0.000211075430096,,0.000211075430096,108.74617756779,-0.0087293929053682,,-0.0087293929053682,179.50263206738745,138.44763974803394,126.42289363815897,baseline_ratio_fallback,0.16889116353267533
1154,38.4666282,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0023760211398754,True,0.999999965193938,203.03786574870912,160.3855421686747,146.25473321858863,1452,1452,0.999999965193938,1.0,sampled,1802.999872259724,798.7949944303176,1836.5708808000093,796.4807284780467,1839.368480058248,837.2621174154061,1805.7974715179623,839.5763833676771,tracked_ratio,False,14,15,1,0,0,0,0.005378111731261,True,204.62976208868017,0.0054663723824143,0.0054663723824143,0.0016900215023482,155.93587937090516,-0.0086755589813885,-0.0086755589813885,-0.005263510511035,144.01013558768952,0.0001772830933172,0.0001772830933172,-0.0031991119965611,203.76707994068158,159.8649896722541,146.67631352854323,tracked_ratio,0.031202898529588435
1154,38.4666282,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0012015636271308,True,1.0,188.4165186500888,145.0204262877442,130.54440497335702,1406,1406,1.0,1.0,sampled,1842.3755529427876,797.2561352695589,1873.529822659185,789.9528280051234,1874.781203677911,832.1382687387122,1843.6269339615133,839.4415760031477,tracked_ratio,False,13,15,0,0,0,2,0.0009690232109278,True,188.27646203126093,-0.0026236293765253,-0.0026236293765253,-0.0014762263679412,142.43297330122624,0.00435101035089,0.00435101035089,0.003660502499954,149.41479603625515,0.003333460424678,0.003333460424678,0.0018483941114361,185.83102864384688,147.09668531527362,135.84149076579806,tracked_ratio,0.10138617893707683
1154,38.4666282,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0058282762470004,True,0.9999999636725768,185.6235207100592,138.6190828402367,123.63609467455622,1690,1690,0.9999999636725768,1.0,sampled,1805.036459973081,841.9766155038915,1840.3030587450512,842.7722041870901,1842.4713909247223,888.4558723448877,1807.204792152752,887.660283661689,tracked_ratio,False,15,15,0,0,0,0,0.0079949647188186,True,184.84305896899647,-0.0006591165280967,-0.0006591165280967,-0.000487702564113,134.58808177108168,0.0038802452618105,0.0038802452618105,0.0012540301471786,134.21117116082266,0.0203531228791095,0.0203531228791095,0.0135301067246115,184.07228739369558,136.91103321149507,125.7063700094605,tracked_ratio,0.06779418157269834
1154,38.4666282,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0025771037246816,True,1.0,186.9038626609442,144.1296137339056,128.32188841201716,1455,1455,1.0,1.0,sampled,1844.903796376576,842.2858337933908,1874.738330832924,839.3279965407445,1876.672454175282,885.3276624350815,1846.8379197189336,888.2854996877279,tracked_ratio,False,15,15,0,0,0,0,0.0188352856785058,True,180.78472501864496,-0.0069047354642725,-0.0069047354642725,-0.0040870177542124,151.12799438140442,-0.0122747465794317,-0.0122747465794317,-0.0096232688862209,135.85723243450178,-0.0153589414964701,-0.0153589414964701,-0.0044247683177985,185.5476331098461,140.83855827805834,126.09246630312113,tracked_ratio,0.10588596369486432
1154,38.4666282,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0018578801924762,True,0.9999999637924109,202.1948488241881,162.2239641657335,145.81634938409854,1115,1115,0.9999999637924109,1.0,sampled,1934.1315264974687,789.1577334176625,1959.1600872598813,794.1617222330619,1958.2462930425536,835.880267264911,1933.2177322801415,830.8762784495116,tracked_ratio,False,12,15,0,0,0,3,0.0012363386340439,True,200.53260546268416,0.0032543294192725,0.0032543294192725,-0.0001502220242929,155.41473619186198,-0.0033123968956442,-0.0033123968956442,-0.0016308239826743,144.58345522238517,-0.001423858848656,-0.001423858848656,6.115380311815953e-05,201.4556014343748,160.1738051726832,145.60131522707755,tracked_ratio,0.03130596274607131
1154,38.4666282,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0024831653735394,True,0.9999999524036758,206.38042381432896,166.22704339051464,150.0837537840565,1237,1237,0.9999999524036758,1.0,sampled,1965.5751473896391,793.4923027839965,1994.5746923078525,794.538313948797,1991.910018223341,834.5703099891333,1962.910473305128,833.5242988243327,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0062247631140053,True,206.61956911099023,-0.0022174926653793,,-0.0022174926653793,167.19451617971976,-0.0027650748200645,,-0.0027650748200645,152.3331681868386,-0.0031439038538337,,-0.0031439038538337,206.38103720937468,166.22845106611203,150.0877282220918,baseline_ratio_fallback,0.015982435927572862
1154,38.4666282,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0021821475496852,True,1.0,195.95197740112997,156.0225988700565,138.30790960451978,1326,1326,1.0,1.0,sampled,1931.201969128512,837.1080242804724,1959.470505574313,837.8794390327794,1956.1540295277216,882.0774626231228,1927.8854930819205,881.3060478708157,tracked_ratio,False,12,15,2,0,0,1,0.0041641960851848,True,198.05859173092352,-0.0026621866803824,-0.0026621866803824,-0.0034365790114735,156.87215255931704,0.0016795876776541,0.0016795876776541,-0.0031308540558426,140.9618543645389,0.0066739414365256,0.0066739414365256,0.0042501546610076,196.32726884926595,157.84439325314938,140.55697296898393,tracked_ratio,0.011114614945388103
1154,38.4666282,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0056788618819437,True,0.9999999576394876,196.3641563393708,151.9628217349857,136.72354623450906,1309,1309,0.9999999576394876,1.0,sampled,1961.763871389144,838.9395042663115,1991.2222546555715,836.9004489494573,1990.0971319773084,878.9936499658323,1960.6387487108807,881.0327052826865,tracked_ratio,False,12,15,0,0,0,3,0.0056155659258365,True,195.70146554169452,0.004136538303595,0.004136538303595,0.0045448559899918,144.61487826216427,-0.001387685308885,-0.001387685308885,-0.0010297676297113,122.25212245799976,0.0110463818723725,0.0110463818723725,0.0088237034486984,196.61276902227536,150.93201807052094,132.96634764377998,tracked_ratio,0.0943789124397284
1155,38.4999615,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0048886554927054,True,0.9999999644160084,174.1341642228739,134.82111436950146,122.71260997067448,1704,1704,0.9999999644160084,1.0,sampled,1853.532241771726,658.1807404165698,1902.4669051078952,655.7678972961058,1901.8722439366252,688.9683572292371,1852.937580600456,691.3812003497011,tracked_ratio,False,15,15,0,0,0,0,0.0012119936291128,True,172.18955648604228,-0.0025238185099128,-0.0025238185099128,-0.0031131442852776,127.50161132283516,0.0041366340304789,0.0041366340304789,-0.0011153748519854,111.3438227499482,0.0056157494624711,0.0056157494624711,0.0021149534359178,174.62193431002316,131.98787323749718,120.81491348308377,tracked_ratio,0.08976182074659014
1155,38.4999615,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0045012718573391,True,0.9999999657427636,179.83400483481063,143.27961321514908,132.0112812248187,1549,1549,0.9999999657427636,1.0,sampled,1909.6889348259824,656.3508244454666,1955.1048731711555,657.9835686876742,1952.5389675897136,690.1584789311931,1907.1230292445405,688.5257346889856,tracked_ratio,False,13,15,0,0,0,2,0.0012343596899881,True,179.83847425046065,-0.0079127567038301,-0.0079127567038301,-0.0013640841688319,123.17082100455032,0.0014456584304708,0.0014456584304708,0.0019647711268487,104.26100254545722,0.0055292264483808,0.0055292264483808,0.0091026204305383,184.5577828861236,145.5809582927582,138.56466740927127,tracked_ratio,0.33093726847237664
1155,38.4999615,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0026702980356814,True,1.0,173.66711772665764,133.63802435723952,120.22395128552095,1846,1846,1.0,1.0,sampled,1851.6931231633928,694.5933624093543,1904.0292985616736,689.9719899195297,1902.989409490133,723.6815084937264,1850.6532340918525,728.302880983551,tracked_ratio,False,15,15,0,0,0,0,0.0013215380022302,True,148.91459447664664,-0.0010235725223874,-0.0010235725223874,-0.0007539843119669,118.4699236872478,0.0007083822604397,0.0007083822604397,-0.0018984085360373,118.80193969835469,4.429766025263225e-06,4.429766025263225e-06,-0.0009729975241771,172.55681823558737,134.38414343558753,119.87429788600578,tracked_ratio,0.19411530904666172
1155,38.4999615,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0025029869815125,True,0.9999999825216253,179.7661357921207,140.38977367979882,127.90444258172674,1489,1489,0.9999999825216253,1.0,sampled,1908.8153758337328,691.4883602966086,1951.592722705851,692.3488896526346,1948.937851178277,725.2894490507463,1906.1605043061584,724.4289196947202,tracked_ratio,False,13,15,2,0,0,0,0.0010939604835584,True,173.88366330056834,0.0002931938713443,0.0002931938713443,0.003228730375329,129.04896264028113,-0.0009545512416301,-0.0009545512416301,0.0023278702310182,108.95911675432068,0.001956215673116,0.001956215673116,0.0088935651494006,179.57429746893487,138.34778172318178,126.74355358550075,tracked_ratio,0.16952153054214442
1155,38.4999615,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0024394127370264,True,1.0,201.42602040816325,159.59268707482994,144.57227891156464,1470,1470,1.0,1.0,sampled,1803.4165720433427,798.6251069873211,1837.278196692744,796.216289936626,1839.8184073141524,837.1204571815622,1805.9567826647512,839.5292742322574,tracked_ratio,False,12,15,0,0,0,3,0.0056168925948441,True,202.9908002057016,-0.0080416488615058,-0.0080416488615058,-0.0079703228325233,155.30405577038988,-0.0040600475523328,-0.0040600475523328,-0.0049556916316127,142.2900280849507,-0.0120162571888151,-0.0120162571888151,-0.011570266901892,202.1338552000751,159.21683738296306,144.9271318537839,tracked_ratio,0.031212885159756606
1155,38.4999615,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0012511142894963,True,1.0,188.7695035460993,144.49379432624113,131.18439716312056,1410,1410,1.0,1.0,sampled,1843.2207697179413,796.8794591471182,1874.4353449141397,789.4046931468794,1875.4126023158408,831.9176581937483,1844.198027119643,839.392424193987,tracked_ratio,False,12,15,0,0,0,3,0.0009559604222886,True,188.81195412831173,0.002840142704264,0.002840142704264,0.0018716759279804,141.46796863871148,-0.0067982048417269,-0.0067982048417269,-0.0036380426580277,150.48453215379416,0.0071339983381381,0.0071339983381381,0.004890508496585,186.3590752891296,146.08964232007904,136.79686702398283,tracked_ratio,0.10148184078019201
1155,38.4999615,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0052954606930618,True,1.0,185.67229977957385,137.2975753122704,121.72814107274064,1699,1699,1.0,1.0,sampled,1805.1482445355996,842.1848835395757,1840.6381206726653,842.6834793434939,1842.456808261055,888.1729818450814,1806.9669321239887,887.6743860411633,tracked_ratio,False,12,15,0,0,0,3,0.0117499511688947,True,184.84324415542056,1.0018571016987694e-06,1.0018571016987694e-06,0.0002627504383484,134.08618811936788,-0.0037360796455606,-0.0037360796455606,-0.0095791072699239,133.31124481931332,-0.0067278828412369,-0.0067278828412369,-0.0155523241030222,184.12278982714216,136.41330602523055,124.87986444545473,tracked_ratio,0.06767493936169207
1155,38.4999615,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0025182084755159,True,1.0,185.9643463497453,142.92275042444822,127.02971137521224,1472,1472,1.0,1.0,sampled,1845.3365347215956,842.0704841514748,1875.4952141088784,839.2002474545125,1876.9620932733044,885.1760969086258,1846.8034138860212,888.0463336055883,tracked_ratio,False,12,15,0,0,0,3,0.0058854636736214,True,179.66315114798658,-0.0062232437174996,-0.0062232437174996,-0.0050394121933594,149.38610877789793,-0.0115928343686382,-0.0115928343686382,-0.0084087126338248,134.7278325070484,-0.008347884879859,-0.008347884879859,-0.010120853504353,184.3926355769113,139.21501937290265,125.07440263090899,tracked_ratio,0.10571223842421631
