record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,cluster_index,patch_ids_json,regions_json,patch_count,region_count,qualified,cluster_score,selected,coefficient,polarity,medoid_channel
channel,17,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999893724043,0.44666666666666666,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999901404855,0.45666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999901404855,0.45666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999268743571582,0.63,0.0,False,94.0,0.30256154240724636,8.640924839540602,0.17589999174512594,,,,,,,,,,,
channel,17,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999268743571582,0.63,0.0,False,93.0,0.32343858310022994,9.639603200808367,0.1793592498525006,,,,,,,,,,,
channel,17,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999989469052,0.1,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.999999989469052,0.1,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999877674253,0.02,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999877674253,0.02,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999894639882,0.14333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999894639882,0.14333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999894569203,0.08333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999894569203,0.08333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999887233431,0.043333333333333335,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999887233431,0.043333333333333335,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999892454434,0.05,0.0,False,,,,,,,,,,,,,,,
channel,17,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999892454434,0.05,0.0,False,,,,,,,,,,,,,,,
cluster,17,,,,,,,,,,,,67.0,0.29785529878651945,10.978084681785248,0.15555097976775917,0.0,"[""forehead_0"", ""right_cheek_3""]","[""forehead"", ""right_cheek""]",2.0,2.0,True,0.10370065317850612,False,,,
cluster,17,,,,,,,,,,,,57.0,0.35112755308079163,7.974523502986116,0.21094523913622232,1.0,"[""forehead_1"", ""forehead_2""]","[""forehead""]",2.0,1.0,False,0.07031507971207411,False,,,
cluster,17,,,,,,,,,,,,46.0,0.30670702270784644,9.330108784310426,0.17254878114833497,2.0,"[""forehead_3"", ""left_cheek_1""]","[""forehead"", ""left_cheek""]",2.0,2.0,True,0.11503252076555665,True,,,
cluster,17,,,,,,,,,,,,44.0,0.22104918496684872,6.569944431146617,0.1428431964046754,3.0,"[""left_cheek_0""]","[""left_cheek""]",1.0,1.0,False,0.04761439880155847,False,,,
cluster,17,,,,,,,,,,,,101.0,0.2380903651092221,21.04754161368585,0.08645376454046046,4.0,"[""left_cheek_2"", ""left_cheek_3""]","[""left_cheek""]",2.0,1.0,False,0.02881792151348682,False,,,
cluster,17,,,,,,,,,,,,90.0,0.26640897104604466,9.533238557706667,0.14846385711954946,5.0,"[""right_cheek_0"", ""right_cheek_1""]","[""right_cheek""]",2.0,1.0,False,0.04948795237318315,False,,,
cluster,17,,,,,,,,,,,,97.0,0.3196134385384178,16.133368379976304,0.13632783713132626,6.0,"[""right_cheek_2""]","[""right_cheek""]",1.0,1.0,False,0.045442612377108754,False,,,
contributor,17,baseline/forehead_3/chrom,forehead_3,forehead,,,,,,,,,45.0,,,,,,,,,,,,0.5,-1.0,baseline/forehead_3/chrom
contributor,17,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,46.0,,,,,,,,,,,,0.5,-1.0,baseline/forehead_3/chrom
channel,18,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999884758983,0.8433333333333334,0.0,False,156.0,0.2695102508861781,11.358895963982064,0.13845359025618972,,,,,,,,,,,
channel,18,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999884758983,0.8433333333333334,0.0,False,63.0,0.20322662308808825,10.98198516178293,0.10611439611894102,,,,,,,,,,,
channel,18,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999880462052,0.42333333333333334,0.0,True,57.0,0.4796476045821432,10.982731688591812,0.25043895273087896,,,,,,,,,,,
channel,18,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999880462052,0.42333333333333334,0.0,False,57.0,0.40160404472964545,10.638089633250857,0.21288229770400885,,,,,,,,,,,
channel,18,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9998882407989272,0.8733333333333333,0.0,False,57.0,0.2265482634374979,10.143972270236219,0.12276836007891977,,,,,,,,,,,
channel,18,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9998882407989272,0.8733333333333333,0.0,False,57.0,0.27055343176938074,15.580886383742012,0.11771344604596726,,,,,,,,,,,
channel,18,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999885811929,0.45666666666666667,0.0,False,43.0,0.20811409536321934,5.34007136726018,0.1440230026431102,,,,,,,,,,,
channel,18,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999885811929,0.45666666666666667,0.0,True,42.0,0.2114968501821333,4.20716187334736,0.15659510419028222,,,,,,,,,,,
channel,18,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999901502037,0.4633333333333333,0.0,True,61.0,0.3011631045430694,10.616869910261236,0.15979033654330682,,,,,,,,,,,
channel,18,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999901502037,0.4633333333333333,0.0,False,62.0,0.26667109172435,11.427911600514015,0.13659147922608644,,,,,,,,,,,
channel,18,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999370120602548,0.6133333333333333,0.0,False,93.0,0.2738646693680215,10.183966580216989,0.14814194839920794,,,,,,,,,,,
channel,18,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999370120602548,0.6133333333333333,0.0,False,45.0,0.26995307392845647,8.450212068127989,0.15840602905972775,,,,,,,,,,,
channel,18,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999889660323,0.13,0.0,True,47.0,0.2677374390806325,9.540321620015042,0.14915512059867503,,,,,,,,,,,
channel,18,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999889660323,0.13,0.0,False,66.0,0.22493816654690205,10.211557192006218,0.12152493295401497,,,,,,,,,,,
channel,18,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999877535026,0.04666666666666667,0.0,False,64.0,0.20132012911025604,10.091317067793355,0.10935706286363055,,,,,,,,,,,
channel,18,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999877535026,0.04666666666666667,0.0,True,64.0,0.23061305170417232,9.676855625556662,0.1276641164315086,,,,,,,,,,,
channel,18,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.999999988993333,0.14666666666666667,0.0,False,74.0,0.2535530087578082,10.74190740263434,0.13378983790696686,,,,,,,,,,,
channel,18,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.999999988993333,0.14666666666666667,0.0,True,92.0,0.3057182557715438,11.257221065904332,0.1577410757227919,,,,,,,,,,,
channel,18,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999891052297,0.09333333333333334,0.0,True,90.0,0.2530881519058551,14.435031183691208,0.11488762020995609,,,,,,,,,,,
channel,18,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999891052297,0.09333333333333334,0.0,False,89.0,0.22717333081677368,17.01572152019574,0.09395182428614976,,,,,,,,,,,
channel,18,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999890192012,0.07,0.0,False,94.0,0.2295882277661239,13.429370325383047,0.10834160256195752,,,,,,,,,,,
channel,18,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999890192012,0.07,0.0,True,95.0,0.31563915515324414,12.833657272659508,0.152521629023565,,,,,,,,,,,
channel,18,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999894457221,0.07333333333333333,0.0,True,66.0,0.38720809188715183,11.199316500360311,0.2002859481904847,,,,,,,,,,,
channel,18,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999894457221,0.07333333333333333,0.0,False,60.0,0.24219021092714982,9.9353133373235,0.13249332190667565,,,,,,,,,,,
channel,18,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999884758983,0.8433333333333334,0.0,False,66.0,0.2950359965939835,17.008562084148913,0.12204782673672725,,,,,,,,,,,
channel,18,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999884758983,0.8433333333333334,0.0,True,66.0,0.42844395193428736,15.444754556660016,0.18733370023758525,,,,,,,,,,,
channel,18,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999880462052,0.42333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999880462052,0.42333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9998882407989272,0.8733333333333333,0.0,True,45.0,0.19680819466242666,6.624248421264355,0.12680771231834706,,,,,,,,,,,
channel,18,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9998882407989272,0.8733333333333333,0.0,False,135.0,0.16272234588461615,16.268025753687198,0.06907691989634945,,,,,,,,,,,
channel,18,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999885811929,0.45666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999885811929,0.45666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999901502037,0.4633333333333333,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999901502037,0.4633333333333333,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999370120602548,0.6133333333333333,0.0,False,94.0,0.3123778317066547,8.728620401406246,0.18083856561074138,,,,,,,,,,,
channel,18,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999370120602548,0.6133333333333333,0.0,True,94.0,0.3914554916687703,9.237365002039311,0.22118873502311476,,,,,,,,,,,
channel,18,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999889660323,0.13,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999889660323,0.13,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999877535026,0.04666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999877535026,0.04666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999988993333,0.14666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.999999988993333,0.14666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999891052297,0.09333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999891052297,0.09333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999890192012,0.07,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999890192012,0.07,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999894457221,0.07333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,18,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999894457221,0.07333333333333333,0.0,False,,,,,,,,,,,,,,,
cluster,18,,,,,,,,,,,,66.0,0.40782602191071965,11.861318586606075,0.20509814850197364,0.0,"[""forehead_0"", ""right_cheek_3""]","[""forehead"", ""right_cheek""]",2.0,2.0,True,0.13673209900131575,False,,,
cluster,18,,,,,,,,,,,,57.0,0.4796476045821434,10.982731688591812,0.250438952730879,1.0,"[""forehead_1""]","[""forehead""]",1.0,1.0,False,0.08347965091029301,False,,,
cluster,18,,,,,,,,,,,,44.0,0.19982069471268507,6.970231782387927,0.12640058192532985,2.0,"[""forehead_2"", ""left_cheek_0""]","[""forehead"", ""left_cheek""]",2.0,2.0,True,0.08426705461688656,False,,,
cluster,18,,,,,,,,,,,,93.0,0.31700378495665904,12.211237786210745,0.15711899792444575,3.0,"[""forehead_3"", ""left_cheek_1"", ""right_cheek_0""]","[""forehead"", ""left_cheek"", ""right_cheek""]",3.0,3.0,True,0.15711899792444575,True,,,
cluster,18,,,,,,,,,,,,47.0,0.2677374390806327,9.540321620015035,0.14915512059867514,4.0,"[""left_cheek_2""]","[""left_cheek""]",1.0,1.0,False,0.04971837353289171,False,,,
cluster,18,,,,,,,,,,,,65.0,0.19777170447890025,9.935779081571184,0.10819129992700557,5.0,"[""left_cheek_3"", ""right_cheek_1""]","[""left_cheek"", ""right_cheek""]",2.0,2.0,True,0.07212753328467038,False,,,
cluster,18,,,,,,,,,,,,95.0,0.3156391551532442,12.833657272659508,0.15252162902356503,6.0,"[""right_cheek_2""]","[""right_cheek""]",1.0,1.0,False,0.05084054300785501,False,,,
contributor,18,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,42.0,,,,,,,,,,,,0.3333333333333333,1.0,baseline/forehead_3/pos
contributor,18,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,94.0,,,,,,,,,,,,0.3333333333333333,-1.0,baseline/forehead_3/pos
contributor,18,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,92.0,,,,,,,,,,,,0.3333333333333333,1.0,baseline/forehead_3/pos
channel,19,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.999999988361901,0.8333333333333334,0.0,False,157.0,0.23850886445539654,12.017605945140588,0.11916701356505684,,,,,,,,,,,
channel,19,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.999999988361901,0.8333333333333334,0.0,False,63.0,0.24776337418019984,10.855904065785737,0.1300828215591387,,,,,,,,,,,
channel,19,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999877769741,0.51,0.0,True,56.0,0.4766955435958175,15.579610760408329,0.20741215577130637,,,,,,,,,,,
channel,19,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999877769741,0.51,0.0,False,57.0,0.38993525735948625,15.903590387423236,0.16769250921999143,,,,,,,,,,,
channel,19,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.999846890176445,0.8233333333333334,0.0,True,60.0,0.24583057522277188,9.858272831249323,0.13495882888129615,,,,,,,,,,,
channel,19,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.999846890176445,0.8233333333333334,0.0,False,58.0,0.24335023731898114,9.718450162948947,0.13445723916384955,,,,,,,,,,,
channel,19,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999883477765,0.55,0.0,False,42.0,0.21250042061629099,3.577749134544355,0.16369534682907055,,,,,,,,,,,
channel,19,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999883477765,0.55,0.0,True,42.0,0.24143154785818058,3.326889828547465,0.18902586282717043,,,,,,,,,,,
channel,19,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999891455322,0.37666666666666665,0.0,True,59.0,0.3044180976021542,12.942543367640994,0.14645728454320592,,,,,,,,,,,
channel,19,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999891455322,0.37666666666666665,0.0,False,42.0,0.15771302084451963,3.9063442736519534,0.11898122017069367,,,,,,,,,,,
channel,19,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999315323530747,0.61,0.0,False,63.0,0.26532190211028145,10.092238012627952,0.1441168080618848,,,,,,,,,,,
channel,19,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999315323530747,0.61,0.0,False,44.0,0.2039983088286579,6.442547601790899,0.13273544191401077,,,,,,,,,,,
channel,19,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999882313546,0.13,0.0,False,46.0,0.259399080404841,10.568995144026125,0.1379232413757698,,,,,,,,,,,
channel,19,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999882313546,0.13,0.0,True,69.0,0.25398760235602585,9.708365712874212,0.14039984716420975,,,,,,,,,,,
channel,19,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999872415072,0.043333333333333335,0.0,True,67.0,0.22282094487881382,10.37449166274343,0.11950445082057849,,,,,,,,,,,
channel,19,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999872415072,0.043333333333333335,0.0,False,67.0,0.27054182115623493,28.578882536178625,0.08000471306671293,,,,,,,,,,,
channel,19,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999884025029,0.19333333333333333,0.0,False,43.0,0.17099195956784388,7.630398227990369,0.10452684102395751,,,,,,,,,,,
channel,19,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999884025029,0.19333333333333333,0.0,True,94.0,0.28800606822036967,13.687410471039641,0.1345434497004228,,,,,,,,,,,
channel,19,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999887547332,0.12666666666666668,0.0,True,90.0,0.26925150458618835,14.855005751059409,0.1203134374643282,,,,,,,,,,,
channel,19,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999887547332,0.12666666666666668,0.0,False,61.0,0.18214333674522062,39.50608257920259,0.0424361537801209,,,,,,,,,,,
channel,19,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999894199243,0.09333333333333334,0.0,False,65.0,0.2671786853672105,12.952714738703037,0.12848879402422772,,,,,,,,,,,
channel,19,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999894199243,0.09333333333333334,0.0,True,94.0,0.31371999853934973,9.216094028399425,0.17744265166966772,,,,,,,,,,,
channel,19,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999901801103,0.11,0.0,True,64.0,0.4286711070982524,10.372664845857123,0.22992581887854915,,,,,,,,,,,
channel,19,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999901801103,0.11,0.0,False,60.0,0.3091501905247336,10.86122320485429,0.1622748814905527,,,,,,,,,,,
channel,19,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.999999988361901,0.8333333333333334,0.0,False,62.0,0.43799679585772106,14.45324969773133,0.19868869081681909,,,,,,,,,,,
