time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
38.8999611,0.16467977523063373,0.00019142712802852426,-0.2948362721213463,-0.003766783501358259,True,False,-0.7113975044063994,-0.0063457289541476785,0.4216158975649456,0.0038035898258907954,True,False,-0.77878778763731,-0.007935937696085062,0.6271268114179606,0.001516693062817053,True,False
38.9332944,0.34250921517712785,0.003472507798763156,-0.28300579747675036,-0.004354355764590442,True,False,-0.6098976000601959,-0.005501262252380818,0.3933497313201096,0.004641195640323724,True,False,-0.1261694792770253,-0.003983550769986574,0.2343909658506204,-0.0013770141628721064,True,False
38.9666277,0.6334281864897475,0.006436669225941599,-0.3143103915841474,-0.0025518541163992133,True,False,-0.20281739426337944,-0.0027684967665195567,0.11392910702576112,0.0020809047489832983,True,False,0.653686313719399,0.00199098364944744,-0.05283943209716543,-0.003922463701260498,True,False
38.999961,0.9913851272716835,0.0073543431344885515,-0.4460091890539499,-0.0033739098139347304,True,False,0.26957092867362453,-5.27990372025721e-05,-0.22406023662139232,-0.0014121698120660529,True,False,1.295680804040772,0.005558712496346464,-0.22630471359471319,-0.004301700889769433,True,False
39.0332943,1.3397077709327045,0.005461579006423343,-0.6947721695756981,-0.0019534191375943054,True,False,0.5614532553275996,0.004930804386232579,-0.4118931832594562,-0.009315253306332394,True,False,1.5765683435814697,0.006920375110946817,-0.30869312226630485,0.0005580678088883716,True,False
39.0666276,1.5862258270647376,0.007935468793171202,-1.0137853166063175,-0.004224069209754857,True,False,0.5329760282720106,0.002757649657944643,-0.32961092370682,-0.003870447969838873,True,False,1.409610474084095,0.006999269211360429,-0.3358099890574061,-0.0036184221013511745,True,False
39.0999609,1.6427581035717738,0.012727778822751305,-1.297315431424236,-0.013310206825500753,True,False,0.20940887846284675,-4.54980511276618e-05,-0.006646024304033995,-0.0019091870680188368,True,False,0.8813855265105545,0.0012122167978894296,-0.3379184703786386,-0.0013735161062693336,True,False
39.1332942,1.453116161485585,0.014145642046102537,-1.4198947191668663,-0.017912750346899552,True,False,-0.23792091268298327,-0.003523487261732914,0.39258765543379137,0.0017835765291836247,True,False,0.21591940232300727,-0.0024170929196777207,-0.3328249691717576,-0.005253792873269007,True,False
39.1666275,1.0191214158961925,0.003856623804370152,-1.292779967128389,-0.007685201511184123,True,False,-0.5784579238751103,-0.008224986791943313,0.6510161955839603,0.010332962547261263,True,False,-0.3177335192939468,-0.004583881396097309,-0.3306348361196562,-0.0030189187276238078,True,False
39.1999608,0.4068205518680781,0.00357952461580709,-0.9064006537532218,-0.009638510810483938,True,False,-0.6347085872598695,-0.0037258203345577967,0.6076568307624469,-0.0002343411218532022,True,False,-0.5153387323247189,-0.006434232238143175,-0.3383723753710482,-0.0012244808818843494,True,False
39.2332941,-0.27129774722138705,-0.0003523471566408776,-0.33884865449938195,-0.003877066789948142,True,False,-0.3679895651938457,-0.005072765707723743,0.24002205967963616,0.002341603250652461,True,False,-0.32053375457441835,-0.007346403361702022,-0.3551112970030829,0.0018531714241649603,True,False
39.2666274,-0.8855564967159769,-0.002209687549736786,0.2680315816664923,-0.0015046029732422722,True,False,0.09909057123456913,-0.0019707997861356454,-0.31655205001837466,-0.0019049336601404585,True,False,0.15230520711452197,-0.003349481031582785,-0.36245212210493144,-0.001067752232248169,True,False
39.2999607,-1.3168887424536087,-0.006571904316684342,0.7523873658307639,0.005322953039746783,True,False,0.5322270023005502,0.0034275096750490813,-0.8198434706852518,-0.00901631042277952,True,False,0.6677771632300697,0.0029653159096919833,-0.32489554901273476,0.00011836727837970157,True,False
39.333294,-1.4787952562323194,-0.005980653069119181,0.9813580425878774,0.004661251573893364,True,False,0.6881691518688691,0.005184816544866142,-1.0227724549771244,-0.011065342334407015,True,False,0.9745156314440833,0.005719020447451821,-0.2075590432213963,-0.0010679787750580599,True,False
39.3666273,-1.332868202546578,-0.0049856350009667375,0.8901010198503098,0.003072790068021572,True,False,0.42905326504568525,0.006043864862032657,-0.7872322560976589,-0.015059864122037138,True,False,0.918924296075577,0.0035548417476036153,-0.0020029446619639775,0.0012737038913297602,True,False
39.3999606,-0.897173854709167,-0.0029039440607368174,0.49914137245610146,-0.0012606534798968601,True,False,-0.20337332494979377,0.0008479648943066517,-0.15911089173340937,-0.006962019201311678,True,False,0.5124867698192922,-5.8030918802461175e-05,0.2584611853953325,0.003226488045673822,True,False
39.4332939,-0.24705478543344567,-0.000212877215845586,-0.09224022377002154,-0.003565111491186602,True,False,-0.9919461757638026,-0.006510013134349947,0.6364114737765877,0.0031203343439168696,True,False,-0.07880235063644324,-0.006018929594861285,0.5069456797973201,0.009020845600448484,True,False
39.4666272,0.49301064731618366,0.0031487361555869093,-0.7310088140454305,-0.005752850023537472,True,False,-1.629026947647598,-0.009350520597301279,1.2843089804983092,0.008122143803710293,True,False,-0.6135141386110528,-0.006254713789505265,0.6714917501221096,0.006095131724468489,True,False
39.4999605,1.169604348996958,0.01136575502289917,-1.2472804493887608,-0.017645731005665563,True,False,-1.8447306960584648,-0.009029033512089857,1.5142211179408747,0.006053730949834794,True,False,-0.8820562076959799,-0.008755431680649805,0.7067992224549412,0.009119505131015821,True,False
39.5332938,1.6327260978414457,0.01112483540863632,-1.4967810986439887,-0.013816643463216987,True,False,-1.5215103934877412,-0.008097532502921013,1.2174949932959547,0.005035902893353766,True,False,-0.7953154090458923,-0.010872608618569323,0.6113348170011316,0.009534163973826363,True,False
39.5666271,1.7724244803851603,0.011747076318527538,-1.398349412026265,-0.014400925448096015,True,False,-0.747401767541968,-0.003758457325414666,0.49642779235158074,0.001822564520786994,True,False,-0.42024042874034745,-0.005291345199905448,0.4221728060960389,0.004288802126344342,True,False
39.5999604,1.5478049242854082,0.012170919119449473,-0.9544904518346661,-0.01306205158205766,True,False,0.2133747934305892,0.004305543272207469,-0.37327145567353964,-0.008101107248569614,True,False,0.05128031144973826,-0.004912543249467787,0.19227615857511746,0.007080901810144918,True,False
39.6332937,1.0001177039282434,0.009061374458841281,-0.24915300434847773,-0.00682992766937113,True,False,1.0227317484815353,0.010372112064036397,-1.0532305654233665,-0.018302424461758754,True,False,0.3884496621080131,3.322259063061835e-05,-0.03524970045059668,0.004239412239655738,True,False
39.666627,0.24593931949301134,0.005497983521549336,0.5760874891507853,-0.002717515788551133,True,False,1.404810591202562,0.01326154463215689,-1.2829237775430213,-0.0185637539286165,True,False,0.4261606269309108,0.0020162979298796262,-0.23949776607913079,0.004126794818992588,True,False
39.6999603,-0.5505789622296003,-0.0031155642146064406,1.361631023042417,0.009678524524961466,True,False,1.259354827418899,0.012968740517721011,-0.9881829600915862,-0.013303635275403094,True,False,0.1400462335858648,-0.00518652753420975,-0.41428211490515704,0.012522552585507636,True,False
39.7332936,-1.220311947274164,-0.004641717891080733,1.9728885830839091,0.011886199570549691,True,False,0.7027192263705058,0.0066109598619582335,-0.307852615021522,-0.0037100396405724467,True,False,-0.34451228644617454,-0.010709833830844409,-0.5517115564099822,0.004827005675025107,True,False
39.7666269,-1.6319739695355973,-0.0014104024692972793,2.329225219978561,0.00445458227893636,True,False,0.01793434798756954,0.0039523197010115545,0.4692430075393407,-0.0033838479668576774,True,False,-0.8113258768377961,-0.010870040267435533,-0.6384890620437884,0.0021949158956456505,True,False
39.7999602,-1.7216923836347406,-0.008903338421230467,2.4087678536486887,0.013385862899495735,True,False,-0.464802548351153,0.0019371010332515477,1.0223652263009422,-0.0004108179046161965,True,False,-1.0469023705608567,-0.008509638476839788,-0.6736008313603257,-0.004082649134976949,True,False
39.8332935,-1.505650431905513,-0.003922937622998817,2.2366120986969076,0.009732177211457402,True,False,-0.5074981680113928,-0.0011194541362464785,1.1220595865800098,0.0030349375010256005,True,False,-0.9267849912758352,-0.013348720480858334,-0.6854103502545057,0.008632419127255788,True,False
39.8666268,-1.0762616446367075,-0.002537093690793007,1.8711557846695128,0.008535540409200229,True,False,-0.06748310681203565,0.0013193715508563577,0.7171027907010408,0.002834383621490914,True,False,-0.4675176010822221,-0.013470039914773845,-0.7177560968646303,0.010340414418174446,True,False
39.8999601,-0.5797555707349081,0.0003188135214800294,1.3934563074091855,0.006410751105091516,True,False,0.6792301605705062,0.007739457197775675,-0.04296058451402432,-0.004380961125545815,True,False,0.1715818968884814,-0.01005796540232576,-0.7885989510820807,0.006955980541271115,True,False
39.9332934,-0.17533199158746032,0.005121341443942963,0.8942059289005039,-1.7229213122210422e-05,True,False,1.409183021289176,0.016323464991244867,-0.8623670441180173,-0.01313952568410151,True,False,0.7463244427470812,-0.0016347572261994274,-0.8612589173665418,0.0028733282462209157,True,False
39.9666267,0.015564233703397825,0.004848792542723981,0.45324104554137956,-0.0016356050008011459,True,False,1.7905588430228825,0.01814520089949105,-1.4165960940813602,-0.01807475104201557,True,False,1.0331847645658272,0.0017404695462347544,-0.8599019798790223,0.002780032444121034,True,False
39.99996,-0.045872100002749265,0.0072456236199281,0.11394580815389174,-0.008174276578199151,True,False,1.6276243318726114,0.014776568061089793,-1.487439953773294,-0.017160436756818203,True,False,0.9362080938837326,-0.0018355920778564596,-0.7191206743272233,0.0016767359016124225,True,False
40.0332933,-0.29452795020661465,0.007709137749436501,-0.13638315659420822,-0.012479042454543688,True,False,0.9441079534784409,0.01091368902089365,-1.056810577145878,-0.017787087036359502,True,False,0.5354550849666034,-0.007901391410661934,-0.4289700236684288,0.005935023556631161,True,False
40.0666266,-0.5779410900108477,0.006543290319098357,-0.36407840623017956,-0.012313394955510534,True,False,-0.029103878226427637,0.005664359060378193,-0.31516605540028925,-0.006822795102128107,True,False,0.04637571915041233,-0.013287303812338714,-0.04315813730768133,0.011706588870445008,True,False
40.0999599,-0.7143584185032598,-0.0023563505487386185,-0.6541655822929613,-0.0012749284046666366,True,False,-0.9519201866275606,-0.0047904288319441605,0.4235596435842482,0.005067902833103078,True,False,-0.28757837069008446,-0.013845912402075472,0.3524340691817198,0.011703961095369862,True,False
40.1332932,-0.5749404438833667,0.00012713269203416653,-1.0547002339423721,-0.008661885326720931,True,False,-1.5139759803268238,-0.003929231850642634,0.8645628447030643,0.0054425524767034135,True,False,-0.3105898700833905,-0.014138253746155854,0.6853011916589503,0.011798002924604293,True,False
40.1666265,-0.1498842214173684,0.007843434148873145,-1.5369796119568413,-0.019116380832380243,True,False,-1.5553488715353256,-0.00512401240001374,0.8642256676575005,0.00658641507959004,True,False,-0.021813884821636424,-0.011934350563663446,0.9245157668170902,0.012486590375730635,True,False
40.1999598,0.4409295558034832,0.015613559525114222,-2.004012952090045,-0.02935911104212061,True,False,-1.1204925951029518,-0.0027360319861035797,0.48638808465246747,0.0033632685414210703,True,False,0.4321042114297008,-0.008622349785061705,1.0783172549412365,0.009571348502282176,True,False
40.2332931,0.9981310488648981,0.01354314862828265,-2.3405811927584037,-0.020990602991464023,True,False,-0.42796532815448496,0.002939851800535967,-0.04287791482535535,-0.011056317056360334,True,False,0.8301883100873302,-0.007882035832233932,1.1706853424627524,0.01403278226503383,True,False
40.2666264,1.3228308425574185,0.014915172921674257,-2.465497689294481,-0.02003391713171057,True,False,0.22642269989715716,0.006867164095692507,-0.454473382562263,-0.008619641848833952,True,False,0.9808775441626052,-0.0032927970163175984,1.2163923892856932,0.0122481824201869,True,False
40.2999597,1.2891456563595232,0.01782926768085647,-2.35498024054139,-0.02313638703494076,True,False,0.590468485700772,0.00762809092568924,-0.5638156716551432,-0.004471573150675322,True,False,0.8101123496326036,-0.0037398728475745275,1.2087538455594338,0.008500915055642195,True,False
40.333293,0.8879305347339393,0.014504087970920352,-2.0364273488923623,-0.015898266636181133,True,False,0.5502536772534271,0.00767837142920112,-0.34190714711736886,-0.0029606383045261138,True,False,0.39211026651190517,-0.010458984157094783,1.1246989267125753,0.010003164431555836,True,False
40.3666263,0.23289585263913656,0.009888658757599643,-1.5683141984554216,-0.011637576950617231,True,False,0.16203296499136752,-0.0005868431214640335,0.09510152348753395,0.009010279436453978,True,False,-0.09480650158426168,-0.0186462338770799,0.9456416270936077,0.01249130691826073,True,False
40.3999596,-0.47313001163409363,0.009114600011459187,-1.020461691366514,-0.014236159240379274,True,False,-0.3855032192499484,0.00018371391187061172,0.5556568720142624,0.0032466152479790457,True,False,-0.46296041642728236,-0.021934020947539767,0.6833910278963734,0.011696109650801065,True,False
40.4332929,-1.0042149899404482,-3.519363193281833e-05,-0.4617181648874021,-0.003083984734221908,True,False,-0.8552061815926763,-0.004352110327851968,0.8569777900740101,0.008419937013134543,True,False,-0.6016424219211692,-0.008172429297177387,0.38857735033796026,-0.0003887227531860609,True,False
40.4666262,-1.189683599306459,-0.00038223812533157343,0.04650470494587283,-0.0016680081644946223,True,False,-1.05444530204082,-0.0030258040800110702,0.8876435249804072,0.0027155599040234327,True,False,-0.5056610974534071,-0.009806932545219534,0.12651601115790248,-0.0035562007232327044,True,False
40.4999595,-0.9754831734761201,-0.0002112556557866542,0.4561931160436496,0.007033563616244303,True,False,-0.9050363120825589,-0.009272761698833606,0.6368690668314676,0.012276985557492218,True,False,-0.24804683825694998,-0.012325966304408425,-0.062379659686414186,-0.0007232607762798895,True,False
40.5332928,-0.4401399281999838,0.005804040526834851,0.7384241277036347,0.006030816889868619,True,False,-0.4693258437506401,-0.004605587531198489,0.19366028735790528,0.009546013935949194,True,False,0.0630253748014212,-0.014117275495695494,-0.1804350944631272,0.0050506613992839285,True,False
40.5666261,0.24429299725272877,0.01358107296360265,0.8846567324817969,0.0006949673542055247,True,False,0.07835743027138808,0.0010278002350111394,-0.28337814486287466,0.0013148470705218467,True,False,0.31519485209537557,-0.00964099247388367,-0.25462561683957613,-0.0017156590448581671,True,False
40.5999594,0.8860126808963,0.010385284461391687,0.9045431518194054,0.014322782669527878,True,False,0.5285235272191494,0.0031417296629767727,-0.6254425646584386,-0.0019042792191004767,True,False,0.4146221842923912,-0.004606796479282299,-0.30700078265740927,-0.0066207048292702035,True,False
