frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
1725,57.4999425,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0023319164041268,True,0.9999999903027194,202.8605870020964,156.76205450733752,148.11111111111111,1192,1192,0.9999999903027194,1.0,sampled,1900.0617922042409,742.3509813072695,1928.8654120592275,743.5503548660303,1926.4031475821248,782.4322548309661,1897.599527727138,781.2328812722054,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0005840350058861,True,204.6573232563096,-0.0015513971433018,,-0.0015513971433018,163.7108591988945,-0.0007910003597404,,-0.0007910003597404,162.7199626253412,-0.0059134309740102,,-0.0059134309740102,202.86542275731517,156.91360100158772,148.11194627076947,baseline_ratio_fallback,0.10355369088660761
1725,57.4999425,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0023109140858365,True,0.9999999524284516,211.10071942446044,172.0935251798561,165.29496402877697,1215,1215,0.9999999524284516,1.0,sampled,1932.785149187141,743.8948985678464,1962.674518470309,745.1401745875631,1960.3158751061603,783.4505995825632,1930.4265058229928,782.2053235628465,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0020959600806236,True,215.5112002994408,0.0024077787026505,,0.0024077787026505,178.76937231845713,-0.0022228144455079,,-0.0022228144455079,172.05400507638578,0.0058719865100908,,0.0058719865100908,211.10072975864236,172.09351721875967,165.29493463248963,baseline_ratio_fallback,0.05900998646590086
1725,57.4999425,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0012892990683215,True,1.0,202.52883569096844,159.45919477693144,151.63003264417844,1147,1147,1.0,1.0,sampled,1897.4383242752936,785.1702265065366,1926.3971402485715,786.0347834251409,1926.037284021592,823.2450944337924,1897.078468048314,822.380537515188,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0011374708265066,True,199.50340085130136,-0.0026556850812852,,-0.0026556850812852,156.02535942476482,-0.0022179491640626,,-0.0022179491640626,152.23195967253423,0.0001179120110123,,0.0001179120110123,202.68604668666083,159.61700509994114,151.69520246465723,baseline_ratio_fallback,0.027945035433612937
1725,57.4999425,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0023257283834944,True,1.0,207.0663764961915,169.84221980413494,156.44831338411316,1147,1147,1.0,1.0,sampled,1930.6763669309908,786.1529525022713,1959.564331598218,788.1329031087116,1957.5351836102316,825.3455524781364,1928.647218943004,823.3656018716961,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006729454617016,True,208.43779327918935,-0.0001966679713282,,-0.0001966679713282,169.53866550134242,-0.0005877652531763,,-0.0005877652531763,157.1991737649981,0.0025754842672896,,0.0025754842672896,207.06628812950493,169.84218512528335,156.4481756021133,baseline_ratio_fallback,0.008349497609744917
1726,57.5332758,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0035849529968926,True,1.0,197.4143459915612,157.8016877637131,150.07088607594935,1481,1481,1.0,1.0,sampled,1829.0268656975632,614.9071322433605,1874.305292376228,614.738438091571,1872.583567988235,645.6802571400515,1827.305141309571,645.848951291841,tracked_ratio,False,15,15,0,0,0,0,0.0006283954135142,True,215.66646661148485,0.0020160134356453,0.0020160134356453,0.0007557690610063,158.38888306282698,0.0005499261987452,0.0005499261987452,-0.0009511871374408,137.05233785711857,0.0023930055451363,0.0023930055451363,0.0024564109191885,198.51324261220506,158.78481665789243,152.24367633727618,tracked_ratio,0.13388421018741542
1726,57.5332758,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0016222490314705,True,1.0,164.2869318181818,127.68371212121212,124.31628787878788,1318,1318,1.0,1.0,sampled,1879.5535508194755,616.4005253421699,1921.6126049578177,617.7491939377489,1919.033425244256,647.2418237978735,1876.9743711059132,645.8931552022945,tracked_ratio,False,15,15,0,0,0,0,0.0006425019237212,True,152.94964943648694,0.0036974805302413,0.0036974805302413,0.0046675278992034,109.80100442876557,-0.0004764471096595,-0.0004764471096595,-0.0037455697232545,108.9617037525891,-0.0049400547815984,-0.0049400547815984,-0.0017673334506809,161.50708737406794,126.57307570708001,123.792805653604,tracked_ratio,0.19863388603478127
1726,57.5332758,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0022823227510361,True,0.9948947032546268,190.951160928743,151.76461168935148,144.2738190552442,1567,1559,1.0,0.9948947032546268,sampled,1824.677747954324,650.7639663046837,1875.3156768386043,647.5525250589161,1875.4354616815203,677.3175309392337,1824.79753279724,680.5289721850013,tracked_ratio,False,15,15,0,0,0,0,0.0005629232036881,True,188.6337630647667,-0.0022768840792806,-0.0022768840792806,-0.0027320257454985,147.69270282044957,-9.994492691925089e-05,-9.994492691925089e-05,-0.0029563331997698,141.33327700983816,0.0016498331907554,0.0016498331907554,-0.0004346303287327,188.683973891431,149.8160040081566,141.59260202389842,tracked_ratio,0.014393810675289201
1726,57.5332758,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0045246870917183,True,0.9999999623754054,184.1935185185185,155.82777777777778,146.8,1350,1350,0.9999999623754054,1.0,sampled,1874.871935417874,651.8130009995332,1918.7788413381868,648.6642726605803,1917.1873656481027,677.8685127497639,1873.28045972779,681.0172410887168,tracked_ratio,False,15,15,0,0,0,0,0.0003346513840369,True,183.93205938494287,0.0009994934166914,0.0009994934166914,0.0004688689415644,155.71171142599172,0.003895604128352,0.003895604128352,0.002552281721069,163.04653478202303,-0.0015119789449295,-0.0015119789449295,-0.0046275236696445,180.72163216310457,154.47155637003436,143.63490910518095,tracked_ratio,0.12822766246920275
1726,57.5332758,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0028509988224896,True,1.0,203.73079906904576,161.244375484872,153.94181536074476,1609,1609,1.0,1.0,sampled,1774.000542540768,744.3348600610996,1812.1872751784367,744.2591381975598,1813.7922855491904,783.6043775073181,1775.605552911521,783.6800993708579,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0007653769571334,True,199.2364693043245,0.0011489580647745,,0.0011489580647745,153.39148362408574,0.0007454923211473,,0.0007454923211473,159.80025838306318,0.006578780796167,,0.006578780796167,203.10851952887504,160.83124118926014,153.62635312939443,baseline_ratio_fallback,0.06454556011611003
1726,57.5332758,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0012018047770959,True,0.999999957089636,185.23888888888888,132.35555555555555,129.07685185185184,1348,1348,0.999999957089636,1.0,sampled,1819.5863556129204,743.3022450539702,1850.7026483574632,740.7207897110122,1848.4850956071773,781.8736073376035,1817.3688028626348,784.4550626805615,tracked_ratio,False,12,15,0,0,0,3,0.0004505866381805,True,153.61302246367336,0.0045673242508625,0.0045673242508625,0.001629913469416,103.42845002317108,-0.0026510529091192,-0.0026510529091192,-0.0079142176162419,97.15139971295793,0.0089227075705372,0.0089227075705372,0.0018131467127392,185.54608947525216,132.24996061351737,136.21352155133928,tracked_ratio,0.4585927366356577
1726,57.5332758,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0025170390056414,True,1.0,198.7229669347632,157.3378016085791,145.1840929401251,1397,1397,1.0,1.0,sampled,1775.0630253790007,787.920017944442,1810.8244234347867,787.5236833459811,1806.832270590996,824.5293793090352,1771.0708725352097,824.9257139074961,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0009475204278714,True,191.7024920369381,0.0004947792315943,,0.0004947792315943,154.941829482262,-0.0015062980544134,,-0.0015062980544134,144.416505207252,-0.0017679197518635,,-0.0017679197518635,198.84143612529638,157.43819646764985,145.21401538637767,baseline_ratio_fallback,0.040282112196298014
1726,57.5332758,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0019238655302251,True,0.9999999600694288,183.12786259541983,136.19942748091603,131.82729007633588,1308,1308,0.9999999600694288,1.0,sampled,1815.1373175089848,787.281262852396,1847.7252447309677,786.5766378594982,1844.285086846779,824.5608735329698,1811.6971596247963,825.2654985258677,baseline_ratio_fallback,False,9,9,0,0,0,0,0.000371262372937,True,183.0677597946903,0.0021814509361376,,0.0021814509361376,135.06759910905046,0.0002129041440157,,0.0002129041440157,129.52698180868003,0.0087710461106227,,0.0087710461106227,183.10542570784577,136.02724824801965,131.76824747419835,baseline_ratio_fallback,0.018560074220493595
1726,57.5332758,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0023053205695697,True,0.9999999624752138,202.41710114702812,156.71011470281545,148.07716371220022,1197,1197,0.9999999624752138,1.0,sampled,1899.7983428839043,742.5720543795267,1928.6416844861856,743.5457561314898,1925.9948712601777,782.5837153631421,1897.151529657896,781.6100136111789,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0004013960715383,True,204.2099094469462,-0.0021885538979943,,-0.0021885538979943,163.65661705431648,-0.0003313838362638,,-0.0003313838362638,162.68266684489254,-0.0002292285140577,,-0.0002292285140577,202.41900811900095,156.858798192871,148.07007102466272,baseline_ratio_fallback,0.10361089041143286
1726,57.5332758,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0022867403670305,True,1.0,210.4114636642784,172.23234390992835,164.9795291709314,1219,1219,1.0,1.0,sampled,1932.528648421327,743.9583955626458,1962.4396307386676,745.1220017777794,1959.9119357317784,783.5004471227453,1930.0009534144376,782.3368409076118,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0017437798669561,True,214.80754407034257,-0.0032703983522346,,-0.0032703983522346,178.91357610076167,0.0008063218599307,,0.0008063218599307,171.72567183918213,-0.001910138144174,,-0.001910138144174,210.4114735473056,172.23233672575353,164.97950202651197,baseline_ratio_fallback,0.05900997518854342
1726,57.5332758,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0012442779398337,True,1.0,202.7139713971397,159.07920792079207,151.7095709570957,1135,1135,1.0,1.0,sampled,1896.9872877536009,785.4493810258915,1925.91868858346,786.2235831761412,1925.234811419656,823.1890927018411,1896.3034105897964,822.4148905515914,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006417767726816,True,199.68577094627656,0.0009137026780644,,0.0009137026780644,155.65355530341094,-0.0023858161726524,,-0.0023858161726524,152.31181372936777,0.0005244176084877,,0.0005244176084877,202.87085227387004,159.23644690122492,151.77629274816908,baseline_ratio_fallback,0.027941451556599738
1726,57.5332758,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0022241263203851,True,1.0,207.226826608506,169.67284623773173,155.82115594329335,1145,1145,1.0,1.0,sampled,1930.1922381256077,786.2730676013788,1959.1780534177608,788.1978449915404,1956.8714448144733,825.292216736285,1927.8856295223204,823.3674393461234,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0005196956335566,True,208.59930606512856,0.0007745727862977,,0.0007745727862977,169.3695946516307,-0.0009977382295784,,-0.0009977382295784,156.56900633535386,-0.0040167761863447,,-0.0040167761863447,207.22673926194727,169.67281142226096,155.82101991634195,baseline_ratio_fallback,0.008349488813107708
1727,57.5666091,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0036835522685274,True,0.9999999799739898,197.71308724832213,157.95889261744966,149.9211409395973,1488,1488,0.9999999799739898,1.0,sampled,1829.1221360450008,615.3295993005336,1874.693529531436,615.148917861764,1872.977703978851,645.8401660519895,1827.406310492416,646.0208474907591,tracked_ratio,False,15,15,0,0,0,0,0.0004988947184756,True,215.58675329096133,-0.0003696822087466,-0.0003696822087466,0.0015121264106351,158.30659479760064,-0.0005196680902053,-0.0005196680902053,0.0009957219266277,136.29178981876902,-0.0055647802457562,-0.0055647802457562,-0.0009983275240936,198.45020719617276,158.6922456523442,151.3950587953331,tracked_ratio,0.13383125555436837
1727,57.5666091,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0015333298879031,True,0.9999999995297678,162.88825214899714,127.67430754536772,123.27220630372491,1307,1307,0.9999999995297678,1.0,sampled,1879.800920354228,616.757076445349,1921.9208960799872,618.0936429187046,1919.4913993120272,647.3581706720589,1877.371423586268,646.0216041987032,tracked_ratio,False,12,15,0,0,0,3,0.0004580179229378,True,153.41084451033274,0.0030108021846809,0.0030108021846809,-0.0085500872833331,109.96996329206918,0.0015375906867347,0.0015375906867347,-7.365796352076822e-05,108.8282435096858,-0.0012255869592371,-0.0012255869592371,-0.0084340572253608,162.0190541994933,126.77752021397932,123.69171552680544,tracked_ratio,0.19899345902546142
1727,57.5666091,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0023599712667801,True,0.9949653717806478,191.59446640316204,152.01422924901186,144.5280632411067,1589,1581,0.9999999846675834,0.9949653870358716,sampled,1824.574784764235,650.8076343176542,1875.942444968704,647.7595708897492,1876.2441583462276,677.3419074865509,1824.8764981417585,680.389970914456,tracked_ratio,False,15,15,0,0,0,0,0.0004885196103714,True,189.39871388947415,0.0040470166739252,0.0040470166739252,0.003363290728552,147.55247312091257,-0.0009499204153603,-0.0009499204153603,0.0016434167374547,141.73534437491728,0.002840778561066,0.002840778561066,0.0017606827872503,189.45324677676018,149.68380792683715,142.0145537872967,tracked_ratio,0.014478522638874261
1727,57.5666091,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0044539307101516,True,0.9999999797355148,184.2999071494893,155.6991643454039,146.85701021355618,1345,1345,0.9999999797355148,1.0,sampled,1875.2446775668125,651.9314749554828,1919.2728025943927,648.7349591582816,1917.818084864133,677.6421888938547,1873.7899598365525,680.8387046910559,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0005196956335566,True,184.03829699931163,0.0005774248684839,,0.0005774248684839,155.58319378970822,-0.0008256970572398,,-0.0008256970572398,163.109854385344,0.0003882775638895,,0.0003882775638895,180.82571277410344,154.36197553005923,143.72266617507873,baseline_ratio_fallback,0.12800073616920168
1727,57.5666091,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0029070831357602,True,0.9999999891776956,203.46118370484243,161.2628747117602,153.37586471944658,1625,1625,0.9999999891776956,1.0,sampled,1773.9576268089545,744.3997273321786,1812.502621674416,744.3498799107878,1814.2974461014023,783.8022094644487,1775.7524512359412,783.8520568858395,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0010112329619005,True,198.97280169255671,-0.0013242667587327,,-0.0013242667587327,153.40908190526454,0.0001147213087285,,0.0001147213087285,159.2127698017471,-0.0036831677301777,,-0.0036831677301777,202.85333338528807,160.85731059307554,153.08743959190755,baseline_ratio_fallback,0.0644973720107118
1727,57.5666091,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0013245191905691,True,1.0,185.66455696202533,133.0497287522604,128.08951175406872,1382,1382,1.0,1.0,sampled,1820.107095131045,743.4525306563681,1851.902176183784,740.8884997709757,1849.5796907906813,782.0899155026383,1817.7846097379424,784.6539463880307,tracked_ratio,False,13,15,0,0,0,2,0.0004466943792067,True,154.00269352535167,0.0025334939006852,0.0025334939006852,0.0022953049629574,103.67023884380428,0.0023350116972189,0.0023350116972189,0.0052310546977764,96.11506095578186,-0.0107245580691568,-0.0107245580691568,-0.0076786476675968,186.0454090534987,132.5689750539287,134.70466498334824,tracked_ratio,0.4583907645370087
1727,57.5666091,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0024201960608541,True,1.0,199.3941541186891,157.34720992028343,144.9229406554473,1411,1411,1.0,1.0,sampled,1775.203265653571,788.1016185293556,1811.3204185171112,787.6413225451729,1807.45688655462,824.8737365099264,1771.3397336910798,825.3340324941091,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0011280156904831,True,192.3499675540689,0.0033718108784158,,0.0033718108784158,154.9510945222772,5.979510534303444e-05,,5.979510534303444e-05,144.15673363368427,-0.0018003862366416,,-0.0018003862366416,199.5098837097636,157.4449694519036,144.9520275159922,baseline_ratio_fallback,0.040260435360727605
1727,57.5666091,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0018765652271099,True,1.0,182.82280867106505,136.13760603204523,131.4373232799246,1325,1325,1.0,1.0,sampled,1815.6388801633057,787.4777117521696,1848.5974669200036,786.6282717316234,1845.327360746425,824.595497597307,1812.3687739897275,825.4449376178533,baseline_ratio_fallback,False,9,9,0,0,0,0,0.000410855456721,True,182.7628059894269,-0.0016671864213692,,-0.0016671864213692,135.00629140147151,-0.0004540069276311,,-0.0004540069276311,129.14381970229445,-0.0029625484158917,,-0.0029625484158917,182.80111800841422,135.9657754506405,131.3813273331991,baseline_ratio_fallback,0.018581083477922943
1727,57.5666091,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.002346359513852,True,0.9999999522116696,203.5540254237288,157.49576271186442,149.1843220338983,1180,1180,0.9999999522116696,1.0,sampled,1900.8656142481416,742.5135515180513,1929.466143534719,743.3084632590297,1927.1120001975155,782.4481969306322,1898.5114709109384,781.6532851896537,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0005800347425974,True,205.3569034621625,0.0056010251692172,,0.0056010251692172,164.47709054832322,0.0050008590090156,,0.0050008590090156,163.89902907035648,0.0074490877181638,,0.0074490877181638,203.5530845288836,157.6422786943091,149.16941251591268,baseline_ratio_fallback,0.10366692673897115
1727,57.5666091,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0022335324227996,True,1.0,210.5568065506653,172.33572159672465,165.08597748208803,1219,1219,1.0,1.0,sampled,1933.4758062660185,743.7685336682672,1963.314705398096,744.8453469993489,1960.9240605637128,783.2877107347953,1931.0851614316357,782.2108974037136,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0006179338670335,True,214.95592357366985,0.0006905170885578,,0.0006905170885578,179.02096401184662,0.0006000421991867,,0.0006000421991867,171.83647290548035,0.0006450132637404,,0.0006450132637404,210.55681602309676,172.3357151804417,165.08595249163417,baseline_ratio_fallback,0.05900996405993211
1727,57.5666091,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0012984594517069,True,1.0,203.2092511013216,160.2555066079295,151.68832599118943,1134,1134,1.0,1.0,sampled,1898.244725465187,785.4607094706179,1927.0932932247476,786.1291524882971,1926.3536273845896,823.2240612635511,1897.5050596250292,822.5556182458719,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0005610588705167,True,200.17365201772893,0.0024402641805579,,0.0024402641805579,156.80452327178833,0.0073672166163074,,0.0073672166163074,152.29048442713992,-0.0001400468899401,,-0.0001400468899401,203.36588652815811,160.41354938843205,151.75644622583692,baseline_ratio_fallback,0.027936710408287862
1727,57.5666091,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0021691990246961,True,1.0,207.2217391304348,169.6304347826087,156.05869565217392,1150,1150,1.0,1.0,sampled,1931.2933499516128,786.1606237233533,1960.2077436196776,787.9606520776176,1957.9440189708328,825.2012057868657,1929.029625302768,823.4011774326013,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0008475155336782,True,208.5941848922928,-2.45505883819829e-05,,-2.45505883819829e-05,169.3272589973286,-0.0002499914248773,,-0.0002499914248773,156.80768609587466,0.0015232773364302,,0.0015232773364302,207.22165293390944,169.6303998426884,156.05856072664534,baseline_ratio_fallback,0.008349479455068864
1728,57.5999424,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0036941111567813,True,1.0,197.83558178752108,158.22344013490726,150.63069139966274,1482,1482,1.0,1.0,sampled,1829.6246914681176,614.877263816877,1874.9455171358804,614.8165801907138,1873.1324953817025,645.6930846815642,1827.8116697139396,645.7537683077273,tracked_ratio,False,14,15,1,0,0,0,0.0005163245950825,True,215.40040800952025,-0.0008647370956053,-0.0008647370956053,0.0006193652144672,157.93819140162668,-0.002329863312852,-0.002329863312852,0.0016733862191942,137.60698221098315,0.0096035662419045,0.0096035662419045,0.0047216599730777,198.28962451667388,158.31348834613414,152.85252049673107,tracked_ratio,0.1337781569989751
1728,57.5999424,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0015446947668145,True,0.9999999793939708,162.20324427480915,127.35973282442748,123.41507633587786,1310,1310,0.9999999793939708,1.0,sampled,1880.0790001445023,616.4849913512654,1922.1513055433963,618.1216573626788,1919.5852662778668,647.542459949135,1877.5129608789728,645.9057939377217,tracked_ratio,False,15,15,0,0,0,0,0.0006776002119295,True,152.61889007711903,-0.0051756813903428,-0.0051756813903428,-0.0042142528828387,109.99844547167098,0.0002589660935498,0.0002589660935498,-0.0024669246506739,108.60350395757088,-0.0020672200335624,-0.0020672200335624,0.0011583089861626,161.20766491836864,126.82038580714273,123.4862995333629,tracked_ratio,0.1993533464879576
1728,57.5999424,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0023489073452507,True,0.9968612680477088,191.6179245283019,151.95440251572327,145.08333333333334,1593,1588,1.0,0.9968612680477088,sampled,1825.0590156656328,650.6590396420289,1875.973702152884,647.5525976504415,1876.0878021170213,677.2015907851064,1825.1731156297703,680.3080327766938,tracked_ratio,False,12,15,3,0,0,0,0.0006057566497474,True,189.08887392945533,-0.0016372533166404,-0.0016372533166404,0.0001224288448091,147.37478495908815,-0.0012049627727221,-0.0012049627727221,-0.0003936375520972,141.78532951071443,0.0003526031144748,0.0003526031144748,0.0038345920028676,189.14833638961773,149.5143772900965,142.08384053220152,tracked_ratio,0.014569683178961429
1728,57.5999424,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0044571100665003,True,1.0,183.74050046339204,155.66265060240963,146.5227062094532,1347,1347,1.0,1.0,sampled,1875.374037326497,651.8509451014179,1919.3804095799007,648.9565842202577,1917.748368289616,677.9585705632761,1873.741996036212,680.8529314444363,tracked_ratio,False,15,15,0,0,0,0,0.0003911134554073,True,183.05710012142237,-0.0053457451235945,-0.0053457451235945,-0.003039922276585,155.5563610206022,-0.0001724806040099,-0.0001724806040099,-0.0002345422040128,162.99447449955292,-0.0007076256301175,-0.0007076256301175,-0.0022789861062697,179.86228099208563,154.35350053804115,143.65327709940954,tracked_ratio,0.1277709117725851
1728,57.5999424,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0028157037682394,True,1.0,203.9658914728682,160.97674418604652,153.28062015503875,1612,1612,1.0,1.0,sampled,1774.2012214161853,744.1301938925685,1812.4177140831628,744.2317972168096,1813.8582548858228,783.7553546287459,1775.641762218845,783.6537513045048,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0010987387504428,True,199.4663755370192,0.0024775379788974,,0.0024775379788974,153.13688645213708,-0.0017758871605647,,-0.0017758871605647,159.11390058959518,-0.0006211808467669,,-0.0006211808467669,203.3701469740638,160.57946548659282,153.01776863230668,baseline_ratio_fallback,0.06445134568129735
1728,57.5999424,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0012973641854718,True,1.0,185.67454545454547,133.20545454545456,127.56181818181818,1374,1374,1.0,1.0,sampled,1819.8585050845843,743.3005987908061,1851.449197946872,740.8573495985925,1848.9425576538367,782.2476113481541,1817.3518647915496,784.6908605403678,tracked_ratio,False,13,15,2,0,0,0,0.0002589502255432,True,154.47070862667616,0.0030343975018014,0.0030343975018014,5.379714906160209e-05,103.79014524339097,0.0011559451551769,0.0011559451551769,0.0011697485774526,96.45564648242498,0.0035372553416462,0.0035372553416462,-0.0041282345122911,186.63837571485703,132.73122870901543,135.1247079737248,tracked_ratio,0.458175816135659
1728,57.5999424,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0024773346266489,True,1.0,199.50401427297052,157.31400535236395,145.1900089206066,1401,1401,1.0,1.0,sampled,1775.057963231434,787.9054713728466,1810.9293559615976,787.6229547794815,1806.797850262418,824.8583069119537,1770.9264575322543,825.1408235053188,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0008462783298455,True,192.4559465743914,0.00055081805716,,0.00055081805716,154.91839560028887,-0.0002110496396193,,-0.0002110496396193,144.42238990996776,0.0018411335377569,,0.0018411335377569,199.61662534766432,157.40906875438012,145.2183557225525,baseline_ratio_fallback,0.04023847744231493
1728,57.5999424,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0018642464260602,True,1.0,182.89528301886796,136.71509433962265,131.1867924528302,1324,1324,1.0,1.0,sampled,1815.201203428637,787.4335560515336,1848.052245435812,786.841790166735,1844.5578562396845,824.954471044944,1811.7068142325093,825.5462369297426,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0002483950811438,True,182.8352565510554,0.0003963399700394,,0.0003963399700394,135.57898073402367,0.0042329738285902,,0.0042329738285902,128.89766049000403,-0.0019079047816446,,-0.0019079047816446,182.874297979648,136.5429819638247,131.13375431721653,baseline_ratio_fallback,0.018602476065164016
1728,57.5999424,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0022923550236886,True,1.0,203.5717277486911,156.89528795811518,149.1434554973822,1193,1193,1.0,1.0,sampled,1900.5273347933407,742.7197174836698,1929.080147484685,743.6706538964546,1926.6184855238475,782.8460252004965,1898.065672832504,781.8950887877116,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0007464340305887,True,205.37476257662004,8.696244261382916e-05,,8.696244261382916e-05,163.8499984999798,-0.0038199273334209,,-0.0038199273334209,163.85413168727266,-0.0002739707117446,,-0.0002739707117446,203.56800466811143,157.0382630773171,149.12101277601448,baseline_ratio_fallback,0.10372177745631463
1728,57.5999424,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.002214774301192,True,0.9999999703505756,210.7686796315251,172.1064483111566,164.02558853633573,1219,1219,0.9999999703505756,1.0,sampled,1933.0544453790235,744.1578659185647,1962.78365583232,745.3916747521673,1960.283623199707,783.8613888049,1930.554412746411,782.6275799712973,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0015728400321677,True,215.1722232721821,0.0010057454660017,,0.0010057454660017,178.7827967634998,-0.0013312732264513,,-0.0013312732264513,170.73272382197138,-0.0064439705230926,,-0.0064439705230926,210.76868869632494,172.10644266251552,164.02556583689406,baseline_ratio_fallback,0.05900995308738557
1728,57.5999424,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0012636503703952,True,0.9999999901740562,203.10098792535675,159.76070252469813,151.42480790340286,1137,1137,0.9999999901740562,1.0,sampled,1897.7850400815107,785.7269651794549,1926.5586569551317,786.5148033208778,1925.6898296031347,823.6743476541143,1896.9162127295144,822.8865095126913,baseline_ratio_fallback,False,9,9,0,0,0,0,0.000923755520489,True,200.06700610867475,-0.0005329089357253,,-0.0005329089357253,156.32037442706968,-0.0030923713450651,,-0.0030923713450651,152.02592024936226,-0.0017387445459087,,-0.0017387445459087,203.25676260972858,159.91774263705943,151.4941071317228,baseline_ratio_fallback,0.027930847409253248
1728,57.5999424,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0021779336708429,True,1.0,206.72252448313384,169.85527747551686,155.91403699673558,1147,1147,1.0,1.0,sampled,1930.7352575448344,786.5718403391274,1959.570925109304,788.5587088126639,1957.19212021764,825.8548268068062,1928.3564526531704,823.8679583332697,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0018427791073918,True,208.0916639073951,-0.0024119908558045,,-0.0024119908558045,169.55169983510933,0.0013246078857815,,0.0013246078857815,156.66233316351654,-0.0009273801885035,,-0.0009273801885035,206.72243969603647,169.85524239323996,155.91390360424012,baseline_ratio_fallback,0.008349469558090673
