time_s,base,covered,observed,interpolated
20.666646,0.4316703112666659,True,True,False
20.6999793,0.1839223427894082,True,True,False
20.7333126,-0.06996977234494724,True,True,False
20.7666459,-0.2625844960881589,True,True,False
20.7999792,-0.34554475776706706,True,True,False
20.8333125,-0.30789175685646386,True,True,False
20.8666458,-0.17763801674193483,True,True,False
20.8999791,-0.005605449636007895,True,True,False
20.9333124,0.1587659434724889,True,True,False
20.9666457,0.2844421763041735,True,True,False
20.999979,0.36086214894900764,True,True,False
21.0333123,0.38906093013419435,True,True,False
21.0666456,0.3700382125478067,True,True,False
21.0999789,0.29902423786506815,True,True,False
21.1333122,0.17356139082958408,True,True,False
21.1666455,0.011744708354952843,True,True,False
21.1999788,-0.14005492328675714,True,True,False
21.2333121,-0.2263296280967027,True,True,False
21.2666454,-0.21520558873456974,True,True,False
21.2999787,-0.11722632958653328,True,True,False
21.333312,0.020646974914287953,True,True,False
21.3666453,0.1432348690121304,True,True,False
21.3999786,0.21421701610596314,True,True,False
21.4333119,0.23608920960608687,True,True,False
21.4666452,0.23317567895991104,True,True,False
21.4999785,0.24060742976627364,True,True,False
21.5333118,0.2735714113254217,True,True,False
21.5666451,0.30927387394138656,True,True,False
21.5999784,0.2955457812810048,True,True,False
21.6333117,0.19209380372621737,True,True,False
21.666645,-0.014511669869629077,True,True,False
21.6999783,-0.28642188876754116,True,True,False
21.7333116,-0.5514318421083289,True,True,False
21.7666449,-0.7415460254035051,True,True,False
21.7999782,-0.8166362437068045,True,True,False
21.8333115,-0.7895240921934563,True,True,False
21.8666448,-0.7092770423959485,True,True,False
21.8999781,-0.6359889554180086,True,True,False
21.9333114,-0.6139045870086657,True,True,False
21.9666447,-0.6500831311750276,True,True,False
21.999978,-0.7080788918756824,True,True,False
22.0333113,-0.7238070073419453,True,True,False
22.0666446,-0.6390993068430519,True,True,False
22.0999779,-0.43514859683639406,True,True,False
22.1333112,-0.14481142175039485,True,True,False
22.1666445,0.16496068764515537,True,True,False
22.1999778,0.42833147639048713,True,True,False
