frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
857,28.5666381,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0023659851127604114,True,0.9999999847556549,212.18567639257296,172.80901856763927,166.43854995579133,1413,1413,0.9999999847556549,1.0,sampled,1974.6250267049838,729.5799884540246,2008.6979307177523,730.1579843454966,2006.2663353882592,769.6490135341847,1972.1934313754907,769.0710176427127,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0042320797219872475,True,216.61882503472745,-0.0011881330532378953,nan,-0.0011881330532378953,179.51262110540785,-0.000860349067858237,nan,-0.000860349067858237,173.24435313113725,-0.0019729040651855394,nan,-0.0019729040651855394
857,28.5666381,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0015157960813053306,True,1.0,205.58818011257037,163.58348968105065,157.15196998123827,1332,1332,1.0,1.0,sampled,1934.1836214527532,772.299984223529,1967.165182909202,773.1230596140874,1968.0106799964344,811.4181776719793,1935.0291185399856,810.5951022814208,baseline_ratio_fallback,False,9,9,0,0,0,0,0.003601203439757228,True,204.91961791918516,-0.0005233875229249776,nan,-0.0005233875229249776,163.10209820289845,-0.002026334074103813,nan,-0.002026334074103813,159.07135995448306,0.0024129705324681073,nan,0.0024129705324681073
857,28.5666381,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0016355909057551299,True,1.0,209.16233183856502,171.71390134529148,158.3336322869955,1393,1393,1.0,1.0,sampled,1971.801206583525,772.9510967458374,2005.9850773187281,774.548784347487,2005.7365660783248,813.2607034329588,1971.5526953431217,811.6630158313093,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0033515540417283773,True,210.66051238628557,-0.0003112016385311077,nan,-0.0003112016385311077,171.5040992144369,-0.00021793232821860857,nan,-0.00021793232821860857,159.2857975410241,-0.0008826762831239791,nan,-0.0008826762831239791
858,28.599971399999998,forehead_0,forehead,mesh,True,False,0,True,anchored,0.00387224719188536,True,1.0,190.38978930307943,151.2998379254457,143.57617504051865,1542,1542,1.0,1.0,sampled,1857.1757353566557,602.2579848405434,1901.8239607506107,597.7334305739126,1902.9315092433783,630.4009691331719,1858.2832838494232,634.9255233998026,tracked_ratio,False,12,15,3,0,0,0,0.004045852925628424,True,201.4413419947402,0.003979052588287168,0.003979052588287168,-0.0016893539123294216,154.72713732694555,-0.00027016860790927966,-0.00027016860790927966,-0.0023274364732571405,140.34441738818055,0.0018932798535288933,0.0018932798535288933,-0.011967720060278807
858,28.599971399999998,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0020073563588207713,True,1.0,167.99349593495936,133.59349593495935,130.2138211382114,1536,1536,1.0,1.0,sampled,1907.7754807357776,598.8137486456554,1953.8014380287725,596.9921710442975,1953.953619137418,628.7023966200484,1907.927661844423,630.5239742214063,tracked_ratio,False,15,15,0,0,0,0,0.003941023722290993,True,167.80698945454148,0.002422925061162497,0.002422925061162497,-0.0008075751726546366,124.229702575989,0.0029752903517135864,0.0029752903517135864,-0.0018828357258874966,117.50091383061927,0.008173885261326163,0.008173885261326163,0.0020993712029899777
858,28.599971399999998,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0023771842158873194,True,1.0,183.38120567375887,146.45744680851064,139.1081560283688,1408,1408,1.0,1.0,sampled,1858.7327115728822,641.5275230545636,1902.8505152609264,631.0277988376865,1902.9627977582882,661.3086636192133,1858.844994070244,671.8083878360904,tracked_ratio,False,14,15,1,0,0,0,0.0021686814725399017,True,180.85130814373335,-0.007171463355756093,-0.007171463355756093,-0.0029917447613585636,141.8797129923835,0.006609989964108574,0.006609989964108574,0.005863011907692212,142.75709717754472,0.0007853534292433639,0.0007853534292433639,0.0024530442080311146
858,28.599971399999998,forehead_3,forehead,mesh,True,False,0,True,anchored,0.004443885012710734,True,1.0,184.02558139534884,153.12868217054265,145.71472868217054,1612,1612,1.0,1.0,sampled,1906.5284999447508,635.9318331062581,1954.39917661396,631.0528834922206,1955.1183293284382,663.0597239673743,1907.2476526592293,667.9386735814118,tracked_ratio,False,14,15,1,0,0,0,0.002947949105873704,True,185.1506232410184,0.003686537256618021,0.003686537256618021,0.0018789878324240907,156.2837250203531,0.002296793772318424,0.002296793772318424,0.006264800423243921,166.45619106962894,0.007437109852025133,0.007437109852025133,0.004157009562384543
858,28.599971399999998,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0037133755628629126,True,0.9999999859403457,201.0448548812665,158.2524186455585,150.71855760773965,1421,1421,0.9999999859403457,1.0,sampled,1811.8571244985885,738.9802669806502,1846.4367316550856,734.8490128734876,1848.6235467134386,773.5434775810379,1814.0439395569415,777.6747316882005,baseline_ratio_fallback,False,9,9,0,0,0,0,0.004271834157407284,True,197.42085362865683,0.004962918311785899,nan,0.004962918311785899,150.49512888591028,0.006008405385627401,nan,0.006008405385627401,144.5043635538785,-0.002949226018227533,nan,-0.002949226018227533
858,28.599971399999998,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0021561543851030636,True,1.0,176.9977973568282,129.41299559471366,122.75991189427313,1134,1134,1.0,1.0,sampled,1850.305357473043,731.8015743375331,1874.3805213524188,724.0138185207236,1877.8896358363163,766.9668911588672,1853.8144719569405,774.7546469756767,tracked_ratio,False,12,15,0,0,0,3,0.0020952934864908457,True,164.25374784314252,0.0017103460049827414,0.0017103460049827414,-0.0008749611656736183,113.30177344487082,0.006167577226744224,0.006167577226744224,-0.004997190263708623,95.94928001415279,0.0012136166582720049,0.0012136166582720049,-0.012475558398758298
858,28.599971399999998,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0016073798453746701,True,1.0,192.7828947368421,151.43796992481202,139.1889097744361,1328,1328,1.0,1.0,sampled,1814.000002874841,781.9464693751768,1847.1082209255003,778.4478078685981,1845.9952613137693,816.5184668192817,1812.88704326311,820.0171283258603,baseline_ratio_fallback,False,9,9,0,0,0,0,0.004294990096241236,True,188.78662532530385,0.000555790692823858,nan,0.000555790692823858,150.56183076842885,-0.003760223962735764,nan,-0.003760223962735764,137.7980221877446,0.007192907073477516,nan,0.007192907073477516
858,28.599971399999998,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.002211951592568258,True,0.9999999946923497,179.42411194833153,133.8654467168999,129.37997847147471,1161,1161,0.9999999946923497,1.0,sampled,1851.475062335918,777.960238201386,1880.4372194599705,773.5724044754992,1878.4219516897763,811.6102343415408,1849.4597945657238,815.9980680674277,baseline_ratio_fallback,False,9,9,0,0,0,0,0.001563858357258141,True,179.85566445089623,0.010065829903510518,nan,0.010065829903510518,131.55395141698014,0.0023052906210910737,nan,0.0023052906210910737,126.9189787364162,0.004436905172118092,nan,0.004436905172118092
858,28.599971399999998,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.002275622069090098,True,1.0,202.20223752151463,153.36574870912222,146.89672977624784,1452,1452,1.0,1.0,sampled,1933.0622573614003,727.880032911946,1967.6154030831412,729.6847782330851,1964.156258010784,769.3245285755245,1929.603112289043,767.5197832543854,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0021442805882543325,True,204.20065719540403,0.0044720397622605,nan,0.0044720397622605,162.15339028980338,-0.0008137331333440037,nan,-0.0008137331333440037,161.63534128603956,-0.002782118424255271,nan,-0.002782118424255271
858,28.599971399999998,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0024297777013919694,True,1.0,211.90149516270887,172.72999120492526,166.17238346525946,1419,1419,1.0,1.0,sampled,1971.0137384058607,729.2700398368468,2004.9649713173153,729.6929020597554,2002.4682591292703,768.9592778917397,1968.5170262178158,768.5364156688311,baseline_ratio_fallback,False,9,9,0,0,0,0,0.005252504255622625,True,216.32870646896626,-0.0013402021634265075,nan,-0.0013402021634265075,179.43052811548506,-0.0004574150058711527,nan,-0.0004574150058711527,172.96730288352558,-0.0016004678175164878,nan,-0.0016004678175164878
858,28.599971399999998,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.001516981431875875,True,1.0,205.65061378659112,163.643059490085,157.09631728045326,1323,1323,1.0,1.0,sampled,1930.6572768884243,771.969571431889,1963.5337493447869,772.6501574489777,1964.328349622237,810.5999077025041,1931.4518771658745,809.9193216854154,baseline_ratio_fallback,False,9,9,0,0,0,0,0.004591070115566254,True,204.98184856210742,0.00030363708592985464,nan,0.00030363708592985464,163.16149271063264,0.00036408909878065884,nan,0.00036408909878065884,159.01502753434178,-0.0003541957339005908,nan,-0.0003541957339005908
858,28.599971399999998,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0016480201505045015,True,1.0,209.01539855072463,171.4302536231884,159.84873188405797,1380,1380,1.0,1.0,sampled,1968.1596093355574,772.3911711740196,2002.1317743850577,773.8080884075191,2001.8236620094826,812.3024587784395,1967.8514969599823,810.88554154494,baseline_ratio_fallback,False,9,9,0,0,0,0,0.006200496573001146,True,210.51252664989136,-0.0007027313183335011,nan,-0.0007027313183335011,171.2207980565668,-0.0016532281410053897,nan,-0.0016532281410053897,160.81000843788988,0.00952353881926406,nan,0.00952353881926406
859,28.6333047,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0037548516924582917,True,1.0,190.58741830065358,151.92156862745097,144.38316993464053,1530,1530,1.0,1.0,sampled,1854.3387784299634,602.0749897245935,1899.1934109439212,597.8156462797166,1899.9644058830013,630.1509797331024,1855.1097733690435,634.4103231779793,baseline_ratio_fallback,False,11,15,1,0,0,3,0.003338712267577648,True,201.65044275919897,0.0010374847174933275,nan,0.0010374847174933275,155.36295170076497,0.0041008422220052245,nan,0.0041008422220052245,141.13324762564028,0.005604937091777996,nan,0.005604937091777996
859,28.6333047,forehead_1,forehead,mesh,True,False,0,True,anchored,0.001904757797502971,True,0.9999999753403587,167.04833333333335,133.53666666666666,130.765,1498,1498,0.9999999753403587,1.0,sampled,1905.0232321582916,598.9143209105703,1950.555700728311,597.4613399334121,1950.4166511468452,628.842373429431,1904.8841825768259,630.2953544065891,baseline_ratio_fallback,False,9,15,3,0,0,3,0.001913442392833531,True,166.86287617300533,-0.005642072280749754,nan,-0.005642072280749754,124.17685656692095,-0.0004254799877074467,nan,-0.0004254799877074467,117.99828054160412,0.004223941842338897,nan,0.004223941842338897
859,28.6333047,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0023783162867727003,True,0.9999999823483354,185.12139737991265,147.54323144104802,141.42620087336243,1431,1431,0.9999999823483354,1.0,sampled,1855.071260017545,640.9696967697454,1900.3445020398028,630.7263321866848,1900.5670339976066,660.6359855133906,1855.2937919753488,670.8793500964512,tracked_ratio,False,14,15,1,0,0,0,0.0019654836505651474,True,184.04265291419313,0.01749234838177993,0.01749234838177993,0.009444734596584837,142.23178443528607,0.002478404614430788,0.002478404614430788,0.00738630655870838,145.7581629748988,0.02080426551992274,0.02080426551992274,0.016526300940744403
859,28.6333047,forehead_3,forehead,mesh,True,False,0,True,anchored,0.004413170758330912,True,0.9999999895192982,184.527402700556,153.82049245432884,147.26846703733122,1573,1573,0.9999999895192982,1.0,sampled,1903.3987594179011,635.6901323204429,1950.7683183847914,631.1779286277244,1951.2729939065953,662.7200678871994,1903.903434939705,667.2322715799179,tracked_ratio,False,13,15,2,0,0,0,0.0014881817623972893,True,185.30542342324097,0.0008357277071132923,0.0008357277071132923,0.0027231993063681495,156.1386346140634,-0.000928809428941918,-0.000928809428941918,0.004507661283270262,167.33283749438758,0.005252709737976994,0.005252709737976994,0.010606430291293163
859,28.6333047,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.003676821927250267,True,1.0,200.79618386817,159.1110147441457,151.9731136166522,1439,1439,1.0,1.0,sampled,1807.792147608096,737.8283172222336,1843.1503480438394,733.5400810094325,1845.5045537649657,771.9694689557971,1810.1463533292224,776.2577051685982,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0021932353265583515,True,197.17666511805203,-0.0012376587797663415,nan,-0.0012376587797663415,151.31163792649073,0.005410819918183371,nan,0.005410819918183371,145.70719365315813,0.008289380329549343,nan,0.008289380329549343
859,28.6333047,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0020249383743987026,True,1.0,177.7636949516649,129.20837808807732,123.31364124597208,1163,1163,1.0,1.0,sampled,1847.5699788134611,730.3902618387782,1872.6158468339881,722.619122849517,1875.5797835390576,765.3580995018573,1850.5339155185306,773.1292384911185,tracked_ratio,False,13,15,1,0,0,1,0.002886775881052017,True,164.63425843761917,0.0023139230193182678,0.0023139230193182678,0.004317823672330421,113.04509542711274,-0.002268006878676573,-0.002268006878676573,-0.0015823715296048634,96.28925956949736,0.003537062969086022,0.003537062969086022,0.004500526604905319
859,28.6333047,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0016207774676458143,True,1.0,193.57407407407408,152.73981481481482,139.6638888888889,1348,1348,1.0,1.0,sampled,1809.970463690203,780.5607189298063,1843.7071750852422,777.0272769186848,1842.0786796915509,815.1173880155624,1808.3419682965116,818.6508300266838,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0021558136213570833,True,189.561404007339,0.00409559297245608,nan,0.00409559297245608,151.85614387968266,0.008559815372467309,nan,0.008559815372467309,138.26825492868747,0.0034066688667959105,nan,0.0034066688667959105
859,28.6333047,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0022539825221688362,True,0.9999999578704168,179.6344537815126,134.6155462184874,129.37710084033614,1190,1190,0.9999999578704168,1.0,sampled,1848.1068292421076,776.4472474766878,1877.6518880695387,772.1242572778027,1875.3333580764468,810.3413326218731,1845.7882992490156,814.6643228207582,baseline_ratio_fallback,False,9,9,0,0,0,0,0.00094911630731076,True,180.0665122001636,0.0011716297970230719,nan,0.0011716297970230719,132.29109872280006,0.005587743438178401,nan,0.005587743438178401,126.91615584210439,-2.2241950993979924e-05,nan,-2.2241950993979924e-05
859,28.6333047,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.002276947727005033,True,1.0,201.1754229741763,154.10240427426535,147.9679430097952,1403,1403,1.0,1.0,sampled,1930.024726440961,726.8253065440289,1963.6913155041677,728.9664248551971,1960.4436689393249,768.2798630712956,1926.7770798761183,766.1387447601273,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0036037887912243605,True,203.16369436079654,-0.005091093859435187,nan,-0.005091093859435187,162.93225518218796,0.004791761146787043,nan,0.004791761146787043,162.81403271680375,0.00726582764946561,nan,0.00726582764946561
859,28.6333047,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.002331003511413265,True,1.0,211.88919164396003,172.77293369663943,165.65395095367847,1375,1375,1.0,1.0,sampled,1967.2373629371855,728.510099250389,2000.6331858222184,729.1617510021816,1998.1535957407714,768.1923889169138,1964.7577728557385,767.5407371651212,baseline_ratio_fallback,False,9,9,0,0,0,0,0.00909670814871788,True,216.3161458955078,-5.806412993640846e-05,nan,-5.806412993640846e-05,179.47513643111753,0.00024857961447078124,nan,0.00024857961447078124,172.42767125891183,-0.0031247244695982632,nan,-0.0031247244695982632
859,28.6333047,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0014603900069020397,True,0.9999999679950003,205.36531007751938,163.69864341085272,156.6375968992248,1288,1288,0.9999999679950003,1.0,sampled,1927.6128584097678,770.6643496858162,1959.9311269899238,771.5409431352604,1960.5012660633624,809.5532091408782,1928.1829974832065,808.676615691434,baseline_ratio_fallback,False,9,9,0,0,0,0,0.004852678626775742,True,204.69747264603143,-0.0013882856518673454,nan,-0.0013882856518673454,163.2169130597231,0.0003396079436831005,nan,0.0003396079436831005,158.55070452973953,-0.0029242659934741702,nan,-0.0029242659934741702
859,28.6333047,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0016495224978564976,True,1.0,208.65501379944803,171.69917203311869,158.9604415823367,1357,1357,1.0,1.0,sampled,1964.4675931772342,771.3827759787378,1997.7706067667807,773.0044979623491,1997.2460705744968,811.4262901941268,1963.9430569849503,809.8045682105154,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0033276756294071674,True,210.14956054747321,-0.0017256900659275262,nan,-0.0017256900659275262,171.48938789871667,0.0015674462455351425,nan,0.0015674462455351425,159.91637625681818,-0.005572566126447763,nan,-0.005572566126447763
