frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
165,5.4999945,mesh,-3.832004688404225e-05,-2.578563160366482e-05,0.4557088965177536,0.25514757573604585,0.5306341600418091,0.4163166511058807,True,True,0,False,12,True
166,5.5333277999999995,mesh,-2.373059590657552e-05,3.4947086263585973e-06,0.45553962469100956,0.2548652368783951,0.5304070961475372,0.41628179609775534,True,True,0,False,12,True
167,5.5666611,mesh,-4.114751462583189e-05,-1.3430802910416215e-05,0.45543837249279023,0.2551460558176041,0.5303282618522644,0.41652145922183986,True,True,0,False,12,True
168,5.5999944,mesh,5.481861255787037e-06,6.195924900196216e-05,0.455560742020607,0.25519216537475586,0.5300369226932525,0.4165967470407485,True,True,0,False,12,True
169,5.6333277,mesh,-5.5804076018156826e-05,0.00026755200492011174,0.45524365186691285,0.25627635538578036,0.5296388077735901,0.4173249244689941,True,True,0,False,12,True
170,5.6666609999999995,mesh,-7.354948255750868e-05,-3.1019581688774956e-05,0.45482272267341617,0.2562614035606384,0.5296526288986206,0.41627005636692044,True,True,0,False,12,True
171,5.699994299999999,mesh,-8.85168711344401e-05,-0.00022308572574898048,0.455013872385025,0.25577910065650944,0.5300050830841064,0.41622483253479003,True,True,0,False,12,True
172,5.7333276,mesh,-5.4495422928421585e-05,-0.00022276948999475549,0.45518128395080565,0.2556517088413238,0.5301386487483978,0.4164586776494979,True,True,0,False,12,True
173,5.7666609,mesh,-5.723988568341291e-05,-7.636977566613091e-05,0.4551380378007889,0.25529477596282957,0.5301223576068879,0.4162312972545623,True,True,0,False,12,True
174,5.7999941999999995,mesh,-1.6931251243308738e-05,-4.177954461839464e-06,0.4550111097097397,0.2550240832567215,0.5303041875362396,0.41616686582565304,True,True,0,False,12,True
175,5.833327499999999,mesh,-2.2413112499095777e-05,0.00019926230112711588,0.4550073450803757,0.2550397539138794,0.5297744882106781,0.4164378744363785,True,True,0,False,12,True
176,5.8666608,mesh,-3.404087490505642e-05,0.00016371696083633988,0.45493378341197965,0.2556283724308014,0.5294393169879913,0.41690860152244563,True,True,0,False,12,True
177,5.8999941,mesh,-4.016734935619213e-05,-1.5732756367436163e-05,0.45460843801498413,0.25569110810756684,0.5296013367176056,0.41614820241928097,True,True,0,False,12,True
178,5.9333274,mesh,1.8932201244212963e-06,-0.00016685735296320033,0.4546951794624328,0.25525269746780394,0.5301623725891113,0.416439464688301,True,True,0,False,12,True
179,5.966660699999999,mesh,4.835305390534577e-05,-0.0001441126620327985,0.45489421427249904,0.2552087754011154,0.5300279796123505,0.41596994876861565,True,True,0,False,12,True
180,5.999994,mesh,4.582581696686921e-05,-4.579093721177843e-05,0.45503586113452915,0.2551651895046234,0.530129144191742,0.4165549385547637,True,True,0,False,12,True
181,6.0333273,mesh,8.843033402054398e-05,4.5480551543059174e-05,0.45524122297763825,0.2553646683692932,0.5304177045822144,0.4164952820539474,True,True,0,False,12,True
182,6.0666606,mesh,6.0411735817238135e-05,-1.721558747468171e-05,0.4553063589334488,0.255338864326477,0.5301789414882659,0.416060454249382,True,True,0,False,12,True
183,6.099993899999999,mesh,4.7978648432978875e-05,1.5122139895403826e-05,0.45526899218559264,0.25503914773464204,0.5304383182525635,0.4165174573659896,True,True,0,False,12,True
184,6.1333272,mesh,5.362828572591146e-05,5.419165999801071e-06,0.4552960640192032,0.25515878021717076,0.5302116417884827,0.41635362684726707,True,True,0,False,12,True
185,6.1666605,mesh,4.229722199616609e-06,8.04375719141077e-06,0.4554092466831207,0.25507752180099486,0.5303499555587768,0.41622709751129144,True,True,0,False,12,True
186,6.1999938,mesh,3.5179985894097224e-06,3.8800305790371365e-05,0.4553818398714065,0.2549911153316498,0.5303268098831176,0.41644658207893365,True,True,0,False,12,True
187,6.2333270999999995,mesh,-3.7014925921404804e-05,-3.213341589327212e-05,0.4551735383272171,0.2548923271894455,0.5303295707702637,0.4165104162693023,True,True,0,False,12,True
188,6.266660399999999,mesh,-7.948875427246093e-05,-5.151386614199038e-06,0.45531866908073426,0.255057070851326,0.5302460587024689,0.41668954193592067,True,True,0,False,12,True
189,6.2999937,mesh,-0.00011125140719943576,-0.00011189866949010778,0.45526943147182464,0.2547437423467636,0.5300628590583801,0.41602788209915154,True,True,0,False,12,True
190,6.333327,mesh,-0.00015736509252477576,-4.618675620467574e-05,0.45524996459484096,0.25475987255573274,0.530080953836441,0.4163073414564132,True,True,0,False,12,True
191,6.3666602999999995,mesh,-0.00012914163094979744,-9.29854534290455e-05,0.45520464003086086,0.2546826148033142,0.5299720847606658,0.41593263149261467,True,True,0,False,12,True
192,6.399993599999999,mesh,-0.00011591558103208188,-2.527932325998942e-05,0.4551460838317871,0.2545113503932953,0.5299742984771728,0.4160162031650543,True,True,0,False,12,True
193,6.4333269,mesh,-5.2399105495876735e-05,6.2558386060926645e-06,0.45504383444786073,0.25429978132247927,0.5297582852840423,0.4161158239841461,True,True,0,False,12,True
194,6.4666602,mesh,-1.0746496695059318e-05,2.7155655401724357e-05,0.4548337614536286,0.25464731991291045,0.5299620175361633,0.41603349268436424,True,True,0,False,12,True
195,6.4999934999999995,mesh,-1.6600997359664351e-06,3.753900527954101e-05,0.45486805856227874,0.2548352861404419,0.5299842178821563,0.41638629972934715,True,True,0,False,12,True
196,6.533326799999999,mesh,6.17945635760272e-06,-5.436164361459238e-06,0.45505278289318085,0.25474931955337526,0.5299394381046295,0.41612007737159723,True,True,0,False,12,True
197,6.5666601,mesh,2.316015738028067e-05,3.8395656479729546e-05,0.4550009649991989,0.2548987942934036,0.529741895198822,0.41640618324279777,True,True,0,False,12,True
198,6.5999934,mesh,9.104057594581886e-06,7.148208441557707e-05,0.4550953280925751,0.2550949323177337,0.5299011707305908,0.41640427827835075,True,True,0,False,12,True
199,6.6333267,mesh,4.0488772922092014e-05,9.185175100962321e-05,0.45502809703350067,0.25519374191761013,0.5301151549816131,0.4165572518110275,True,True,0,False,12,True
200,6.666659999999999,mesh,-8.92921730324074e-06,5.2251970326458965e-05,0.4551571846008301,0.2551372402906418,0.5300593137741089,0.41645125627517693,True,True,0,False,12,True
201,6.6999933,mesh,-1.762884634512442e-05,5.485117435455322e-05,0.4550830709934235,0.2550611221790314,0.5299881327152252,0.41674082756042474,True,True,0,False,12,True
202,6.7333266,mesh,-3.684538382071036e-05,5.042365303745976e-05,0.4549415934085846,0.2548459321260452,0.5301073825359344,0.4174564510583877,True,True,0,False,12,True
203,6.7666599,mesh,-8.478871098271122e-05,5.6520766682094995e-05,0.45490552067756657,0.2550762265920639,0.5296478831768036,0.4173977196216583,True,True,0,False,12,True
204,6.799993199999999,mesh,-6.982662059642651e-05,3.7952264149983725e-05,0.45498486697673796,0.25525801777839663,0.5299303710460663,0.417547618150711,True,True,0,False,12,True
205,6.8333265,mesh,-7.732709248860677e-05,6.799190132706254e-05,0.45488525867462154,0.2552061182260513,0.529792456626892,0.4174743497371673,True,True,0,False,12,True
206,6.8666598,mesh,-2.9706954956054686e-05,3.5849213600158694e-05,0.4547889679670334,0.2551064574718475,0.5295905184745788,0.41774287641048424,True,True,0,False,12,True
207,6.8999931,mesh,-5.172093709309896e-05,-2.1824351063481084e-05,0.4548404037952423,0.25512277603149414,0.5297881948947906,0.41772094547748556,True,True,0,False,12,True
208,6.9333263999999994,mesh,-3.20363927770544e-05,2.921709307917842e-05,0.45492339849472047,0.25479569852352146,0.5297114944458008,0.41804393827915187,True,True,0,False,12,True
209,6.966659699999999,mesh,-7.139488502785012e-05,7.118582725524902e-05,0.45477682232856753,0.25497009575366975,0.5297050225734711,0.41794604599475854,True,True,0,False,12,True
210,6.999993,mesh,-0.00010963899117928964,0.00018267775023425066,0.4546560847759247,0.25476314544677736,0.5297983956336975,0.41811107218265525,True,True,0,False,12,True
211,7.0333263,mesh,-0.00016473487571433737,0.000131675711384526,0.45460661947727204,0.2548644757270813,0.5299090135097504,0.41819160699844354,True,True,0,False,12,True
212,7.0666595999999995,mesh,-0.0002376662360297309,0.00022120608223809136,0.45419708609580994,0.25519739925861357,0.5295937502384186,0.41832638621330254,True,True,0,False,12,True
213,7.099992899999999,mesh,-0.00039047311853479457,0.00035441937269987885,0.45410664498805997,0.2556950396299362,0.5289766657352447,0.41873595714569084,True,True,0,False,12,True
214,7.1333262,mesh,-0.0006033738454182942,0.00039514512927443893,0.45375404417514803,0.2563040220737457,0.5287180650234222,0.4189909899234771,True,True,0,False,12,True
215,7.1666595,mesh,-0.0007337322941532842,0.0006889679917582759,0.4527660655975342,0.25708925843238833,0.5281515574455261,0.4196598696708679,True,True,0,False,12,True
216,7.1999927999999995,mesh,-0.0008873003500479239,0.0007009018350530553,0.45223052978515627,0.25760190725326537,0.5281870019435883,0.4200711125135421,True,True,0,False,12,True
217,7.233326099999999,mesh,-0.0009588506486680773,0.00042984143451408105,0.4514659482240677,0.2578871548175812,0.5277666699886322,0.4201845228672027,True,True,0,False,12,True
218,7.2666594,mesh,-0.0009041750872576678,7.752478122711182e-05,0.45121992647647857,0.25803401887416844,0.5271409332752228,0.420440439581871,True,True,0,False,12,True
219,7.2999927,mesh,-0.0007580880765561704,-0.0003464680027078699,0.45134125113487245,0.257464759349823,0.5268072259426116,0.41946825921535486,True,True,0,False,12,True
220,7.333326,mesh,-0.0004942911642569083,-0.0005066145349431921,0.4508998292684555,0.2568811720609665,0.5263107991218566,0.41901951014995575,True,True,0,False,12,True
221,7.366659299999999,mesh,-0.0002993142163311994,-0.000381673155007539,0.4505406230688095,0.2563683420419693,0.526294082403183,0.41841301381587975,True,True,0,False,12,True
222,7.3999926,mesh,-0.00012647487499095776,-3.662252867663348e-05,0.45052629649639125,0.25647424221038817,0.5264138007164001,0.4180940961837768,True,True,0,False,12,True
223,7.4333259,mesh,-1.4790782222041378e-05,0.0002282261848449707,0.45049700558185574,0.25694136321544647,0.5263757359981537,0.4186392855644226,True,True,0,False,12,True
224,7.4666592,mesh,0.00013908810085720485,0.00023212775036140725,0.4505747038125992,0.2573853051662445,0.5262719523906708,0.4189737272262573,True,True,0,False,12,True
225,7.499992499999999,mesh,0.00019675713998300057,-5.0916605525546607e-05,0.4507183569669724,0.25708753883838653,0.5261899733543396,0.41883127748966215,True,True,0,False,12,True
226,7.533325799999999,mesh,0.00019749888667353876,-0.00044300909395571106,0.45105304956436154,0.25684829711914064,0.526703723669052,0.4182313990592956,True,True,0,False,12,True
227,7.5666591,mesh,0.00023721235769766347,-0.0005683890095463506,0.4515337073802948,0.25639468371868135,0.5267188620567321,0.4175539237260818,True,True,0,False,12,True
228,7.5999924,mesh,0.0003025726035789207,-0.00042827592955695256,0.4514135384559631,0.25616353154182436,0.5264731228351593,0.4174394094944,True,True,0,False,12,True
229,7.633325699999999,mesh,0.0003509521484375,-0.0002063063559708772,0.45160949170589443,0.2559874153137207,0.5267875611782074,0.4169999581575393,True,True,0,False,12,True
230,7.666658999999999,mesh,0.00035693203961407696,-8.987861650961416e-05,0.45192236065864566,0.256027449965477,0.5268673396110535,0.4170619267225265,True,True,0,False,12,True
231,7.6999923,mesh,0.0003289169735378689,-7.958599814662227e-05,0.45207686305046085,0.25597905814647676,0.5272569406032562,0.4170595455169677,True,True,0,False,12,True
232,7.7333256,mesh,0.00028430974041974104,-0.00012971251099197953,0.4525047981739044,0.2558510732650757,0.5273445880413055,0.4168680381774902,True,True,0,False,12,True
233,7.7666588999999995,mesh,0.0002189530266655816,-0.00018004432872489648,0.4525277853012085,0.2558052128553391,0.5270664167404174,0.4166398191452026,True,True,0,False,12,True
234,7.799992199999999,mesh,0.0001472755714699074,-0.00018521922606009025,0.4526335191726684,0.25537116646766667,0.527977101802826,0.41663433492183677,True,True,0,False,12,True
235,7.8333255,mesh,0.0001304184948956525,-6.083437690028438e-05,0.4528154230117798,0.25520621478557587,0.5273764383792877,0.4167130190134048,True,True,0,False,12,True
236,7.8666588,mesh,0.00010693514788592304,-3.905715765776458e-05,0.45252421140670773,0.2553458642959595,0.5276993143558503,0.41666148245334617,True,True,0,False,12,True
237,7.8999920999999995,mesh,9.095933702256945e-05,2.6921431223551433e-05,0.4525057512521744,0.2552198535203934,0.5275970900058746,0.41651457786560053,True,True,0,False,12,True
238,7.933325399999999,mesh,4.6489856861255786e-05,1.8517728205080385e-05,0.45250628173351287,0.2552166992425918,0.5278019177913665,0.41676496684551234,True,True,0,False,12,True
239,7.9666587,mesh,1.201276425962095e-05,2.291787553716589e-05,0.4525872552394867,0.2554383450746536,0.5276665461063385,0.4166156113147735,True,True,0,False,12,True
240,7.999992,mesh,-3.47243414984809e-05,-4.154443740844727e-06,0.4527533972263336,0.2552580720186234,0.5276454746723175,0.41670346140861503,True,True,0,False,12,True
241,8.0333253,mesh,-4.668942204228154e-05,-5.030113237875479e-05,0.4526037746667862,0.2551869851350784,0.527749502658844,0.4168902587890625,True,True,0,False,12,True
242,8.0666586,mesh,-4.0003105446144386e-05,-4.40482740049009e-05,0.45264763593673707,0.2552741539478302,0.5276934957504272,0.4165427863597869,True,True,0,False,12,True
243,8.0999919,mesh,-7.892184787326389e-05,-0.0001252857623276887,0.45247454583644864,0.25525952577590943,0.5276208329200744,0.417025493979454,True,True,0,False,12,True
244,8.1333252,mesh,-0.0001098544509322555,-0.00016953889970426208,0.4522530406713486,0.25495471477508547,0.5276602017879486,0.41641370892524715,True,True,0,False,12,True
245,8.166658499999999,mesh,-0.00011682863588686343,-0.0001956832629662973,0.4520064407587051,0.2547663331031799,0.5274370729923248,0.4166865354776382,True,True,0,False,12,True
246,8.1999918,mesh,-0.0001735475328233507,-0.00012384388181898329,0.45210978507995603,0.2546598827838898,0.5273286235332489,0.4166971135139465,True,True,0,False,12,True
247,8.2333251,mesh,-0.0001605351765950521,-5.124895660965531e-06,0.45197784900665283,0.2547377187013626,0.5271207594871521,0.41640806734561914,True,True,0,False,12,True
248,8.266658399999999,mesh,-0.00016237541481300638,2.8437155264395256e-05,0.4519670712947846,0.25459966123104094,0.5271708929538726,0.41682577848434443,True,True,0,False,12,True
249,8.2999917,mesh,-0.00012815263536241318,-2.992705062583641e-05,0.4517413735389709,0.25458113849163055,0.5267053985595703,0.41654159784317013,True,True,0,False,12,True
250,8.333325,mesh,-8.970719796639901e-05,-8.92973608440823e-05,0.45163809061050414,0.25435397803783416,0.5268218612670899,0.4170188874006271,True,True,0,False,12,True
251,8.3666583,mesh,-7.046593560112848e-06,-6.187878273151539e-05,0.451636603474617,0.2544166296720505,0.5266594123840332,0.416443982720375,True,True,0,False,12,True
252,8.3999916,mesh,8.000267876519098e-06,2.23150959721318e-05,0.451685996055603,0.25443940997123715,0.5268075823783874,0.41706403791904445,True,True,0,False,12,True
253,8.433324899999999,mesh,-7.4051044605396414e-06,7.812634662345604e-05,0.4518250000476837,0.25444613814353945,0.5266821444034576,0.41707693755626674,True,True,0,False,12,True
254,8.4666582,mesh,-4.8430760701497394e-05,4.8645447801660606e-05,0.4517245203256607,0.25457904756069183,0.5265218329429626,0.4168994557857513,True,True,0,False,12,True
255,8.4999915,mesh,-4.1053913257740165e-05,-1.3762933236581308e-05,0.45180074453353886,0.2547136503458023,0.5266280579566955,0.4170387405157089,True,True,0,False,12,True
256,8.533324799999999,mesh,-2.841949462890625e-05,-2.788194903620967e-05,0.45158086657524105,0.2547756421566009,0.5265965044498444,0.4170807605981826,True,True,0,False,12,True
257,8.5666581,mesh,9.522614655671297e-06,-6.355058263849329e-05,0.45179783880710606,0.25457357466220853,0.526678147315979,0.4169422274827957,True,True,0,False,12,True
258,8.5999914,mesh,8.343414024070458e-05,-7.382333278656006e-05,0.4516291868686676,0.25455012798309323,0.5266045248508453,0.4169808793067932,True,True,0,False,12,True
259,8.6333247,mesh,0.00013395945231119792,-1.7513831456502278e-05,0.45174027264118194,0.2545464938879013,0.5267139744758605,0.41674054980278014,True,True,0,False,12,True
260,8.666658,mesh,0.00014062104401765045,7.995179405918828e-05,0.45164071559906005,0.25451281309127805,0.5268014216423035,0.4168801027536392,True,True,0,False,12,True
261,8.699991299999999,mesh,0.00010927518208821614,7.596611976623535e-05,0.4516638833284378,0.25440289258956905,0.5266312932968139,0.41701377987861626,True,True,0,False,12,True
