time_s,base,covered,observed,interpolated
15.4666512,1.9127955498711469,True,True,False
15.4999845,1.9654291254722533,True,True,False
15.5333178,1.9034783176194467,True,True,False
15.5666511,1.7243912844588627,True,True,False
15.5999844,1.4481842543154968,True,True,False
15.6333177,1.1124221959315579,True,True,False
15.666651,0.7594979590623155,True,True,False
15.6999843,0.4182689745395719,True,True,False
15.7333176,0.09098240887756356,True,True,False
15.766650899999998,-0.24048516483953333,True,True,False
15.7999842,-0.5901916781799887,True,True,False
15.8333175,-0.9482382364273764,True,True,False
15.8666508,-1.2787794296691153,True,True,False
15.8999841,-1.5338329809484061,True,True,False
15.9333174,-1.6808921063870377,True,True,False
15.9666507,-1.7103400391028554,True,True,False
15.999984,-1.6330836192940665,True,True,False
16.0333173,-1.473576753166417,True,True,False
16.0666506,-1.2656164018550473,True,True,False
16.099983899999998,-1.0457839813301815,True,True,False
16.1333172,-0.8529334075999144,True,True,False
16.1666505,-0.7174071438881785,True,True,False
16.1999838,-0.6434279054865145,True,True,False
16.2333171,-0.6046045806696195,True,True,False
16.2666504,-0.5561466639196296,True,True,False
16.2999837,-0.4550825366447498,True,True,False
16.333316999999997,-0.2585472417726003,True,True,False
16.3666503,0.04112542281617859,True,True,False
16.3999836,0.4171929899784726,True,True,False
16.433316899999998,0.8247780972626084,True,True,False
16.4666502,1.209797794496165,True,True,False
16.4999835,1.5167537193868614,True,True,False
16.533316799999998,1.6965624450303165,True,True,False
16.5666501,1.728566677169882,True,True,False
16.5999834,1.6212863577779442,True,True,False
16.633316699999998,1.3969182188804228,True,True,False
16.66665,1.1066740625131815,True,True,False
16.6999833,0.8071011272074532,True,True,False
16.7333166,0.5600007104945636,True,True,False
16.7666499,0.3922464670705369,True,True,False
16.7999832,0.29302419673006125,True,True,False
16.8333165,0.21621382242438297,True,True,False
16.866649799999998,0.10944754343173942,True,True,False
16.8999831,-0.07656417208853128,True,True,False
16.9333164,-0.46197006367844734,True,True,False
16.966649699999998,-0.7595205481194419,True,True,False
16.999983,-0.9127681668115506,True,True,False
17.0333163,-1.0485198582415567,True,True,False
17.066649599999998,-1.1297786348235639,True,True,False
17.0999829,-1.088958812561584,True,True,False
17.1333162,-0.9353366651726991,True,True,False
17.1666495,-0.7004385575984713,True,True,False
17.1999828,-0.43921190136193566,True,True,False
17.2333161,-0.20946835125937852,True,True,False
17.2666494,-0.05561964174157869,True,True,False
17.299982699999997,0.003163883679156167,True,True,False
17.333316,-0.02973552904518372,True,True,False
17.3666493,-0.13277276930751258,True,True,False
17.399982599999998,-0.2700976002298031,True,True,False
17.4333159,-0.3984873845346246,True,True,False
17.4666492,-0.47706441488825885,True,True,False
17.499982499999998,-0.4770029963657419,True,True,False
17.5333158,-0.38817334852163093,True,True,False
17.5666491,-0.22242213293648386,True,True,False
17.5999824,-0.013387952545161941,True,True,False
17.6333157,0.19030233317440978,True,True,False
17.666649,0.34123125257655523,True,True,False
17.6999823,0.41375269090929234,True,True,False
17.733315599999997,0.41645571270826826,True,True,False
17.7666489,0.38628092685750365,True,True,False
17.7999822,0.3672363967077449,True,True,False
17.833315499999998,0.3900179739878799,True,True,False
17.8666488,0.4658269963582578,True,True,False
17.8999821,0.591553846708078,True,True,False
17.933315399999998,0.7549362636202652,True,True,False
17.9666487,0.9334905863772565,True,True,False
17.999982,1.0899949285799109,True,True,False
18.0333153,1.1727360963701199,True,True,False
18.0666486,1.1285168009424413,True,True,False
18.0999819,0.92810543750573,True,True,False
18.1333152,0.5904304125460877,True,True,False
18.1666485,0.1859740756458591,True,True,False
18.1999818,-0.18846953489424606,True,True,False
18.2333151,-0.45092175390642036,True,True,False
18.2666484,-0.5679541443570667,True,True,False
18.2999817,-0.565171250084198,True,True,False
18.333315,-0.5142819816611415,True,True,False
18.3666483,-0.5042868117390766,True,True,False
18.3999816,-0.6035098189373719,True,True,False
18.4333149,-0.824361606843309,True,True,False
18.4666482,-1.1112695859188235,True,True,False
18.4999815,-1.3638122088837656,True,True,False
18.5333148,-1.4831033042744668,True,True,False
18.5666481,-1.4154026161460809,True,True,False
18.5999814,-1.1718383680172075,True,True,False
18.6333147,-0.8157380395836933,True,True,False
18.666648,-0.4259340093353649,True,True,False
18.6999813,-0.06074195576804503,True,True,False
18.7333146,0.25532075392423026,True,True,False
18.7666479,0.5213383373935485,True,True,False
18.7999812,0.7404557482374677,True,True,False
18.8333145,0.904266137965974,True,True,False
18.8666478,0.9889934384538989,True,True,False
18.8999811,0.9661422114056691,True,True,False
18.9333144,0.8237254762429529,True,True,False
18.9666477,0.5865185380604603,True,True,False
18.999981,0.3195016228310492,True,True,False
19.0333143,0.10689551055177882,True,True,False
19.0666476,0.016511482673403032,True,True,False
19.0999809,0.06803162022216366,True,True,False
19.1333142,0.2255714567765252,True,True,False
19.1666475,0.4120392569098441,True,True,False
19.1999808,0.5550619877877295,True,True,False
19.2333141,0.6203948711703826,True,True,False
19.2666474,0.6187314994776422,True,True,False
19.2999807,0.5813773438374179,True,True,False
19.333314,0.5291894142308302,True,True,False
19.3666473,0.4593963993835683,True,True,False
19.3999806,0.3539748039470165,True,True,False
19.4333139,0.19659888171499423,True,True,False
19.4666472,-0.015405166070799699,True,True,False
19.4999805,-0.2708566057678359,True,True,False
19.5333138,-0.552766798193891,True,True,False
19.5666471,-0.8417999741307004,True,True,False
19.5999804,-1.1084019380189654,True,True,False
19.6333137,-1.3056741660306608,True,True,False
19.666647,-1.3800324099994208,True,True,False
19.6999803,-1.2982923449073371,True,True,False
19.7333136,-1.0711724086529681,True,True,False
19.7666469,-0.7544555638671208,True,True,False
19.7999802,-0.42527019465235566,True,True,False
19.8333135,-0.14737453296378472,True,True,False
19.8666468,0.05423933080781951,True,True,False
19.8999801,0.19573014368179184,True,True,False
19.9333134,0.3115147997080663,True,True,False
19.9666467,0.4380226644062337,True,True,False
19.99998,0.5898642052716023,True,True,False
20.0333133,0.7524267661016509,True,True,False
20.0666466,0.8879106346840943,True,True,False
20.0999799,0.9737176559195007,True,True,False
20.1333132,0.9921158002967068,True,True,False
20.1666465,0.9354883214726387,True,True,False
20.1999798,0.8086680495293672,True,True,False
20.2333131,0.6288057009102043,True,True,False
20.2666464,0.4207873732103637,True,True,False
20.2999797,0.20954327455780578,True,True,False
20.333313,0.01614015846085977,True,True,False
20.3666463,-0.14220228834388954,True,True,False
20.3999796,-0.25679656547872093,True,True,False
20.4333129,-0.33677516122507456,True,True,False
20.4666462,-0.40816350074300384,True,True,False
20.4999795,-0.4946374072970921,True,True,False
20.5333128,-0.594799093464702,True,True,False
20.5666461,-0.6772560005570423,True,True,False
20.5999794,-0.6969016593811216,True,True,False
20.6333127,-0.6194079083970772,True,True,False
20.666646,-0.4407215482524316,True,True,False
20.6999793,-0.19400639268010506,True,True,False
20.7333126,0.058928093247688634,True,True,False
20.7666459,0.2486734719736854,True,True,False
20.7999792,0.3230921868420058,True,True,False
20.8333125,0.2660764860008042,True,True,False
20.8666458,0.10305628238439186,True,True,False
20.8999791,-0.10940066207817553,True,True,False
20.9333124,-0.30639139774451096,True,True,False
20.9666457,-0.43928319035967056,True,True,False
20.999979,-0.48964758831008504,True,True,False
21.0333123,-0.4663151762356215,True,True,False
21.0666456,-0.38898761502063,True,True,False
21.0999789,-0.27078739935472007,True,True,False
21.1333122,-0.11469344622764735,True,True,False
21.1666455,0.07397475746220172,True,True,False
21.1999788,0.27518643395091796,True,True,False
21.2333121,0.4584544741049481,True,True,False
21.2666454,0.5877225537088394,True,True,False
21.2999787,0.6340381763205543,True,True,False
21.333312,0.654005218560114,True,True,False
21.3666453,0.660497762111359,True,True,False
21.3999786,0.6391900731895842,True,True,False
21.4333119,0.5113784361753769,True,True,False
21.4666452,0.3197799780905895,True,True,False
21.4999785,0.07018972792832703,True,True,False
21.5333118,-0.21162076981826577,True,True,False
21.5666451,-0.47796199917788806,True,True,False
21.5999784,-0.6585377454710285,True,True,False
21.6333117,-0.7212075559655292,True,True,False
21.666645,-0.6481577985121555,True,True,False
21.6999783,-0.44136420577214736,True,True,False
21.7333116,-0.17504517917485762,True,True,False
21.7666449,0.09128485879464877,True,True,False
21.7999782,0.2956472892416269,True,True,False
21.8333115,0.41351384521244505,True,True,False
21.8666448,0.4508260416686852,True,True,False
21.8999781,0.43357144073602827,True,True,False
21.9333114,0.3939542391425881,True,True,False
21.9666447,0.3562964076764509,True,True,False
21.999978,0.327707901182251,True,True,False
22.0333113,0.298739242631522,True,True,False
22.0666446,0.25431936812335604,True,True,False
22.0999779,0.18872200746854417,True,True,False
22.1333112,0.11351385441930588,True,True,False
22.1666445,0.04978384213211174,True,True,False
22.1999778,0.009859939212331532,True,True,False
22.2333111,-0.014932766610307409,True,True,False
