window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
41,43.99956,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7894585312001251,1,54.0,1.0,0.35300590860040826,1.0,0.5941430034936104,0.7494066318701248,0.8126483420324688,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
41,43.99956,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7894585312001251,2,75.0,0.4868593644845523,0.15966182597338419,0.3345490877685465,0.27880612462039817,0.4646530024332548,0.8838367493916863,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
42,44.99955,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.097434699420435,1,74.0,1.0,0.5927669981258483,1.0,0.7699136303026777,0.7578689527126332,0.8105327618218416,True,True,0.38780664286590594,False,,,,,,legacy_not_assessed,baseline,forehead_pos
42,44.99955,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.085409517591302,1,74.0,1.0,0.5754710593898984,1.0,0.7585980881797016,0.7578689527126332,0.8105327618218416,True,True,0.38210698743677174,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
42,44.99955,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999988774659827,1.2361659040221897,1,75.0,1.0,0.609968972202591,1.0,0.7810042271214145,0.7099771739822964,0.8225057065044259,True,True,0.39516361350271473,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
42,44.99955,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999988774659827,1.193368377619268,1,76.0,1.0,0.5815267902087418,1.0,0.762578182642453,0.6588449634975867,0.8352887591256033,True,True,0.38584061361869976,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
42,44.99955,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.1910851449400721,1,74.0,1.0,0.5503300941704456,1.0,0.7418423647719545,0.7578689527126332,0.8105327618218416,True,True,0.37459669178592675,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
42,44.99955,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.2043617197722722,1,74.0,1.0,0.5289428635881207,1.0,0.7272845822565749,0.7578689527126332,0.8105327618218416,True,True,0.3672456729860277,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
42,44.99955,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9359078600844629,1,92.0,1.0,0.22871280262799976,1.0,0.4782392734061055,0.9327655603119738,0.7668086099220066,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
42,44.99955,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9359078600844629,2,142.0,0.7304424011227811,0.19241958075979415,0.7174788628701777,0.3749018812879217,0.8714556851132264,0.7821360787216934,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
42,44.99955,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9359078600844629,3,116.0,0.7136593973395071,0.1681448491370758,0.6359780918847447,0.3464074937135568,0.06018262582889015,0.9849543435427774,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
42,44.99955,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1632531224176619,1,141.0,1.0,0.25400333359963606,1.0,0.5039874339699711,0.7926775172313804,0.8018306206921549,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
42,44.99955,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1632531224176619,2,91.0,0.8125888436233673,0.1944589896809931,0.8048694595443473,0.3975112646920166,0.8715407729891501,0.7821148067527125,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
42,44.99955,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999988774659827,1.1487467246863088,1,76.0,1.0,0.3531215711552236,1.0,0.5942396640865677,0.6588449634975867,0.8352887591256033,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
42,44.99955,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999988774659827,1.1487467246863088,2,52.0,0.8807305302063715,0.31038216145462755,0.8447490878392735,0.5228407328300297,0.5953560455300305,0.8511609886174923,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
42,44.99955,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999988774659827,0.9523380406645774,1,79.0,1.0,0.31440434799580647,1.0,0.5607170785138,0.4969434232699898,0.8757641441825026,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
42,44.99955,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999988774659827,0.9523380406645774,2,53.0,0.9273236788776975,0.27589259022628676,0.9143253952441955,0.5058074311059159,0.6522804183220053,0.8369298954194987,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
42,44.99955,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.850251288045827,1,79.0,1.0,0.2637390699842179,1.0,0.5135553231972364,0.4969434232699898,0.8757641441825026,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
42,44.99955,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.850251288045827,2,55.0,0.7409108509921887,0.200213992692702,0.513445625290486,0.3851502560124992,0.7623157250310351,0.8094210687422412,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
42,44.99955,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7317967230069773,1,80.0,1.0,0.20145478220597762,1.0,0.4488371444142938,0.4432909298985462,0.8891772675253634,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
42,44.99955,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7317967230069773,2,112.0,0.950520426698863,0.19576146756540966,0.7927591442714002,0.4313644325642401,0.014741685733172851,0.9963145785667068,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
43,45.999539999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1154250292694572,1,74.0,1.0,0.6310986427425708,1.0,0.7944171717319376,1.0,0.75,True,True,0.40165027837690553,False,,,,,,legacy_not_assessed,baseline,forehead_pos
43,45.999539999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.084405855157915,1,74.0,1.0,0.6034910709458757,1.0,0.7768468774127085,1.0,0.75,True,True,0.3927668933550321,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
43,45.999539999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999988774659827,1.2410122130156653,1,75.0,1.0,0.5773360725357181,1.0,0.7598254907396065,0.9927270350509115,0.7518182412372721,True,True,0.3857111100943924,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
43,45.999539999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999988774659827,1.1793617506556409,1,74.0,1.0,0.5431417675547068,1.0,0.7369806972812589,1.0,0.75,True,True,0.3741143806452141,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
43,45.999539999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0779727394614087,1,73.0,1.0,0.542893520613431,1.0,0.7368130839048876,0.9992254756773904,0.7501936310806524,True,True,0.37179693937837854,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
43,45.999539999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0962491171155708,1,73.0,1.0,0.5232716244915392,1.0,0.7233751616495684,0.9992254756773904,0.7501936310806524,True,True,0.36501614452650916,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
43,45.999539999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9019881512236891,1,93.0,1.0,0.25150812595719263,1.0,0.5015058583478289,0.9709346343632945,0.7572663414091764,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
43,45.999539999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9019881512236891,2,115.0,0.9706619753794172,0.23454245832577555,0.5414823183308825,0.47713881199169067,0.03595186177766246,0.9910120345555844,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
43,45.999539999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1477694568122956,1,92.0,1.0,0.2417324532325123,1.0,0.4916629467760534,0.9953411344806933,0.7511647163798267,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
43,45.999539999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1477694568122956,2,115.0,0.7171410970432306,0.16284395964244228,0.32801784054908706,0.3417339548023354,0.03595186177766246,0.9910120345555844,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
43,45.999539999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999988774659827,1.2422925770093163,1,74.0,1.0,0.32913723660136235,1.0,0.5737041900372423,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
43,45.999539999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999988774659827,1.2422925770093163,2,54.0,0.8811440233619957,0.30987149511884876,0.3841949376612996,0.5225330639662991,0.8447562560246235,0.7888109359938441,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
43,45.999539999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999988774659827,0.9739610382270806,1,53.0,1.0,0.3210076111689444,1.0,0.5665746998282064,0.8199120195465279,0.795021995113368,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
43,45.999539999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999988774659827,0.9739610382270806,2,78.0,0.8290419349391727,0.2671777957918377,0.4818443324174632,0.4706390331349205,0.8789955527281003,0.7802511118179749,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
43,45.999539999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.8021071213766553,1,74.0,1.0,0.26487620166376413,1.0,0.5146612494289463,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
43,45.999539999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6550367495654281,1,104.0,1.0,0.16954275484450526,1.0,0.411755698010975,0.1387613409123584,0.9653096647719104,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
43,45.999539999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6550367495654281,2,75.0,0.9958532837898788,0.16232993886004185,0.45126156852369925,0.4020656696003564,0.9927270350509115,0.7518182412372721,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
43,45.999539999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6550367495654281,3,146.0,0.9603763365750663,0.1598603730741222,0.7365603611914711,0.39182409249106775,0.5116808780878379,0.8720797804780405,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
44,46.99953,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.2009945612279347,1,74.0,1.0,0.642054010688347,1.0,0.8012827283102681,0.1820555843309416,0.9544861039172646,True,True,0.404999117527052,False,,,,,,legacy_not_assessed,baseline,forehead_pos
44,46.99953,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.2145268151737256,1,74.0,1.0,0.6147175783597358,1.0,0.7840392709295472,0.1820555843309416,0.9544861039172646,True,True,0.3962836107832161,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
44,46.99953,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999988774659827,1.24529880493653,1,74.0,1.0,0.6042527123057317,1.0,0.7773360635645589,0.1820555843309416,0.9544861039172646,True,True,0.3971024515679349,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
44,46.99953,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999988774659827,1.1657959479506939,1,74.0,1.0,0.5540060178168175,1.0,0.744314969644111,0.1820555843309416,0.9544861039172646,True,True,0.380233611996624,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
44,46.99953,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0379697292750565,1,74.0,1.0,0.5752895005045154,1.0,0.758478411363511,0.1820555843309416,0.9544861039172646,True,True,0.38448796492795834,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
44,46.99953,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0942156528112645,1,73.0,1.0,0.5443045490782765,1.0,0.7377699838555893,0.09319151932104584,0.9767021201697386,True,True,0.3739904464355526,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
44,46.99953,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9252066352720745,1,104.0,1.0,0.2201035855685694,1.0,0.4691519855745784,0.19453873392113025,0.9513653165197175,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
44,46.99953,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1134620860138678,1,101.0,1.0,0.20940213798640844,1.0,0.457604783613992,0.2281188546548884,0.9429702863362779,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
44,46.99953,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1134620860138678,2,68.0,0.7226127431409562,0.15493401376674013,0.21756274803538755,0.33460019828718385,0.22156412515977228,0.944608968710057,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
44,46.99953,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999988774659827,1.297492280534905,1,70.0,1.0,0.4456792616555307,1.0,0.6675913878083122,0.08252188674567836,0.9793695283135804,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
44,46.99953,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999988774659827,1.0730575261439383,1,53.0,1.0,0.36173582344318567,1.0,0.6014441049026146,0.25520433710190066,0.9361989157245248,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
44,46.99953,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999988774659827,1.0730575261439383,2,75.0,0.6666410038603376,0.23790122175741835,0.2563729327370938,0.3982390654321268,0.31152421164244487,0.9221189470893888,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
44,46.99953,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1815303285784051,1,77.0,1.0,0.3100048098460052,1.0,0.5567807556354702,0.6173787915918535,0.8456553021020367,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
44,46.99953,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1815303285784051,2,97.0,0.7937797889811723,0.2389568500269975,0.6575430264724591,0.435521661906771,0.22527212530242127,0.9436819686743947,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
44,46.99953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8916261662048468,1,97.0,1.0,0.23791188127127108,1.0,0.4877621154530875,0.22527212530242127,0.9436819686743947,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
44,46.99953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8916261662048468,2,76.0,0.7767546886752601,0.18435696034316146,0.7643700197208197,0.37841793474473384,0.46326684383071354,0.8841832890423216,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
44,46.99953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8916261662048468,3,146.0,0.6081921830138065,0.1648125080049874,0.583538154793233,0.3166033465261126,0.06801615010375549,0.9829959624740612,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
45,47.99952,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1116639195757492,1,76.0,1.0,0.6615654494439905,1.0,0.8133667373602086,0.9634749743872254,0.7591312564031937,True,True,0.410046331775684,False,,,,,,legacy_not_assessed,baseline,forehead_pos
45,47.99952,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1299915882743103,1,75.0,1.0,0.6400403355137214,1.0,0.8000252092988829,0.9365479393168266,0.7658630151707934,True,True,0.40332040558452453,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
45,47.99952,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999988774659827,1.2012839930609707,1,74.0,1.0,0.6734373981255992,1.0,0.8206313948501313,0.9054330839742193,0.7736417290064452,True,True,0.426144321286282,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
45,47.99952,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999988774659827,1.1396845416058903,1,75.0,1.0,0.5770977397689541,1.0,0.7596686410179065,0.9365479393168266,0.7658630151707934,True,True,0.3944870735638493,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
45,47.99952,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0854961712263431,1,76.0,1.0,0.5869522643557337,1.0,0.7661280991816797,0.9634749743872254,0.7591312564031937,True,True,0.38471034439732,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
45,47.99952,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1419660534147158,1,75.0,1.0,0.5769482559229657,1.0,0.7595710999787747,0.9365479393168266,0.7658630151707934,True,True,0.3814177547843598,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
45,47.99952,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.8948570924326659,1,128.0,1.0,0.19149985313106985,1.0,0.4376069619316743,0.08372071639088262,0.9790698209022793,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
45,47.99952,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0552041327416264,1,58.0,1.0,0.22147203056837456,1.0,0.4706081497045866,0.4543324534768781,0.8864168866307804,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
45,47.99952,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.0552041327416264,2,99.0,0.8083825448696238,0.1742278058525263,0.7786098948121518,0.37529017717243274,0.0934056461337678,0.976648588466558,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
45,47.99952,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999988774659827,1.2047415459472486,1,73.0,1.0,0.5273061954975633,1.0,0.7261577044003208,0.8737893398565094,0.7815526650358726,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
45,47.99952,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999988774659827,0.9949605103003453,1,54.0,1.0,0.3586772897544323,1.0,0.5988960548375372,0.5768794544976763,0.8557801363755809,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
45,47.99952,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999988774659827,0.9949605103003453,2,75.0,0.7818890552829884,0.2622532133829587,0.7595261906566194,0.4528271821561047,0.9365479393168266,0.7658630151707934,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
45,47.99952,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.207335882135766,1,94.0,1.0,0.3380219096089039,1.0,0.581396516681089,0.15305931790494656,0.9617351705237633,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
45,47.99952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.98089280976755,1,96.0,1.0,0.2514506356388159,1.0,0.5014485373782797,0.10957827656643626,0.9726054308583909,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
45,47.99952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.98089280976755,2,46.0,0.710070539976452,0.1586218377558782,0.7051501517420538,0.335607946847767,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
46,48.99951,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.099179953094136,1,78.0,1.0,0.6006293505119263,1.0,0.7750028067768053,0.8870676609943036,0.778233084751424,True,True,0.39305075848015236,False,,,,,,legacy_not_assessed,baseline,forehead_pos
46,48.99951,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1194071768025178,1,78.0,1.0,0.5671879036076869,1.0,0.7531187845271733,0.8870676609943036,0.778233084751424,True,True,0.3819520482966529,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
46,48.99951,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1123059703095353,1,75.0,1.0,0.598387001287003,1.0,0.7735547823438254,0.9771497896770006,0.7557125525807499,True,True,0.4058078008011479,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
46,48.99951,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0520226220590625,1,76.0,1.0,0.4914050349241694,1.0,0.7010028779713885,0.9539778583376192,0.7615055354155952,True,True,0.36774698154267743,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
46,48.99951,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.0308292935295087,1,78.0,1.0,0.5453333435801296,1.0,0.7384668872604442,0.8870676609943036,0.778233084751424,True,True,0.37130530541598034,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
46,48.99951,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1224524887260774,1,77.0,1.0,0.5332295489678904,1.0,0.7302256835854861,0.9239255316588832,0.7690186170852792,True,True,0.36716158184446374,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
46,48.99951,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.020534512476993,1,133.0,1.0,0.21790212507153864,1.0,0.46679987689751873,0.04905752486289864,0.9877356187842753,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
46,48.99951,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.020534512476993,2,78.0,0.7163384199608877,0.16177293656459735,0.7101651528316761,0.34041764021730214,0.8870676609943036,0.778233084751424,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
46,48.99951,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1169351307373003,1,51.0,1.0,0.31880893755239753,1.0,0.5646316830929677,0.6381654044760996,0.8404586488809751,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
46,48.99951,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1169351307373003,2,93.0,0.5551687406368402,0.1644269400634049,0.522650137863521,0.30213357516464423,0.29481974081825263,0.9262950647954369,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
46,48.99951,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.2294535679557455,1,75.0,1.0,0.47389629042005316,1.0,0.6884012568408436,0.9771497896770006,0.7557125525807499,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
46,48.99951,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0676104721760569,1,72.0,1.0,0.36444340604481534,1.0,0.603691482501464,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
46,48.99951,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.2943058310255888,1,97.0,1.0,0.2874667487582452,1.0,0.5361592568987736,0.3305955040150363,0.917351123996241,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
46,48.99951,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.180761747669515,1,101.0,1.0,0.2085177710977467,1.0,0.4566374613385839,0.36543207427765945,0.9086419814305852,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
46,48.99951,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.180761747669515,2,46.0,0.8576250404150406,0.1542138384805346,0.639953347503722,0.36367244803452875,0.8598880667574401,0.7850279833106399,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
47,49.9995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.067365134643733,1,81.0,1.0,0.5830263009562711,1.0,0.7635615894977111,0.8356081203082062,0.7910979699229485,True,True,0.3869419207564504,False,,,,,,legacy_not_assessed,baseline,forehead_pos
47,49.9995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.122541932123913,1,82.0,1.0,0.55233501314844,1.0,0.743192446912938,0.786212431416903,0.8034468921457742,True,True,0.37661966874126074,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
47,49.9995,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9836607141854298,1,79.0,1.0,0.4506468894309883,1.0,0.671302383007083,0.9025569551882632,0.7743607612029342,True,True,0.3580702057946108,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
47,49.9995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9391540931894851,1,79.0,1.0,0.34485199626696605,1.0,0.5872410035640955,0.9025569551882632,0.7743607612029342,True,True,0.3132321772124721,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
47,49.9995,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9631089589847557,1,80.0,1.0,0.4373867950228555,1.0,0.6613522473106563,0.8744296846243655,0.7813925788439087,True,True,0.33740082330273563,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
47,49.9995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0345754269308889,1,81.0,1.0,0.4032117486656846,1.0,0.6349895657927653,0.8356081203082062,0.7910979699229485,True,True,0.3239514240079207,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
47,49.9995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9789670588191807,1,90.0,1.0,0.32889712124433074,1.0,0.573495528530372,0.33841763712211786,0.9153955907194705,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
47,49.9995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.967700155947746,1,91.0,1.0,0.3765711636711686,1.0,0.6136539445576542,0.36649630601677224,0.908375923495807,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
47,49.9995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0949040116608426,1,75.0,1.0,0.33439409743506665,1.0,0.5782681881575941,0.9157249933286785,0.7710687516678304,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
