window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
11,15.999984,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8864668480886462,1,183.0,1.0,0.5537569520435237,1.0,0.744148474461598,0.7408715086057405,0.44434636854569465,False,False,0.0,True,0.9966666666666667,1.9276165044580922,0.9834577547863812,0.7533333333333333,0.7533333333333333,observed_motion,tracked,left_cheek_pos
11,15.999984,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8864668480886462,2,90.0,0.3952894856455207,0.20443131710176693,0.39512590052953434,0.2842702062949858,0.055140438266568746,0.9586446713000735,False,False,0.0,True,0.9966666666666667,1.9276165044580922,0.9834577547863812,0.7533333333333333,0.7533333333333333,observed_motion,tracked,left_cheek_pos
11,15.999984,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9496066973560245,1,184.0,1.0,0.3029423877817162,1.0,0.5504020237805419,0.7220756949870092,0.4584432287597431,False,False,0.0,True,0.9966666666666667,1.9276165044580922,0.9834577547863812,0.7533333333333333,0.7533333333333333,observed_motion,tracked,left_cheek_chrom
11,15.999984,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9496066973560245,2,55.0,0.7778067630898976,0.21811773741116355,0.7769179908966206,0.411890096152201,0.0004246181653190605,0.9996815363760108,False,False,0.0,True,0.9966666666666667,1.9276165044580922,0.9834577547863812,0.7533333333333333,0.7533333333333333,observed_motion,tracked,left_cheek_chrom
11,15.999984,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9496066973560245,3,71.0,0.5528208627894624,0.18155184770163857,0.5443278137678448,0.3168053804584779,0.00029908844162385964,0.9997756836687821,False,False,0.0,True,0.9966666666666667,1.9276165044580922,0.9834577547863812,0.7533333333333333,0.7533333333333333,observed_motion,tracked,left_cheek_chrom
11,15.999984,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999884765941677,0.9916404116139552,1,183.0,1.0,0.5047154689873458,1.0,0.710425110037651,0.7408715086057405,0.44434636854569465,False,False,0.0,True,0.9966666666666667,1.9276165044580922,0.9834577547863812,0.7533333333333333,0.7533333333333333,observed_motion,tracked,right_cheek_pos
11,15.999984,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999884765941677,0.9916404116139552,2,63.0,0.48219014909944513,0.2420730506563707,0.48186160722919336,0.3416468209420673,0.0005634865187608329,0.9995773851109294,True,False,0.0,True,0.9966666666666667,1.9276165044580922,0.9834577547863812,0.7533333333333333,0.7533333333333333,observed_motion,tracked,right_cheek_pos
11,15.999984,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999884765941677,1.1247412437620723,1,64.0,1.0,0.4631394997470268,1.0,0.6805356904084469,0.0005148361950227998,0.9996138728537329,True,False,0.0,True,0.9966666666666667,1.9276165044580922,0.9834577547863812,0.7533333333333333,0.7533333333333333,observed_motion,tracked,right_cheek_chrom
12,16.999983,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9981499060430861,1.7152422588352927,1,182.0,1.0,0.4102167335440973,1.0,0.6392966906327372,0.9750375151350045,0.2687218636487466,False,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,forehead_pos
12,16.999983,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9981499060430861,1.7152422588352927,2,91.0,0.8435787190340832,0.32440577047041314,0.8433860246517758,0.5221591145451832,0.07867863040835081,0.940991027193737,True,True,0.28317015882000846,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,forehead_pos
12,16.999983,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9981499060430861,1.769375794016312,1,91.0,1.0,0.38419657738369206,1.0,0.6186891730892619,0.07867863040835081,0.940991027193737,True,True,0.33551901426925335,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,forehead_chrom
12,16.999983,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9981499060430861,1.769375794016312,2,181.0,0.5726772108412751,0.24485956191176925,0.5724601253872121,0.3737741433901857,0.944489107604051,0.2916331692969617,False,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,forehead_chrom
12,16.999983,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9981499060430861,1.769375794016312,3,57.0,0.36527916851385545,0.17228576632964743,0.3637068958887981,0.2503991916288366,0.001775982503007128,0.9986680131227447,False,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,forehead_chrom
12,16.999983,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8768850648932146,1,182.0,1.0,0.554011298425088,1.0,0.7443193524456341,0.9750375151350045,0.2687218636487466,False,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,left_cheek_pos
12,16.999983,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8768850648932146,2,90.0,0.5690981989447971,0.3146966426649295,0.5689268003892939,0.4231941546791328,0.0767955655007408,0.9424033258744444,True,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,left_cheek_pos
12,16.999983,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0023179368053414,1,182.0,1.0,0.42890587044557094,1.0,0.6549090550951109,0.9750375151350045,0.2687218636487466,False,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,left_cheek_chrom
12,16.999983,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0023179368053414,2,103.0,0.4176187938805373,0.15417878426498863,0.4174484589659068,0.2537478234915762,0.01502456066707712,0.9887315794996921,False,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,left_cheek_chrom
12,16.999983,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999884765941677,0.9016558046351956,1,183.0,1.0,0.5392324948699027,1.0,0.7343160541291155,0.9795883386116224,0.2653087460412832,False,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,right_cheek_pos
12,16.999983,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999884765941677,0.9016558046351956,2,93.0,0.330531548946819,0.23997246466001712,0.33037280019420023,0.2816321047418847,0.07643727395628021,0.9426720445327899,True,True,0.1719373079161333,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,right_cheek_pos
12,16.999983,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999884765941677,1.007236972636188,1,183.0,1.0,0.33010368623580627,1.0,0.5745398841178512,0.9795883386116224,0.2653087460412832,False,True,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,right_cheek_chrom
12,16.999983,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999884765941677,1.007236972636188,2,93.0,0.6458139737463612,0.3017415257079764,0.6454773951974554,0.4414344828861251,0.07643727395628021,0.9426720445327899,True,True,0.2694971749699918,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,baseline,right_cheek_chrom
12,16.999983,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9981499060430861,1.198773783055948,1,102.0,1.0,0.16552407716634435,1.0,0.4060937989433776,0.01930911324287525,0.9855181650678435,False,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,forehead_pos
12,16.999983,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9981499060430861,1.1963667450100386,1,48.0,1.0,0.32831518393687253,1.0,0.5719278624391356,0.0013524146066583888,0.9989856890450062,True,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,forehead_chrom
12,16.999983,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8521007582021964,1,182.0,1.0,0.5189085128331958,1.0,0.7203530473546953,0.9750375151350045,0.2687218636487466,False,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,left_cheek_pos
12,16.999983,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8521007582021964,2,90.0,0.4644999149541501,0.23452485622248995,0.4628865880511234,0.3300557161601369,0.0767955655007408,0.9424033258744444,False,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,left_cheek_pos
12,16.999983,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9192198216133881,1,54.0,1.0,0.2598910953748233,1.0,0.5097951504033981,0.0014260055613658823,0.9989304958289756,True,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,left_cheek_chrom
12,16.999983,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9192198216133881,2,183.0,0.9798884850222328,0.2233122468855035,0.9769384494793073,0.4677831755071433,0.9795883386116224,0.2653087460412832,False,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,left_cheek_chrom
12,16.999983,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9192198216133881,3,72.0,0.6247441828186195,0.16492254181484117,0.45540706978837814,0.3209897173033469,0.006056503822461434,0.9954576221331539,False,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,left_cheek_chrom
12,16.999983,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999884765941677,0.9005319828272788,1,182.0,1.0,0.4567533748820231,1.0,0.6758275284668913,0.9750375151350045,0.2687218636487466,False,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,right_cheek_pos
12,16.999983,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999884765941677,0.9005319828272788,2,62.0,0.45689537274536585,0.2540108466006422,0.45683865740079616,0.3406665609137987,0.002524530248496368,0.9981066023136277,False,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,right_cheek_pos
12,16.999983,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999884765941677,1.0970170430182233,1,64.0,1.0,0.4240176550094218,1.0,0.6511588767809966,0.0028833707483416817,0.9978374719387437,False,False,0.0,True,0.9966666666666667,1.893385889098336,0.9828645537909255,0.9966666666666667,0.9966666666666667,observed_motion,tracked,right_cheek_chrom
13,17.999982,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9982000887611029,1.6071335995493612,1,181.0,1.0,0.35369012740062544,1.0,0.5936480873150626,0.9204051197398316,0.30969616019512625,False,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,forehead_pos
13,17.999982,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9982000887611029,1.6071335995493612,2,91.0,0.9669972281462483,0.3213351316761269,0.9668543744700769,0.5564284453646662,0.07463968056211631,0.9440202395784127,True,True,0.2793361362873298,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,forehead_pos
13,17.999982,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9982000887611029,1.7266202176781162,1,91.0,1.0,0.3057582181665556,1.0,0.5519588149662586,0.07463968056211631,0.9440202395784127,True,True,0.2770923090773364,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,forehead_chrom
13,17.999982,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9982000887611029,1.7266202176781162,2,57.0,0.6497680535796019,0.2170361418836572,0.5998580166525522,0.3748545718376329,0.0013525662276833944,0.9989855753292375,False,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,forehead_chrom
13,17.999982,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9982000887611029,1.7266202176781162,3,180.0,0.5726878176881444,0.18203903401596547,0.5722660930225443,0.3222989107019193,0.8897737488700164,0.3326696883474878,False,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,forehead_chrom
13,17.999982,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.816366667955364,1,182.0,1.0,0.5196463480196519,1.0,0.7208649998575682,0.9341221178784729,0.2994084115911453,False,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,left_cheek_pos
13,17.999982,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.816366667955364,2,92.0,0.5692419113704996,0.30313610237709554,0.5692024323195772,0.4154007394342737,0.07403660748259744,0.944472544388052,True,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,left_cheek_pos
13,17.999982,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9620466398889808,1,181.0,1.0,0.41519583109845576,1.0,0.6443569128196389,0.9204051197398316,0.30969616019512625,False,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,left_cheek_chrom
13,17.999982,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9620466398889808,2,102.0,0.561747531958897,0.2145970132600021,0.5615811425554836,0.3472021638247044,0.025671128920051845,0.9807466533099611,False,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,left_cheek_chrom
13,17.999982,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999884765941677,0.8734740481729317,1,182.0,1.0,0.523806893731754,1.0,0.7237367074582312,0.9341221178784729,0.2994084115911453,False,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,right_cheek_pos
13,17.999982,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999884765941677,0.8734740481729317,2,95.0,0.28975350679299067,0.19522359698596847,0.2883390457682698,0.2378348548054988,0.06503447696335575,0.9512241422774832,True,True,0.1269150288389172,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,right_cheek_pos
13,17.999982,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999884765941677,0.9670430348983946,1,182.0,1.0,0.3500697825654421,1.0,0.5916601343842419,0.9341221178784729,0.2994084115911453,False,True,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,right_cheek_chrom
13,17.999982,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999884765941677,0.9670430348983946,2,95.0,0.3856149721590832,0.1920502469589637,0.38475058310592153,0.2721318501314073,0.06503447696335575,0.9512241422774832,True,True,0.14521682129249008,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,baseline,right_cheek_chrom
13,17.999982,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9982000887611029,1.223467708958738,1,105.0,1.0,0.1882408075650052,1.0,0.43308634695030745,0.013583042174788526,0.9898127183689086,False,False,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,tracked,forehead_pos
13,17.999982,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9982000887611029,1.223467708958738,2,50.0,0.9281306489009554,0.17103404234120348,0.8930586555843971,0.3977071890015781,0.0011792403440482836,0.9991155697419638,True,False,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,tracked,forehead_pos
13,17.999982,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9982000887611029,1.2049669817880218,1,48.0,1.0,0.31661032863779315,1.0,0.5616685974632716,0.0011813802102793125,0.9991139648422905,True,False,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,tracked,forehead_chrom
13,17.999982,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.7793476218826465,1,182.0,1.0,0.456509085741115,1.0,0.6756545609563477,0.9341221178784729,0.2994084115911453,False,False,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,tracked,left_cheek_pos
13,17.999982,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.7793476218826465,2,91.0,0.5618950131353164,0.2624811863323504,0.5617334808248438,0.38404019274288137,0.07463968056211631,0.9440202395784127,False,False,0.0,True,0.9933333333333333,1.917544934123097,0.9832864398720768,0.95,0.95,observed_motion,tracked,left_cheek_pos
