time_s,base,covered,observed,interpolated
3.4166325,0.2714719778338404,True,True,False
3.422188,0.3213191930360464,True,True,False
3.4277435,0.3681374105402865,True,True,False
3.433299,0.41185124767397085,True,True,False
3.4388545,0.4524140978482788,True,True,False
3.44441,0.4898076546246581,True,True,False
3.4499655,0.5240417892553905,True,True,False
3.455521,0.5551545436441527,True,True,False
3.4610765,0.5832120482154382,True,True,False
3.466632,0.6083081752000161,True,True,False
3.4721875,0.630563780652521,True,True,False
3.477743,0.6501255557286242,True,True,False
3.4832985,0.6671644917616092,True,True,False
3.488854,0.6818737279297101,True,True,False
3.4944095,0.6944655867129803,True,True,False
3.499965,0.7051679527626956,True,True,False
3.5055205,0.7142203283441867,True,True,False
3.511076,0.7218698187182133,True,True,False
3.5166315,0.728367155587594,True,True,False
3.522187,0.7339627594611353,True,True,False
3.5277425,0.7389029443257336,True,True,False
3.533298,0.7434265520715301,True,True,False
3.5388535,0.7477622059193124,True,True,False
3.544409,0.7521261267380034,True,True,False
3.5499645,0.7567202939292365,True,True,False
3.55552,0.7617305626769496,True,True,False
3.5610755,0.767324368586226,True,True,False
3.566631,0.7736479895119389,True,True,False
3.5721865,0.7808235237939457,True,True,False
3.577742,0.788945662785266,True,True,False
3.5832975,0.798078359307938,True,True,False
3.588853,0.8082515565467575,True,True,False
3.5944085,0.8194581581993179,True,True,False
3.599964,0.8316516599052535,True,True,False
3.6055195,0.8447450366763934,True,True,False
3.611075,0.8586110444390752,True,True,False
3.6166305,0.8730835313740851,True,True,False
3.622186,0.8879595341488323,True,True,False
3.6277415,0.9030025200776813,True,True,False
3.633297,0.9179471773639848,True,True,False
3.6388525,0.9325056035815549,True,True,False
3.644408,0.9463743268306334,True,True,False
3.6499635,0.9592417026719626,True,True,False
3.655519,0.9707953870396983,True,True,False
3.6610745,0.9807293511142235,True,True,False
3.66663,0.9887498102995697,True,True,False
3.6721855,0.994579906359727,True,True,False
3.677741,0.9979634244919887,True,True,False
3.6832965,0.9986678963286696,True,True,False
3.688852,0.9964874542052343,True,True,False
3.6944075,0.9912457620678099,True,True,False
3.699963,0.9827991057010388,True,True,False
3.7055185,0.9710394761629157,True,True,False
3.711074,0.95589737632404,True,True,False
3.7166295,0.937344123732917,True,True,False
3.722185,0.915393536573218,True,True,False
3.7277405,0.8901028791408673,True,True,False
3.733296,0.8615728183781618,True,True,False
3.7388515,0.8299461686207718,True,True,False
3.744407,0.795405525517371,True,True,False
3.7499625,0.7581702194561056,True,True,False
3.755518,0.7184928451680117,True,True,False
3.7610735,0.6766550784811419,True,True,False
3.766629,0.6329622577497471,True,True,False
3.7721845,0.5877365220798633,True,True,False
3.77774,0.5413089208252417,True,True,False
3.7832955,0.4940114732478477,True,True,False
3.788851,0.4461702328184573,True,True,False
3.7944065,0.3980998825603632,True,True,False
3.799962,0.3500996179984751,True,True,False
3.8055175,0.30244970114985503,True,True,False
3.811073,0.2554083970803581,True,True,False
3.8166285,0.2092094913526828,True,True,False
3.822184,0.16406059280021007,True,True,False
3.8277395,0.12014198681556627,True,True,False
3.833295,0.077605522242912,True,True,False
3.8388505,0.03657336464758148,True,True,False
