frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
3,0.09999989999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0010679013010713738,True,1.0,209.43664850136238,173.02316076294278,167.2016348773842,1834,1834,1.0,1.0,sampled,2065.696281062185,411.90252584232695,2102.050147543143,410.23982659256455,2103.1966821473006,458.311470069216,2066.8428156663426,459.9741693189784,tracked_ratio,False,12,15,0,0,0,3,0.009460452012717724,True,209.129354420503,0.004362710747907761,0.004362710747907761,-0.000495931731009411,173.4003207952448,-0.005109156709688399,-0.005109156709688399,-0.006589221865086596,167.85795685258378,-0.00672707098888158,-0.00672707098888158,-0.0070914164569158
3,0.09999989999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0005997535020320105,True,0.9999999785597169,213.41035856573706,181.24900398406373,175.6507304116866,1882,1882,0.9999999785597169,1.0,sampled,2107.084171267509,410.5652155728965,2144.4534708406572,409.2904523419622,2144.707025355691,456.68443065018914,2107.3377257825427,457.95919388112344,baseline_ratio_fallback,False,11,15,1,0,0,3,0.010070988908410072,True,208.645744158555,0.005660120021161934,nan,0.005660120021161934,179.01599053704263,0.004679374653962621,nan,0.004679374653962621,172.0914823122087,0.0032341926028813884,nan,0.0032341926028813884
3,0.09999989999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0011473340812064314,True,1.0,218.8839541547278,177.5093123209169,169.20343839541547,1744,1744,1.0,1.0,sampled,2066.8866225348193,465.2539266816546,2103.0434531490496,463.2958697460072,2102.123918651377,509.2556104476225,2065.9670880371473,511.21366738326986,tracked_ratio,False,14,15,0,0,0,1,0.006233850494027138,True,220.18951942852675,0.003192675675750895,0.003192675675750895,0.001135456067640354,177.78659439176766,-0.002976495105284449,-0.002976495105284449,-0.0014758989179744436,169.15208023106584,-0.0033905771014557363,-0.0033905771014557363,-0.0029706693944252724
3,0.09999989999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0011382890421407677,True,1.0,218.05870165745856,179.7396408839779,170.48687845303868,1810,1810,1.0,1.0,sampled,2107.3305753111044,462.9257286949918,2144.2406593633964,462.01055740283874,2143.4956087079895,508.70565634126183,2106.5855246556976,509.6208276334148,baseline_ratio_fallback,False,11,15,0,0,0,4,0.026769066229462624,True,217.41683028842064,0.003647098335887631,nan,0.003647098335887631,179.7138828861529,0.0016000292276821637,nan,0.0016000292276821637,170.7092377079071,-0.0006689756931817486,nan,-0.0006689756931817486
4,0.13333319999999999,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0011271044176642867,True,1.0,199.65822784810126,167.13233601841196,159.1006904487917,2172,2172,1.0,1.0,sampled,1959.5153591229684,261.8488438209341,2018.925095683242,260.2086063043735,2019.2283830295473,295.37262072558894,1959.8186464692737,297.0128582421495,tracked_ratio,False,15,15,0,0,0,0,0.003704713424667716,True,197.99911465407442,-0.0005244052700359555,-0.0005244052700359555,-0.0008923780392846908,167.03373342389006,0.0001992996964160161,0.0001992996964160161,0.0009016813416475375,158.80705628905795,0.005041639123458634,0.005041639123458634,0.002583976911382629
4,0.13333319999999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0008029233625516433,True,0.9999999857862462,198.81582125603865,167.56159420289856,160.03864734299518,2068,2068,0.9999999857862462,1.0,sampled,2025.3978148115705,260.5211071562962,2081.872173024023,259.89461422807244,2082.092034167121,294.69878653597027,2025.6176759546684,295.325279464194,tracked_ratio,False,14,15,1,0,0,0,0.002324349945411086,True,198.0239885592954,0.0005780282932721266,0.0005780282932721266,-0.001265593141205632,167.523254597885,0.00031337079001581887,0.00031337079001581887,0.0006512994808368065,159.54146162559525,-0.0030725343341509795,-0.0030725343341509795,0.0005536848122204727
4,0.13333319999999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0007305888241337828,True,0.9690909086210514,187.04689331770223,161.72919109026964,154.1295427901524,2200,2132,0.9999999995151562,0.9690909090909091,sampled,1959.2727578586155,300.75189771942604,2019.8723220931338,299.34610015402825,2020.3074072881493,334.14016644212074,1959.7078430536312,335.5459640075186,tracked_ratio,False,14,15,0,1,0,0,0.0027519280556589365,True,187.54118562210175,0.0028085572480730896,0.0028085572480730896,-7.06362182978583e-05,161.70972535634314,0.0003910062509180187,0.0003910062509180187,0.0037615588607648616,153.26305745753677,0.0031171109346377185,0.0031171109346377185,-0.00039817254505955025
4,0.13333319999999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0007786440308990392,True,0.9855793137742417,186.49936948297605,161.249684741488,154.72572509457754,2011,1982,1.0,0.9855793137742417,sampled,2026.332966171493,299.7445650663177,2082.020385001972,298.38552494711234,2081.959705726161,332.6741261511523,2026.2722868956819,334.03316627035764,tracked_ratio,False,14,15,0,1,0,0,0.0026539000682532787,True,188.4820654400848,0.001082534508983388,0.001082534508983388,-0.0028716019020475205,162.00241335431684,0.0021769969566121238,0.0021769969566121238,0.0009049448055884033,155.22622148888766,0.005047754107998031,0.005047754107998031,0.0020334278917682413
4,0.13333319999999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0010764440205631785,True,1.0,212.70037926675096,177.21871049304679,170.80214917825538,1976,1976,1.0,1.0,sampled,1902.3105695161125,410.11948341477114,1942.46230562719,410.0694905931941,1943.4407270753036,457.1388618584217,1903.288990964226,457.18885467999877,tracked_ratio,False,20,25,0,0,0,5,0.0057427044957876205,True,211.8435320583693,-0.0010584302858700576,-0.0010584302858700576,8.499560129188263e-05,176.75436638449847,0.0007046673344875082,0.0007046673344875082,0.0022848253814192914,171.8299714143713,-0.005104086227127135,-0.005104086227127135,-0.0031160628647143493
4,0.13333319999999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0009321125741654812,True,0.9999999873017433,199.32981220657277,162.21361502347418,156.83744131455398,2130,2130,0.9999999873017433,1.0,sampled,1946.2142087320367,408.92263892140204,1988.2965697358923,410.48624672057935,1989.694009240301,458.8426447789791,1947.6116482364455,457.2790369798018,tracked_ratio,False,20,25,0,0,0,5,0.0041192020289599895,True,200.66116323568482,-0.0023483248939328866,-0.0023483248939328866,-0.002383307297872069,164.6071719754991,0.0008905666486624636,0.0008905666486624636,-0.0018262799656937538,158.68597290762443,-0.004513001438514173,-0.004513001438514173,-0.003404611888145595
4,0.13333319999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0010991646876706816,True,1.0,215.32922877511342,176.35580038885288,166.8399222294232,1927,1927,1.0,1.0,sampled,1903.094487479864,462.4767823069129,1943.2506576273024,462.32461048644706,1942.818829525086,507.82714126015674,1902.6626593776475,507.9793130806226,tracked_ratio,False,16,25,0,0,0,9,0.0028123504016548395,True,215.99169218670966,0.0005827421953014121,0.0005827421953014121,0.0011119641360542564,177.22431748127136,-0.0012824106078800162,-0.0012824106078800162,-0.0003438688423412714,167.6071340308311,-0.00021714576053860016,-0.00021714576053860016,-0.0006037891107271596
4,0.13333319999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0007764237540077386,True,1.0,193.22513440860214,154.43010752688173,150.5866935483871,1860,1860,1.0,1.0,sampled,1947.944808192407,462.93065116284805,1988.0259378542864,463.352798191508,1987.6888776414376,507.6539972534486,1947.607747979558,507.2318502247887,tracked_ratio,False,15,25,1,0,0,9,0.002555881394073367,True,198.0909721418521,-0.0004562126093997639,-0.0004562126093997639,-0.004232979987035275,158.71679612309856,0.0019361951707836543,0.0019361951707836543,-0.0025184275903281403,152.78210659860096,-0.009913248542886919,-0.009913248542886919,-0.009425118295648403
4,0.13333319999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0008597228389166273,True,0.9999999980692602,209.71772575250836,173.87023411371237,167.81204013377928,1867,1867,0.9999999980692602,1.0,sampled,2061.4089336850147,408.35855816767366,2098.3336884817613,406.57518606785567,2099.7208349576554,454.79072745601445,2062.796080160909,456.5740995558325,tracked_ratio,False,15,15,0,0,0,0,0.0023325993679463863,True,208.52699255187517,-0.002884487644664856,-0.002884487644664856,0.0013411635929026513,173.17594098946552,-0.0012948367321724045,-0.0012948367321724045,0.004883777246429076,166.8596541361763,-0.005965062152468687,-0.005965062152468687,0.0036440657644783965
4,0.13333319999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0005849458659585595,True,0.9999999814786318,213.71419009370817,181.71485943775102,176.15060240963857,1866,1866,0.9999999814786318,1.0,sampled,2103.2300611600976,406.83463623048505,2140.817978998124,405.27499385346215,2141.396173292663,452.78972230014926,2103.8082554546363,454.3493646771722,tracked_ratio,False,15,15,0,0,0,0,0.004528648220002651,True,209.1156322450543,0.00224955350683574,0.00224955350683574,0.0014226837589722938,179.74867255937934,0.004084477186917684,0.004084477186917684,0.0025669536636437687,172.51006013125485,0.002429345045519899,0.002429345045519899,0.0028417876097674723
4,0.13333319999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0009218274893593875,True,0.9999999723050945,219.32150461320086,177.75514549325763,169.87721788502483,1761,1761,0.9999999723050945,1.0,sampled,2062.9252519130146,461.91075141992076,2099.5883143767473,459.7679334724996,2098.9648448329617,505.85593903329845,2062.301782369229,507.9987569807197,tracked_ratio,False,15,15,0,0,0,0,0.002818583743646741,True,220.22073770273047,0.0001417690607813359,0.0001417690607813359,0.001997011197066403,177.5532999019211,-0.0013130781379351202,-0.0013130781379351202,0.0013839448679461945,170.02810975154634,0.005165581565752419,0.005165581565752419,0.003974159917013999
4,0.13333319999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.000923841869957787,True,1.0,217.09644322845418,179.76470588235293,171.08207934336525,1826,1826,1.0,1.0,sampled,2103.7652579208902,459.3187288299068,2141.0873779379267,458.1089520573859,2140.7798011276473,504.9763778059241,2103.457681110611,506.1861545784449,tracked_ratio,False,12,15,1,0,0,2,0.00712525425478816,True,216.55751672306474,-0.003960209603830413,-0.003960209603830413,-0.004422606551937613,179.8469572866071,0.0007402052262769273,0.0007402052262769273,0.00013944197693916316,171.85275986670476,0.006676317947873248,0.006676317947873248,0.0034851029590393257
5,0.1666665,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0007586806373404909,True,0.999999995874913,198.86059584035976,166.6936481169196,159.15851602023608,2223,2223,0.999999995874913,1.0,sampled,1951.079119334924,257.1262977335439,2011.2730307880731,255.72233688699745,2011.7570622560365,291.0052896513126,1951.5631508028873,292.40925049785903,tracked_ratio,False,15,15,0,0,0,0,0.0011334980372339487,True,197.496172257766,-0.0025433560604432902,-0.0025433560604432902,-0.004002988192415635,166.6604319649347,-0.002237387724452979,-0.002237387724452979,-0.0026282445038214516,159.46634039517681,0.00414288505388998,0.00414288505388998,0.00036338664148798816
5,0.1666665,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0006603336766548062,True,1.0,198.86438679245282,167.82075471698113,160.28950471698113,2120,2120,1.0,1.0,sampled,2017.879017984446,255.98507326981067,2075.9245201439303,254.73721724223068,2076.3916990573684,289.6455204956911,2018.3461968978838,290.89337652327106,tracked_ratio,False,15,15,0,0,0,0,0.0010578479850664735,True,197.53039269562498,-0.002495718127584438,-0.002495718127584438,0.00024424417244151047,167.62879727999763,0.0006298197191996805,0.0006298197191996805,0.0015454633584625508,159.74347359256404,0.0012654026021404544,0.0012654026021404544,0.001566252754590801
5,0.1666665,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0006379603037555692,True,0.9729370008873115,187.25925925925927,161.21823361823363,154.43361823361823,2254,2193,1.0,0.9729370008873115,sampled,1951.1389810677458,296.1335952851779,2012.3352538420722,295.01261116719866,2012.8721117075875,330.15415109126235,1951.675838933261,331.27513520924157,tracked_ratio,False,13,15,1,1,0,0,0.0010258627589792013,True,187.59077017064587,0.000264357904290501,0.000264357904290501,0.0011347179995924376,161.75522783832037,0.00028134412602042613,0.00028134412602042613,-0.003164341061712288,153.53626636151355,0.0017810272382311003,0.0017810272382311003,0.0019709128004043053
5,0.1666665,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0006743781251802916,True,0.9842331553527404,187.4993932038835,161.45145631067962,155.31856796116506,2093,2060,0.9999999971617891,0.9842331581462016,sampled,2018.8725165859453,295.43316573177185,2076.425769253003,293.2141285643059,2076.7286786711693,327.82166825530413,2019.1754260041116,330.0407054227701,tracked_ratio,False,15,15,0,0,0,0,0.0017143064178526402,True,188.3107304279816,-0.0009094389584462675,-0.0009094389584462675,0.005347750869451108,161.54048574966572,-0.0028554353675592672,-0.0028554353675592672,0.00125051677739843,155.87248244982112,0.004154706415521355,0.004154706415521355,0.003824250936964079
5,0.1666665,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0008133352422868557,True,0.9999999958530658,212.08417085427135,177.1174623115578,171.60552763819095,1988,1988,0.9999999958530658,1.0,sampled,1894.632936509089,407.16734230212273,1934.521431321979,406.85093381814363,1935.7701723633502,454.36006991139504,1895.8816775504602,454.67647839537415,tracked_ratio,False,20,25,0,0,0,5,0.004554084036499262,True,211.52732096961134,-0.0014937785409419812,-0.0014937785409419812,-0.002901277104093539,176.82379067145877,0.0003926955693784478,0.0003926955693784478,-0.0005714809382465735,173.09955988899733,0.007361470055664907,0.007361470055664907,0.004692534592658647
5,0.1666665,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.000615809773592447,True,1.0,199.75118483412322,162.44431279620852,156.83353080568722,2108,2108,1.0,1.0,sampled,1938.5505220366745,405.9543181055465,1980.069958257951,406.69006534248297,1981.3332429209572,455.23630736250817,1939.8138066996808,454.5005601255717,tracked_ratio,False,20,25,0,0,0,5,0.0020857290364801884,True,200.49729327998224,-0.0008169837237916149,-0.0008169837237916149,0.0021117156029083093,164.51371625580944,-0.000567911217690869,-0.000567911217690869,0.001421174669060095,158.4876155579976,-0.001250781166530896,-0.001250781166530896,-2.4933826936731442e-05
5,0.1666665,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0006247482146603637,True,1.0,213.6766581632653,175.38137755102042,166.1734693877551,1960,1960,1.0,1.0,sampled,1895.9789009375788,459.78474283447423,1935.7504062801902,459.5614386195976,1936.2903771449885,506.46373822011327,1896.5188718023771,506.6870424349899,tracked_ratio,False,18,25,1,0,0,6,0.007495005615055561,True,214.62264224598215,-0.006358611147054897,-0.006358611147054897,-0.007704224283125929,176.44473857586047,-0.004408529130046,-0.004408529130046,-0.00554064450243584,167.18247325943582,-0.002536882805796316,-0.002536882805796316,-0.004002564150197374
5,0.1666665,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0005519890784091361,True,1.0,194.88288874430708,155.66167859466492,151.77878985035784,1921,1921,1.0,1.0,sampled,1940.1988450326694,460.3271053750723,1980.2931272072635,459.6885667148149,1980.8887627769686,505.2772784506765,1940.7944806023745,505.91581711093386,tracked_ratio,False,19,25,1,0,0,5,0.003896343056112528,True,198.16839237701953,0.00039075536421234264,0.00039075536421234264,0.008542799007625834,158.47279613095978,-0.00153851227295473,-0.00153851227295473,0.007943309681293143,151.6502786114272,-0.007435695129769013,-0.007435695129769013,0.007885175683496379
5,0.1666665,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0007327548541961128,True,0.9999999671648382,209.78813559322035,173.9986962190352,167.92959582790093,1916,1916,0.9999999671648382,1.0,sampled,2055.3504503474383,404.3872527737072,2093.0559860924336,402.65012201014287,2094.4065081030194,451.15239637925436,2056.700972358024,452.8895271428187,tracked_ratio,False,14,15,1,0,0,0,0.005110213998705149,True,208.79548430563986,0.0012867353459190942,0.0012867353459190942,0.0003356798932309023,173.4965741686908,0.001849776123752767,0.001849776123752767,0.0007385661665122698,167.33861448230684,0.0028663264835675334,0.0028663264835675334,0.0007002747728258189
5,0.1666665,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.000714963981137022,True,0.9999999899642584,214.10695538057743,181.3064304461942,176.6535433070866,1904,1904,0.9999999899642584,1.0,sampled,2098.0476046188896,402.846360394612,2136.1095075505505,401.1493593706574,2136.4305410897127,449.0008025316084,2098.368638158052,450.697803555563,tracked_ratio,False,15,15,0,0,0,0,0.005071895197033882,True,209.29915258169342,0.0008772173214840818,0.0008772173214840818,0.001836119609184532,179.2576956666162,-0.0027352004995653033,-0.0027352004995653033,-0.002250166451773885,172.61161573545516,0.0005885205956796966,0.0005885205956796966,0.002851107302715818
5,0.1666665,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0007105845861365474,True,0.9999999686311334,219.63513513513513,177.37905405405405,169.72702702702702,1850,1850,0.9999999686311334,1.0,sampled,2056.8854475743533,458.24710099468194,2094.2121324203335,456.22095786464666,2093.5111667519654,503.39403504959637,2056.1844819059847,505.4201781796316,tracked_ratio,False,14,15,1,0,0,0,0.004282156936824322,True,220.3296621411925,0.0004944925289826188,0.0004944925289826188,0.0014289820310419358,177.37765027519657,-0.000989767958958397,-0.000989767958958397,-0.0021180251312289777,169.32059862345326,-0.004169823758167793,-0.004169823758167793,-0.0008845052442057322
