frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
603,20.099979899999997,mesh,-0.001894149073848018,-0.0037325561046600343,0.45888420581817624,0.03636052146553993,0.5616813218593598,0.2641812187433242,True,True,0,False,12,True
604,20.1333132,mesh,0.0023252575485794634,-0.006969785028033786,0.4584998768568039,0.029271634221076964,0.5616927027702332,0.2584060263633728,True,True,0,False,12,True
605,20.1666465,mesh,0.010632910551848234,0.004291679682555022,0.4603237646818161,0.033609667271375654,0.5662916779518128,0.26018713593482967,True,True,0,False,12,True
606,20.199979799999998,mesh,0.007777191091466833,0.008651536537541284,0.46452266931533814,0.046668259203433995,0.569188460111618,0.26853346824645996,True,True,0,False,12,True
607,20.2333131,mesh,0.003454127135100188,0.018115300602383085,0.4632911318540573,0.06272853776812554,0.5707304036617279,0.28646358072757716,True,True,0,False,12,True
608,20.2666464,mesh,0.003299179783573857,0.021793301237954033,0.4668001514673233,0.08619637846946716,0.5735403609275818,0.3077957230806351,True,True,0,False,12,True
609,20.299979699999998,mesh,0.0033911916944715714,0.012250533920747262,0.47265143096446993,0.10212062150239945,0.5742311525344849,0.3194798159599304,True,True,0,False,12,True
610,20.333313,mesh,0.0009246084425184462,0.012183349110462047,0.4749059838056564,0.1149054342508316,0.575040602684021,0.33253455281257627,True,True,0,False,12,True
611,20.3666463,mesh,-0.0006530337863498264,-0.00018390466769536336,0.4745920842885971,0.11545579537749291,0.5754534339904785,0.3327866017818451,True,True,0,False,12,True
612,20.399979599999998,mesh,9.092048362449363e-05,-0.007145304205241026,0.4762883591651917,0.10797146528959274,0.5759439682960511,0.3252519392967224,True,True,0,False,12,True
613,20.4333129,mesh,-0.0007590117277922454,-0.008664726383156247,0.4753913420438767,0.09900611862540246,0.5751520478725433,0.31663992583751677,True,True,0,False,12,True
614,20.4666462,mesh,-0.0007572385999891493,-0.01198823661715896,0.47505119621753694,0.08727527156472206,0.5749723625183106,0.305841920375824,True,True,0,False,12,True
615,20.4999795,mesh,-0.0016506018462004485,-0.010379459791713291,0.4748406887054443,0.07753838211297989,0.5759352600574493,0.29667513787746425,True,True,0,False,12,True
616,20.533312799999997,mesh,-0.001998332694724754,-0.00429555321181262,0.47441129863262177,0.07202412873506546,0.5751346528530121,0.2927777028083801,True,True,0,False,12,True
617,20.5666461,mesh,-0.002524813899287471,0.007850031720267402,0.47154116094112397,0.07964719370007514,0.5710322642326354,0.2989440715312957,True,True,0,False,12,True
618,20.5999794,mesh,-0.003282451629638672,0.016826285145900868,0.4680183863639832,0.09413444966077804,0.5678251457214356,0.31289862394332885,True,True,0,False,12,True
619,20.633312699999998,mesh,-0.004114112147578486,0.022372992005613115,0.46508470475673674,0.11891003534197808,0.5679356551170349,0.33475181877613064,True,True,0,False,12,True
620,20.666646,mesh,-0.0027632819281684026,0.017505404849847157,0.46771412730216977,0.1393291214108467,0.5663643431663512,0.3531298094987869,True,True,0,False,12,True
621,20.6999793,mesh,-2.0574640344690392e-05,0.007757946076216521,0.46817944943904877,0.14767617762088775,0.5672240221500396,0.3608816158771515,True,True,0,False,12,True
622,20.733312599999998,mesh,0.002674593748869719,0.0008304110279789678,0.4689013862609863,0.14919323980808258,0.568009613752365,0.36163931429386137,True,True,0,False,12,True
623,20.7666459,mesh,0.004909333476313838,-0.0056889992069315025,0.4712464487552643,0.14325440406799317,0.5711810052394867,0.35642281711101526,True,True,0,False,12,True
624,20.7999792,mesh,0.006111978601526331,-0.014857202216430946,0.4720802611112595,0.12553406834602357,0.5737763011455536,0.3428018379211425,True,True,0,False,12,True
625,20.833312499999998,mesh,0.005124346415201823,-0.010249196544841483,0.47345492601394656,0.1160110929608345,0.577440230846405,0.33498168766498565,True,True,0,False,12,True
626,20.8666458,mesh,0.00413662592569987,-0.000834363423011921,0.4762767052650452,0.11573507785797119,0.5815181922912598,0.3351466679573059,True,True,0,False,12,True
627,20.8999791,mesh,0.004850016699896919,0.010949542069876635,0.4789123755693436,0.12383225813508034,0.5833346271514892,0.3459318143129349,True,True,0,False,12,True
628,20.9333124,mesh,0.0042860313698097514,0.020744436261830507,0.478301066160202,0.14399624913930892,0.5849550664424896,0.3635906481742859,True,True,0,False,12,True
629,20.966645699999997,mesh,0.0034458690219455294,0.01915654683554614,0.48054969489574434,0.16530722498893738,0.5861712038516999,0.3811349469423294,True,True,0,False,12,True
630,20.999979,mesh,0.0027045002690067998,0.01604033841027154,0.485270180106163,0.18481652647256852,0.5866556739807129,0.39693553447723384,True,True,0,False,12,True
631,21.0333123,mesh,0.0011118076465747974,0.007116570848005789,0.4883426111936569,0.19418089032173155,0.5880178904533386,0.4040115970373154,True,True,0,False,12,True
632,21.066645599999998,mesh,-0.0005218717787000868,-0.004718065592977736,0.48853879928588867,0.1919523721933365,0.5884579384326935,0.39945777356624595,True,True,0,False,12,True
633,21.0999789,mesh,-0.0019105134186921295,-0.013780523560665272,0.4880587488412857,0.17730002701282502,0.5874638032913209,0.3854761612415314,True,True,0,False,12,True
634,21.1333122,mesh,-0.0025069554646809894,-0.01177373837541651,0.4890516597032547,0.16655151784420014,0.5867377400398255,0.3750164026021957,True,True,0,False,12,True
635,21.166645499999998,mesh,-0.0029763363025806567,-0.009192992802019472,0.4882001477479935,0.1590014061331749,0.5842770707607269,0.3650675511360168,True,True,0,False,12,True
636,21.1999788,mesh,-0.0024060355292426215,9.623456884313513e-05,0.48594457864761353,0.1570612174272537,0.5822289431095123,0.3644707024097442,True,True,0,False,12,True
637,21.2333121,mesh,-0.0031387399744104458,0.010188994694639136,0.4833234715461731,0.16556851506233214,0.5782879030704499,0.3741165399551391,True,True,0,False,12,True
638,21.266645399999998,mesh,-0.004455644113046151,0.014801766475041707,0.4799030363559723,0.18272902220487594,0.575981491804123,0.3886187767982482,True,True,0,False,12,True
639,21.2999787,mesh,-0.004164430830213759,0.014343312934592917,0.47784955680370333,0.1966486209630966,0.5742766308784485,0.4018062257766723,True,True,0,False,12,True
640,21.333312,mesh,-0.0030227802417896413,0.011613186090080826,0.4778466671705246,0.21158050417900084,0.573354285955429,0.41359250247478485,True,True,0,False,12,True
641,21.3666453,mesh,-0.0008532312181260851,0.0013475574828960277,0.47842005610466004,0.21377439588308333,0.5740593683719636,0.415231077671051,True,True,0,False,12,True
642,21.399978599999997,mesh,-0.00045756234063042535,-0.007927363227914881,0.47840443134307864,0.20492378294467925,0.5734404528141022,0.40523067355155945,True,True,0,False,12,True
643,21.4333119,mesh,0.0012771465160228588,-0.014646380477481418,0.47686928033828735,0.18830711752176285,0.571431919336319,0.390899292230606,True,True,0,False,12,True
644,21.4666452,mesh,0.002924703668665003,-0.015413087827187998,0.47787323355674743,0.17188376665115357,0.5749206113815307,0.3776766127347945,True,True,0,False,12,True
645,21.499978499999997,mesh,0.004104091503002025,-0.010225769491107376,0.4798057013750076,0.1637626415491104,0.5776474845409394,0.36834132671356196,True,True,0,False,12,True
646,21.5333118,mesh,0.003149127960205078,0.00043615974761821607,0.4835884481668472,0.16343762308359147,0.5799090135097503,0.3704067766666412,True,True,0,False,12,True
647,21.5666451,mesh,0.0031119170012297455,0.012823172962224043,0.48422321140766145,0.17546077221632003,0.5786251664161682,0.381655187010765,True,True,0,False,12,True
648,21.599978399999998,mesh,0.004431283032452619,0.01681634121470981,0.4851871246099472,0.1912003991007805,0.5834192633628845,0.39818648099899284,True,True,0,False,12,True
649,21.6333117,mesh,0.0042359599360713256,0.013979731555338258,0.4888412243127823,0.20671697497367858,0.5863204872608185,0.4113431411981582,True,True,0,False,12,True
650,21.666645,mesh,0.002647774307816117,0.009169397089216444,0.4921775025129318,0.2172297328710556,0.5872681450843812,0.41864961922168725,True,True,0,False,12,True
651,21.699978299999998,mesh,0.003584127072934751,-0.0033340576622221205,0.49359530925750733,0.21466375172138213,0.5890008056163788,0.4163153785467147,True,True,0,False,12,True
652,21.7333116,mesh,0.0005380065352828414,-0.011380974782837762,0.4940221631526947,0.2032078343629837,0.5898162150382995,0.40344166576862334,True,True,0,False,12,True
653,21.7666449,mesh,-0.0021518707275390626,-0.015669778762040315,0.49295433700084684,0.18642317175865172,0.5872121334075928,0.3890514343976974,True,True,0,False,12,True
654,21.799978199999998,mesh,-0.0016848917360658998,-0.013538840302714595,0.4920295584201813,0.17386529147624968,0.5866343975067139,0.3764265882968902,True,True,0,False,12,True
655,21.8333115,mesh,-0.00013989872402615019,-0.007811917530165778,0.4919395810365677,0.16689215391874312,0.5870246744155884,0.3701310127973556,True,True,0,False,12,True
656,21.8666448,mesh,-0.001511153468379268,0.001755706579596908,0.49228188276290896,0.16766763508319854,0.5860468292236328,0.3714440101385115,True,True,0,False,12,True
657,21.8999781,mesh,-0.0023339483473036023,0.012396330855510854,0.49112967073917385,0.17889375656843184,0.583081840276718,0.38321225106716145,True,True,0,False,12,True
658,21.933311399999997,mesh,-0.002045511316370081,0.01521702750965401,0.48940403342247013,0.19495469868183135,0.5821222174167633,0.3982335829734801,True,True,0,False,12,True
659,21.9666447,mesh,-0.0019674760323983654,0.01443792548444536,0.4893076431751251,0.21104717761278152,0.5822743272781372,0.41180633664131155,True,True,0,False,12,True
660,21.999978,mesh,0.0004201429861563223,0.004193256519458912,0.4889846444129944,0.2163364028930664,0.5831280529499054,0.41342390239238735,True,True,0,False,12,True
661,22.033311299999998,mesh,0.001651036297833478,-0.009377351844752276,0.4898312908411026,0.20670269548892975,0.5827925848960877,0.4041490733623504,True,True,0,False,12,True
662,22.0666446,mesh,0.003618604165536386,-0.019229258983223526,0.4880598282814026,0.187244713306427,0.5849322652816773,0.3832722181081772,True,True,0,False,12,True
663,22.0999779,mesh,0.00648487232349537,-0.030995389929524175,0.4913218474388123,0.15558407247066497,0.5902601420879364,0.35476674139499653,True,True,0,False,12,True
664,22.133311199999998,mesh,0.0059288519400137445,-0.02248551619273645,0.4932405072450638,0.12732750743627547,0.5914523613452911,0.3361309665441512,True,True,0,False,12,True
665,22.1666445,mesh,0.003406542318838614,-0.010944244320745821,0.4973823809623718,0.1163713724911213,0.5966090893745423,0.3249176013469695,True,True,0,False,12,True
666,22.1999778,mesh,0.0025332662794325085,0.0018469707833396064,0.5005505621433258,0.11649017184972763,0.5984063196182251,0.3270382809638977,True,True,0,False,12,True
667,22.233311099999998,mesh,0.0023857717160825375,0.014225192312841061,0.5003360915184021,0.12932015746831893,0.5982285857200622,0.3414105147123336,True,True,0,False,12,True
668,22.2666444,mesh,0.0034173294349952982,0.012750521467791664,0.502156525850296,0.1440703374147415,0.6019610893726349,0.3530797505378723,True,True,0,False,12,True
669,22.2999777,mesh,0.0047196352923357925,0.010581864471788759,0.5062328684329986,0.15554512083530425,0.6040146172046661,0.36173150539398186,True,True,0,False,12,True
670,22.333311,mesh,0.0020207193162706163,0.0030285484260982936,0.5072428512573243,0.15826741605997086,0.6047435688972472,0.36486241817474363,True,True,0,False,12,True
671,22.366644299999997,mesh,-0.00040450625949435765,-0.00742660297287835,0.507286479473114,0.15169131189584734,0.6052218770980835,0.3568374091386795,True,True,0,False,12,True
672,22.3999776,mesh,-9.38344884801794e-05,-0.014716288447380066,0.5054594516754151,0.13280184984207152,0.6046754062175751,0.3419461506605148,True,True,0,False,12,True
673,22.4333109,mesh,-0.0025399949815538194,-0.01602172961941472,0.5053949344158173,0.11816292643547058,0.602928637266159,0.3298663580417633,True,True,0,False,12,True
674,22.466644199999998,mesh,-0.006836237730803313,-0.004797305773805689,0.501917165517807,0.1128295761346817,0.6019644689559935,0.325654953122139,True,True,0,False,12,True
675,22.4999775,mesh,-0.008314132690429688,0.008735041485892402,0.49774503588676455,0.12037390172481537,0.5942414999008179,0.33243844807147976,True,True,0,False,12,True
676,22.5333108,mesh,nan,nan,0.4914598733186722,0.13975575923919678,0.5882873570919037,0.34671628355979917,True,False,0,False,12,True
677,22.566644099999998,mesh,-0.005816223003246166,0.02363665501276652,0.48840067744255067,0.16572386056184768,0.5856974256038666,0.3687232422828674,True,True,0,False,12,True
678,22.5999774,mesh,-0.0053972844724301935,0.021442691485087078,0.4872716277837753,0.18951956987380983,0.5827717816829682,0.3891100591421127,True,True,0,False,12,True
679,22.6333107,mesh,-0.004265350765652127,0.013759208387798733,0.48684770464897154,0.20583508402109146,0.5804510283470153,0.4051417201757431,True,True,0,False,12,True
680,22.666643999999998,mesh,-0.0025892999437120224,0.0034818987051645914,0.48543432235717776,0.21217620223760605,0.579200154542923,0.40971839845180513,True,True,0,False,12,True
681,22.6999773,mesh,1.617714210792824e-05,-0.005289432847941363,0.48638088405132296,0.20722546756267549,0.5797055304050446,0.40434880971908566,True,True,0,False,12,True
682,22.7333106,mesh,0.0017051484849717883,-0.009649939779882077,0.4859572297334671,0.1958141592144966,0.5790948033332824,0.39327066302299496,True,True,0,False,12,True
683,22.7666439,mesh,0.003141378473352503,-0.013685135708914862,0.48688720583915707,0.18189816951751708,0.5808875513076781,0.38080918073654174,True,True,0,False,12,True
684,22.799977199999997,mesh,0.0028133357012713398,-0.005266098291785629,0.4892296612262726,0.17691433876752855,0.5834788680076599,0.37903865098953243,True,True,0,False,12,True
685,22.8333105,mesh,0.002464916087962963,0.00920345076808223,0.48913050949573517,0.1846118578314781,0.5831641352176666,0.3878912419080734,True,True,0,False,12,True
686,22.8666438,mesh,0.0032708803812662762,0.01735057830810547,0.4888263875246048,0.20240602493286133,0.5847184228897094,0.4030964177846908,True,True,0,False,12,True
687,22.899977099999997,mesh,0.0025703571460865163,0.022759781722669247,0.49037520051002503,0.22593959987163542,0.5864583039283752,0.4248947262763976,True,True,0,False,12,True
688,22.9333104,mesh,0.0026220533582899308,0.019037438321996617,0.4940481573343277,0.24812299609184266,0.5878127372264862,0.4433960700035095,True,True,0,False,12,True
689,22.9666437,mesh,0.0023422735708731194,0.010923146539264255,0.49696746110916135,0.26218922913074494,0.5888379395008088,0.4546520549058914,True,True,0,False,12,True
690,22.999976999999998,mesh,0.0010773340861002605,0.00030302670266893174,0.4977229881286621,0.2635451805591583,0.589880040884018,0.4555453127622604,True,True,0,False,12,True
691,23.0333103,mesh,-0.00047067359641746236,-0.007127319110764398,0.4983686673641205,0.25619766116142273,0.5887610733509063,0.44548297882080073,True,True,0,False,12,True
692,23.0666436,mesh,-0.0013499259948730469,-0.008730095735302678,0.4981772035360336,0.24912372112274167,0.5877162492275239,0.43804484069347377,True,True,0,False,12,True
693,23.099976899999998,mesh,-0.0016710740548593027,-0.006056922453421133,0.49713104844093325,0.2435366892814636,0.5867998397350311,0.432960096001625,True,True,0,False,12,True
