time_s,forehead,left_cheek,right_cheek
41.2999587,-0.022688611546226797,-0.034559556138400914,-5.8566817436796984e-05
41.333292,-0.025108657793975937,-0.041526383291211735,0.007058618919910971
41.3666253,-0.031712456660991026,-0.04611508615199081,0.013860877481193306
41.3999586,-0.0325366172297839,-0.03522096455920734,0.021932853570303234
41.4332919,-0.02659292545931406,-0.03782074498400942,0.03058131475900188
41.4666252,-0.023291553075078426,-0.047175827803739745,0.03203522516500777
41.4999585,-0.02207918764340732,-0.04884705224348422,0.02894265300835868
41.5332918,-0.02167276153437121,-0.04930580315818643,0.030469222751288348
41.5666251,-0.019988604130725843,-0.0470715443134542,0.02166087410073756
41.5999584,-0.024651600862075348,-0.04822015424833411,0.017735174157881905
41.6332917,-0.040583377791097365,-0.05010973203477555,0.0210990221685768
41.666625,-0.03793053843754789,-0.04938103996152599,0.01221914494688916
41.6999583,-0.040700313380574886,-0.05373184601582803,0.022238109847023207
41.7332916,-0.03434528125227835,-0.034934633531698595,0.030617729312476805
41.7666249,-0.01458697340527097,-0.02726952844477807,0.03559746068946848
41.7999582,-0.010547992607211034,-0.02782234230476364,0.020249426425250613
41.8332915,-0.004489058987202116,-0.02954933329429164,0.015319849222473755
41.8666248,-0.0018008687542989356,-0.029774262451592908,0.013265310579843691
41.8999581,-0.0022142431646580817,-0.02665204998108999,0.016679354143088188
41.9332914,-0.0035783119428845706,-0.03016786004102139,0.01605431651462534
41.9666247,-0.004392623795875138,-0.028362802881256515,0.004540413747017836
41.999958,-0.0034571573711462706,-0.029252706474782907,0.004433060808894001
42.0332913,-0.006803122790708093,-0.0291962755344905,0.012248269925558754
42.0666246,-0.0021612119483723296,-0.01810013546281403,0.024996355209280657
42.0999579,0.0050338292545677255,-0.011187232297344318,0.023384613794533382
42.1332912,0.00791188723265627,-0.02976928577872673,0.020737832585730108
42.1666245,0.007422530378644564,-0.02550251149204999,0.017655146779939006
42.1999578,0.002941042699590089,-0.006497845584320511,0.010609798770282553
42.2332911,0.0008939037205902136,-0.001988118633690644,0.004882182468985222
42.2666244,-0.0011532352584096815,0.0025216083169392937,-0.0008454338323121791
42.2999577,-0.003200374237409494,0.007031335267569103,-0.006573050133609337
42.333291,-0.0018539616240789616,0.0009233580616987875,-0.00768181201960197
42.3666243,-0.0018707716458027297,0.007960190959748707,0.0006144858791693646
42.3999576,0.004670912406373951,0.018238005763159922,0.004676309465652903
42.4332909,0.009040866341336504,0.02002080808408032,0.005896409816879381
42.4666242,0.013808883914446572,0.00573223603673085,0.0025487047927346784
42.4999575,0.007062122927994335,0.013864908564170376,-0.005275569800329473
42.5332908,0.0046531071680561064,0.011135369039406758,-0.0023292578571723534
42.5666241,0.0014531618590659591,0.0003687505906997532,-0.0029484532953871437
42.5999574,0.0014448452865648575,-0.008833428851671378,-0.0009808304860719314
42.6332907,0.0023916626289507406,-0.0021135850620961107,-0.00693471517112277
42.666624,-0.0003162482759474275,-0.0001869962954665163,-0.003089485531381487
42.6999573,0.003415257902416635,-0.0010820731037660312,0.004883147632065653
42.7332906,0.006076810411066972,0.0013081348658722913,0.00562996335756019
42.7666239,0.009541078204465585,-0.0038180487473519157,0.003023475073187284
42.7999572,0.008070160415512308,0.003674114115643343,0.0013771832834393052
42.8332905,0.006708496149987751,0.007331460067609739,-0.000904419401634907
42.8666238,-0.0009269853026581646,0.0047513543528828125,-0.010469726623923006
42.8999571,-0.0032666357589466524,-0.0076795245958843315,-0.009236029442946781
42.9332904,0.0010501811651237758,0.009493544700359432,-0.00957570675715826
42.9666237,-0.002468085304207718,0.006369221921839552,-0.008774456051835439
42.999957,-0.0009012467688163716,0.024498778841511294,-0.0051238692470185355
43.0332903,0.004391664920726958,0.03166085879816296,-0.0007710471591920347
43.0666236,0.01038818399834544,0.032646823533519415,0.00016358805136576548
43.0999569,0.017879209980096015,0.027338857867832026,0.0009495957667802471
43.1332902,0.007877690237052773,0.015512741488073155,-0.0032022438259103423
43.1666235,0.005438013915451255,0.009562698855587944,-0.004560417070490431
43.1999568,0.0021982093386245447,-0.003400271479750071,-0.00470018353834392
43.2332901,-0.0016463271155222805,-0.016586146675697067,-0.0010231208685258536
43.2666234,0.0009184231738495998,-0.014536212525482772,-0.0011961313947066639
43.2999567,-0.0020399434278285406,-0.01585337939928609,0.0025327198481121223
43.33329,0.0017387633117714701,-0.0012221233054556012,0.011332122356159265
43.3666233,0.007492542407078534,0.002160522706678709,0.009662652088106849
43.3999566,0.004447826340250521,-0.007757765944707993,0.008018016396100912
43.4332899,0.005735673709970796,-0.01099216671140582,0.004904651801827619
43.4666232,0.002714894307719185,-0.0009001366556990284,0.00010523398720973934
43.4999565,9.691940201700963e-05,0.0011694137996957534,-0.0024265698605578463
43.5332898,-0.002521055503685482,0.003238964255090835,-0.004958373708325487
43.5666231,-0.0030632113780570485,0.006309065845679377,-0.009986083254888046
43.5999564,-0.003268097074477143,0.006641748850880893,-0.007430255119212124
43.6332897,-0.005615355023079577,0.013594495151714991,-0.004787571239519995
43.666623,0.0034408697447028467,0.025252661476495696,-0.0019469314807096473
43.6999563,0.01283131202345499,0.014955176269618349,0.002263833137874113
43.7332896,0.009398145041773876,0.019408027095508314,-0.0035858084705470876
43.7666229,0.010614712249667306,0.014734827288723114,-0.0029528021842115996
43.7999562,0.00407225801383006,0.010571377871758977,-0.003696348782560176
43.8332895,0.0003288238823241728,0.0008773766907554462,-0.006483953651178608
43.8666228,-0.0003701068915542452,-0.0030265418162556037,-0.003338039897203416
43.8999561,0.006235564545724771,0.006300050829101201,-0.006664420151026407
43.9332894,-0.0004092308816478117,0.001897245439123926,-0.003907599323866947
43.9666227,0.0025825085879505054,0.0022257505715091498,0.0005298467787568922
43.999956,0.005203210455459668,0.0027045785638026734,0.0005107979220197837
44.0332893,0.005854753720909612,0.0037947676639053136,-0.0008516252206684812
44.0666226,0.007122306634118683,0.0082438795568274,-0.000709278956485996
44.0999559,0.00160322035611795,0.009814590840139435,-0.002198805430266521
44.1332892,-0.0009997602051362005,0.013156663125487442,-0.008675463797250791
44.1666225,-0.003602740766390323,0.016498735410835456,-0.015152122164235192
44.1999558,-0.0025762018162783585,0.012108426689601824,-0.01408275903328186
44.2332891,-0.0010735515315227235,0.00656120672572549,-0.010554867734651757
44.2666224,-0.0010970160283439209,0.008800670337554464,-0.004229636748219974
44.2999557,-0.0009126175102436024,0.017814424130042996,-0.002537997728473522
44.333289,-0.00010994649330811818,0.004838468747593419,-0.007201770706466506
44.3666223,0.0017782103171898717,0.017325641087767914,-0.004734726066511366
44.3999556,0.006634458758109207,0.012833240274369159,-0.004621315303221827
44.4332889,-0.0006258732338325856,0.005027671997542301,-0.0012542686029540428
44.4666222,-0.0023155833002922845,0.003159084668085379,-0.0017557761094973228
44.4999555,-0.005606827877367386,-0.013107558692549615,-0.0004251292403417697
44.5332888,-0.0022411523192748858,-0.011958557741670322,-0.0022182610691075817
44.5666221,-0.007218437801229635,-0.016136335655396794,0.0003833108074884179
44.5999554,-0.0050518479663407825,-0.0066661757354443164,0.006962397778006325
44.6332887,-0.004349207580936774,-0.007819517978855434,0.009777403592344533
44.666622,-0.0007943818918026458,-0.01668953017790617,0.0035808697624551845
44.6999553,0.0006557130269424284,-0.0010350189599175564,0.0002839021654028521
44.7332886,-0.0003555143929890378,0.0038971527468778175,-0.005940028669541979
44.7666219,0.0009296674718597891,0.003580339714084566,-0.00543550169244447
44.7999552,0.0011674809546381526,-0.004648188610795721,-0.00968039780303479
44.8332885,-0.003731909751426598,0.017268138015193724,-0.014172486524142752
44.8666218,0.0016220847787458336,0.006492446802392808,-0.01149784688248525
44.8999551,-0.00019761074760086725,0.01719790120406475,-0.006592347069282873
44.9332884,0.0017596966500311477,0.02615144842531735,-0.004133645389840176
44.9666217,0.005259318026881022,0.0320370652423734,0.00021237654628172088
44.999955,0.009837178815831458,0.031399909954322194,-0.005961777918996851
45.0332883,0.010330147919828028,0.03000209612895689,-0.006939628889859014
45.0666216,0.0070192896608325,0.02256763791945458,-0.008386931108025335
45.0999549,0.003998858951534436,0.013489787495776595,-0.008685025735066479
45.1332882,0.001039438045537409,0.008733896535504184,-0.00891581443361198
45.1666215,0.005649032566804003,0.011065950435752028,-0.00792236590077622
45.1999548,0.003192886009340332,0.023503843628897667,-0.009379574913324508
45.2332881,0.006061690160167855,0.020635357586312273,-0.009056324615873097
45.2666214,0.009106614754882392,0.02922590480372885,-0.008212097671233858
45.2999547,0.01185253287876933,0.04169090383298537,-0.009349084128824663
45.333288,0.014253667368933564,0.0348554834689879,-0.009570659455368759
45.3666213,0.010743868758928755,0.03580116531264554,-0.011165185132440683
45.3999546,0.011660460832489845,0.027096546293481658,-0.012324449218739524
45.4332879,0.004149670361568605,0.023701580830922376,-0.017884726233674438
45.4666212,-0.0018825064847477068,0.03292624411286963,-0.019982758108715276
45.4999545,0.0009575359277368973,0.01900239278284001,-0.014660908863886084
45.5332878,-0.00023341763242451996,0.01232235577408455,-0.010146507286866604
45.5666211,0.006132793407692063,0.03403381110429201,-0.0056477392177482835
45.5999544,0.009640106999392321,0.025601913844442985,-0.00029631875365280374
45.6332877,0.00651497536591533,0.027384365914228763,-0.005042840835306138
45.666621,0.005337206766441503,0.01465933616265091,-0.001460498326172982
45.6999543,0.0031537709079531213,0.009978968781440521,-0.0026109468773147003
45.7332876,0.0016877613860199953,0.0036296687430965387,-0.0040930332344236205
45.7666209,-0.004323855976420763,-0.013434512763118243,-0.00209920997685662
45.7999542,-0.005764707178611031,-0.010587395361087519,-0.0022212921995021797
45.8332875,-0.004145471001911185,-0.006929982406627939,-0.0023559304540667217
45.8666208,-0.0032468961329118694,-0.0018358122801899902,0.0031518452719930647
45.8999541,0.002064390838095846,0.0013997223471695524,0.005133133974486665
45.9332874,0.0005860770568517052,-0.005762696472230373,0.003669967516216954
45.9666207,0.003159715392527269,-0.0055427311559636,-0.0007794167115925189
45.999954,0.0009330503175154553,0.0017461539578737843,-0.002116045531744667
46.0332873,0.001268190738760355,0.009621659551411652,-0.00838782163079007
46.0666206,-0.005149000203492921,-0.008982964949457991,-0.013838413721833764
46.0999539,-0.005564310587191991,-0.011409641837781013,-0.008223469180002517
46.1332872,0.0005640744543066275,0.005500581263255187,-0.01185017225080855
46.1666205,-0.002845349807563538,0.0034542700149194153,-0.007430091491159979
46.1999538,0.0013596185035330156,0.028544754087725097,-0.004854038425807357
46.2332871,0.03422098633154398,0.050588434797264506,0.01275596109176825
46.2666204,0.06749379972200716,0.05554335348285517,0.023553280116713666
46.2999537,0.033844069814011196,0.017811554280198295,0.008332431805536332
46.333287,0.007677520906588928,0.011635950424475933,-0.004262044861800533
46.3666203,0.0017672049802181682,-0.006712418291371318,-0.0016044018164610464
46.3999536,-0.003417089593128625,-0.02481332306677048,0.0016655097080656117
46.4332869,-0.003491951759237561,-0.020732184950414154,-0.0016864797678146461
46.4666202,-0.004083699621195833,-0.01771561250782652,-0.00023781915412080792
46.4999535,-0.005328205360496705,-0.017402401542950054,0.0055410619776916775
46.5332868,-0.0018078521657704243,-0.011362449619744835,0.009665939321033951
46.5666201,-0.0009642678018681372,-0.0183995474720717,0.009846994564755643
46.5999534,0.0043378124784671495,-0.016620180263463184,0.0067731288861537856
46.6332867,0.0013617533855124265,-0.004327333818558598,0.0030705119556182266
46.66662,0.002691540599381638,-8.156873760668142e-05,0.0005381865062153919
46.6999533,-0.0015501806708535907,0.0004424615009579677,-0.004952312008177255
46.7332866,-0.0050649013888696345,-0.012713134351597488,-0.004406210111383084
46.7666199,-0.0003033352733329964,-0.010638806110303968,-0.0036154611962163404
46.7999532,-0.005361833813689336,-0.0059148755753555245,-0.0038103494602451664
46.8332865,0.000978074151799614,0.01394718069692991,-0.00028573042543273927
46.8666198,0.020572031978193996,0.03414551551063159,0.00995871748647886
46.8999531,0.03379284874102765,0.011307055409582953,0.023203502190602895
46.9332864,0.01570218195960415,-0.0036696336486149554,0.005841648278095019
46.9666197,0.002486561113943354,-0.00040149284350223414,0.0008543542179716818
46.999953,-0.002287981987374191,-0.008933434841752545,0.0021240615852132333
47.0332863,-0.0041429096442537165,-0.021823243914549078,0.0017896753768244145
47.0666196,-0.001322911532258636,-0.017666601359258467,-0.0003684365767322481
47.0999529,0.000660153189353993,-0.009613832128066624,-0.002607977262537476
47.1332862,-0.0021502677731081174,-0.013960139342125137,-0.0003949299211485479
47.1666195,-0.0021363869725141596,-0.010709731680033028,0.003621728828305916
47.1999528,0.00029037200677801,-0.012405656727834448,0.0026577577846794635
47.2332861,0.004391672469290271,-0.0025865358493705145,-0.001680774492143554
47.2666194,0.0014955711246660952,0.0049974323548503145,-0.0026190047769553645
47.2999527,0.003267293984397201,0.004242014494383067,-0.009455728459142842
47.333286,0.004804910113614992,-0.0012499563415994384,-0.0151989576303201
47.3666193,0.00437001310138072,-0.008831396791926183,-0.015557708136814357
47.3999526,0.0028346213304379525,-0.0006929550028390574,-0.014950360597707279
47.4332859,-0.0014328439135201337,0.011308753813949874,-0.013856186111949257
47.4666192,0.003536816507508249,0.03648163381509689,-0.009692255556459722
47.4999525,0.01920419845971653,0.05717051099983721,-0.001315557628928453
47.5332858,0.04864781219431869,0.07770057761868623,0.006493297864844168
47.5666191,0.05169588770508408,0.07032967881531743,0.004364302278250484
47.5999524,0.015833991987996808,0.018417633705585794,-0.003776156027481254
47.6332857,0.0047026889096953945,0.006494595047459941,-0.00970003881494889
47.666619,0.005589284346637505,-0.0032436029390241726,-0.005860563892158187
47.6999523,0.00220011370865393,-0.0077020621402722825,-0.002975668993130435
47.7332856,0.0037264286955384007,0.006759955394561864,-0.008986099825753425
47.7666189,0.0010558569013639492,0.0009840317797817988,-0.00552803511756092
47.7999522,-0.0007575762645041507,-0.004610024162712832,-0.00040354995851748317
47.8332855,0.0009056820419145548,-0.010566594947227701,-0.0015239231702205063
47.8666188,0.0021457683156972515,-0.013234628010636887,0.001365853522697592
47.8999521,0.00020942028044017129,-0.005063035394117359,-0.0015469243239471266
47.9332854,-0.0010279581087540076,-0.008177766980591724,-0.002665520304341581
47.9666187,-0.0019869746811843553,-0.012081203710887806,-0.010916674759085209
47.999952,-0.007696257654087084,-0.023728027906741552,-0.019274123499583108
48.0332853,-0.004313117198396733,-0.017936059974647964,-0.00937853045835548
48.0666186,-0.003132571991652439,-0.009889710994709403,-0.005787135083421101
48.0999519,-0.004749564969857128,-0.005212718689803986,-0.003879601931495052
48.1332852,0.003877149250190154,0.01371577916086199,-0.0006015949975600914
48.1666185,0.008540956657612975,0.0006901442159634458,0.0033835158928462363
48.1999518,0.0038955294852125576,0.010155382808929246,-0.002113855611653009
48.2332851,0.004172324804173001,0.00391891374075519,-0.004099281117763254
48.2666184,0.0004470807637736053,-0.0018650661209354154,-0.004687098914504254
48.2999517,-0.0008357051433650753,-0.01104014078417357,-0.005604923886605906
48.333285,-0.00319314417001301,-0.027705729879572157,-0.00013593227969924473
48.3666183,0.001505412839036353,-0.015606296847180115,-0.004536791218078932
48.3999516,-0.0022718794389109146,-0.019031203048188474,-0.0011619626205012492
48.4332849,-0.0037926639928768944,-0.017172549478116295,0.000542882998089053
48.4666182,-0.002253348512275483,-0.02007776310978854,0.0036080113023027804
48.4999515,-0.0010294270667601966,-0.02370927388886942,0.0048551759519401515
48.5332848,0.0012465066384730814,-0.01243279501242587,0.002858414713940072
48.5666181,0.0005256466537591315,-0.008089479288962406,0.0010056601880959947
48.5999514,0.002757695075837472,0.00046059680024598636,-0.006443649209900553
48.6332847,-0.002311224186961052,-0.004963868123845435,-0.011543568524676955
48.666618,0.00015871995797518278,-0.01409689881319904,-0.004277263461854284
48.6999513,0.001958807548021567,-0.010961464338725808,-0.0035292244278724116
48.7332846,-0.0010709444591552196,-0.013578675096872564,0.0011070308151830955
48.7666179,-0.00041469512026079164,-0.002558513370439472,0.004181849494243382
48.7999512,0.007952818911615032,0.015010054755024455,0.004913241399173727
48.8332845,0.00810427457885458,0.002709719984266284,0.004102939201447752
48.8666178,0.006128959183480935,-0.004840369502564699,0.0029961767933324684
48.8999511,0.00026078295286802546,-0.012293075421279685,0.0019128443648456757
48.9332844,-0.000523275429373224,-0.006733645790563246,-0.00010625258774932097
48.9666177,-0.003051612051584242,-0.019766498911859488,-0.004600192716684894
48.999951,-0.000612815262528069,-0.024899955645896154,-0.0037573718427284623
49.0332843,-0.0011525506482965185,-0.021823189197724295,-0.0031312051330144135
49.0666176,-0.005277026287212067,-0.029079386520095535,-0.0013185843414320836
49.0999509,-0.003206446995096969,-0.029684817243422805,0.00023788467298736663
49.1332842,-0.0002555272917051641,-0.025724454744768654,0.002765817968962866
49.1666175,0.0022509241375511394,-0.018207574254918413,0.0014085666587490859
49.1999508,0.0007866837984378556,-0.016873588451659816,0.0001201280341843377
49.2332841,-0.001808201433111496,-0.023395317392488398,-0.0020336613249493456
49.2666174,-0.007787275315756157,-0.016740073823707936,-0.010069698848763929
49.2999507,-0.005533276620041404,-0.01665670516672391,-0.004496435224135557
49.333284,-0.0006239380181847743,-0.01656618215833404,-0.006441095437003508
49.3666173,-0.009235782288743354,-0.018696402910498414,-0.002984160825869808
49.3999506,-0.007760995052095848,-0.024095726835621955,0.0026713710569132476
49.4332839,-0.0030695750474552153,-0.019445213129140056,0.006961417513346338
49.4666172,-0.0011465617084651812,-0.021020904953169335,0.007916166604625042
49.4999505,-0.0015863723496063495,-0.01797121135482037,0.0004414242791100445
49.5332838,-0.002005382330580896,-0.011376372905323092,-0.0017408137062314487
49.5666171,-0.0038539279076094672,-0.021310361739469864,0.0031440165273410848
49.5999504,-0.00488775872374119,-0.0261212003395588,0.0009433364303040189
49.6332837,-0.003192588020050857,-0.026043022253170938,-0.0011312041230519027
49.666617,0.0013446815209161894,-0.022938787920026817,-0.002954577127071377
49.6999503,-0.0016084486672249324,-0.021147289404479373,-0.001757914915581886
49.7332836,0.0008482618526727945,-0.021520430499094058,0.003076131707213438
49.7666169,0.000359783780686072,-0.0245708974344393,0.007153805909435937
49.7999502,0.00023087683515334435,-0.013972120240015084,-0.0005698214095076072
49.8332835,-0.00021667188978525946,-0.008955749330493812,-0.00256646759022096
49.8666168,5.385381475241427e-05,-0.008842947416560137,-0.004939492241171613
49.8999501,0.002018543796680149,-0.011495067641926864,-0.01067224996935112
49.9332834,-0.003481000272345879,-0.017883631270072753,-0.017075380794683875
49.9666167,-0.00474215266021551,-0.0031799274952613653,-0.016540784761305917
49.99995,-0.0012534260034156638,-0.004466591832623216,-0.012783365019227121
50.0332833,-0.004237363140521073,-0.0006848460584337787,-0.009228612846617626
50.0666166,-0.0012530420595798072,0.005072640624893362,-0.0138632859762986
50.0999499,-0.001766401413908114,0.011366945381682012,-0.012364879957697632
50.1332832,0.0026703296608091877,0.014072342493820729,-0.007160559534704487
50.1666165,0.0009780146441299717,0.007042679573771742,-0.0073086402057190945
50.1999498,-0.0010397866976090422,0.003296508951803469,-0.00488043425106577
50.2332831,,,
50.2666164,,,
50.2999497,,,
50.333283,,,
50.3666163,,,
50.3999496,,,
50.4332829,,,
50.4666162,,,
50.4999495,,,
50.5332828,,,
50.5666161,,,
50.5999494,,,
50.6332827,,,
50.666616,,,
50.6999493,,,
50.7332826,,,
50.7666159,,,
50.7999492,,,
50.8332825,,,
50.8666158,,,
50.8999491,,,
50.9332824,,,
50.9666157,,,
50.999949,,,
51.0332823,,,
51.0666156,,,
51.0999489,,,
51.1332822,,,
51.1666155,,,
51.1999488,,,
51.2332821,,,
51.2666154,,,
51.2999487,,,
51.333282,,,
51.3666153,,,
51.3999486,,,
51.4332819,,,
51.4666152,,,
51.4999485,,,
51.5332818,,,
51.5666151,,,
51.5999484,,,
51.6332817,,,
51.666615,,,
51.6999483,,,
51.7332816,,,
51.7666149,,,
51.7999482,,,
