roi,rgb_source,method,run_start_frame,run_end_frame,window_start_frame,window_end_frame,window_start_s,window_end_s,observed_fraction,interpolated_fraction,status,alpha_raw,alpha,first_std,second_std,output_std,cancellation_fraction,colour_covariance_rank_ratio,common_log_std,chromatic_log_std,max_signed_coefficient_l1,branch
forehead,baseline,logpos,28,1555,1180,1228,39.333293999999995,40.9332924,1.0,0.0,bounded_log_projection,0.2793991540086478,0.2793991540086478,0.004742270490881784,0.016973102541087165,0.0033627953629736074,0.19812496594734016,0.048247636263763785,0.009178859144660236,0.004444432210307409,1.0,baseline
forehead,baseline,logchrom,28,1555,1180,1228,39.333293999999995,40.9332924,1.0,0.0,bounded_log_projection,1.4209204414367198,1.4209204414367198,0.02020725996264545,0.014221246576066921,0.004409727984321009,0.21822493462610482,0.06526517563343186,0.009178859144660236,0.004444432210307409,1.0,baseline
forehead,baseline,logpos,28,1555,1204,1252,40.1332932,41.7332916,1.0,0.0,bounded_log_projection,0.13995305796086077,0.25,0.0037907957668031488,0.027086194628653856,0.005027118753891069,0.1855970845226445,0.016285337946467162,0.015371752492007087,0.006569171844888462,1.0,baseline
forehead,baseline,logchrom,28,1555,1204,1252,40.1332932,41.7332916,1.0,0.0,bounded_log_projection,1.9058734335094192,1.9058734335094192,0.0347571963230438,0.018236885887560183,0.004046330996733025,0.11641707113327589,0.019561008767634724,0.015371752492007087,0.006569171844888462,1.0,baseline
forehead,baseline,logpos,28,1555,1228,1276,40.9332924,42.533290799999996,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.1307945129234177,0.25,0.0035272755191976045,0.026968069534101028,0.004763256843263968,0.17662579953084317,0.01319516066359208,0.015344813590775342,0.006517505453951178,1.0,baseline
forehead,baseline,logchrom,28,1555,1228,1276,40.9332924,42.533290799999996,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.8886989732841346,1.8886989732841346,0.034433541493114186,0.01823135501219655,0.0036251150556698467,0.10527860041334336,0.015947634636201684,0.015344813590775342,0.006517505453951178,1.0,baseline
forehead,baseline,logpos,28,1555,1252,1300,41.7332916,43.33329,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.2591136846322189,0.2591136846322189,0.0038696179967561517,0.014934054919749277,0.002855679161871633,0.19121927548928394,0.04346124562641296,0.009504924475257113,0.0038582366918677646,1.0,baseline
forehead,baseline,logchrom,28,1555,1252,1300,41.7332916,43.33329,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.4834413676134324,1.4834413676134324,0.017996867536244646,0.012131836100268724,0.003670701162232827,0.20396333722189422,0.05770730369803374,0.009504924475257113,0.0038582366918677646,1.0,baseline
forehead,baseline,logpos,28,1555,1276,1324,42.533290799999996,44.1332892,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.47159725759572896,0.47159725759572896,0.004214647882243834,0.00893696435753405,0.0023130630151046785,0.2588197650306972,0.09794831731674733,0.0069722943904168755,0.0027198764498261607,1.0,baseline
forehead,baseline,logchrom,28,1555,1276,1324,42.533290799999996,44.1332892,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.000654000844722,1.000654000844722,0.009595223572184366,0.009588952389221816,0.003506753663277043,0.36546867687823203,0.15427410586319604,0.0069722943904168755,0.0027198764498261607,1.0,baseline
forehead,baseline,logpos,28,1555,1300,1348,43.33329,44.933288399999995,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.4691250740041225,0.4691250740041225,0.003940191521738085,0.008399021369945917,0.0025231303791254977,0.3004076627491358,0.13014407952912482,0.0069588338179183895,0.0025508047494504143,1.0,baseline
forehead,baseline,logchrom,28,1555,1300,1348,43.33329,44.933288399999995,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.1047409918600677,1.1047409918600677,0.009578006636834994,0.008669911506323643,0.003709767866619706,0.38732149676663624,0.19632032684231993,0.0069588338179183895,0.0025508047494504143,1.0,baseline
forehead,baseline,logpos,28,1555,1324,1372,44.1332892,45.7332876,0.9791666666666666,0.020833333333333332,bounded_log_projection,0.39532904677130654,0.39532904677130654,0.0036814844653211133,0.009312456282654109,0.0023086056520474217,0.24790512642164636,0.0852249080668438,0.008527810205650996,0.002660219556744498,1.0,baseline
forehead,baseline,logchrom,28,1555,1324,1372,44.1332892,45.7332876,0.9791666666666666,0.020833333333333332,bounded_log_projection,1.1682863175040263,1.1682863175040263,0.010549860129760788,0.009030200877726558,0.0032942467655750905,0.3122550180814374,0.12546785288530404,0.008527810205650996,0.002660219556744498,1.0,baseline
forehead,baseline,logpos,28,1555,1348,1396,44.933288399999995,46.5332868,1.0,0.0,bounded_log_projection,0.17529416561238517,0.25,0.00502404600219438,0.02866065727083967,0.006223546380302375,0.21714597545655112,0.029107083717611972,0.010886035681626103,0.007059888218713093,1.0,baseline
forehead,baseline,logchrom,28,1555,1348,1396,44.933288399999995,46.5332868,1.0,0.0,bounded_log_projection,1.9562677769324195,1.9562677769324195,0.03741534415269819,0.019125880717295447,0.005734750158400401,0.1532726823250894,0.03421863331742656,0.010886035681626103,0.007059888218713093,1.0,baseline
forehead,baseline,logpos,28,1555,1372,1420,45.7332876,47.333286,1.0,0.0,bounded_log_projection,0.12992547043153604,0.25,0.00413868214191548,0.03185427867352884,0.006671222060177286,0.20942938713351325,0.016394186363921055,0.008675884051325576,0.007695890459727567,1.0,baseline
forehead,baseline,logchrom,28,1555,1372,1420,45.7332876,47.333286,1.0,0.0,bounded_log_projection,2.0882029358711742,2.0882029358711742,0.041980031345278335,0.02010342511455418,0.004785521108702827,0.11399517711987307,0.018919773609180224,0.008675884051325576,0.007695890459727567,1.0,baseline
forehead,baseline,logpos,28,1555,1396,1444,46.5332868,48.133285199999996,1.0,0.0,bounded_log_projection,0.1296066366244448,0.25,0.0038826004167194007,0.02995680250518215,0.005490938262468021,0.1832952052048331,0.013843617991844533,0.008575801825623994,0.007236611293823991,1.0,baseline
forehead,baseline,logchrom,28,1555,1396,1444,46.5332868,48.133285199999996,1.0,0.0,bounded_log_projection,1.927186517877803,1.927186517877803,0.03849920862631903,0.019976898068337436,0.0041256453361188375,0.10716182184842216,0.016576929706604966,0.008575801825623994,0.007236611293823991,1.0,baseline
forehead,baseline,logpos,28,1555,1420,1468,47.333286,48.9332844,1.0,0.0,bounded_log_projection,0.16480019830030773,0.25,0.00444302856472434,0.0269600923454474,0.0051475918955758235,0.19093376349080154,0.022683744757705935,0.009219911113269497,0.006608362075414254,1.0,baseline
forehead,baseline,logchrom,28,1555,1420,1468,47.333286,48.9332844,1.0,0.0,bounded_log_projection,1.846787613761988,1.846787613761988,0.03442617478763515,0.018641112021272173,0.004754558865183006,0.13810883417958772,0.027506795301888865,0.009219911113269497,0.006608362075414254,1.0,baseline
forehead,baseline,logpos,28,1555,1444,1492,48.133285199999996,49.7332836,1.0,0.0,bounded_log_projection,0.5422141679359591,0.5422141679359591,0.0039171834504415455,0.007224421053682618,0.0024892676319097405,0.3445629225390797,0.1777518884551376,0.006525688969105461,0.0023360132005207797,1.0,baseline
forehead,baseline,logchrom,28,1555,1444,1492,48.133285199999996,49.7332836,1.0,0.0,bounded_log_projection,1.0442870112650375,1.0442870112650375,0.008300997961777907,0.007948962183990176,0.0037830251273899816,0.4557313644466591,0.27620772678089184,0.006525688969105461,0.0023360132005207797,1.0,baseline
forehead,baseline,logpos,28,1555,1468,1516,48.9332844,50.533282799999995,1.0,0.0,bounded_log_projection,0.7076334401674523,0.7076334401674523,0.0036558717474991526,0.005166335478201875,0.002004479986048128,0.3879887387308771,0.23039053057788786,0.004920673862728748,0.0019262401052570859,1.0,baseline
forehead,baseline,logchrom,28,1555,1468,1516,48.9332844,50.533282799999995,1.0,0.0,bounded_log_projection,0.8460729820378704,0.8460729820378704,0.005703129378871806,0.006740706180139591,0.0033717955703089064,0.5002139954183674,0.39682085944376805,0.004920673862728748,0.0019262401052570859,1.0,baseline
forehead,baseline,logpos,28,1555,1492,1540,49.7332836,51.333282,1.0,0.0,bounded_log_projection,0.1991487285610027,0.25,0.003712890041497843,0.01864380490061989,0.005025767351879532,0.2695676863531451,0.03909987528549121,0.0070031140915094115,0.004648465209992193,1.0,baseline
forehead,baseline,logchrom,28,1555,1492,1540,49.7332836,51.333282,1.0,0.0,bounded_log_projection,2.255905779102595,2.255905779102595,0.02555044631037103,0.011326025469261867,0.004368524513379399,0.17097644637253157,0.04265930950859984,0.0070031140915094115,0.004648465209992193,1.0,baseline
forehead,baseline,logpos,28,1555,1507,1555,50.233283099999994,51.8332815,1.0,0.0,bounded_log_projection,0.11624686477824867,0.25,0.0031272298703196744,0.026901627637744435,0.005927251906108603,0.22033060549066363,0.013513227216130817,0.006225645048354012,0.006468025070148771,1.0,baseline
forehead,baseline,logchrom,28,1555,1507,1555,50.233283099999994,51.8332815,1.0,0.0,bounded_log_projection,2.224374056276938,2.224374056276938,0.03599627903818248,0.01618265549204953,0.003677879124632711,0.10217386971390736,0.015220954235958048,0.006225645048354012,0.006468025070148771,1.0,baseline
left_cheek,baseline,logpos,28,1555,28,76,0.9333324,2.5333308,1.0,0.0,bounded_log_projection,0.29950212657621667,0.29950212657621667,0.004367881014867066,0.014583806348218153,0.006127015993801694,0.42012461270443924,0.046540807105102444,0.022113473324396605,0.0038724279010750157,1.0,baseline
left_cheek,baseline,logchrom,28,1555,28,76,0.9333324,2.5333308,1.0,0.0,bounded_log_projection,3.536599456548917,3.536599456548917,0.022573076178911012,0.006382706454673909,0.004067770846610896,0.18020454165707497,0.04138429875024583,0.022113473324396605,0.0038724279010750157,1.0,baseline
left_cheek,baseline,logpos,28,1555,52,100,1.7333315999999999,3.3333299999999997,1.0,0.0,bounded_log_projection,0.15843208916726864,0.25,0.0025961803788968583,0.016386707974013245,0.004622169386434974,0.2820682100251626,0.019493556760035387,0.025378244360971407,0.004005167883184704,1.0,baseline
left_cheek,baseline,logchrom,28,1555,52,100,1.7333315999999999,3.3333299999999997,1.0,0.0,bounded_log_projection,2.7087034789354485,2.7087034789354485,0.023166744280131175,0.008552705920116428,0.0027408103309799216,0.11830796325276323,0.02013061916003886,0.025378244360971407,0.004005167883184704,1.0,baseline
left_cheek,baseline,logpos,28,1555,76,124,2.5333308,4.1333291999999995,1.0,0.0,bounded_log_projection,0.2103026249144835,0.25,0.004517497484740487,0.021480937228327328,0.005522463394679653,0.25708670603985906,0.04417500259728212,0.03504375562238373,0.0053885372926717155,1.0,baseline
left_cheek,baseline,logchrom,28,1555,76,124,2.5333308,4.1333291999999995,1.0,0.0,bounded_log_projection,2.0735770817019463,2.0735770817019463,0.028848291347732324,0.013912331305308546,0.005321670052509071,0.1844708925170846,0.049885712566893274,0.03504375562238373,0.0053885372926717155,1.0,baseline
left_cheek,baseline,logpos,28,1555,100,148,3.3333299999999997,4.9333284,1.0,0.0,bounded_log_projection,0.26256768068144143,0.26256768068144143,0.004825965540706235,0.018379891722322468,0.005208690654322257,0.2833907148645646,0.06853712631739238,0.02772223210677806,0.004759144705631641,1.0,baseline
left_cheek,baseline,logchrom,28,1555,100,148,3.3333299999999997,4.9333284,1.0,0.0,bounded_log_projection,1.9440415910364417,1.9440415910364417,0.02463615824435847,0.012672649781748757,0.005671118873549545,0.2301949361300355,0.07819696733457909,0.02772223210677806,0.004759144705631641,1.0,baseline
left_cheek,baseline,logpos,28,1555,124,172,4.1333291999999995,5.7333276,1.0,0.0,bounded_log_projection,0.33892043923969284,0.33892043923969284,0.006032487646410637,0.0177991261310278,0.005474913418889477,0.30759450652723314,0.105142508948789,0.016527051872774257,0.004864734848549916,1.0,baseline
left_cheek,baseline,logchrom,28,1555,124,172,4.1333291999999995,5.7333276,1.0,0.0,bounded_log_projection,1.5973233977024766,1.5973233977024766,0.022905866357711652,0.014340155782265818,0.006781575328901608,0.2960628174021663,0.13020871859725128,0.016527051872774257,0.004864734848549916,1.0,baseline
left_cheek,baseline,logpos,28,1555,148,196,4.9333284,6.533326799999999,1.0,0.0,bounded_log_projection,0.31652105474166414,0.31652105474166414,0.005766900739731229,0.018219643380242165,0.005048331016500369,0.277081768898666,0.08671957716887459,0.021571238634846335,0.004897430376845822,1.0,baseline
left_cheek,baseline,logchrom,28,1555,148,196,4.9333284,6.533326799999999,1.0,0.0,bounded_log_projection,1.56396294099929,1.56396294099929,0.023006212565097325,0.014710203139722459,0.0063060492078415645,0.27410201440146903,0.10983956047378783,0.021571238634846335,0.004897430376845822,1.0,baseline
left_cheek,baseline,logpos,28,1555,172,220,5.7333276,7.333326,1.0,0.0,bounded_log_projection,0.31248732568678467,0.31248732568678467,0.0046175667487681,0.01477681291111443,0.004882761360844925,0.3304339975213694,0.09748651713423664,0.020716859064117805,0.003960358905228895,1.0,baseline
left_cheek,baseline,logchrom,28,1555,172,220,5.7333276,7.333326,1.0,0.0,bounded_log_projection,1.9024439669812951,1.9024439669812951,0.020069639297856573,0.010549398377131754,0.005452184307223473,0.2716632933111939,0.10966961898560122,0.020716859064117805,0.003960358905228895,1.0,baseline
left_cheek,baseline,logpos,28,1555,196,244,6.533326799999999,8.1333252,1.0,0.0,bounded_log_projection,0.3014203325761343,0.3014203325761343,0.0038912408649096025,0.012909682739888599,0.003769869369566788,0.2920187463568388,0.08630601823944792,0.01824305973956636,0.0034325660538340125,1.0,baseline
left_cheek,baseline,logchrom,28,1555,196,244,6.533326799999999,8.1333252,1.0,0.0,bounded_log_projection,1.7252161844781129,1.7252161844781129,0.01685062096619886,0.009767251848090136,0.004455156431206857,0.2643912316432481,0.10356998068599413,0.01824305973956636,0.0034325660538340125,1.0,baseline
left_cheek,baseline,logpos,28,1555,220,268,7.333326,8.9333244,1.0,0.0,bounded_log_projection,0.2911270873579435,0.2911270873579435,0.003987488427787995,0.013696727652433592,0.0038244910608218143,0.27922662681712085,0.07934689205392663,0.018103267309469033,0.0036155569746902875,1.0,baseline
left_cheek,baseline,logchrom,28,1555,220,268,7.333326,8.9333244,1.0,0.0,bounded_log_projection,1.7149268316393864,1.7149268316393864,0.017760675772260745,0.01035652101569978,0.004530116788189742,0.2550644382160863,0.09599748558167778,0.018103267309469033,0.0036155569746902875,1.0,baseline
left_cheek,baseline,logpos,28,1555,244,292,8.1333252,9.7333236,1.0,0.0,bounded_log_projection,0.29577067504520876,0.29577067504520876,0.003877765976753214,0.013110718214915981,0.0038667555957738174,0.2949308750587465,0.08464891169884298,0.018591999917739476,0.003472128222017315,1.0,baseline
left_cheek,baseline,logchrom,28,1555,244,292,8.1333252,9.7333236,1.0,0.0,bounded_log_projection,1.778907290701001,1.778907290701001,0.017268970915605128,0.009707628388436178,0.004484079603141107,0.2596610779562471,0.0999891683625205,0.018591999917739476,0.003472128222017315,1.0,baseline
left_cheek,baseline,logpos,28,1555,268,316,8.9333244,10.533322799999999,1.0,0.0,bounded_log_projection,0.24972024971173132,0.25,0.004023009621856857,0.016110065669487694,0.004086579132977966,0.25366619955608916,0.05969382108015475,0.021528020187041096,0.004137149012490127,1.0,baseline
left_cheek,baseline,logchrom,28,1555,268,316,8.9333244,10.533322799999999,1.0,0.0,bounded_log_projection,1.833775591459088,1.833775591459088,0.021069342741027276,0.011489597112732284,0.004621949295521378,0.21936846119652742,0.07070866188015927,0.021528020187041096,0.004137149012490127,1.0,baseline
left_cheek,baseline,logpos,28,1555,292,340,9.7333236,11.333321999999999,1.0,0.0,bounded_log_projection,0.24865608199627823,0.25,0.003942852461194697,0.015856649994403563,0.003999096054983477,0.25220308554423004,0.059028126562115674,0.019541189336831064,0.004069340689413306,1.0,baseline
left_cheek,baseline,logchrom,28,1555,292,340,9.7333236,11.333321999999999,1.0,0.0,bounded_log_projection,1.8299066375248147,1.8299066375248147,0.020714444493744665,0.011319946093951344,0.004523276822509348,0.21836341418063535,0.07003081954001442,0.019541189336831064,0.004069340689413306,1.0,baseline
