time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
5.333328,-1.192018006831987,-0.013966580713642953,0.6425257372778399,0.008681122793114072,True,False,-0.5877290950973604,-0.001222162103368791,0.9936449896671827,0.0018683822801874226,True,False,-1.2024679861226117,-0.007542636724471207,0.9961441028014009,0.008556764196238251,True,False
5.3666613,-1.1646472973616104,-0.007262894946817045,0.3381717590811082,-0.003704290427912738,True,False,-0.5005235426556314,-0.006948478181526729,0.7140316174421043,0.009109309317786701,True,False,-0.9275229688494265,-0.008702936282859034,0.6680608085079,0.0109862576600166,True,False
5.399994599999999,-0.9508566967285849,-0.012951175227793118,-0.15786239816625403,0.005518834194223012,True,False,-0.20113373117975944,0.00010739224291533797,0.2033866758497239,0.0002512088912005192,True,False,-0.30443307553833404,-0.0008843151953592317,0.024273093841203536,0.0006433950131949282,True,False
5.4333279,-0.711374791991791,-0.009200860428935148,-0.643525654683295,0.0019872942870842684,True,False,0.22690853515448875,0.002642216169777459,-0.37041491729859927,-0.0013223158744177235,True,False,0.480045337711107,-0.0016939136426472876,-0.7324688388803954,0.0012769024669297075,True,False
5.4666612,-0.612266961726786,-0.004266853142817748,-0.9204746044233724,-0.006420974928141205,True,False,0.6441149467283076,0.007383312424143026,-0.7991086035113856,-0.008111894766460738,True,False,1.1750342645528309,0.0033617979921471697,-1.3383288446394,-0.005505803148156845,True,False
5.4999945,-0.7630877255217479,-0.007507176068972461,-0.8692226584216642,-0.004914081619119549,True,False,0.9051005398068459,0.0011813998475631263,-0.9054150548847728,0.00044713305957493565,True,False,1.564282222836458,0.005148143179107173,-1.5729226467176314,-0.007967422811208484,True,False
5.5333278,-1.1745798447175546,-0.012140895793413643,-0.5001904600409558,-0.0020255162693004684,True,False,0.9083130690907661,0.00574577565773859,-0.6104775774528383,-0.007288922189987928,True,False,1.5487170294325017,0.00500092914720331,-1.352394850155942,-0.007802712337157506,True,False
5.5666611,-1.7520270441538108,-0.009944773187454263,0.0474778319695451,0.004174675383237056,True,False,0.6326456429847325,0.007784764731481589,0.024744295411880335,-0.0041781024808773435,True,False,1.17781321629921,-0.0024894188707986066,-0.7677912878791203,0.0025574669925452083,True,False
5.5999944,-2.3234046433440425,-0.014365485262172743,0.5660113344073214,0.011275468957647507,True,False,0.1551016901769569,0.0018154967516987072,0.8015919503323776,0.005026928173083256,True,False,0.6195076163538411,-0.00011973788056781603,-0.04800019575470531,0.004028447763203314,True,False
5.6333277,-2.6890760523010093,-0.01663117364410155,0.8689915653668309,0.009780214350113309,True,False,-0.3606122492092689,0.00641074868607734,1.4403081527948636,0.006030465040481953,True,False,0.08847068912963016,0.0008126969420509786,0.5364124860438176,0.00500135318111332,True,False
5.666661,-2.677607621047427,-0.014789373419415424,0.8631698407428122,0.010008672051126662,True,False,-0.713769528042474,-0.006351619102607884,1.681200423945806,0.015403997280934502,True,False,-0.23525399839072073,-0.00880178583066703,0.7846341440916719,0.015538411272274443,True,False
5.699994299999999,-2.1931082572823355,-0.005194471075996432,0.5682566233170888,-0.003196296380847148,True,False,-0.7457036125941934,-0.004049349055648777,1.3917929193191954,0.008623922017284083,True,False,-0.2713175041808402,-0.0051129023190359954,0.6447477966616907,0.006739063772016134,True,False
5.7333276,-1.2456076468157573,-0.007871955694858816,0.08840487213972717,0.005216114614714842,True,False,-0.41447172508158786,0.00034938451008154856,0.6293926105532274,0.004548240421260577,True,False,-0.06566162936289288,-0.0036468719038228277,0.22679923380763395,0.004644997795105924,True,False
5.7666609,0.03612850903331878,-0.005271500769245725,-0.4320921523074611,0.00700547427700441,True,False,0.17681826920789834,0.0018734997152112136,-0.37413124487558885,-0.0023736253415682484,True,False,0.23674813874726006,-0.00023582562300409476,-0.2557950886784454,-0.000619352744143257,True,False
5.7999942,1.416951723587496,0.0014599860521062832,-0.8451213679984554,0.007189905485602406,True,False,0.8181504667413204,0.006115193179961825,-1.3016827377669193,-0.008867376879129215,True,False,0.462266749542143,0.0009210334719078903,-0.5855546824399531,-0.00248068288564067,True,False
5.833327499999999,2.612674739840816,0.02282439142448802,-1.034232805055482,-0.010055661176882747,True,False,1.2818182396096567,0.014348850317049317,-1.876301956855974,-0.01583134361570104,True,False,0.48380722628116435,-0.0025909683608673576,-0.6294587216118622,0.0020956349812888487,True,False
5.8666608,3.3919056998895147,0.026942134009492438,-0.9587334080186009,-0.013152624739694967,True,False,1.4213053949570853,0.010274333913326618,-1.9683504389702133,-0.0105405090960215,True,False,0.26389125265792773,-0.005539148896956279,-0.37779937067809494,0.005952177138121868,True,False
5.8999941,3.670701022988382,0.025413638033228145,-0.6795397460985978,0.004078281459437882,True,False,1.2316732578977871,0.008183025392902284,-1.6381830705307736,-0.008172601561508976,True,False,-0.1438568723495356,-0.0019046025326568171,0.07119263312654715,0.0026068221487053353,True,False
5.9333274,3.528733441153446,0.012451919277490743,-0.32604117766862317,0.013831755832697848,True,False,0.8415212773275296,0.006605714939109801,-1.098216128097276,-0.007951161254866224,True,False,-0.6198436774280794,-0.004936939783758158,0.5583299425513942,0.006050777014753538,True,False
5.966660699999999,3.1294318814780455,0.010217959767428784,-0.013853812499535566,0.009729618477541462,True,False,0.4434277972319748,-0.0006928323846667798,-0.6150931975204558,0.0035950075372566206,True,False,-1.0153049967606018,-0.006106671935758328,0.9177803390046717,0.007517588221106606,True,False
5.999994,2.608161662327682,0.016284495575992007,0.21805878687829738,-0.0007314544057773213,True,False,0.20110745944976433,0.003622291620678979,-0.396024311756758,-0.003016766138463083,True,False,-1.196671174877771,-0.006574625799208842,1.02693689640241,0.0067312282108424135,True,False
6.0333273,2.016418887907354,0.023108664621184653,0.39790926447198777,-0.005944638749857579,True,False,0.1788622432574707,0.003054088160943471,-0.5064555160724713,-0.002101542973805591,True,False,-1.092910364084918,-0.008481312368928504,0.8459083577346647,0.00942095623271626,True,False
6.0666606,1.3500891784091196,0.020372784834427695,0.5629610920755372,0.0018567679631337484,True,False,0.32217615469357835,-0.0007722332261566243,-0.8502571689697849,0.0014020080488210264,True,False,-0.7306675295730576,-0.0075781940159761535,0.4370571463330568,0.008040923369787687,True,False
6.099993899999999,0.6113344783906625,0.0003085152315184361,0.7222045041894907,0.02285545710550681,True,False,0.4921390617424865,0.005994985180579859,-1.2171123176675804,-0.008858210915464166,True,False,-0.23610917193560124,-0.0020005823361156348,-0.04841343806865799,-0.00013942617098370148,True,False
6.1333272,-0.16010522340668612,0.0039259674755091015,0.8708663521979725,0.011629294300257985,True,False,0.5358066086209933,0.0068514049097054,-1.3772606364736462,-0.011493347916453244,True,False,0.2077816402222011,0.0005460282358716485,-0.4221969422247044,-0.0033727446162439096,True,False
6.1666605,-0.8980958383919241,0.0026842264824804805,1.0176498902112356,-0.0007149466195866303,True,False,0.36035407440316936,0.004073663602801187,-1.1834998820756302,-0.007851187543021922,True,False,0.43495851619758863,-0.0007874089482292746,-0.533086577974756,-0.0013607995778735275,True,False
6.1999938,-1.5332403689775065,0.0003291341636172054,1.1769053341481301,0.004112231667199361,True,False,-0.025984013406425113,-0.0023098471789004212,-0.6317428904390079,0.0016942267538368515,True,False,0.3673962644230851,0.0005842726095778365,-0.3303635207844725,-0.001896895338564001,True,False
6.2333271,-2.0067667599303465,-0.0037660862730123654,1.3352388452136734,0.010420691391523533,True,False,-0.5255657439508543,-0.0037061751428397846,0.14758697508906765,0.0027857992438371625,True,False,0.05164517533147039,0.0017821787812137072,0.11237733515339872,-0.0023138522403773104,True,False
6.266660399999999,-2.2779707976533112,-0.006876617999147801,1.4374087952151344,0.013051915317304024,True,False,-1.0018466115688414,-0.00828955722134615,0.9534289243772229,0.011513835707793317,True,False,-0.35509774963019647,-0.002076601560532247,0.6227165425040658,0.004174216203368651,True,False
6.2999937,-2.3299756463474934,-0.0030169425445202964,1.4082708054776178,0.006493796855970127,True,False,-1.335216371723445,-0.002814111140101701,1.592894742320817,0.006056644615955165,True,False,-0.6479952202066854,-0.005508091511353564,0.995417191118505,0.006451960001940935,True,False
6.333327,-2.171216075065757,-0.002474832252513872,1.1894712164191796,0.003909895363166506,True,False,-1.4586088755048474,-0.007733980953845588,1.9403661797869616,0.01250377432737854,True,False,-0.664094825362733,-0.003958584903722544,1.0737971482043016,0.004194099088415219,True,False
6.3666603,-1.8328124525073668,-0.0033976308441395512,0.7684349089573906,0.0032076329300449774,True,False,-1.3688285085907537,-0.008509615058790776,1.9646346875313163,0.013391551465426293,True,False,-0.356688747401683,-0.0017223693444117754,0.8120521181367415,0.0018530394072958194,True,False
6.399993599999999,-1.3672880792198014,-0.000767461344167562,0.19429319595286043,0.0033158924808443188,True,False,-1.1209952038761932,-0.0067396536117732934,1.7272320529340062,0.01079849245253614,True,False,0.18363133050556385,0.0023632644507431775,0.29249246580311383,0.0009083757676531221,True,False
6.4333269,-0.8491809987739891,0.0008095464142555822,-0.4217789127397623,-0.002097421612452342,True,False,-0.8098644278280753,-0.004142556537431553,1.356881793484732,0.007487301779202901,True,False,0.7696856081986466,0.006175662419241564,-0.3073600594243442,-0.0073959742680293926,True,False
6.4666602,-0.36928091634341886,0.0014879881758289577,-0.9317795785454008,-0.005936094320281218,True,False,-0.5388919960237424,-0.0044147523136017835,1.0054952380129605,0.007437478009310481,True,False,1.1955781921122424,0.004887335842815379,-0.7835781964575286,-0.007638527926985283,True,False
6.4999935,-0.013942998792918975,0.00683823534374587,-1.2055102430051525,-0.01608749644221044,True,False,-0.38401083310450035,-0.0004726833460924712,0.797062214110449,0.002629273270229569,True,False,1.3140441282957733,0.005629767531682407,-0.983980534972979,-0.010397101560904145,True,False
6.533326799999999,0.16861294086745082,0.009893112853019586,-1.194310494419171,-0.012373224199816795,True,False,-0.36573668831624573,-0.0008795799416359399,0.7855522298618993,0.0011988412606267769,True,False,1.08611618133148,0.00678546697598488,-0.8657778533379553,-0.01010693398417545,True,False
6.5666601,0.19762994514412108,0.0062370102443620274,-0.9645174063024128,-0.006384662446749714,True,False,-0.44344694023746584,-0.003285607497797883,0.9379464042172015,0.0030961169594222794,True,False,0.5933952098431599,0.00636282034182202,-0.5108070254026861,-0.009754845069407696,True,False
6.5999934,0.16061362439254656,0.0045963045229373434,-0.6733428848563469,-0.00577170883596096,True,False,-0.5373987104360616,-0.005280727526159589,1.1523059759531966,0.008916250654160771,True,False,0.01142203790369639,0.003359667984734265,-0.0915148648940346,-0.004842672990691645,True,False
6.6333267,0.1757047788685493,0.007322695743360672,-0.4971563908872379,-0.011615550458571749,True,False,-0.5681330691709484,-0.0042031278450459135,1.304326670448867,0.006504342096060204,True,False,-0.45284548664317137,-0.0009068208804573617,0.20147433462235642,-0.0022245552131772094,True,False
6.666659999999999,0.3311806824942056,-0.00023836770939279816,-0.5489963935738921,-0.0001800759414900072,True,False,-0.4904995921067011,-0.0033917890446819084,1.297106158857009,0.0070038562060066745,True,False,-0.6421408290560867,-0.001751985846563398,0.24136325781664028,-0.0011205346691223448,True,False
6.6999933,0.6341768859938358,0.004233671811763816,-0.8230573432373298,-0.004398322578378958,True,False,-0.3037999207501577,0.0017038811523094031,1.0873405793457704,-0.003215250235689096,True,False,-0.5137368773977894,0.0019437046267707298,0.018570896564930873,-0.006198985998376727,True,False
6.7333266,1.0004204051237093,0.012098887211309136,-1.1940721333298117,-0.016911338342270463,True,False,-0.038166778283748204,0.0006055976604817771,0.6821663573193002,-0.001678099311218349,True,False,-0.1550333531142686,0.0056163725969534594,-0.3610235831180916,-0.011927025894173781,True,False
6.7666599,1.2959835079747326,0.011307105365990989,-1.4788492635125088,-0.015532520030568448,True,False,0.26646762981395383,0.0003605751367544513,0.12418046540545018,-0.00044901271163239845,True,False,0.255557404446425,0.0037706682249596915,-0.7288219705054553,-0.009637582263513909,True,False
6.799993199999999,1.40699611654433,0.010754061449483918,-1.529501236420571,-0.016854583808548023,True,False,0.5729645465988473,0.0031898571221973325,-0.5173386435673126,-0.004846117265202787,True,False,0.5191186287269756,0.0036752765426775716,-0.925934965629213,-0.010105843454928005,True,False
6.8333265,1.2939377123276299,0.007242749808735256,-1.3031216432953727,-0.00947295715726632,True,False,0.8490343576773313,0.003427828893432125,-1.1516985359965939,-0.010812140519986838,True,False,0.4897871515632018,0.006599789734740551,-0.8618977022298715,-0.009795319969886978,True,False
6.8666598,1.0027116586782612,0.006850499670578488,-0.8707177555575708,-0.008238800603981439,True,False,1.066718848331419,0.007330392930998085,-1.6835372682300824,-0.01829756860451474,True,False,0.13256909306762785,0.007262227782597706,-0.5433553547643476,-0.00907490155371831,True,False
6.8999931,0.635173152504111,0.004065677276062126,-0.3704342808425442,-0.004764733668801107,True,False,1.2050817671265117,0.007199219469255639,-2.042514798608005,-0.021443490399483914,True,False,-0.4519934595840162,0.0037678692668429046,-0.07067132829808663,-0.0065564415383571805,True,False
6.9333264,0.30002033783923904,0.003034487909573929,0.061328494183232794,-0.0045718314650909295,True,False,1.2546594546446117,0.005086827238080385,-2.2067890824236827,-0.013899939321983532,True,False,-1.055266403162064,4.0215093899547236e-05,0.3954122386424973,-0.00612504208109792,True,False
6.966659699999999,0.06694625886395891,-0.0006648834395352933,0.3460715910103492,-0.0006827173184040502,True,False,1.2195523817386995,0.010485088506349851,-2.2009957777972384,-0.02267473985673399,True,False,-1.441783477469851,-0.004912401478406144,0.6918681748011634,0.0019101986052609066,True,False
6.999993,-0.058208361286174015,0.00041592477055538406,0.48662935951272535,-0.000993212948001942,True,False,1.1152229367951638,0.00379813560333063,-2.0703549601129407,-0.010021873429764272,True,False,-1.4521653858446144,-0.0052570856337446,0.7208585038056637,0.00556732788144464,True,False
7.0333263,-0.12760012606295898,0.0008175460720385915,0.5538045694693131,-0.000418147601649877,True,False,0.9621679797819401,0.006975107420982611,-1.8513042969992666,-0.019645735168678225,True,False,-1.0738471874106488,0.0027051283146075967,0.4966728749500387,-0.002099335771201659,True,False
7.0666596,-0.21745583575430052,-0.0017598211203917874,0.6441601820734986,0.0027720739387059245,True,False,0.7775028018284413,0.0046566834377025695,-1.5591473227017014,-0.018376302681398275,True,False,-0.44112347714077,0.00324679279859805,0.1413169277248784,-0.0029391169956025573,True,False
7.099992899999999,-0.3821670870967709,0.0019067491658268966,0.8259453428128167,-0.003674935445054312,True,False,0.5687034524603184,0.002284347789821899,-1.1965357650704402,-0.01001188304190479,True,False,0.229467227918413,0.005014727067280765,-0.17516314117288942,-0.008056634156693424,True,False
