window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status
55,59.999939999999995,forehead_logpos,forehead,logpos,usable,1.0,0.9999953439646142,1.130311351530956,1,69.0,1.0,0.31853514940596894,1.0,0.5643865547574817,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,forehead_logpos,forehead,logpos,usable,1.0,0.9999953439646142,1.130311351530956,2,90.0,0.5321744377948633,0.16496673235755505,0.47440713444275007,0.29629421278926266,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,forehead_logchrom,forehead,logchrom,usable,1.0,0.9999953439646142,1.0773759585245664,1,191.0,1.0,0.32825233172443624,1.0,0.5729304277332531,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,forehead_logchrom,forehead,logchrom,usable,1.0,0.9999953439646142,1.0773759585245664,2,67.0,0.6042314195452843,0.20543941062356424,0.6024307906570957,0.3523234178699011,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.0349663175018242,1,96.0,1.0,0.4868138000971393,1.0,0.697720431187979,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.0349663175018242,2,192.0,0.5976002493462985,0.2888855216825382,0.5974870922517823,0.4154973643598962,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,0.9423029215559745,1,97.0,1.0,0.43177535574006803,1.0,0.6570961541053699,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,0.9423029215559745,2,192.0,0.7937674748647612,0.34012313773389824,0.7933625255376267,0.5195947307104988,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.7991268186730758,1,193.0,1.0,0.34427419097310774,1.0,0.5867488312498864,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.7991268186730758,2,83.0,0.6782553748588186,0.21733996917082415,0.6744498816250264,0.3839427070042631,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.878542250103903,1,84.0,1.0,0.1710586751366311,1.0,0.4135924021746907,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.878542250103903,2,96.0,0.9368603075146426,0.15566316997875324,0.8702080924191636,0.38188302567016363,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
55,59.999939999999995,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.878542250103903,3,147.0,0.6766836466450719,0.15760472585442706,0.6608548199444725,0.32657088146322927,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,forehead_logpos,forehead,logpos,usable,1.0,0.9999953439646142,1.0818205129345757,1,68.0,1.0,0.23694917098349672,1.0,0.4867719840964391,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,forehead_logpos,forehead,logpos,usable,1.0,0.9999953439646142,1.0818205129345757,2,91.0,0.890703664337723,0.1852290372457481,0.62940319652798,0.40618055821977994,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,forehead_logpos,forehead,logpos,usable,1.0,0.9999953439646142,1.0818205129345757,3,191.0,0.7707647524047773,0.1654230313425834,0.7699522913376735,0.3570728980021852,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,forehead_logchrom,forehead,logchrom,usable,1.0,0.9999953439646142,1.0612564048357176,1,191.0,1.0,0.33938592909076004,1.0,0.5825656775955197,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,forehead_logchrom,forehead,logchrom,usable,1.0,0.9999953439646142,1.0612564048357176,2,66.0,0.5425420981471638,0.19511608190512122,0.5421446720169235,0.32535780718734025,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,forehead_logchrom,forehead,logchrom,usable,1.0,0.9999953439646142,1.0612564048357176,3,50.0,0.4840936536511505,0.15701249576655105,0.4636230548359696,0.2756955657011524,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.0460409449569157,1,95.0,1.0,0.5036768962283985,1.0,0.7097019770498025,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.0460409449569157,2,192.0,0.5917689997968488,0.27487697169712977,0.5913741599421697,0.40331584472767396,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,0.9685971740436983,1,96.0,1.0,0.44590861665053605,1.0,0.6677638928921928,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,0.9685971740436983,2,191.0,0.7861309641765785,0.3368772235579974,0.7854356171699047,0.514615989418107,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.8544516376609732,1,192.0,1.0,0.38761384316524033,1.0,0.6225864142151195,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.8544516376609732,2,82.0,0.5563814317754233,0.21630464254750573,0.5519314882383127,0.3469119293426682,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.9299462812114269,1,83.0,1.0,0.19000869029222048,1.0,0.43589986268892134,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
56,60.999939,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.9299462812114269,2,96.0,0.9136513478890027,0.1519089677921138,0.7301749963329044,0.3725477595955878,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0682268497574054,1,92.0,1.0,0.18964508802921526,1.0,0.43548259210812923,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0682268497574054,2,191.0,0.9156044154433788,0.17392499965297054,0.9152743634933962,0.3990570105113403,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0386253378435528,1,191.0,1.0,0.3287795586410456,1.0,0.5733930228395229,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0386253378435528,2,50.0,0.5572608429566397,0.19425103339153607,0.5560856213675576,0.3290113897921556,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0386253378435528,3,65.0,0.48977068085994696,0.17304477834948345,0.29868605283594224,0.291122412245236,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.082598885040567,1,95.0,1.0,0.5030166523950147,1.0,0.7092366688172678,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.082598885040567,2,191.0,0.5957836965286398,0.27724947834218655,0.5954367875528239,0.40642430914912675,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,1.0242138004309573,1,95.0,1.0,0.44496894262108344,1.0,0.6670599243104651,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,1.0242138004309573,2,191.0,0.844426885768121,0.3572844186674881,0.8440790171063077,0.5492727637420779,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.8395426730271753,1,192.0,1.0,0.41525139549480355,1.0,0.6444000275409705,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.8395426730271753,2,81.0,0.3638048486206383,0.1832153475336505,0.3602785109524705,0.25817558322672063,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.9256497472040576,1,96.0,1.0,0.1893038187979721,1.0,0.4350905868873424,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
57,61.999938,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.9256497472040576,2,83.0,0.9419348795927347,0.19976402298009768,0.2473602763922601,0.433779553382497,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
58,62.999936999999996,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0517326801721798,1,92.0,1.0,0.19340795951826026,1.0,0.4397817180355048,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
58,62.999936999999996,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0517326801721798,2,190.0,0.8954481758166098,0.16969673696050022,0.8952244466438781,0.3898135882101995,0.0,1.0,True,True,0.2306123712410342,False,,,,,,legacy_not_assessed
58,62.999936999999996,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0569375294533,1,191.0,1.0,0.31884997246710683,1.0,0.5646680196957384,0.0,1.0,True,True,0.3340556484547042,False,,,,,,legacy_not_assessed
58,62.999936999999996,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0569375294533,2,50.0,0.5879594099438393,0.21633587492106948,0.5835770064339142,0.35664648234389784,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
58,62.999936999999996,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0569375294533,3,62.0,0.515481109190832,0.195522057851548,0.09786382618120348,0.31747114396837706,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
58,62.999936999999996,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.1004769061271211,1,95.0,1.0,0.48047397064469977,1.0,0.6931622974777983,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
58,62.999936999999996,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.1004769061271211,2,191.0,0.6451646445974429,0.3076494291931793,0.6441390146413951,0.4455160318619563,0.0,1.0,True,True,0.2574903261157084,False,,,,,,legacy_not_assessed
58,62.999936999999996,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,1.0897653493828452,1,95.0,1.0,0.4307488209099629,1.0,0.6563145746591058,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
58,62.999936999999996,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,1.0897653493828452,2,190.0,0.924564759724389,0.40260273144653236,0.9231505571792216,0.6101084310712694,0.0,1.0,True,True,0.35261810495556095,False,,,,,,legacy_not_assessed
58,62.999936999999996,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.8083459860051888,1,192.0,1.0,0.4645409004961233,1.0,0.6815723736303602,0.0,1.0,True,True,0.45093139184214226,False,,,,,,legacy_not_assessed
58,62.999936999999996,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.9361432332075809,1,95.0,1.0,0.23898503361060355,1.0,0.4888609552936331,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
58,62.999936999999996,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.9361432332075809,2,191.0,0.8031673422831187,0.15131080171011452,0.7968288827506188,0.34860851175529356,0.0,1.0,True,True,0.23064098178821787,False,,,,,,legacy_not_assessed
59,63.999936,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0390703044356324,1,93.0,1.0,0.1928836396092988,1.0,0.4391851996701378,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
59,63.999936,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0390703044356324,2,63.0,0.8021300869323931,0.15921312095523452,0.7980067192382901,0.3573648479531806,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
59,63.999936,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0390703044356324,3,189.0,0.8007318840245353,0.16228387949307072,0.8001929925229025,0.3604800640441815,0.0,1.0,True,True,0.21807934847561763,False,,,,,,legacy_not_assessed
59,63.999936,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0516921791730478,1,191.0,1.0,0.3047665100020702,1.0,0.5520566184750167,0.0,1.0,True,True,0.3339772699993991,False,,,,,,legacy_not_assessed
59,63.999936,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0516921791730478,2,61.0,0.5775436628450744,0.2002214649354066,0.5771952872679166,0.3400538754947536,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
59,63.999936,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0516921791730478,3,49.0,0.5768206104779969,0.19734898354103442,0.14740163225011316,0.3373943703788663,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
59,63.999936,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.0996519475335254,1,95.0,1.0,0.4525555292229858,1.0,0.6727224756338871,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
59,63.999936,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.0996519475335254,2,190.0,0.7233111305158586,0.3503197629068796,0.7231776898185138,0.5033787676791927,0.0,1.0,True,True,0.28680149409138894,False,,,,,,legacy_not_assessed
59,63.999936,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,1.1180737567353465,1,190.0,1.0,0.4443516947424955,1.0,0.6665971007606435,0.0,1.0,True,True,0.37979560666925455,False,,,,,,legacy_not_assessed
59,63.999936,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,1.1180737567353465,2,95.0,0.9993674772596163,0.4170246655471381,0.9990529635052265,0.6455702037446265,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
59,63.999936,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.8319581096482129,1,191.0,1.0,0.499168344762962,1.0,0.7065184673898921,0.0,1.0,True,True,0.4177668156758303,False,,,,,,legacy_not_assessed
59,63.999936,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.9826748698332455,1,190.0,1.0,0.23846690269591636,1.0,0.488330730853503,0.0,1.0,True,True,0.2887516517140618,False,,,,,,legacy_not_assessed
59,63.999936,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,0.9826748698332455,2,95.0,0.8861958784974057,0.250992387323049,0.8849088033756254,0.4716231749817968,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
60,64.999935,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0327848288808001,1,94.0,1.0,0.19111427999262154,1.0,0.43716619264602513,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
60,64.999935,forehead_logpos,forehead,logpos,usable,1.0,1.0,1.0327848288808001,2,62.0,0.8339780275994041,0.1933072178574248,0.8040817007318202,0.40151459782860127,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
60,64.999935,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0051496527549475,1,190.0,1.0,0.2614593032580007,1.0,0.5113309136537715,0.0,1.0,True,True,0.3323650938749515,False,,,,,,legacy_not_assessed
60,64.999935,forehead_logchrom,forehead,logchrom,usable,1.0,1.0,1.0051496527549475,2,48.0,0.5948677633446829,0.1566801500399037,0.5931185058688937,0.3052932531431818,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
60,64.999935,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.0700548686434477,1,95.0,1.0,0.4329493999528909,1.0,0.6579889056457494,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
60,64.999935,left_cheek_logpos,left_cheek,logpos,usable,1.0,1.0,1.0700548686434477,2,190.0,0.8004816612941756,0.36761074518201503,0.7993672174511821,0.5424625885836638,0.0,1.0,True,True,0.2989229288724854,False,,,,,,legacy_not_assessed
60,64.999935,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,1.1205472439857116,1,189.0,1.0,0.44332135508433,1.0,0.6658238168497204,0.0,1.0,True,True,0.3669008879772349,False,,,,,,legacy_not_assessed
60,64.999935,left_cheek_logchrom,left_cheek,logchrom,usable,1.0,1.0,1.1205472439857116,2,95.0,0.9847275697063806,0.4125635540431947,0.9845406143115214,0.6373874064667282,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
60,64.999935,right_cheek_logpos,right_cheek,logpos,usable,1.0,1.0,0.879111172704435,1,190.0,1.0,0.48055805253850176,1.0,0.6932229457674506,0.0,1.0,True,True,0.3760498261080433,False,,,,,,legacy_not_assessed
60,64.999935,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,1.0046472611212107,1,189.0,1.0,0.34185963319391405,1.0,0.5846876372849986,0.0,1.0,True,True,0.31717311965940725,False,,,,,,legacy_not_assessed
60,64.999935,right_cheek_logchrom,right_cheek,logchrom,usable,1.0,1.0,1.0046472611212107,2,95.0,0.5674521421872614,0.20436841525672356,0.5666382219117181,0.34054264789133765,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed
61,65.999934,forehead_logpos,forehead,logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
61,65.999934,forehead_logchrom,forehead,logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
61,65.999934,left_cheek_logpos,left_cheek,logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
61,65.999934,left_cheek_logchrom,left_cheek,logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
61,65.999934,right_cheek_logpos,right_cheek,logpos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
61,65.999934,right_cheek_logchrom,right_cheek,logchrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed
