time_s,base,covered,observed,interpolated,candidate_weight,source
13.8999861,-0.07563482757852046,True,True,False,0.8642344270068004,old_component_mixture
13.933319399999998,0.0509678750142143,True,True,False,0.8661790530758472,old_component_mixture
13.9666527,0.14774873151719048,True,True,False,0.8681384444630581,old_component_mixture
13.999986,0.21099360668804884,True,True,False,0.8701145772164478,old_component_mixture
14.0333193,0.251538016669656,True,True,False,0.8721064698955812,old_component_mixture
14.0666526,0.2890611449562827,True,True,False,0.8741103986863757,old_component_mixture
14.0999859,0.3424259978805768,True,True,False,0.8761254982936983,old_component_mixture
14.1333192,0.42113820693674664,True,True,False,0.8781508987452473,old_component_mixture
14.1666525,0.521877225055788,True,True,False,0.8801857257566823,old_component_mixture
14.1999858,0.6308603717169196,True,True,False,0.8822291010983322,old_component_mixture
14.2333191,0.7297129154633797,True,True,False,0.8842801429633445,old_component_mixture
14.2666524,0.8015737633643272,True,True,False,0.8863379663371415,old_component_mixture
14.2999857,0.8352387472219627,True,True,False,0.8884016833680457,old_component_mixture
14.333319,0.8267804848638509,True,True,False,0.8904704037389426,old_component_mixture
14.3666523,0.7791754903697313,True,True,False,0.8925432350398388,old_component_mixture
14.3999856,0.7005868572998704,True,True,False,0.8946192831411869,old_component_mixture
14.4333189,0.6015647359391502,True,True,False,0.8966976525678322,old_component_mixture
14.4666522,0.4915669871481592,True,True,False,0.898777446873455,old_component_mixture
14.4999855,0.37594633701983843,True,True,False,0.9008577690153644,old_component_mixture
14.5333188,0.254817393614927,True,True,False,0.9029377217295109,old_component_mixture
14.5666521,0.12446802751392785,True,True,False,0.9050164079055782,old_component_mixture
14.5999854,-0.01921780299803363,True,True,False,0.9070929309620257,old_component_mixture
14.633318699999998,-0.17691298082849408,True,True,False,0.909166395220934,old_component_mixture
14.666652,-0.34355819235576723,True,True,False,0.9112359062825282,old_component_mixture
14.6999853,-0.5087910459204386,True,True,False,0.9133005713992339,old_component_mixture
14.7333186,-0.6597067735037896,True,True,False,0.9153594998491371,old_component_mixture
14.7666519,-0.7845177524699769,True,True,False,0.9174118033087038,old_component_mixture
14.7999852,-0.8756084054587003,True,True,False,0.9194565962246326,old_component_mixture
14.8333185,-0.9310715513276834,True,True,False,0.9214929961846948,old_component_mixture
14.8666518,-0.9544716509851207,True,True,False,0.9235201242874345,old_component_mixture
14.8999851,-0.9529863265929936,True,True,False,0.9255371055105857,old_component_mixture
14.9333184,-0.9344689549418334,True,True,False,0.9275430690780786,old_component_mixture
14.9666517,-0.9043852437221553,True,True,False,0.9295371488254888,old_component_mixture
14.999985,-0.8637016660715474,True,True,False,0.9315199707041665,old_component_mixture
15.0333183,-0.8086306793550309,True,True,False,0.9334905499515418,old_component_mixture
15.066651599999998,-0.7326784545486992,True,True,False,0.935446506934084,old_component_mixture
15.0999849,-0.6304705009054139,True,True,False,0.9373869985655584,old_component_mixture
15.1333182,-0.5015175512337047,True,True,False,0.9393111884583997,old_component_mixture
15.1666515,-0.35170706615485037,True,True,False,0.9412182472723702,old_component_mixture
15.1999848,-0.19150326954035624,True,True,False,0.9431073530602423,old_component_mixture
15.2333181,-0.031858728339430514,True,True,False,0.9449776916103865,old_component_mixture
15.2666514,0.1198126048248308,True,True,False,0.9468284567861392,old_component_mixture
15.2999847,0.2615378109034481,True,True,False,0.9486588508618299,old_component_mixture
15.333317999999998,0.39590185927737537,True,True,False,0.9504680848553465,old_component_mixture
15.3666513,0.5271165268512199,True,True,False,0.9522553788571216,old_component_mixture
15.3999846,0.6576484891891639,True,True,False,0.9540199623554189,old_component_mixture
15.4333179,0.7860411869927685,True,True,False,0.9557610745578033,old_component_mixture
15.4666512,0.9066106545070396,True,True,False,0.9574779647086834,old_component_mixture
15.4999845,1.0106293844909535,True,True,False,0.9591698924028029,old_component_mixture
15.5333178,1.0884158790865952,True,True,False,0.9608361278945787,old_component_mixture
15.5666511,1.1319126192243065,True,True,False,0.9624759524031633,old_component_mixture
15.5999844,1.1369719483946703,True,True,False,0.9640886584131275,old_component_mixture
15.6333177,1.1042423780498922,True,True,False,0.9656735499706516,old_component_mixture
15.666651,1.0381529914127363,True,True,False,0.9672299429751153,old_component_mixture
15.6999843,0.9446211244545115,True,True,False,0.9687571654659813,old_component_mixture
15.7333176,0.8287624559194467,True,True,False,0.9702545579048668,old_component_mixture
15.766650899999998,0.6936424409381589,True,True,False,0.9717214734526953,old_component_mixture
15.7999842,0.5403546642822553,True,True,False,0.9731572782418304,old_component_mixture
15.8333175,0.36915775500523035,True,True,False,0.9745613516430848,old_component_mixture
15.8666508,0.18117029840379725,True,True,False,0.9759330865275072,old_component_mixture
15.8999841,-0.02010935465394207,True,True,False,0.9772718895228474,old_component_mixture
15.9333174,-0.22822162003589924,True,True,False,0.9785771812645997,old_component_mixture
15.9666507,-0.4343996398778079,True,True,False,0.9798483966415298,old_component_mixture
15.999984,-0.629159432926546,True,True,False,0.9810853957928819,old_component_mixture
16.0333173,-0.8040839693656728,True,True,False,0.982287564366719,old_component_mixture
16.0666506,-0.9531133815096957,True,True,False,0.9834539481752624,old_component_mixture
16.099983899999998,-1.0728874252586904,True,True,False,0.9845840460001699,old_component_mixture
16.1333172,-1.1622151211944118,True,True,False,0.985677372178376,old_component_mixture
16.1666505,-1.2211011569367323,True,True,False,0.9867334568020699,old_component_mixture
16.1999838,-1.2497842244466724,True,True,False,0.9877518459122644,old_component_mixture
16.2333171,-1.2481424588008108,True,True,False,0.9887321016859001,old_component_mixture
16.2666504,-1.2156140395536845,True,True,False,0.9896738026164146,old_component_mixture
16.2999837,-1.1515247415097563,True,True,False,0.9905765436877193,old_component_mixture
16.333316999999997,-1.0556184034945613,True,True,False,0.9914399365415214,old_component_mixture
16.3666503,-0.9286377362936595,True,True,False,0.9922636096379372,old_component_mixture
16.3999836,-0.7728168108614256,True,True,False,0.9930472084093394,old_component_mixture
16.433316899999998,-0.5920910263586358,True,True,False,0.9937903954073827,old_component_mixture
16.4666502,-0.39185728117859214,True,True,False,0.9944928504431634,old_component_mixture
16.4999835,-0.17834641187519099,True,True,False,0.9951542707204556,old_component_mixture
16.533316799999998,0.04205603103422202,True,True,False,0.9957743709619823,old_component_mixture
16.5666501,0.26319242561066303,True,True,False,0.9963528835286719,old_component_mixture
16.5999834,0.4791317838253893,True,True,False,0.9968895585318612,old_component_mixture
16.633316699999998,0.6840791180299355,True,True,False,0.9973841639384008,old_component_mixture
16.66665,0.8721663148985908,True,True,False,0.9978364856686225,old_component_mixture
16.6999833,1.0376796428119184,True,True,False,0.9982463276871343,old_component_mixture
16.7333166,1.1753032740972469,True,True,False,0.9986135120864061,old_component_mixture
16.7666499,1.2804398873744451,True,True,False,0.998937879163113,old_component_mixture
16.7999832,1.3494838778661111,True,True,False,0.9992192874872061,old_component_mixture
16.8333165,1.379996723974812,True,True,False,0.9994576139636779,old_component_mixture
16.866649799999998,1.3707791611781945,True,True,False,0.9996527538870015,old_component_mixture
16.8999831,1.321854634934446,True,True,False,0.9998046209882133,old_component_mixture
16.9333164,1.2344034456722524,True,True,False,0.999913147474619,old_component_mixture
16.966649699999998,1.1106918326182404,True,True,False,0.9999782840620988,old_component_mixture
16.999983,0.953991646241595,True,True,False,1.0,component_waveform
17.0333163,0.7685598099060066,True,True,False,1.0,component_waveform
17.066649599999998,0.559558083956606,True,True,False,1.0,component_waveform
17.0999829,0.3328935203193561,True,True,False,1.0,component_waveform
17.1333162,0.0950475785088467,True,True,False,1.0,component_waveform
17.1666495,-0.1471119248202678,True,True,False,1.0,component_waveform
17.1999828,-0.3865325181513656,True,True,False,1.0,component_waveform
17.2333161,-0.6161863633041654,True,True,False,1.0,component_waveform
17.2666494,-0.8292807578111905,True,True,False,1.0,component_waveform
17.299982699999997,-1.0194633740275196,True,True,False,1.0,component_waveform
17.333316,-1.1810158577245096,True,True,False,1.0,component_waveform
17.3666493,-1.3090297139938167,True,True,False,1.0,component_waveform
17.399982599999998,-1.399558910395715,True,True,False,1.0,component_waveform
17.4333159,-1.449744311941431,True,True,False,1.0,component_waveform
17.4666492,-1.4579059090086908,True,True,False,1.0,component_waveform
17.499982499999998,-1.423599781393624,True,True,False,1.0,component_waveform
17.5333158,-1.347637828420277,True,True,False,1.0,component_waveform
17.5666491,-1.2320694516738406,True,True,False,1.0,component_waveform
17.5999824,-1.0801255662516196,True,True,False,1.0,component_waveform
17.6333157,-0.8961264998830601,True,True,False,1.0,component_waveform
17.666649,-0.6853564782928607,True,True,False,1.0,component_waveform
17.6999823,-0.453908452502174,True,True,False,1.0,component_waveform
17.733315599999997,-0.2085039646800353,True,True,False,1.0,component_waveform
17.7666489,0.0437064572818145,True,True,False,1.0,component_waveform
17.7999822,0.2953562662359119,True,True,False,1.0,component_waveform
17.833315499999998,0.5390826869293798,True,True,False,1.0,component_waveform
17.8666488,0.7677465773267512,True,True,False,1.0,component_waveform
17.8999821,0.9746456025615794,True,True,False,1.0,component_waveform
17.933315399999998,1.1537141760796004,True,True,False,1.0,component_waveform
17.9666487,1.2997040426774609,True,True,False,1.0,component_waveform
17.999982,1.4083217790164273,True,True,False,1.0,component_waveform
18.0333153,1.4763556272909462,True,True,False,1.0,component_waveform
18.0666486,1.501821141399266,True,True,False,1.0,component_waveform
18.0999819,1.4840105955491407,True,True,False,1.0,component_waveform
18.1333152,1.4234922885159582,True,True,False,1.0,component_waveform
18.1666485,1.3220882634954296,True,True,False,1.0,component_waveform
18.1999818,1.18281409160355,True,True,False,1.0,component_waveform
18.2333151,1.0097828709643364,True,True,False,1.0,component_waveform
18.2666484,0.8080767056596112,True,True,False,1.0,component_waveform
18.2999817,0.5835899232533195,True,True,False,1.0,component_waveform
18.333315,0.3428491344830087,True,True,False,1.0,component_waveform
18.3666483,0.0928159079120741,True,True,False,1.0,component_waveform
18.3999816,-0.1593216938791551,True,True,False,1.0,component_waveform
18.4333149,-0.4063622043714564,True,True,False,1.0,component_waveform
18.4666482,-0.6413019052523655,True,True,False,1.0,component_waveform
18.4999815,-0.8575376360708599,True,True,False,1.0,component_waveform
18.5333148,-1.0490552190032305,True,True,False,1.0,component_waveform
18.5666481,-1.2105980051540626,True,True,False,1.0,component_waveform
18.5999814,-1.3378107624157165,True,True,False,1.0,component_waveform
18.6333147,-1.427354976277484,True,True,False,1.0,component_waveform
18.666648,-1.4769925930433752,True,True,False,1.0,component_waveform
18.6999813,-1.48563626574877,True,True,False,1.0,component_waveform
18.7333146,-1.453365231122374,True,True,False,1.0,component_waveform
18.7666479,-1.3814070153734994,True,True,False,1.0,component_waveform
18.7999812,-1.272086202508415,True,True,False,1.0,component_waveform
18.8333145,-1.1287424685660914,True,True,False,1.0,component_waveform
18.8666478,-0.955620959130805,True,True,False,1.0,component_waveform
18.8999811,-0.7577388404229589,True,True,False,1.0,component_waveform
18.9333144,-0.540732465815142,True,True,False,1.0,component_waveform
18.9666477,-0.3106900548660179,True,True,False,1.0,component_waveform
18.999981,-0.0739869439929339,True,True,False,1.0,component_waveform
19.0333143,0.1629256777832078,True,True,False,1.0,component_waveform
19.0666476,0.3937015863673567,True,True,False,1.0,component_waveform
19.0999809,0.6122205687223906,True,True,False,1.0,component_waveform
19.1333142,0.812780050375244,True,True,False,1.0,component_waveform
19.1666475,0.9902415667798812,True,True,False,1.0,component_waveform
19.1999808,1.1401582371924426,True,True,False,1.0,component_waveform
19.2333141,1.258880337438288,True,True,False,1.0,component_waveform
19.2666474,1.3436368065344126,True,True,False,1.0,component_waveform
19.2999807,1.392591285803936,True,True,False,1.0,component_waveform
19.333314,1.4048720521704476,True,True,False,1.0,component_waveform
19.3666473,1.380575945897135,True,True,False,1.0,component_waveform
19.3999806,1.320747085933944,True,True,False,1.0,component_waveform
19.4333139,1.2273317953201746,True,True,False,1.0,component_waveform
19.4666472,1.103111710531805,True,True,False,1.0,component_waveform
19.4999805,0.9516175119866388,True,True,False,1.0,component_waveform
19.5333138,0.7770260818532088,True,True,False,1.0,component_waveform
19.5666471,0.5840441674486793,True,True,False,1.0,component_waveform
19.5999804,0.3777818050248895,True,True,False,1.0,component_waveform
19.6333137,0.1636188439289246,True,True,False,1.0,component_waveform
19.666647,-0.0529320881354828,True,True,False,1.0,component_waveform
19.6999803,-0.2663629128914747,True,True,False,1.0,component_waveform
19.7333136,-0.4713045968172205,True,True,False,1.0,component_waveform
19.7666469,-0.6626558835896992,True,True,False,1.0,component_waveform
19.7999802,-0.8357035722278088,True,True,False,1.0,component_waveform
19.8333135,-0.9862319222385144,True,True,False,1.0,component_waveform
19.8666468,-1.1106190642605516,True,True,False,1.0,component_waveform
19.8999801,-1.2059186084603415,True,True,False,1.0,component_waveform
19.9333134,-1.2699249669034114,True,True,False,1.0,component_waveform
19.9666467,-1.301221235549834,True,True,False,1.0,component_waveform
19.99998,-1.2991842144132597,True,True,False,0.9999782840620988,old_component_mixture
20.0333133,-1.2640219313710106,True,True,False,0.9999131474746189,old_component_mixture
20.0666466,-1.1967664598844647,True,True,False,0.9998046209882134,old_component_mixture
20.0999799,-1.0991975729838432,True,True,False,0.9996527538870015,old_component_mixture
20.1333132,-0.9738268198436483,True,True,False,0.9994576139636778,old_component_mixture
20.1666465,-0.8239333783591215,True,True,False,0.9992192874872061,old_component_mixture
20.1999798,-0.6535726485912812,True,True,False,0.9989378791631133,old_component_mixture
20.2333131,-0.4674755138312764,True,True,False,0.9986135120864061,old_component_mixture
20.2666464,-0.27082195497515676,True,True,False,0.9982463276871343,old_component_mixture
20.2999797,-0.06895868240303323,True,True,False,0.9978364856686225,old_component_mixture
20.333313,0.13283594039412375,True,True,False,0.9973841639384008,old_component_mixture
20.3666463,0.32947001778898866,True,True,False,0.9968895585318611,old_component_mixture
20.3999796,0.5160459560023785,True,True,False,0.9963528835286718,old_component_mixture
20.4333129,0.6878300417184936,True,True,False,0.9957743709619823,old_component_mixture
20.4666462,0.8402528851787411,True,True,False,0.9951542707204557,old_component_mixture
20.4999795,0.9689742286515367,True,True,False,0.9944928504431634,old_component_mixture
20.5333128,1.0700757604501843,True,True,False,0.9937903954073827,old_component_mixture
20.5666461,1.1404760773810827,True,True,False,0.9930472084093394,old_component_mixture
20.5999794,1.1785010366909303,True,True,False,0.9922636096379375,old_component_mixture
20.6333127,1.1842535798283809,True,True,False,0.9914399365415214,old_component_mixture
20.666646,1.159370426073574,True,True,False,0.9905765436877193,old_component_mixture
20.6999793,1.1061429918028656,True,True,False,0.9896738026164146,old_component_mixture
20.7333126,1.026546527191694,True,True,False,0.9887321016859001,old_component_mixture
20.7666459,0.9218952529641669,True,True,False,0.9877518459122644,old_component_mixture
20.7999792,0.7933755764686595,True,True,False,0.9867334568020699,old_component_mixture
20.8333125,0.6430196974263981,True,True,False,0.985677372178376,old_component_mixture
20.8666458,0.47438506423171584,True,True,False,0.9845840460001699,old_component_mixture
20.8999791,0.29249814529591156,True,True,False,0.9834539481752627,old_component_mixture
20.9333124,0.10319301053893642,True,True,False,0.9822875643667193,old_component_mixture
20.9666457,-0.08765167802768156,True,True,False,0.9810853957928821,old_component_mixture
20.999979,-0.27450342873754136,True,True,False,0.9798266807036284,old_component_mixture
21.0333123,-0.45218765951377843,True,True,False,0.9784903287392185,old_component_mixture
21.0666456,-0.6156556647187906,True,True,False,0.9770765105110609,old_component_mixture
21.0999789,-0.7597405073434118,True,True,False,0.9755858404145087,old_component_mixture
21.1333122,-0.8793157734734388,True,True,False,0.9740189656067625,old_component_mixture
21.1666455,-0.9698922581309936,True,True,False,0.9723765657290365,old_component_mixture
21.1999788,-1.028481079972199,True,True,False,0.9706593526158085,old_component_mixture
21.2333121,-1.054153929148587,True,True,False,0.968868069991273,old_component_mixture
21.2666454,-1.0477175322357004,True,True,False,0.9670034931531156,old_component_mixture
21.2999787,-1.0106161453057272,True,True,False,0.9650664286437378,old_component_mixture
21.333312,-0.9439387684093743,True,True,False,0.9630577139090524,old_component_mixture
21.3666453,-0.8482980481489283,True,True,False,0.9609782169449885,old_component_mixture
21.3999786,-0.7245761451926238,True,True,False,0.9588288359318349,old_component_mixture
21.4333119,-0.5750480622040546,True,True,False,0.9566104988565609,old_component_mixture
21.4666452,-0.4043995041505312,True,True,False,0.9543241631232586,old_component_mixture
21.4999785,-0.22020740265988697,True,True,False,0.9519708151518467,old_component_mixture
21.5333118,-0.032464019841724784,True,True,False,0.949551469965186,old_component_mixture
21.5666451,0.14802209147764003,True,True,False,0.9470671707647582,old_component_mixture
21.5999784,0.31192293151253925,True,True,False,0.9445189884950592,old_component_mixture
21.6333117,0.4533101301608446,True,True,False,0.9419080213968679,old_component_mixture
21.666645,0.5700306970750697,True,True,False,0.9392353945495491,old_component_mixture
21.6999783,0.6622257656960318,True,True,False,0.9365022594025538,old_component_mixture
21.7333116,0.7299211506567711,True,True,False,0.9337097932962864,old_component_mixture
21.7666449,0.7712696283711127,True,True,False,0.9308591989725067,old_component_mixture
21.7999782,0.7826565278654216,True,True,False,0.9279517040744402,old_component_mixture
21.8333115,0.7606911297145439,True,True,False,0.9249885606367758,old_component_mixture
21.8666448,0.7048737836415977,True,True,False,0.9219710445657281,old_component_mixture
21.8999781,0.6194451266705177,True,True,False,0.9189004551093467,old_component_mixture
21.9333114,0.5135077541725904,True,True,False,0.9157781143182612,old_component_mixture
21.9666447,0.39908126255058296,True,True,False,0.9126053664970486,old_component_mixture
21.999978,0.28739543489852026,True,True,False,0.9093638295291172,old_component_mixture
22.0333113,0.18523543154246347,True,True,False,0.9060333978172969,old_component_mixture
22.0666446,0.09340387040748394,True,True,False,0.9026136160216466,old_component_mixture
22.0999779,0.008069652168513075,True,True,False,0.8991059647019429,old_component_mixture
22.1333112,-0.07577327414792272,True,True,False,0.8955119617914573,old_component_mixture
22.1666445,-0.16076117746149704,True,True,False,0.8918331619536691,old_component_mixture
22.1999778,-0.24553171913966304,True,True,False,0.8880711559245125,old_component_mixture
22.2333111,-0.3257870718328191,True,True,False,0.8842275698404101,old_component_mixture
22.2666444,-0.3968173019979008,True,True,False,0.8803040645523497,old_component_mixture
22.2999777,-0.45536228858159944,True,True,False,0.876302334926266,old_component_mixture
22.333311,-0.5000343288390646,True,True,False,0.8722241091299864,old_component_mixture
22.3666443,-0.5312837938079142,True,True,False,0.8680711479070142,old_component_mixture
22.3999776,-0.5516824982403448,True,True,False,0.8638452438374132,old_component_mixture
22.4333109,-0.5655927080947155,True,True,False,0.8595482205860718,old_component_mixture
22.4666442,-0.5767454124925052,True,True,False,0.8551819321386231,old_component_mixture
22.4999775,-0.5840905682998195,True,True,False,0.8507482620253014,old_component_mixture
22.5333108,-0.5786061363675465,True,True,False,0.846249122533018,old_component_mixture
22.5666441,-0.5437900240582777,True,True,False,0.8416864539059451,old_component_mixture
22.5999774,-0.46034763078978097,True,True,False,0.8370622235348983,old_component_mixture
22.6333107,-0.3138664035648558,True,True,False,0.8323784251358105,old_component_mixture
22.666644,-0.10335622254311641,True,True,False,0.8276370779175948,old_component_mixture
22.6999773,0.15342019746321806,True,True,False,0.8228402257396951,old_component_mixture
22.7333106,0.42242914541003995,True,True,False,0.8179899362596309,old_component_mixture
22.7666439,0.6640665863872182,True,True,False,0.8130883000708387,old_component_mixture
22.7999772,0.8468633931794678,True,True,False,0.8081374298311225,old_component_mixture
22.8333105,0.9569290406076592,True,True,False,0.8031394593820231,old_component_mixture
22.8666438,0.9982880364841755,True,True,False,0.7980965428594265,old_component_mixture
22.8999771,0.9845297667822328,True,True,False,0.7930108537957224,old_component_mixture
22.9333104,0.9272959000329948,True,True,False,0.7878845842138424,old_component_mixture
22.9666437,0.828786829562307,True,True,False,0.7827199437134965,old_component_mixture
22.999977,0.682727915339211,True,True,False,0.7775022739921752,old_component_mixture
23.0333103,0.4830391581080979,True,True,False,0.7722124508931439,old_component_mixture
23.0666436,0.23475756423011324,True,True,False,0.766848043028447,old_component_mixture
23.0999769,-0.03968654520858422,True,True,False,0.7614113691471638,old_component_mixture
23.1333102,-0.30380619557738114,True,True,False,0.7559047786147176,old_component_mixture
23.1666435,-0.5198844794797571,True,True,False,0.7503306504230194,old_component_mixture
23.1999768,-0.6646745632636337,True,True,False,0.7446913921891377,old_component_mixture
23.2333101,-0.7379263588459151,True,True,False,0.7389894391428752,old_component_mixture
23.2666434,-0.7582800691104472,True,True,False,0.7332272531036268,old_component_mixture
23.2999767,-0.7504103472286033,True,True,False,0.7274073214469026,old_component_mixture
23.33331,-0.7316739067226744,True,True,False,0.721532156060896,old_component_mixture
23.3666433,-0.7046064128028232,True,True,False,0.715604292293486,old_component_mixture
23.3999766,-0.6586081408099349,True,True,False,0.7096262878900578,old_component_mixture
23.4333099,-0.5798665080206952,True,True,False,0.7036007219225328,old_component_mixture
23.4666432,-0.46297894033614834,True,True,False,0.6975301937100035,old_component_mixture
23.4999765,-0.31670297602687636,True,True,False,0.6914173217313628,old_component_mixture
23.5333098,-0.16155382573534555,True,True,False,0.6852647425303265,old_component_mixture
23.5666431,-0.02273105883697035,True,True,False,0.6790751096132476,old_component_mixture
23.5999764,0.0770134949367361,True,True,False,0.6728510923401225,old_component_mixture
23.6333097,0.1225589362359463,True,True,False,0.6665953748091927,old_component_mixture
23.666643,0.10965412581893166,True,True,False,0.6603106547355452,old_component_mixture
23.6999763,0.04618160102956338,True,True,False,0.6539996423241161,old_component_mixture
23.7333096,-0.04899290645947199,True,True,False,0.6476650591375117,old_component_mixture
23.7666429,-0.15010809494374905,True,True,False,0.6413096369590509,old_component_mixture
23.7999762,-0.23091928152499816,True,True,False,0.6349361166514425,old_component_mixture
23.8333095,-0.27048964701274913,True,True,False,0.6285472470115139,old_component_mixture
23.8666428,-0.26316602828272134,True,True,False,0.6221457836214026,old_component_mixture
23.8999761,-0.18274167009371303,True,True,False,0.6157344876966285,old_component_mixture
23.9333094,-0.05652504773335157,True,True,False,0.609316124931467,old_component_mixture
23.9666427,0.11011304562587482,True,True,False,0.602893464342041,old_component_mixture
23.999976,0.30399186221884056,True,True,False,0.5964563242177742,old_component_mixture
24.0333093,0.5173945713732743,True,True,False,0.589986186048269,old_component_mixture
24.0666426,0.7462240317701312,True,True,False,0.5834772203990869,old_component_mixture
24.0999759,0.9825968996990269,True,True,False,0.5769322378221748,old_component_mixture
24.1333092,1.2088969506820817,True,True,False,0.5703540639473377,old_component_mixture
24.1666425,1.4047449926310196,True,True,False,0.5637455382963352,old_component_mixture
24.1999758,1.5238874961782876,True,True,False,0.5571095130919024,old_component_mixture
24.2333091,1.505563996394796,True,True,False,0.5504488520621318,old_component_mixture
24.2666424,1.3405132198640772,True,True,False,0.543766429240658,old_component_mixture
24.2999757,1.0296789634587662,True,True,False,0.5370651277630862,old_component_mixture
24.333309,0.5715142664886593,True,True,False,0.5303478386601048,old_component_mixture
24.3666423,-0.005160492796926208,True,True,False,0.5236174596477229,old_component_mixture
24.3999756,-0.5761932798240781,True,True,False,0.5168768939150762,old_component_mixture
24.4333089,-1.1220011859655648,True,True,False,0.5101290489102405,old_component_mixture
24.4666422,-1.697166662823724,True,True,False,0.5033768351244988,old_component_mixture
24.4999755,-2.193068978127358,True,True,False,0.49662316487550107,old_component_mixture
24.5333088,-2.5837521836990076,True,True,False,0.4898709510897596,old_component_mixture
24.5666421,-2.9172606664332617,True,True,False,0.48312310608492387,old_component_mixture
24.5999754,-2.88238075635968,True,True,False,0.47638254035227706,old_component_mixture
24.6333087,-2.4017764117874174,True,True,False,0.46965216133989507,old_component_mixture
24.666642,-1.5010372315387337,True,True,False,0.46293487223691376,old_component_mixture
24.6999753,-0.3361025596286654,True,True,False,0.456233570759342,old_component_mixture
24.7333086,0.6258084343716335,True,True,False,0.4495511479378682,old_component_mixture
24.7666419,1.2951238844477002,True,True,False,0.4428904869080975,old_component_mixture
24.7999752,1.6499171256169847,True,True,False,0.43625446170366483,old_component_mixture
24.8333085,1.7245390625916095,True,True,False,0.4296459360526623,old_component_mixture
24.8666418,1.5681850626681237,True,True,False,0.4230677621778252,old_component_mixture
24.8999751,1.2953521640021228,True,True,False,0.4165227796009131,old_component_mixture
24.9333084,0.9607214120183227,True,True,False,0.41001381395173103,old_component_mixture
24.9666417,0.6047931803854796,True,True,False,0.4035436757822258,old_component_mixture
24.999975,0.25360985735089014,True,True,False,0.39710653565795895,old_component_mixture
25.0333083,-0.06928417784787595,True,True,False,0.39068387506853314,old_component_mixture
25.0666416,-0.337034295763872,True,True,False,0.3842655123033715,old_component_mixture
25.0999749,-0.5251204070567083,True,True,False,0.3778542163785974,old_component_mixture
25.1333082,-0.5839387764718487,True,True,False,0.3714527529884861,old_component_mixture
25.1666415,-0.5886119178797031,True,True,False,0.36506388334855766,old_component_mixture
25.1999748,-0.5836679413114915,True,True,False,0.35869036304094915,old_component_mixture
25.2333081,-0.5883547391068378,True,True,False,0.35233494086248823,old_component_mixture
25.2666414,-0.5198413400276758,True,True,False,0.34600035767588394,old_component_mixture
25.2999747,-0.3691110045269374,True,True,False,0.3396893452644549,old_component_mixture
25.333308,-0.1300646696598617,True,True,False,0.3334046251908072,old_component_mixture
25.3666413,0.18102684234700273,True,True,False,0.3271489076598776,old_component_mixture
25.3999746,0.5125270230934823,True,True,False,0.32092489038675265,old_component_mixture
25.4333079,0.7964533292092421,True,True,False,0.3147352574696735,old_component_mixture
25.4666412,0.9728221038972447,True,True,False,0.3085826782686371,old_component_mixture
25.4999745,1.006152783562777,True,True,False,0.3024698062899965,old_component_mixture
25.5333078,0.891116715048908,True,True,False,0.2963992780774673,old_component_mixture
25.5666411,0.650349061792397,True,True,False,0.2903737121099423,old_component_mixture
25.5999744,0.32713231341654625,True,True,False,0.2843957077065139,old_component_mixture
25.6333077,-0.024749044839979206,True,True,False,0.2784678439391039,old_component_mixture
25.666641,-0.3524009173023268,True,True,False,0.27259267855309743,old_component_mixture
25.6999743,-0.6164192403348701,True,True,False,0.26677274689637315,old_component_mixture
25.7333076,-0.8016085159554709,True,True,False,0.26101056085712476,old_component_mixture
25.7666409,-0.9171347450637723,True,True,False,0.2553086078108622,old_component_mixture
25.7999742,-0.9807634969235905,True,True,False,0.24966934957698056,old_component_mixture
25.8333075,-0.9964179803062849,True,True,False,0.2440952213852824,old_component_mixture
25.8666408,-0.9447417821799298,True,True,False,0.23858863085283633,old_component_mixture
25.8999741,-0.7971608219818701,True,True,False,0.23315195697155297,old_component_mixture
25.9333074,-0.5428469653938275,True,True,False,0.2277875491068561,old_component_mixture
25.9666407,-0.20746221426698858,True,True,False,0.22249772600782483,old_component_mixture
25.999974,0.15000988822706096,True,True,False,0.21728005628650354,old_component_mixture
26.0333073,0.46041587996551386,True,True,False,0.2121154157861577,old_component_mixture
26.0666406,0.6720950532361767,True,True,False,0.20698914620427764,old_component_mixture
26.0999739,0.7641752129495927,True,True,False,0.2019034571405735,old_component_mixture
26.1333072,0.7390196943472367,True,True,False,0.19686054061797684,old_component_mixture
26.1666405,0.6069680124942906,True,True,False,0.1918625701688777,old_component_mixture
26.1999738,0.3826086379185407,True,True,False,0.18691169992916126,old_component_mixture
26.2333071,0.09575098830909767,True,True,False,0.1820100637403691,old_component_mixture
26.2666404,-0.1996201049092939,True,True,False,0.1771597742603049,old_component_mixture
26.2999737,-0.43513902248527997,True,True,False,0.17236292208240522,old_component_mixture
26.333307,-0.5542473592996231,True,True,False,0.16762157486418944,old_component_mixture
26.3666403,-0.5363276414593156,True,True,False,0.1629377764651017,old_component_mixture
26.3999736,-0.4028398518426972,True,True,False,0.15831354609405504,old_component_mixture
26.4333069,-0.20502764388416767,True,True,False,0.15375087746698202,old_component_mixture
26.4666402,-0.004757015934076514,True,True,False,0.14925173797469848,old_component_mixture
26.4999735,0.14159902873695504,True,True,False,0.14481806786137683,old_component_mixture
26.5333068,0.1956613486101391,True,True,False,0.14045177941392822,old_component_mixture
