time_s,base,covered,observed,interpolated
20.1333132,-0.07478459361286542,True,True,False
20.1666465,0.7371121482170193,True,True,False
20.1999798,1.1917905516587632,True,True,False
20.2333131,1.0652491200733887,True,True,False
20.2666464,0.3838444746062099,True,True,False
20.2999797,-0.5864911682083173,True,True,False
20.333313,-1.449207136910844,True,True,False
20.3666463,-1.8330341593766097,True,True,False
20.3999796,-1.537404390683139,True,True,False
20.4333129,-0.6211840337780486,True,True,False
20.4666462,0.5995273183460992,True,True,False
20.4999795,1.6585822781247288,True,True,False
20.5333128,2.1268041576063426,True,True,False
20.5666461,1.8065138217506598,True,True,False
20.5999794,0.8360499213767961,True,True,False
20.6333127,-0.3623791525785767,True,True,False
20.666646,-1.2724061814779315,True,True,False
20.6999793,-1.5143820613111911,True,True,False
20.7333126,-1.0097286050147314,True,True,False
20.7666459,-0.011376067749074103,True,True,False
20.7999792,1.0129737293861194,True,True,False
20.8333125,1.5976982280817769,True,True,False
20.8666458,1.4930476510678639,True,True,False
20.8999791,0.7662777301165263,True,True,False
20.9333124,-0.2530203739780217,True,True,False
20.9666457,-1.138966321623316,True,True,False
20.999979,-1.5577881981747623,True,True,False
21.0333123,-1.3977890271293985,True,True,False
21.0666456,-0.7975685606491083,True,True,False
21.0999789,-0.07133551566609056,True,True,False
21.1333122,0.43646025408586564,True,True,False
21.1666455,0.5096848930177976,True,True,False
21.1999788,0.1609645389335585,True,True,False
21.2333121,-0.37899167713350523,True,True,False
21.2666454,-0.7796027182456082,True,True,False
21.2999787,-0.7748763870465152,True,True,False
21.333312,-0.2941917083640482,True,True,False
21.3666453,0.4992947594153054,True,True,False
21.3999786,1.279325591589686,True,True,False
21.4333119,1.7047984538876462,True,True,False
21.4666452,1.5756722614635266,True,True,False
21.4999785,0.9218523461824539,True,True,False
21.5333118,-0.012260067920504481,True,True,False
21.5666451,-0.8724966269643792,True,True,False
21.5999784,-1.3394233034068384,True,True,False
21.6333117,-1.2551009927161565,True,True,False
21.666645,-0.685876327895539,True,True,False
21.6999783,0.10343914506944624,True,True,False
21.7333116,0.7607554549290662,True,True,False
21.7666449,1.003996799071126,True,True,False
21.7999782,0.7514600602741077,True,True,False
21.8333115,0.15434175813130768,True,True,False
21.8666448,-0.48608007340627446,True,True,False
21.8999781,-0.8694277649106847,True,True,False
21.9333114,-0.8393596091071525,True,True,False
21.9666447,-0.45368326609172804,True,True,False
21.999978,0.050246521267302655,True,True,False
22.0333113,0.37984930166994046,True,True,False
22.0666446,0.3398293757607826,True,True,False
22.0999779,-0.06605082252024046,True,True,False
22.1333112,-0.6343854261594224,True,True,False
22.1666445,-1.0600634298749194,True,True,False
22.1999778,-1.0852021880981473,True,True,False
22.2333111,-0.6304820255080602,True,True,False
22.2666444,0.15369431021774704,True,True,False
22.2999777,0.9462973680780803,True,True,False
22.333311,1.4044007501909284,True,True,False
22.3666443,1.3322198975582145,True,True,False
22.3999776,0.7811281374386179,True,True,False
22.4333109,0.022696871068944763,True,True,False
22.4666442,-0.588722771326487,True,True,False
22.4999775,-0.7856420001607467,True,True,False
22.5333108,-0.5070959757057304,True,True,False
22.5666441,0.07956746565621729,True,True,False
22.5999774,0.6644361518661006,True,True,False
22.6333107,0.9535338619977609,True,True,False
22.666644,0.8173734504728403,True,True,False
22.6999773,0.34289835147439474,True,True,False
22.7333106,-0.23282972505632835,True,True,False
22.7666439,-0.6531456933920695,True,True,False
22.7999772,-0.7608849896874638,True,True,False
22.8333105,-0.5553555302223678,True,True,False
