record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,cluster_index,patch_ids_json,regions_json,patch_count,region_count,qualified,cluster_score,selected,coefficient,polarity,medoid_channel
channel,0,baseline/forehead/chrom,forehead,forehead,baseline,chrom,nonfinite_bvp,0.9066666666666666,0.9066666570455182,0.05,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,0,baseline/forehead/pos,forehead,forehead,baseline,pos,nonfinite_bvp,0.9066666666666666,0.9066666570455182,0.05,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,0,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,nonfinite_bvp,0.9066666666666666,0.9066666567808164,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,0,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,nonfinite_bvp,0.9066666666666666,0.9066666567808164,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,0,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,nonfinite_bvp,0.9066666666666666,0.7748698809433527,0.0,0.06333333333333334,False,,,,,,,,,,,,,,,
channel,0,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,nonfinite_bvp,0.9066666666666666,0.7748698809433527,0.0,0.06333333333333334,False,,,,,,,,,,,,,,,
channel,0,tracked/forehead/chrom,forehead,forehead,tracked,chrom,nonfinite_bvp,0.9066666666666666,0.9066666570455182,0.05,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,0,tracked/forehead/pos,forehead,forehead,tracked,pos,nonfinite_bvp,0.9066666666666666,0.9066666570455182,0.05,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,0,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,nonfinite_bvp,0.9066666666666666,0.9066666567808164,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,0,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,nonfinite_bvp,0.9066666666666666,0.9066666567808164,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,0,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,nonfinite_bvp,0.9066666666666666,0.7748698809433527,0.0,0.06333333333333334,False,,,,,,,,,,,,,,,
channel,0,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,nonfinite_bvp,0.9066666666666666,0.7748698809433527,0.0,0.06333333333333334,False,,,,,,,,,,,,,,,
channel,1,baseline/forehead/chrom,forehead,forehead,baseline,chrom,nonfinite_bvp,1.0,0.9999999894155004,0.06,0.0,False,,,,,,,,,,,,,,,
channel,1,baseline/forehead/pos,forehead,forehead,baseline,pos,nonfinite_bvp,1.0,0.9999999894155004,0.06,0.0,False,,,,,,,,,,,,,,,
channel,1,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,nonfinite_bvp,1.0,0.9999999890321682,0.0,0.0,False,,,,,,,,,,,,,,,
channel,1,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,nonfinite_bvp,1.0,0.9999999890321682,0.0,0.0,False,,,,,,,,,,,,,,,
channel,1,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,nonfinite_bvp,1.0,0.8457032135325296,0.0,0.07,False,,,,,,,,,,,,,,,
channel,1,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,nonfinite_bvp,1.0,0.8457032135325296,0.0,0.07,False,,,,,,,,,,,,,,,
channel,1,tracked/forehead/chrom,forehead,forehead,tracked,chrom,nonfinite_bvp,1.0,0.9999999894155004,0.06,0.0,False,,,,,,,,,,,,,,,
channel,1,tracked/forehead/pos,forehead,forehead,tracked,pos,nonfinite_bvp,1.0,0.9999999894155004,0.06,0.0,False,,,,,,,,,,,,,,,
channel,1,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,nonfinite_bvp,1.0,0.9999999890321682,0.0,0.0,False,,,,,,,,,,,,,,,
channel,1,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,nonfinite_bvp,1.0,0.9999999890321682,0.0,0.0,False,,,,,,,,,,,,,,,
channel,1,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,nonfinite_bvp,1.0,0.8457032135325296,0.0,0.07,False,,,,,,,,,,,,,,,
channel,1,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,nonfinite_bvp,1.0,0.8457032135325296,0.0,0.07,False,,,,,,,,,,,,,,,
channel,2,baseline/forehead/chrom,forehead,forehead,baseline,chrom,nonfinite_bvp,1.0,0.9999999891620799,0.03333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,2,baseline/forehead/pos,forehead,forehead,baseline,pos,nonfinite_bvp,1.0,0.9999999891620799,0.03333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,2,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,nonfinite_bvp,1.0,0.999999989056754,0.0,0.0,False,,,,,,,,,,,,,,,
channel,2,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,nonfinite_bvp,1.0,0.999999989056754,0.0,0.0,False,,,,,,,,,,,,,,,
channel,2,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,nonfinite_bvp,1.0,0.8311420239793641,0.0,0.08333333333333333,False,,,,,,,,,,,,,,,
channel,2,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,nonfinite_bvp,1.0,0.8311420239793641,0.0,0.08333333333333333,False,,,,,,,,,,,,,,,
channel,2,tracked/forehead/chrom,forehead,forehead,tracked,chrom,nonfinite_bvp,1.0,0.9999999891620799,0.03333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,2,tracked/forehead/pos,forehead,forehead,tracked,pos,nonfinite_bvp,1.0,0.9999999891620799,0.03333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,2,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,nonfinite_bvp,1.0,0.999999989056754,0.0,0.0,False,,,,,,,,,,,,,,,
channel,2,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,nonfinite_bvp,1.0,0.999999989056754,0.0,0.0,False,,,,,,,,,,,,,,,
channel,2,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,nonfinite_bvp,1.0,0.8311420239793641,0.0,0.08333333333333333,False,,,,,,,,,,,,,,,
channel,2,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,nonfinite_bvp,1.0,0.8311420239793641,0.0,0.08333333333333333,False,,,,,,,,,,,,,,,
channel,3,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9999999890797789,0.02666666666666667,0.0,False,185.0,0.5111895209152164,10.235772077473968,0.27587412884110946,,,,,,,,,,,
channel,3,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9999999890797789,0.02666666666666667,0.0,True,185.0,0.6514701422784377,9.48801762187091,0.36381400299040656,,,,,,,,,,,
channel,3,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9999999891712753,0.0,0.0,False,186.0,0.3212030316478834,10.072488358657381,0.17462627308455664,,,,,,,,,,,
channel,3,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9999999891712753,0.0,0.0,True,186.0,0.41482056763362185,9.587876089242428,0.23058529662786048,,,,,,,,,,,
channel,3,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.8157269072343469,0.0,0.09333333333333334,False,49.0,0.22948326857449475,37.444292729854666,0.05569498663758177,,,,,,,,,,,
channel,3,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.8157269072343469,0.0,0.09333333333333334,True,91.0,0.230384921256455,12.614181822947813,0.11231813736339608,,,,,,,,,,,
channel,3,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999890797789,0.02666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,3,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999890797789,0.02666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,3,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999891712753,0.0,0.0,False,,,,,,,,,,,,,,,
channel,3,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999891712753,0.0,0.0,False,,,,,,,,,,,,,,,
channel,3,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.8157269072343469,0.0,0.09333333333333334,False,,,,,,,,,,,,,,,
channel,3,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,tracking_ineligible,1.0,0.8157269072343469,0.0,0.09333333333333334,False,,,,,,,,,,,,,,,
cluster,3,,,,,,,,,,,,185.0,0.5302900997588322,9.658329705373717,0.29381218605824083,0.0,"[""forehead"", ""left_cheek""]","[""forehead"", ""left_cheek""]",2.0,2.0,True,0.19587479070549388,True,,,
cluster,3,,,,,,,,,,,,91.0,0.23038492125645493,12.614181822947813,0.11231813736339605,1.0,"[""right_cheek""]","[""right_cheek""]",1.0,1.0,False,0.037439379121132016,False,,,
contributor,3,baseline/forehead/pos,forehead,forehead,,,,,,,,,185.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
contributor,3,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,186.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
channel,4,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9999999889924834,0.03333333333333333,0.0,False,183.0,0.49855805533242054,10.172013650368797,0.2698310021962996,,,,,,,,,,,
channel,4,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9999999889924834,0.03333333333333333,0.0,True,184.0,0.6155468207114934,9.791216103469736,0.33896969372727137,,,,,,,,,,,
channel,4,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9991666559412015,0.0,0.0033333333333333335,False,184.0,0.3529990717790672,12.566556819110787,0.1724290828600592,,,,,,,,,,,
channel,4,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9991666559412015,0.0,0.0033333333333333335,True,184.0,0.48739812544796135,10.965902921385918,0.2546722210485849,,,,,,,,,,,
channel,4,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.7965602410357966,0.0,0.1,False,54.0,0.24841556204086832,36.25854603354189,0.06177116779313031,,,,,,,,,,,
channel,4,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.7965602410357966,0.0,0.1,True,92.0,0.23546238978716308,11.343336503146318,0.12104305128211286,,,,,,,,,,,
channel,4,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999889924834,0.03333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,4,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999889924834,0.03333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,4,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9991666559412015,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,4,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9991666559412015,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,4,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.7965602410357966,0.0,0.1,False,,,,,,,,,,,,,,,
channel,4,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,tracking_ineligible,1.0,0.7965602410357966,0.0,0.1,False,,,,,,,,,,,,,,,
cluster,4,,,,,,,,,,,,184.0,0.5514724730797274,10.242066310216813,0.2975294464398267,0.0,"[""forehead"", ""left_cheek""]","[""forehead"", ""left_cheek""]",2.0,2.0,True,0.1983529642932178,True,,,
cluster,4,,,,,,,,,,,,92.0,0.23546238978716305,11.343336503146318,0.12104305128211285,1.0,"[""right_cheek""]","[""right_cheek""]",1.0,1.0,False,0.04034768376070428,False,,,
contributor,4,baseline/forehead/pos,forehead,forehead,,,,,,,,,184.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
contributor,4,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,184.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
channel,5,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9999999889131963,0.03666666666666667,0.0,False,182.0,0.4699313122223614,9.679512948454061,0.26011542602807686,,,,,,,,,,,
channel,5,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9999999889131963,0.03666666666666667,0.0,True,183.0,0.5854147535013249,9.910349662431315,0.320623684708296,,,,,,,,,,,
channel,5,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.999166655649846,0.0,0.0033333333333333335,False,182.0,0.3841825807690259,9.907644996483555,0.21043754223552108,,,,,,,,,,,
channel,5,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.999166655649846,0.0,0.0033333333333333335,True,183.0,0.5637181740411324,9.604521786547792,0.31311121603745135,,,,,,,,,,,
channel,5,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.7965602406899132,0.0,0.1,False,55.0,0.2518469894670297,24.733574934609138,0.08227252258959897,,,,,,,,,,,
channel,5,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.7965602406899132,0.0,0.1,True,92.0,0.260175334157914,8.190523724664274,0.15463214587549695,,,,,,,,,,,
channel,5,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999889131963,0.03666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,5,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999889131963,0.03666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,5,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.999166655649846,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,5,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,tracking_ineligible,1.0,0.999166655649846,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,5,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.7965602406899132,0.0,0.1,False,,,,,,,,,,,,,,,
channel,5,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,tracking_ineligible,1.0,0.7965602406899132,0.0,0.1,False,,,,,,,,,,,,,,,
cluster,5,,,,,,,,,,,,183.0,0.5745664637712288,9.759339182577236,0.3168661284886551,0.0,"[""forehead"", ""left_cheek""]","[""forehead"", ""left_cheek""]",2.0,2.0,True,0.21124408565910338,True,,,
cluster,5,,,,,,,,,,,,92.0,0.260175334157914,8.190523724664274,0.15463214587549695,1.0,"[""right_cheek""]","[""right_cheek""]",1.0,1.0,False,0.05154404862516565,False,,,
contributor,5,baseline/forehead/pos,forehead,forehead,,,,,,,,,183.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
contributor,5,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,183.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
channel,6,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9999999891601858,0.04,0.0,False,182.0,0.42239823013171823,10.04101410748595,0.22997030612393973,,,,,,,,,,,
channel,6,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9999999891601858,0.04,0.0,True,183.0,0.5281369466881314,10.209388047683746,0.28535875669561905,,,,,,,,,,,
channel,6,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9991666554475629,0.0,0.0033333333333333335,False,182.0,0.36546397235426,8.3853863571766,0.21513291881795496,,,,,,,,,,,
channel,6,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9991666554475629,0.0,0.0033333333333333335,True,183.0,0.5889962131511629,8.468629505754507,0.34530668288401456,,,,,,,,,,,
channel,6,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.7915602406617107,0.0,0.09333333333333334,False,127.0,0.1610345163284584,5.442903240050342,0.1107851238608329,,,,,,,,,,,
channel,6,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.7915602406617107,0.0,0.09333333333333334,True,92.0,0.22978014493293544,6.2640129637280495,0.15097239279622107,,,,,,,,,,,
channel,6,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999891601858,0.04,0.0,False,,,,,,,,,,,,,,,
channel,6,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999891601858,0.04,0.0,False,,,,,,,,,,,,,,,
channel,6,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9991666554475629,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,6,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9991666554475629,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,6,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.7915602406617107,0.0,0.09333333333333334,False,,,,,,,,,,,,,,,
channel,6,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,tracking_ineligible,1.0,0.7915602406617107,0.0,0.09333333333333334,False,,,,,,,,,,,,,,,
cluster,6,,,,,,,,,,,,183.0,0.4613002587254388,8.816774487241219,0.2659203090324144,0.0,"[""forehead"", ""left_cheek"", ""right_cheek""]","[""forehead"", ""left_cheek"", ""right_cheek""]",3.0,3.0,True,0.2659203090324144,True,,,
contributor,6,baseline/forehead/pos,forehead,forehead,,,,,,,,,183.0,,,,,,,,,,,,0.3333333333333333,1.0,baseline/left_cheek/pos
contributor,6,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,183.0,,,,,,,,,,,,0.3333333333333333,1.0,baseline/left_cheek/pos
contributor,6,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,92.0,,,,,,,,,,,,0.3333333333333333,1.0,baseline/left_cheek/pos
channel,7,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.999999989326933,0.04,0.0,False,182.0,0.36788266086307597,10.754509080238336,0.19400954398927742,,,,,,,,,,,
channel,7,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.999999989326933,0.04,0.0,True,184.0,0.4395172215171754,10.513082420468294,0.23427296892099223,,,,,,,,,,,
channel,7,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9991666552802335,0.0,0.0033333333333333335,False,183.0,0.35620527382528006,8.181072326000248,0.21180555804244178,,,,,,,,,,,
channel,7,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9991666552802335,0.0,0.0033333333333333335,True,183.0,0.5753862877962136,8.153188497383468,0.3426075955400808,,,,,,,,,,,
channel,7,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.7898935737705898,0.0,0.08666666666666667,True,127.0,0.24485979225634477,10.583512540713727,0.13010896784895248,,,,,,,,,,,
channel,7,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.7898935737705898,0.0,0.08666666666666667,False,183.0,0.2282533397029004,9.552117139920199,0.12708914203892205,,,,,,,,,,,
channel,7,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.999999989326933,0.04,0.0,False,,,,,,,,,,,,,,,
channel,7,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.999999989326933,0.04,0.0,False,,,,,,,,,,,,,,,
channel,7,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9991666552802335,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,7,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9991666552802335,0.0,0.0033333333333333335,False,,,,,,,,,,,,,,,
channel,7,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.7898935737705898,0.0,0.08666666666666667,False,,,,,,,,,,,,,,,
channel,7,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,tracking_ineligible,1.0,0.7898935737705898,0.0,0.08666666666666667,False,,,,,,,,,,,,,,,
cluster,7,,,,,,,,,,,,183.0,0.5108933592813268,8.961921099475575,0.2924693916307748,0.0,"[""forehead"", ""left_cheek""]","[""forehead"", ""left_cheek""]",2.0,2.0,True,0.19497959442051652,True,,,
cluster,7,,,,,,,,,,,,127.0,0.24485979225634477,10.583512540713755,0.13010896784895232,1.0,"[""right_cheek""]","[""right_cheek""]",1.0,1.0,False,0.043369655949650775,False,,,
contributor,7,baseline/forehead/pos,forehead,forehead,,,,,,,,,184.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
contributor,7,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,183.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
channel,8,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9999999891890893,0.043333333333333335,0.0,False,94.0,0.32565467161099215,8.18965907797893,0.19355730793860929,,,,,,,,,,,
channel,8,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9999999891890893,0.043333333333333335,0.0,True,186.0,0.36594311629646054,9.590020466116641,0.2033957032347077,,,,,,,,,,,
channel,8,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9974999886442035,0.0,0.01,False,185.0,0.4248224685969195,9.087473854744871,0.2417487110252406,,,,,,,,,,,
channel,8,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9974999886442035,0.0,0.01,True,184.0,0.5704878237862295,8.693685498811476,0.3308184946479417,,,,,,,,,,,
channel,8,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.7774999907791215,0.0,0.07,True,126.0,0.25538218246927646,16.73898435651401,0.10663515980990801,,,,,,,,,,,
channel,8,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.7774999907791215,0.0,0.07,False,185.0,0.19227098979753676,10.948144544362606,0.10054197946636326,,,,,,,,,,,
channel,8,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999891890893,0.043333333333333335,0.0,False,,,,,,,,,,,,,,,
channel,8,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999891890893,0.043333333333333335,0.0,False,,,,,,,,,,,,,,,
channel,8,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9974999886442035,0.0,0.01,False,,,,,,,,,,,,,,,
channel,8,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9974999886442035,0.0,0.01,False,,,,,,,,,,,,,,,
channel,8,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.7774999907791215,0.0,0.07,False,,,,,,,,,,,,,,,
channel,8,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,tracking_ineligible,1.0,0.7774999907791215,0.0,0.07,False,,,,,,,,,,,,,,,
cluster,8,,,,,,,,,,,,185.0,0.4707829810651856,9.183523545157016,0.26668820041856517,0.0,"[""forehead"", ""left_cheek""]","[""forehead"", ""left_cheek""]",2.0,2.0,True,0.17779213361237678,True,,,
cluster,8,,,,,,,,,,,,126.0,0.2553821824692765,16.73898435651401,0.10663515980990802,1.0,"[""right_cheek""]","[""right_cheek""]",1.0,1.0,False,0.03554505326996934,False,,,
contributor,8,baseline/forehead/pos,forehead,forehead,,,,,,,,,186.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
contributor,8,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,184.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/pos
channel,9,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9999999888812706,0.043333333333333335,0.0,True,94.0,0.43221147762073153,7.532008854137629,0.26554041472032563,,,,,,,,,,,
channel,9,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9999999888812706,0.043333333333333335,0.0,False,94.0,0.4049641502027322,8.051442185754098,0.24235512625048752,,,,,,,,,,,
channel,9,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9933333221605964,0.0,0.02,False,186.0,0.5289116430437713,9.209858493557988,0.2992447930971814,,,,,,,,,,,
channel,9,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9933333221605964,0.0,0.02,True,185.0,0.5818506368937573,8.929250034329897,0.3336100257425512,,,,,,,,,,,
channel,9,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.7766666572039742,0.0,0.06666666666666667,False,126.0,0.23715477484119907,18.130986877977648,0.09444952167080824,,,,,,,,,,,
channel,9,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.7766666572039742,0.0,0.06666666666666667,True,92.0,0.21049606031467874,10.387615834560734,0.1128281252654301,,,,,,,,,,,
channel,9,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999888812706,0.043333333333333335,0.0,False,,,,,,,,,,,,,,,
channel,9,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999888812706,0.043333333333333335,0.0,False,,,,,,,,,,,,,,,
channel,9,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9933333221605964,0.0,0.02,False,,,,,,,,,,,,,,,
channel,9,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9933333221605964,0.0,0.02,False,,,,,,,,,,,,,,,
channel,9,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.7766666572039742,0.0,0.06666666666666667,False,,,,,,,,,,,,,,,
channel,9,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,tracking_ineligible,1.0,0.7766666572039742,0.0,0.06666666666666667,False,,,,,,,,,,,,,,,
cluster,9,,,,,,,,,,,,93.0,0.318833653191791,8.415193268101675,0.18740963105549166,0.0,"[""forehead"", ""right_cheek""]","[""forehead"", ""right_cheek""]",2.0,2.0,True,0.12493975403699444,True,,,
cluster,9,,,,,,,,,,,,185.0,0.5818506368937574,8.929250034329897,0.3336100257425513,1.0,"[""left_cheek""]","[""left_cheek""]",1.0,1.0,False,0.11120334191418375,False,,,
contributor,9,baseline/forehead/chrom,forehead,forehead,,,,,,,,,94.0,,,,,,,,,,,,0.5,-1.0,baseline/forehead/chrom
contributor,9,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,92.0,,,,,,,,,,,,0.5,1.0,baseline/forehead/chrom
channel,10,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9999999889159227,0.05,0.0,True,94.0,0.5572226031354464,8.721173254498169,0.3226975208159996,,,,,,,,,,,
