time_s,base,covered,observed,interpolated
15.7999842,-0.6594081599265964,True,True,False
15.8333175,-0.47179868556688154,True,True,False
15.8666508,-0.27243536587307177,True,True,False
15.8999841,-0.06634448563261003,True,True,False
15.9333174,0.1412385167849742,True,True,False
15.9666507,0.34499651521708385,True,True,False
15.999984,0.5396927746421765,True,True,False
16.0333173,0.7202040035039317,True,True,False
16.0666506,0.8816653802444393,True,True,False
16.099983899999998,1.0196729688843111,True,True,False
16.1333172,1.1304108738298912,True,True,False
16.1666505,1.210764726772212,True,True,False
16.1999838,1.2584179004493066,True,True,False
16.2333171,1.2719272307162033,True,True,False
16.2666504,1.2507755305704449,True,True,False
16.2999837,1.1953987866728668,True,True,False
16.333316999999997,1.1071866253656253,True,True,False
16.3666503,0.9884554021571671,True,True,False
16.3999836,0.8423940836118265,True,True,False
16.433316899999998,0.6729839282786501,True,True,False
16.4666502,0.4848938065019404,True,True,False
16.4999835,0.28335379944811134,True,True,False
16.533316799999998,0.07401045724587314,True,True,False
16.5666501,-0.13723225236578498,True,True,False
16.5999834,-0.34438173504444103,True,True,False
16.633316699999998,-0.5415303270999927,True,True,False
16.66665,-0.7230283946129895,True,True,False
16.6999833,-0.8836516644376189,True,True,False
16.7333166,-1.0187575641563298,True,True,False
16.7666499,-1.124425608988276,True,True,False
16.7999832,-1.197577303520744,True,True,False
16.8333165,-1.2360716137807926,True,True,False
16.866649799999998,-1.2387727935137782,True,True,False
16.8999831,-1.2055881950800822,True,True,False
16.9333164,-1.1374746329144745,True,True,False
16.966649699999998,-1.0364128650326234,True,True,False
16.999983,-0.9053382998606484,True,True,False
17.0333163,-0.7480632664032898,True,True,False
17.066649599999998,-0.5691620594262525,True,True,False
17.0999829,-0.37387691670407136,True,True,False
17.1333162,-0.16792134735491615,True,True,False
17.1666495,0.04268936430613421,True,True,False
17.1999828,0.25181587317259113,True,True,False
17.2333161,0.45337537404958383,True,True,False
17.2666494,0.6415197160890005,True,True,False
17.299982699999997,0.8108057795368653,True,True,False
17.333316,0.9563531400917588,True,True,False
17.3666493,1.0739844676704595,True,True,False
17.399982599999998,1.1603446576962342,True,True,False
17.4333159,1.212995355619523,True,True,False
17.4666492,1.2304822877785604,True,True,False
17.499982499999998,1.212373630245085,True,True,False
17.5333158,1.1592685068949597,True,True,False
17.5666491,1.072775582880961,True,True,False
17.5999824,0.955462584394748,True,True,False
17.6333157,0.810778405400977,True,True,False
17.666649,0.6429502337910215,True,True,False
17.6999823,0.45685882219726176,True,True,False
17.733315599999997,0.2578956242919947,True,True,False
17.7666489,0.051806000650933534,True,True,False
17.7999822,-0.15547694248575156,True,True,False
17.833315499999998,-0.35800309099674843,True,True,False
17.8666488,-0.5499757557222675,True,True,False
17.8999821,-0.7259169647681148,True,True,False
17.933315399999998,-0.8808229592309834,True,True,False
17.9666487,-1.0103055429147696,True,True,False
17.999982,-1.1107057047463742,True,True,False
18.0333153,-1.17929360900048,True,True,False
18.0666486,-1.2142826560436288,True,True,False
18.0999819,-1.2147379439557038,True,True,False
18.1333152,-1.1806983185166857,True,True,False
18.1666485,-1.1131715640308921,True,True,False
18.1999818,-1.0141023432710998,True,True,False
18.2333151,-0.8863139942041761,True,True,False
18.2666484,-0.7334260162533165,True,True,False
18.2999817,-0.5597497430337116,True,True,False
18.333315,-0.370165284292409,True,True,False
18.3666483,-0.1699833122573598,True,True,False
18.3999816,0.035204345303976356,True,True,False
18.4333149,0.2396810702459267,True,True,False
18.4666482,0.4377643895936552,True,True,False
18.4999815,0.6239630632534156,True,True,False
18.5333148,0.7931279966878922,True,True,False
18.5666481,0.9405928596765165,True,True,False
18.5999814,1.0623006107241637,True,True,False
18.6333147,1.1549125453207094,True,True,False
18.666648,1.215896992686157,True,True,False
18.6999813,1.2435953653419634,True,True,False
18.7333146,1.2372639025869525,True,True,False
18.7666479,1.1970901251878678,True,True,False
18.7999812,1.124183715935869,True,True,False
18.8333145,1.020542240403337,True,True,False
18.8666478,0.8889928055768452,True,True,False
18.8999811,0.7331114029062992,True,True,False
18.9333144,0.5571222795583184,True,True,False
18.9666477,0.36578021157918,True,True,False
18.999981,0.16419654606889125,True,True,False
19.0333143,-0.04232358362473334,True,True,False
19.0666476,-0.24832811372962196,True,True,False
19.0999809,-0.44825815547650383,True,True,False
19.1333142,-0.6367176119656396,True,True,False
19.1666475,-0.808620365026141,True,True,False
19.1999808,-0.9593283600214167,True,True,False
19.2333141,-1.0847768466177987,True,True,False
19.2666474,-1.1815834245311525,True,True,False
19.2999807,-1.2471380223479236,True,True,False
19.333314,-1.2796714899090393,True,True,False
19.3666473,-1.2783010938764525,True,True,False
19.3999806,-1.2430518541158242,True,True,False
19.4333139,-1.174853326821168,True,True,False
19.4666472,-1.0755121100762228,True,True,False
19.4999805,-0.9476610003358724,True,True,False
19.5333138,-0.7946863465262735,True,True,False
19.5666471,-0.6206357158577275,True,True,False
19.5999804,-0.4301084875480198,True,True,False
19.6333137,-0.22813241513440308,True,True,False
19.666647,-0.020029535009234968,True,True,False
19.6999803,0.1887249590114949,True,True,False
19.7333136,0.3926471123785355,True,True,False
19.7666469,0.5863880731141625,True,True,False
19.7999802,0.7648736750413195,True,True,False
19.8333135,0.9234361483861339,True,True,False
19.8666468,1.0579346093845,True,True,False
19.8999801,1.1648613064304296,True,True,False
19.9333134,1.2414309977561044,True,True,False
19.9666467,1.2856512929390003,True,True,False
19.99998,1.2963043952874191,True,True,False
20.0333133,1.2730884066992958,True,True,False
20.0666466,1.2166838603372725,True,True,False
20.0999799,1.1286259154900011,True,True,False
20.1333132,1.0112847543304633,True,True,False
20.1666465,0.86779506375355,True,True,False
20.1999798,0.701964831185239,True,True,False
20.2333131,0.518166463521879,True,True,False
20.2666464,0.32121372106065416,True,True,False
20.2999797,0.11622831194260705,True,True,False
20.333313,-0.09149979134524795,True,True,False
20.3666463,-0.2966541764121602,True,True,False
20.3999796,-0.4940318818303107,True,True,False
20.4333129,-0.678677472386455,True,True,False
20.4666462,-0.8460077265083789,True,True,False
20.4999795,-0.991923774185599,True,True,False
20.5333128,-1.112908015185363,True,True,False
20.5666461,-1.2061036979522468,True,True,False
20.5999794,-1.269375626384567,True,True,False
20.6333127,-1.3013510618330493,True,True,False
20.666646,-1.301440479322167,True,True,False
20.6999793,-1.26983840024316,True,True,False
20.7333126,-1.2075050414052173,True,True,False
20.7666459,-1.1161299784513663,True,True,False
20.7999792,-0.9980794100371021,True,True,False
20.8333125,-0.8563289215021502,True,True,False
20.8666458,-0.6943838805637522,True,True,False
20.8999791,-0.5161897539767981,True,True,False
20.9333124,-0.3260347175172713,True,True,False
20.9666457,-0.12844694909191334,True,True,False
20.999979,0.0719502509509114,True,True,False
21.0333123,0.2704721482212,True,True,False
21.0666456,0.4624612376632321,True,True,False
21.0999789,0.6433727235669958,True,True,False
21.1333122,0.8089176096035089,True,True,False
21.1666455,0.9551826126362252,True,True,False
21.1999788,1.0787435692371206,True,True,False
21.2333121,1.1767655399265158,True,True,False
21.2666454,1.2470829682134135,True,True,False
21.2999787,1.2882541299797639,True,True,False
21.333312,1.2995857282731282,True,True,False
21.3666453,1.2811257826397366,True,True,False
21.3999786,1.2336257658335354,True,True,False
21.4333119,1.1584759846024453,True,True,False
21.4666452,1.0576211224112777,True,True,False
21.4999785,0.9334652363810889,True,True,False
21.5333118,0.7887768962917215,True,True,False
21.5666451,0.6266051989639689,True,True,False
21.5999784,0.45021585162654937,True,True,False
21.6333117,0.26305336269802604,True,True,False
21.666645,0.06873082990985141,True,True,False
21.6999783,-0.12895663812944336,True,True,False
21.7333116,-0.3260044659519769,True,True,False
21.7666449,-0.5181716521494572,True,True,False
21.7999782,-0.7009721406125324,True,True,False
21.8333115,-0.8697032013058007,True,True,False
21.8666448,-1.019527316381003,True,True,False
21.8999781,-1.1456186699174424,True,True,False
21.9333114,-1.243377023552444,True,True,False
21.9666447,-1.3087013303131345,True,True,False
21.999978,-1.3383358431268046,True,True,False
22.0333113,-1.3302008116832793,True,True,False
22.0666446,-1.283491189582987,True,True,False
22.0999779,-1.1988709215677213,True,True,False
22.1333112,-1.078744200964832,True,True,False
22.1666445,-0.9273558044291255,True,True,False
22.1999778,-0.7507340435744664,True,True,False
22.2333111,-0.5564465288849757,True,True,False
22.2666444,-0.3531618906216408,True,True,False
22.2999777,-0.15003856034550053,True,True,False
22.333311,0.0440092204126707,True,True,False
22.3666443,0.22109235812749467,True,True,False
22.3999776,0.37508129395765366,True,True,False
22.4333109,0.5021941873183892,True,True,False
22.4666442,0.6013471301314508,True,True,False
22.4999775,0.6741968739024615,True,True,False
22.5333108,0.7248414682927243,True,True,False
22.5666441,0.7591880072412348,True,True,False
22.5999774,0.784043879575577,True,True,False
22.6333107,0.8060320235447194,True,True,False
22.666644,0.8304650325060124,True,True,False
22.6999773,0.8603317020619042,True,True,False
