window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
16,20.999979,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999962943225741,1.058751424675978,2,57.0,0.5935046398793689,0.20223573376682868,0.19615728715786562,0.346449068078857,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
16,20.999979,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999962943225741,1.058751424675978,3,80.0,0.5619441387356138,0.20442392442586044,0.24272618818616276,0.3389306341597373,0.0,1.0,False,False,0.0,tracked,left_cheek_chrom
16,20.999979,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1237539266485568,1,51.0,1.0,0.21261528335925367,1.0,0.46110224826957164,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
16,20.999979,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1237539266485568,2,66.0,0.7431275281226537,0.16737445311879612,0.7284379059921661,0.35267628729055767,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
16,20.999979,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.1237539266485568,3,187.0,0.6968907910904409,0.1684791005166387,0.6954581567284434,0.3426536642752362,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
16,20.999979,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9454467035772867,1,69.0,1.0,0.18090112226287677,1.0,0.42532472566602186,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
16,20.999979,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9454467035772867,2,92.0,0.9620135688442643,0.1629178040248696,0.7375444356904353,0.3958903106647538,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
16,20.999979,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9454467035772867,3,52.0,0.8153989548538331,0.16274648429782873,0.6541648114939503,0.3642846595762513,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
17,21.999978,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0844481863241038,1,92.0,1.0,0.3615208940920015,1.0,0.6012660759530688,0.0,1.0,True,True,0.332028098886145,baseline,forehead_pos
17,21.999978,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0844481863241038,2,52.0,0.39959185820363935,0.15110731155966853,0.3966953448455338,0.24572596813174674,0.0,1.0,False,True,0.0,baseline,forehead_pos
17,21.999978,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.7695399380544253,1,96.0,1.0,0.23771487717028283,1.0,0.4875601267231385,0.0,1.0,True,True,0.2692379770669238,baseline,forehead_chrom
17,21.999978,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.7695399380544253,2,54.0,0.9401240332717257,0.2425638912200248,0.8886656661849849,0.4775354895082185,0.0,1.0,False,True,0.0,baseline,forehead_chrom
17,21.999978,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999976679489477,0.9418207675898603,1,149.0,1.0,0.15760332637693378,1.0,0.3969919285070978,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
17,21.999978,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999976679489477,0.9418207675898603,2,186.0,0.9276868553041715,0.15623616766012435,0.9134846647030452,0.3807066627410643,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
17,21.999978,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999976679489477,0.9156214459152103,1,92.0,1.0,0.1895247198955162,1.0,0.43534335407113084,0.0,1.0,True,True,0.0,baseline,left_cheek_chrom
17,21.999978,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.2367412981797112,1,91.0,1.0,0.3358348540374284,1.0,0.5795126004129922,0.0,1.0,True,True,0.29276268613126344,baseline,right_cheek_pos
17,21.999978,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.2367412981797112,2,185.0,0.490981669580162,0.15568358314313954,0.48868729956049883,0.2764738424839511,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
17,21.999978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0931414811481956,1,92.0,1.0,0.3221817333659663,1.0,0.5676105472645538,0.0,1.0,True,True,0.28674991428172875,baseline,right_cheek_chrom
17,21.999978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0931414811481956,2,122.0,0.3990403411506897,0.1544746877723895,0.3830503115453457,0.2482773290251057,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1249375529111814,1,67.0,1.0,0.35544297678333386,1.0,0.5961903863560145,0.0,1.0,True,False,0.0,tracked,forehead_pos
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1249375529111814,2,91.0,0.6898451282442499,0.22507228178242356,0.6761628812069601,0.3940368219981756,0.0,1.0,False,False,0.0,tracked,forehead_pos
17,21.999978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9842664430232073,1,89.0,1.0,0.40688039786189545,1.0,0.6378717722723709,0.0,1.0,False,False,0.0,tracked,forehead_chrom
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999976679489477,0.8489170760532484,1,95.0,1.0,0.17682760762889446,1.0,0.42050776792806005,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999976679489477,1.069480032491055,1,68.0,1.0,0.4040973112390501,1.0,0.6356850057144089,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0577459777380296,1,51.0,1.0,0.26272657615498884,1.0,0.5125686062908934,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0577459777380296,2,66.0,0.9031388678279034,0.22191434269099455,0.7627079295883022,0.44768232957390464,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8863810905670655,1,69.0,1.0,0.2404856979294569,1.0,0.490393411384632,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
17,21.999978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8863810905670655,2,51.0,0.9182160803981472,0.2196704256089755,0.9046842077829945,0.4491157057842291,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
17,21.999978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8863810905670655,3,92.0,0.6266822004633332,0.16238394586848776,0.30814480380028836,0.31900333621575605,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0313498216026966,1,92.0,1.0,0.2991793986993126,1.0,0.5469729414690572,0.0,1.0,True,True,0.3379191350776946,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.6692714488560008,1,53.0,1.0,0.2240153312037843,1.0,0.4733025789109799,0.0,1.0,False,True,0.0,baseline,forehead_chrom
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.6692714488560008,2,96.0,0.7149734703184377,0.16015199272546268,0.7118408539389002,0.3383850262900787,0.0,1.0,True,True,0.20905380639136256,baseline,forehead_chrom
18,22.999976999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999976679489477,0.9439053999478697,1,150.0,1.0,0.17106197991691227,1.0,0.4135954328414448,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999976679489477,0.9236193282317104,1,92.0,1.0,0.19003602646581141,1.0,0.4359302009719147,0.0,1.0,True,True,0.28335463063174454,baseline,left_cheek_chrom
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.23790863452294,1,91.0,1.0,0.32710440099574195,1.0,0.571930416218391,0.0,1.0,True,True,0.292529445469226,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0852980402053836,1,92.0,1.0,0.3585665245228162,1.0,0.598804245578483,0.0,1.0,True,True,0.30627480010925695,baseline,right_cheek_chrom
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0852980402053836,2,121.0,0.39673794640679866,0.16633831749226144,0.38962345579477226,0.2568904873494577,0.0,1.0,False,True,0.0,baseline,right_cheek_chrom
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.124663196612375,1,67.0,1.0,0.2846647306298891,1.0,0.5335398116634682,0.0,1.0,True,False,0.0,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.124663196612375,2,90.0,0.7452651518275748,0.2325532915829697,0.5702450620155313,0.41630981751525414,0.0,1.0,False,False,0.0,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.004144041563008,1,88.0,1.0,0.4097841008301557,1.0,0.6401438126156932,0.0,1.0,False,False,0.0,tracked,forehead_chrom
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999976679489477,0.8560506768587542,1,79.0,1.0,0.17946354288865304,1.0,0.42363038825530563,0.0,1.0,False,False,0.0,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999976679489477,1.123279586410953,1,70.0,1.0,0.43769666675748475,1.0,0.6615849343039188,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0905935621271372,1,65.0,1.0,0.2649366686109101,1.0,0.5147199904908591,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0905935621271372,2,51.0,0.9145257047727627,0.2598425336993358,0.4296069824476828,0.4874758212068835,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9165403344196587,1,69.0,1.0,0.2838235495899598,1.0,0.5327509264092929,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9165403344196587,2,52.0,0.9317644354907083,0.25648728928390246,0.6942593841711752,0.48886167195859953,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9872921290105009,1,92.0,1.0,0.2652180131211942,1.0,0.514993216577844,0.0,1.0,True,True,0.3347455907755986,baseline,forehead_pos
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.6416721114542269,1,51.0,1.0,0.17813321332240617,1.0,0.42205830559581003,0.0,1.0,False,True,0.0,baseline,forehead_chrom
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.6416721114542269,2,151.0,0.7672325341691792,0.1521254013936489,0.7641376953703495,0.34163658648153133,0.0,1.0,False,True,0.0,baseline,forehead_chrom
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.6416721114542269,3,168.0,0.764377600333789,0.1507733124683981,0.3051036519070787,0.33948157943984336,0.0,1.0,False,True,0.0,baseline,forehead_chrom
19,23.999976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999959089694547,0.9431032643396807,1,152.0,1.0,0.16714193486895526,1.0,0.4088282858441068,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999959089694547,0.9016454959548857,1,93.0,1.0,0.22577580983797027,1.0,0.475156776790861,0.0,1.0,True,True,0.30885190491405967,baseline,left_cheek_chrom
19,23.999976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,1.239698132674354,1,92.0,1.0,0.29874330281225364,1.0,0.5465741512478006,0.0,1.0,True,True,0.2889038323228899,baseline,right_cheek_pos
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.0878727744206176,1,92.0,1.0,0.37555711462494323,1.0,0.6128271490599476,0.0,1.0,True,True,0.3239233167370576,baseline,right_cheek_chrom
19,23.999976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1027110674845568,1,68.0,1.0,0.23129992687674175,1.0,0.48093651023471046,0.0,1.0,True,False,0.0,tracked,forehead_pos
19,23.999976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1027110674845568,2,91.0,0.8686857987319929,0.21410109017311166,0.341974944006612,0.4312616103091254,0.0,1.0,False,False,0.0,tracked,forehead_pos
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.028557333690255,1,91.0,1.0,0.31954145482918117,1.0,0.5652799791512001,0.0,1.0,False,False,0.0,tracked,forehead_chrom
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999959089694547,0.8493764964226753,1,73.0,1.0,0.23052698879178254,1.0,0.48013029753363345,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999959089694547,1.1388188706652638,1,71.0,1.0,0.46128046716081245,1.0,0.6791735366926265,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0917376668940073,1,65.0,1.0,0.2990656229556377,1.0,0.5468689266685736,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0917376668940073,2,50.0,0.6875019801532476,0.21975117819756337,0.10505062643391117,0.38868929770683674,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9188999586447715,1,67.0,1.0,0.33188260715017465,1.0,0.5760925334962905,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
19,23.999976,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.9188999586447715,2,53.0,0.7668932055411101,0.28360100192419363,0.17210839897380026,0.46636003415849797,0.0,1.0,False,False,0.0,tracked,right_cheek_chrom
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,0.9933333333333333,0.9933333333333333,0.9643815158248508,1,93.0,1.0,0.25526798959807173,1.0,0.4985264412617209,0.0,1.0,True,True,0.3240421868201186,baseline,forehead_pos
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9933333333333333,0.9933333333333333,0.6378451978447531,1,169.0,1.0,0.23795645624184977,1.0,0.4813253829216112,0.0,1.0,False,True,0.0,baseline,forehead_chrom
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9933333333333333,0.9933333333333333,0.6378451978447531,2,148.0,0.6640388821528559,0.15145894595762907,0.34179525037927605,0.3129206607990008,0.0,1.0,False,True,0.0,baseline,forehead_chrom
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,0.9933333333333333,0.9933297180175494,0.9585742401982154,1,156.0,1.0,0.16056059849935045,1.0,0.3953738368105065,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9933333333333333,0.9933297180175494,0.9076485482958195,1,93.0,1.0,0.2553859865127632,1.0,0.49863983433064724,0.0,1.0,True,True,0.3241158923149207,baseline,left_cheek_chrom
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9933333333333333,0.9933333333333333,1.2231753097011142,1,93.0,1.0,0.2683122577520152,1.0,0.5111051718361384,0.0,1.0,True,True,0.27683470656888315,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9933333333333333,0.9933333333333333,1.0904159278434706,1,93.0,1.0,0.37466791744585637,1.0,0.6039670861185279,0.0,1.0,True,True,0.3271323795496448,baseline,right_cheek_chrom
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,0.9933333333333333,0.9933333333333333,1.1069606255339992,1,94.0,1.0,0.19628448053603487,1.0,0.4371525340246211,0.0,1.0,False,False,0.0,tracked,forehead_pos
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,0.9933333333333333,0.9933333333333333,1.1069606255339992,2,78.0,0.9536464166053664,0.21426451252085923,0.2877686676875013,0.44602462103588053,0.0,1.0,False,False,0.0,tracked,forehead_pos
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.9933333333333333,0.9933333333333333,1.0184564517658696,1,95.0,1.0,0.27945774238786825,1.0,0.5216126219060152,0.0,1.0,False,False,0.0,tracked,forehead_chrom
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,0.9933333333333333,0.9933333333333333,1.0184564517658696,2,82.0,0.7641792885685644,0.20731333558134488,0.37878502535757547,0.39273650394791493,0.0,1.0,False,False,0.0,tracked,forehead_chrom
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,0.9933333333333333,0.9933297180175494,0.8899263346108364,1,71.0,1.0,0.2777877845313383,1.0,0.5200498915155412,0.0,1.0,True,False,0.0,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,0.9933333333333333,0.9933297180175494,1.158908407626475,1,71.0,1.0,0.4638778008816529,1.0,0.6720324326894199,0.0,1.0,True,False,0.0,tracked,left_cheek_chrom
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,0.9933333333333333,0.9933333333333333,1.0980677844700684,1,66.0,1.0,0.3228771836855736,1.0,0.5606717792120465,0.0,1.0,True,False,0.0,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,0.9933333333333333,0.9933333333333333,0.957527140160833,1,65.0,1.0,0.4425441713508622,1.0,0.6563996355914321,0.0,1.0,True,False,0.0,tracked,right_cheek_chrom
21,25.999973999999998,forehead_baseline_pos,forehead,baseline_pos,usable,0.9933333333333333,0.9933333333333333,0.9527998703380266,1,94.0,1.0,0.26656716929692753,1.0,0.50944036022147,0.0,1.0,True,True,0.3311362341439555,baseline,forehead_pos
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,0.9933333333333333,0.9933333333333333,0.6455831918700647,1,170.0,1.0,0.29425876314716304,1.0,0.5352475909616063,0.0,1.0,False,True,0.0,baseline,forehead_chrom
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,diffuse_spectrum,0.9933333333333333,0.9933297180175494,1.235136653538873,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,True,0.0,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,0.9933333333333333,0.9933297180175494,1.168784260986932,1,92.0,1.0,0.2880594106770113,1.0,0.5295774352562411,0.0,1.0,True,True,0.0,baseline,left_cheek_chrom
21,25.999973999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9933333333333333,0.9933333333333333,1.3383270067401765,1,94.0,1.0,0.2392723457586891,1.0,0.48265440298546636,0.0,1.0,True,True,0.263974818708048,baseline,right_cheek_pos
21,25.999973999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,0.9933333333333333,0.9933333333333333,1.3383270067401765,2,187.0,0.74099109219873,0.15699883023923628,0.7240889526215363,0.33654622275193513,0.0,1.0,False,True,0.0,baseline,right_cheek_pos
21,25.999973999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,0.9933333333333333,0.9933333333333333,1.0960183910766639,1,94.0,1.0,0.3486591191975789,1.0,0.5826269011244241,0.0,1.0,True,True,0.3186520824163761,baseline,right_cheek_chrom
21,25.999973999999998,forehead_tracked_pos,forehead,tracked_pos,usable,0.9933333333333333,0.9933333333333333,1.1136982479218804,1,79.0,1.0,0.253482192060503,1.0,0.4967795912348578,0.0,1.0,False,False,0.0,tracked,forehead_pos
21,25.999973999999998,forehead_tracked_pos,forehead,tracked_pos,usable,0.9933333333333333,0.9933333333333333,1.1136982479218804,2,95.0,0.9538135322056918,0.20923189286482022,0.7483191594474593,0.4407940266016716,0.0,1.0,False,False,0.0,tracked,forehead_pos
