time_s,base,observed,interpolated
26.5333068,-0.8638238564512296,True,False
26.566640099999997,-0.5772933184457238,True,False
26.5999734,-0.1828936824342409,True,False
26.6333067,0.1735066001265836,True,False
26.666639999999997,0.3401832597587351,True,False
26.6999733,0.2227318868040076,True,False
26.7333066,-0.17397440106599263,True,False
26.766639899999998,-0.7420815681916189,True,False
26.7999732,-1.3054301295608528,True,False
26.8333065,-1.6777338707084863,True,False
26.866639799999998,-1.7215090355524152,True,False
26.8999731,-1.3855115643772948,True,False
26.9333064,-0.7091546927929819,True,False
26.966639699999998,0.19879717662968388,True,False
26.999972999999997,1.1876376004556115,True,False
27.0333063,2.0868511467561506,True,False
27.0666396,2.7309311405162022,True,False
27.099972899999997,2.998242326885663,True,False
27.1333062,2.8542755133422015,True,False
27.1666395,2.3691802046358803,True,False
27.199972799999998,1.688289671129871,True,False
27.2333061,0.9702476817816971,True,False
27.2666394,0.3333510904620704,True,False
27.299972699999998,-0.16263077306351018,True,False
27.333306,-0.5047775999386679,True,False
27.3666393,-0.7070955889830363,True,False
27.399972599999998,-0.7976784011943887,True,False
27.433305899999997,-0.8125105323408583,True,False
27.4666392,-0.7858830405479995,True,False
27.4999725,-0.7370448963199998,True,False
27.533305799999997,-0.6668794231702168,True,False
27.5666391,-0.5714937432341608,True,False
27.5999724,-0.46175664798663174,True,False
27.633305699999998,-0.372655054806442,True,False
27.666639,-0.3512176554004014,True,False
27.6999723,-0.42259490910229697,True,False
27.733305599999998,-0.5558087661767636,True,False
27.7666389,-0.6635100878046597,True,False
27.7999722,-0.6474313796679922,True,False
27.833305499999998,-0.46169178226771335,True,False
27.866638799999997,-0.1504917075962828,True,False
27.8999721,0.16537363950136483,True,False
27.9333054,0.3469163333207426,True,False
27.966638699999997,0.308503927355426,True,False
27.999972,0.06334873097969507,True,False
28.0333053,-0.28182674002949665,True,False
28.066638599999997,-0.5788159254945411,True,False
28.0999719,-0.7065057382299139,True,False
28.1333052,-0.6189472580688443,True,False
28.166638499999998,-0.35220688125924066,True,False
28.1999718,0.002967986636461208,True,False
28.2333051,0.33854599381120054,True,False
28.266638399999998,0.5591512133961495,True,False
28.299971699999997,0.6045427702788021,True,False
28.333305,0.4694021736701228,True,False
28.366638299999998,0.21486431983299617,True,False
28.399971599999997,-0.04103308843345389,True,False
28.4333049,-0.16071266944021692,True,False
28.4666382,-0.04448566419337325,True,False
28.499971499999997,0.3148410934274284,True,False
28.5333048,0.8103819772441428,True,False
28.5666381,1.2525922056792083,True,False
28.599971399999998,1.446623173974451,True,False
28.6333047,1.2807726722495203,True,False
28.666638,0.7817770729616789,True,False
28.699971299999998,0.10930605148559816,True,False
28.7333046,-0.5065690307887126,True,False
28.7666379,-0.8571341474009273,True,False
28.799971199999998,-0.8404127255671389,True,False
28.833304499999997,-0.5051065995836884,True,False
28.8666378,-0.028436378128692374,True,False
28.8999711,0.36681047174377485,True,False
28.933304399999997,0.513802409521239,True,False
28.9666377,0.3679300059180213,True,False
28.999971,0.01080073372529532,True,False
29.033304299999998,-0.39615730796601456,True,False
29.0666376,-0.6802825147859988,True,False
29.0999709,-0.7255548556743739,True,False
29.133304199999998,-0.5206349687896928,True,False
29.1666375,-0.16761671764073777,True,False
29.1999708,0.1580220009154322,True,False
29.233304099999998,0.28311157598148223,True,False
29.266637399999997,0.11396336354273162,True,False
29.2999707,-0.32132049138677893,True,False
29.333304,-0.8827501403613252,True,False
29.366637299999997,-1.373059751857684,True,False
29.3999706,-1.6128001436378798,True,False
29.4333039,-1.5060648745159113,True,False
29.466637199999997,-1.072583952609492,True,False
29.4999705,-0.43589544089936033,True,False
29.5333038,0.2263112987440652,True,False
29.566637099999998,0.7489698912364747,True,False
29.5999704,1.0372352548358654,True,False
29.6333037,1.0959795291980172,True,False
29.666636999999998,1.0220093398069638,True,False
29.699970299999997,0.9570717226268626,True,False
29.7333036,1.014217660919473,True,False
29.766636899999998,1.209781599003985,True,False
29.799970199999997,1.4407118489239443,True,False
29.8333035,1.5298334407315552,True,False
29.8666368,1.3223350627988149,True,False
29.899970099999997,0.7801773587738615,True,False
29.9333034,0.019593689431123405,True,False
29.9666367,-0.7289673686176714,True,False
29.999969999999998,-1.2189150990197395,True,False
30.0333033,-1.2987581137496773,True,False
30.0666366,-0.9856707123913689,True,False
30.099969899999998,-0.46575942273742654,True,False
30.133303199999997,-0.017018433600114454,True,False
30.1666365,0.11515864790553834,True,False
30.199969799999998,-0.16351710566818783,True,False
30.233303099999997,-0.7415036367311754,True,False
30.2666364,-1.344099254222507,True,False
30.2999697,-1.6575861105967373,True,False
30.333302999999997,-1.4739671824262957,True,False
30.3666363,-0.7870827813318749,True,False
30.3999696,0.20156010289072432,True,False
30.433302899999997,1.1680770286508233,True,False
30.4666362,1.8045103497157666,True,False
30.4999695,1.9459290604197144,True,False
30.533302799999998,1.6263914259619165,True,False
30.5666361,1.041302677177395,True,False
30.5999694,0.440840894172264,True,False
30.633302699999998,0.011732804554652964,True,False
30.666635999999997,-0.19283933247968585,True,False
30.6999693,-0.24807678134445119,True,False
30.7333026,-0.2943870420978655,True,False
30.766635899999997,-0.4565306623390749,True,False
30.7999692,-0.781619674531479,True,False
30.8333025,-1.215526332360921,True,False
30.866635799999997,-1.6197167756847182,True,False
30.8999691,-1.8197125963219247,True,False
30.9333024,-1.670757833439748,True,False
30.966635699999998,-1.1213892963896472,True,False
30.999969,-0.2527469026298072,True,False
31.0333023,0.7272377927367508,True,False
31.066635599999998,1.5454472895184723,True,False
31.099968899999997,1.966354871956736,True,False
31.1333022,1.8914515010306943,True,False
31.166635499999998,1.4021559681005127,True,False
31.199968799999997,0.7204155451070234,True,False
31.2333021,0.10967246825306531,True,False
31.2666354,-0.22899442734016634,True,False
31.299968699999997,-0.2198919823274901,True,False
31.333302,0.07621921073207728,True,False
31.3666353,0.4910936923212891,True,False
31.399968599999998,0.8062488548812086,True,False
31.4333019,0.8299068206367037,True,False
31.4666352,0.475970861126588,True,False
31.499968499999998,-0.18709877111485115,True,False
31.533301799999997,-0.9518181619441447,True,False
31.5666351,-1.5591237126537096,True,False
31.599968399999998,-1.8164685988596068,True,False
31.633301699999997,-1.6780031630722507,True,False
31.666635,-1.2458796877912477,True,False
31.6999683,-0.7062209277615559,True,False
31.733301599999997,-0.24265980999006445,True,False
31.7666349,0.03449815410103572,True,False
31.7999682,0.1214775270067676,True,False
31.833301499999997,0.10939157904985354,True,False
31.8666348,0.134885401517296,True,False
31.8999681,0.3141751533733144,True,False
31.933301399999998,0.6896987661301209,True,False
31.966634699999997,1.2116180790739692,True,False
31.999968,1.7553444639870275,True,False
32.0333013,2.159866079416785,True,False
32.0666346,2.2732973068872107,True,False
32.099967899999996,1.9996429786171663,True,False
32.1333012,1.338508966412872,True,False
32.1666345,0.402159919863398,True,False
32.199967799999996,-0.605586110312799,True,False
32.2333011,-1.451401497437193,True,False
32.2666344,-1.9551942931989246,True,False
32.299967699999996,-2.0556357227917754,True,False
32.333301,-1.8260554581789201,True,False
32.3666343,-1.4328171755058716,True,False
32.3999676,-1.054796363368187,True,False
32.4333009,-0.8022553703988802,True,False
32.4666342,-0.6781857037851982,True,False
32.4999675,-0.6024534624345077,True,False
32.5333008,-0.47682096570387217,True,False
32.5666341,-0.24373136351242755,True,False
32.5999674,0.09380165144761571,True,False
32.6333007,0.48879504324010054,True,False
32.666633999999995,0.8768265288064756,True,False
32.6999673,1.1877292859412116,True,False
32.7333006,1.3418055042495816,True,False
32.766633899999995,1.2545353072530836,True,False
32.7999672,0.8721781129518614,True,False
32.8333005,0.2287768132245779,True,False
32.866633799999995,-0.5190725759090765,True,False
32.8999671,-1.1221776454054009,True,False
32.9333004,-1.33458579185614,True,False
32.966633699999996,-1.0311630379056114,True,False
32.999967,-0.2859449883052874,True,False
33.0333003,0.6346964912251868,True,False
33.066633599999996,1.371819472555833,True,False
33.0999669,1.6272815531168656,True,False
33.1333002,1.2998515119948308,True,False
33.166633499999996,0.5374206488137554,True,False
33.1999668,-0.32303361050298124,True,False
33.2333001,-0.9031033076177676,True,False
33.266633399999996,-0.9510716774615392,True,False
33.2999667,-0.45293720883369754,True,False
33.3333,0.3641859867090647,True,False
33.3666333,1.1358748675992063,True,False
33.3999666,1.520807838031751,True,False
33.4332999,1.3447284250336495,True,False
33.4666332,0.6696822462454771,True,False
33.4999665,-0.2352322266103065,True,False
33.5332998,-1.0103166032626323,True,False
33.5666331,-1.3642782235367208,True,False
33.5999664,-1.2050839293174005,True,False
33.633299699999995,-0.676566154951939,True,False
33.666633,-0.08158899933754543,True,False
33.6999663,0.2657058255133683,True,False
33.733299599999995,0.18214992770662394,True,False
33.7666329,-0.31363181348202485,True,False
33.7999662,-1.0254871324612438,True,False
33.833299499999995,-1.673107456580922,True,False
33.8666328,-2.000978404559117,True,False
33.8999661,-1.8600363394298731,True,False
33.933299399999996,-1.2476036749429749,True,False
33.9666327,-0.3053648837739823,True,False
33.999966,0.7238009322140581,True,False
34.033299299999996,1.5708877355134514,True,False
34.0666326,2.0243384652517222,True,False
34.0999659,1.9955280145206957,True,False
34.133299199999996,1.5473205941553214,True,False
34.1666325,0.8735327262023048,True,False
34.1999658,0.2266064702904605,True,False
34.233299099999996,-0.18503649843291023,True,False
34.2666324,-0.2837255531508695,True,False
34.2999657,-0.14803478946687912,True,False
34.333299,0.0400591553218871,True,False
34.3666323,0.10320532157685867,True,False
34.3999656,-0.026163871125545825,True,False
34.4332989,-0.26736631060375193,True,False
34.4666322,-0.4450285341995292,True,False
34.499965499999995,-0.3977207736972685,True,False
34.5332988,-0.0691423138412411,True,False
34.5666321,0.4676495160970361,True,False
34.599965399999995,1.0482756725630418,True,False
34.6332987,1.482269256608717,True,False
34.666632,1.6169005628504052,True,False
34.699965299999995,1.3831062685894313,True,False
34.7332986,0.8121402105031894,True,False
34.7666319,0.024230067167488243,True,False
34.799965199999995,-0.7979981016645922,True,False
34.8332985,-1.4479446579380058,True,False
34.8666318,-1.7527313809970626,True,False
34.899965099999996,-1.641643644504454,True,False
34.9332984,-1.189888635723672,True,False
34.9666317,-0.6012922529072524,True,False
34.999964999999996,-0.12709083612684688,True,False
35.0332983,0.04125111905963913,True,False
35.0666316,-0.14867615449463978,True,False
35.099964899999996,-0.5955164604106761,True,False
35.1332982,-1.0954224881275978,True,False
35.1666315,-1.4293231191691407,True,False
35.1999648,-1.4441750689049868,True,False
35.2332981,-1.0975031650593627,True,False
35.2666314,-0.45897379335043315,True,False
35.2999647,0.31922751443734204,True,False
35.333298,1.0487453910515823,True,False
35.3666313,1.5578970764008817,True,False
35.3999646,1.742790661602627,True,False
35.4332979,1.6047574825649613,True,False
35.466631199999995,1.255201721899624,True,False
35.4999645,0.8728008755669495,True,False
35.5332978,0.6223530299390898,True,False
35.566631099999995,0.5730294098383998,True,False
35.5999644,0.6604107853951607,True,False
35.6332977,0.7170795828875958,True,False
35.666630999999995,0.5625479462379601,True,False
35.6999643,0.10932131518195341,True,False
35.7332976,-0.57115521993711,True,False
35.766630899999996,-1.2585359011423787,True,False
35.7999642,-1.6669649710679337,True,False
35.8332975,-1.5663597240641243,True,False
35.866630799999996,-0.8900186634380434,True,False
35.8999641,0.21713860543643973,True,False
35.9332974,1.4294780370970293,True,False
35.966630699999996,2.3393208023006764,True,False
35.999964,2.589987628100112,True,False
36.0332973,2.003395731521951,True,False
36.066630599999996,0.6665945881643194,True,False
36.0999639,-1.0571400402019955,True,False
36.1332972,-2.6220859382748505,True,False
36.1666305,-3.4930067402588434,True,False
36.1999638,-3.3689224797628268,True,False
36.2332971,-2.3268701529457956,True,False
36.2666304,-0.7998684047450827,True,False
36.2999637,0.6098409103224426,True,False
36.333297,1.3916019697074518,True,False
36.3666303,1.3350251706215803,True,False
36.3999636,0.5939264331020186,True,False
36.433296899999995,-0.4102643857831068,True,False
36.4666302,-1.1864743496466907,True,False
36.4999635,-1.3771869198856646,True,False
36.533296799999995,-0.8842027800458534,True,False
36.5666301,0.11759530496716833,True,False
36.5999634,1.2648818544559042,True,False
36.633296699999995,2.1480173353630256,True,False
36.66663,2.4611872063101656,True,False
36.6999633,2.1137617816147585,True,False
36.733296599999996,1.2643162252395455,True,False
36.7666299,0.2562969820347145,True,False
36.7999632,-0.5282229810720218,True,False
36.833296499999996,-0.8335226112118288,True,False
36.8666298,-0.6316902212628808,True,False
36.8999631,-0.11163034826179276,True,False
36.933296399999996,0.42833111058514733,True,False
36.9666297,0.7212046837198653,True,False
36.999963,0.6412781394609635,True,False
37.033296299999996,0.24650046264515027,True,False
37.0666296,-0.25669285534339137,True,False
37.0999629,-0.6126015547281153,True,False
37.1332962,-0.6385899040868828,True,False
37.1666295,-0.3140098581541698,True,False
37.1999628,0.20641023694785593,True,False
37.2332961,0.6601077043545309,True,False
37.2666294,0.7924418191851452,True,False
37.299962699999995,0.4684364377573907,True,False
37.333296,-0.26406758637067296,True,False
37.3666293,-1.1824688383671456,True,False
37.399962599999995,-1.9689056472889326,True,False
37.4332959,-2.3367266612442616,True,False
37.4666292,-2.15384673060335,True,False
37.499962499999995,-1.5031005275393017,True,False
37.5332958,-0.6430501357719588,True,False
37.5666291,0.1150939471703946,True,False
37.599962399999995,0.5504244223650154,True,False
37.6332957,0.6217260979156438,True,False
37.666629,0.46361761425760956,True,False
37.699962299999996,0.30012131334332626,True,False
37.7332956,0.3246093789554316,True,False
37.7666289,0.6074736707519586,True,False
37.799962199999996,1.0751210183722943,True,False
37.8332955,1.5626128670348587,True,False
37.8666288,1.9013153324020216,True,False
37.899962099999996,1.9895118836308503,True,False
37.9332954,1.814605515116871,True,False
37.9666287,1.4302226291593574,True,False
37.999962,0.9140315955980988,True,False
38.0332953,0.3330222337780726,True,False
38.0666286,-0.2704083954681175,True,False
38.0999619,-0.8726990446165854,True,False
38.1332952,-1.4511527946914649,True,False
38.1666285,-1.9641923126060032,True,False
38.1999618,-2.3453063419540654,True,False
38.2332951,-2.520795319886251,True,False
38.266628399999995,-2.440648145736775,True,False
38.2999617,-2.1001790524019897,True,False
38.333295,-1.5432905494378273,True,False
38.366628299999995,-0.8534530179566285,True,False
38.3999616,-0.13490676360225387,True,False
38.4332949,0.5185375526234199,True,False
38.466628199999995,1.0569076749889141,True,False
38.4999615,1.4842061179219657,True,False
38.5332948,1.8294377554163197,True,False
38.566628099999996,2.0967649887483204,True,False
38.5999614,2.238286066213081,True,False
38.6332947,2.177870135199652,True,False
38.666627999999996,1.868990088060748,True,False
38.6999613,1.3394523356710697,True,False
38.7332946,0.6905444806596409,True,False
38.766627899999996,0.0567787832230464,True,False
38.7999612,-0.44459334121538385,True,False
38.8332945,-0.748879845803281,True,False
38.866627799999996,-0.8535696816915607,True,False
38.8999611,-0.8065607794123751,True,False
38.9332944,-0.6851784925643847,True,False
38.9666277,-0.5727644778296687,True,False
38.999961,-0.5326120297996876,True,False
39.0332943,-0.5846036859047659,True,False
39.0666276,-0.6969451337344301,True,False
39.0999609,-0.8006736679523027,True,False
39.133294199999995,-0.8228866882485388,True,False
39.1666275,-0.723015767255066,True,False
39.1999608,-0.5120796620742951,True,False
39.233294099999995,-0.24461693898233455,True,False
39.2666274,0.010108467821411409,True,False
39.2999607,0.1998360189983384,True,False
39.333293999999995,0.30521211497510464,True,False
39.3666273,0.3316778160593272,True,False
39.3999606,0.2877645761487623,True,False
39.433293899999995,0.17237959535063885,True,False
39.4666272,-0.015501788772269555,True,False
39.4999605,-0.25541354286349355,True,False
39.533293799999996,-0.4940570215300763,True,False
39.5666271,-0.6533947835310855,True,False
39.5999604,-0.6536821418496658,True,False
39.633293699999996,-0.444416226909655,True,False
39.666627,-0.03240566219610514,True,False
39.6999603,0.5104669075594712,True,False
39.733293599999996,1.0688928354086347,True,False
39.7666269,1.5197541132101786,True,False
39.7999602,1.7569097567169676,True,False
39.833293499999996,1.7047061839525413,True,False
39.8666268,1.341027134718391,True,False
39.8999601,0.7299570736955011,True,False
39.9332934,0.02961717708418152,True,False
39.9666267,-0.5550362553432296,True,False
39.99996,-0.8624629521500139,True,False
40.0332933,-0.8577210316215227,True,False
40.0666266,-0.6536217422459878,True,False
40.099959899999995,-0.44731930862536917,True,False
40.1332932,-0.40457033906343903,True,False
40.1666265,-0.5632819341634185,True,False
40.199959799999995,-0.8155737360934809,True,False
40.2332931,-0.9733538867644826,True,False
40.2666264,-0.8733346824202743,True,False
40.299959699999995,-0.46410983851793103,True,False
40.333293,0.16483452659984763,True,False
40.3666263,0.8221018691963474,True,False
40.399959599999995,1.2981226472119929,True,False
40.4332929,1.4473349199505354,True,False
40.4666262,1.2302765381492966,True,False
40.499959499999996,0.7112677586096069,True,False
40.5332928,0.030903476353100333,True,False
40.5666261,-0.6337353516879697,True,False
40.599959399999996,-1.1194864032269356,True,False
40.6332927,-1.3286255181060245,True,False
40.666626,-1.2598680823757538,True,False
40.699959299999996,-1.0028044588720397,True,False
40.7332926,-0.6975980465263597,True,False
40.7666259,-0.47623432915188096,True,False
40.799959199999996,-0.407834703068213,True,False
40.8332925,-0.47015221620401937,True,False
40.8666258,-0.5610316328469112,True,False
40.8999591,-0.5451834068991003,True,False
40.9332924,-0.31276115249278913,True,False
40.966625699999994,0.17545144507124893,True,False
40.999959,0.8665228986546691,True,False
41.0332923,1.6170383461497446,True,False
41.066625599999995,2.2213599970456652,True,False
41.0999589,2.4743968692556337,True,False
41.1332922,2.2606136231789633,True,False
41.166625499999995,1.6270804765380567,True,False
41.1999588,0.785883718330704,True,False
41.2332921,0.0293023955818227,True,False
41.266625399999995,-0.40057024345825104,True,False
41.2999587,-0.4192019945651338,True,False
41.333292,-0.13164804440186473,True,False
41.366625299999995,0.22194763112668964,True,False
41.3999586,0.37621223174071633,True,False
41.4332919,0.15504814535784406,True,False
41.466625199999996,-0.45319155474114253,True,False
41.4999585,-1.2858541645246584,True,False
41.5332918,-2.0650246880888887,True,False
41.566625099999996,-2.5042728843038358,True,False
41.5999584,-2.4231297754035905,True,False
41.6332917,-1.8223744762272156,True,False
41.666624999999996,-0.8852901665214566,True,False
41.6999583,0.09468405255223074,True,False
41.7332916,0.8231528201621648,True,False
41.7666249,1.1057713863681287,True,False
41.7999582,0.9101886882346192,True,False
41.8332915,0.37186645628554654,True,False
41.8666248,-0.2607151711889902,True,False
41.8999581,-0.725297478302118,True,False
41.933291399999995,-0.8512528173596181,True,False
41.9666247,-0.624410293131036,True,False
41.999958,-0.17974226374172858,True,False
42.033291299999995,0.2731410365100298,True,False
42.0666246,0.5519812331292923,True,False
42.0999579,0.5832567817335628,True,False
42.133291199999995,0.4305836092469502,True,False
42.1666245,0.26011449017116395,True,False
42.1999578,0.2560543127968109,True,False
42.233291099999995,0.5237853012838094,True,False
42.2666244,1.0298440136730365,True,False
42.2999577,1.6094123662834556,True,False
42.333290999999996,2.0340040701814734,True,False
42.3666243,2.1050352449151353,True,False
42.3999576,1.7339588142229125,True,False
42.433290899999996,0.9801414078969315,True,False
42.4666242,0.03713237856442584,True,False
42.4999575,-0.8262178725846498,True,False
42.533290799999996,-1.3562195319993882,True,False
42.5666241,-1.410178301553301,True,False
42.5999574,-1.0160648414545757,True,False
42.633290699999996,-0.36410699095134186,True,False
42.666624,0.2651465223360431,True,False
42.6999573,0.6022777299716038,True,False
42.7332906,0.48347125559160187,True,False
42.7666239,-0.08841377184255919,True,False
42.799957199999994,-0.9365393043465566,True,False
42.8332905,-1.767752292790437,True,False
42.8666238,-2.2815444632725894,True,False
42.899957099999995,-2.2871934505425524,True,False
42.9332904,-1.7768599764212454,True,False
42.9666237,-0.9229967030027979,True,False
42.999956999999995,-0.0057922439196830345,True,False
43.0332903,0.6937071458281413,True,False
43.0666236,0.9922759380761832,True,False
43.099956899999995,0.8625380286236821,True,False
43.1332902,0.4332230900203536,True,False
43.1666235,-0.06645659666799306,True,False
43.199956799999995,-0.3965587849172908,True,False
43.2332901,-0.3971086163284647,True,False
43.2666234,-0.04734492929101696,True,False
43.299956699999996,0.5271558161240143,True,False
43.33329,1.1002608081891905,True,False
43.3666233,1.4267112941481375,True,False
43.399956599999996,1.3344442701670811,True,False
43.4332899,0.8004721472335786,True,False
43.4666232,-0.01999061852314133,True,False
43.499956499999996,-0.8343708819614762,True,False
43.5332898,-1.319576545376092,True,False
43.5666231,-1.2539671362993272,True,False
43.599956399999996,-0.6133924990266788,True,False
43.6332897,0.4138344272187501,True,False
43.666623,1.495791647534265,True,False
43.6999563,2.275800676425568,True,False
43.7332896,2.496830594555562,True,False
43.766622899999994,2.092796862905726,True,False
43.7999562,1.2159169233781288,True,False
43.8332895,0.18323639301387773,True,False
43.866622799999995,-0.6477524347228684,True,False
43.8999561,-1.029807794330107,True,False
43.9332894,-0.9323899373795731,True,False
43.966622699999995,-0.5449121589599443,True,False
43.999956,-0.17393506877657694,True,False
44.0332893,-0.09049818962810177,True,False
44.066622599999995,-0.4039258851333131,True,False
44.0999559,-1.017780486070292,True,False
44.1332892,-1.680483674084204,True,False
44.166622499999995,-2.0996975740259285,True,False
44.1999558,-2.066709733040916,True,False
44.2332891,-1.540277130136502,True,False
44.266622399999996,-0.6609933204774027,True,False
44.2999557,0.30294211239027014,True,False
44.333289,1.053598636592215,True,False
44.366622299999996,1.3704571196968385,True,False
44.3999556,1.191936750726964,True,False
44.4332889,0.6404559114659358,True,False
44.466622199999996,-0.024549879562529055,True,False
44.4999555,-0.5125695997970531,True,False
44.5332888,-0.6241138987697569,True,False
44.5666221,-0.3343420433668055,True,False
44.5999554,0.20052947632243417,True,False
44.633288699999994,0.7175568013749047,True,False
44.666622,0.9684895627859763,True,False
44.6999553,0.8322788027529551,True,False
44.733288599999995,0.36749910764129273,True,False
44.7666219,-0.2164189338185886,True,False
44.7999552,-0.652728603653995,True,False
44.833288499999995,-0.7333937331448142,True,False
44.8666218,-0.39945070635132524,True,False
44.8999551,0.23080632609637194,True,False
44.933288399999995,0.9080468568953783,True,False
44.9666217,1.353230030224345,True,False
44.999955,1.3698924186627912,True,False
45.033288299999995,0.9208984215528198,True,False
45.0666216,0.1420050291037639,True,False
45.0999549,-0.7101920453574314,True,False
45.133288199999996,-1.3550023687631374,True,False
45.1666215,-1.5903214770923557,True,False
45.1999548,-1.3613335472930175,True,False
45.233288099999996,-0.773065237396513,True,False
45.2666214,-0.045921367050922306,True,False
45.2999547,0.5690898792768498,True,False
45.333287999999996,0.8838837253693606,True,False
45.3666213,0.8408582209158794,True,False
45.3999546,0.5303304512877046,True,False
45.433287899999996,0.14875317388716433,True,False
45.4666212,-0.09012157165016041,True,False
45.4999545,-0.05248143690372297,True,False
45.5332878,0.25837498182212193,True,False
45.5666211,0.7111566712739056,True,False
45.599954399999994,1.1097661268602088,True,False
45.6332877,1.2733982120983072,True,False
45.666621,1.098661232893442,True,False
45.699954299999995,0.5885634753862717,True,False
45.7332876,-0.1493603383132291,True,False
45.7666209,-0.9304235328356878,True,False
45.799954199999995,-1.5445502897995296,True,False
45.8332875,-1.8263570817983643,True,False
45.8666208,-1.7215380689374418,True,False
45.899954099999995,-1.3166012986152675,True,False
45.9332874,-0.8073121922003348,True,False
45.9666207,-0.41088319500630904,True,False
45.999953999999995,-0.2635736619298742,True,False
46.0332873,-0.3594270691737984,True,False
46.0666206,-0.5616366397267072,True,False
46.099953899999996,-0.6758377010901989,True,False
46.1332872,-0.544867785556451,True,False
46.1666205,-0.11786034084888768,True,False
46.199953799999996,0.5354924782178392,True,False
46.2332871,1.2588872133692692,True,False
46.2666204,1.8626976113131375,True,False
46.299953699999996,2.1772939548263706,True,False
46.333287,2.101586169340395,True,False
46.3666203,1.6391063422140837,True,False
46.399953599999996,0.9076201676289156,True,False
46.4332869,0.1113005412010743,True,False
46.466620199999994,-0.5270927321991865,True,False
46.4999535,-0.8579076207758201,True,False
46.5332868,-0.8738695927336911,True,False
46.566620099999994,-0.7056880862541752,True,False
46.5999534,-0.5404078449751222,True,False
46.6332867,-0.5155313955328091,True,False
46.666619999999995,-0.6503369512834742,True,False
46.6999533,-0.842290019469837,True,False
46.7332866,-0.9210548885854577,True,False
46.766619899999995,-0.7328001334494185,True,False
46.7999532,-0.22001852434092461,True,False
46.8332865,0.534950387212599,True,False
46.866619799999995,1.3210181636607201,True,False
46.8999531,1.8633880045882294,True,False
46.9332864,1.9241398235377203,True,False
46.966619699999995,1.4053009584742595,True,False
46.999953,0.41108015990741364,True,False
47.0332863,-0.768190472683953,True,False
47.066619599999996,-1.7556760926476682,True,False
47.0999529,-2.233384976269991,True,False
47.1332862,-2.069849507672276,True,False
47.166619499999996,-1.3723466819448604,True,False
47.1999528,-0.43980728458580565,True,False
47.2332861,0.36231519066333107,True,False
47.266619399999996,0.7523837856501667,True,False
47.2999527,0.6471780074782119,True,False
47.333286,0.1919008634131084,True,False
47.366619299999996,-0.31125843334087716,True,False
47.3999526,-0.5471335236459431,True,False
47.433285899999994,-0.336670487005305,True,False
47.4666192,0.2829406157901414,True,False
47.4999525,1.0840601193272423,True,False
47.533285799999994,1.7574349471636903,True,False
47.5666191,2.0421233723734096,True,False
47.5999524,1.8189880552116802,True,False
47.633285699999995,1.142045675591424,True,False
47.666619,0.2110273108491876,True,False
47.6999523,-0.699947843562401,True,False
47.733285599999995,-1.338264186676325,True,False
47.7666189,-1.563014023263716,True,False
47.7999522,-1.3918740339310671,True,False
47.833285499999995,-0.9819551866437791,True,False
47.8666188,-0.5541934970609754,True,False
47.8999521,-0.2962922990205834,True,False
47.933285399999995,-0.28452113180263494,True,False
47.9666187,-0.4548117061292247,True,False
47.999952,-0.6354472083621845,True,False
48.033285299999996,-0.629368272599387,True,False
48.0666186,-0.31035863921236717,True,False
48.0999519,0.31097652615894356,True,False
48.133285199999996,1.0803796936808985,True,False
48.1666185,1.754809283111615,True,False
48.1999518,2.0988478468637766,True,False
48.233285099999996,1.9839876436029131,True,False
48.2666184,1.4442940087834784,True,False
48.299951699999994,0.6614197665985869,True,False
48.333285,-0.10974716871692332,True,False
48.3666183,-0.6383699876969657,True,False
48.399951599999994,-0.8007201429107895,True,False
48.4332849,-0.6210916010997,True,False
48.4666182,-0.2557236645441293,True,False
48.499951499999995,0.07251654413117656,True,False
48.5332848,0.1585858956416256,True,False
48.5666181,-0.11335074242074888,True,False
48.599951399999995,-0.7291854232331567,True,False
48.6332847,-1.5415134319856436,True,False
48.666618,-2.3070456510230963,True,False
48.699951299999995,-2.76100825575671,True,False
48.7332846,-2.7093749943954286,True,False
48.7666179,-2.104643159327627,True,False
48.799951199999995,-1.071419071413388,True,False
48.8332845,0.13060039862287395,True,False
48.8666178,1.1924360415685518,True,False
48.899951099999996,1.860616154289067,True,False
48.9332844,2.0254626702371343,True,False
48.9666177,1.7602993968963183,True,False
48.999950999999996,1.292280129775018,True,False
49.0332843,0.9097934287563463,True,False
49.0666176,0.8404037475140084,True,False
49.099950899999996,1.1509383718639716,True,False
49.1332842,1.7140555534302833,True,False
49.1666175,2.2571551809259374,True,False
49.199950799999996,2.476560188040048,True,False
49.2332841,2.1741579213066027,True,False
49.266617399999994,1.3568316305406145,True,False
49.2999507,0.241796795054729,True,False
49.333284,-0.846404930797099,True,False
49.366617299999994,-1.633134395812352,True,False
49.3999506,-2.0144775754516204,True,False
49.4332839,-2.0792271889918608,True,False
49.466617199999995,,True,False
49.4999505,,True,False
49.5332838,,True,False
49.566617099999995,,True,False
49.5999504,,True,False
49.6332837,,True,False
49.666616999999995,,True,False
49.6999503,,True,False
49.7332836,,True,False
49.766616899999995,,True,False
49.7999502,,True,False
49.8332835,,True,False
49.866616799999996,,True,False
49.8999501,,True,False
49.9332834,,True,False
49.966616699999996,,True,False
49.99995,,True,False
50.0332833,,True,False
50.066616599999996,,True,False
50.0999499,,True,False
50.133283199999994,,True,False
50.166616499999996,,True,False
