frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
876,29.1999708,mesh,True,188.00481006715222,146.12514075004114,133.07459317982378,0.0002537833319769965,3.948189594127514e-05,0.4522787290811539,0.2898583263158798,0.529786502122879,0.44983208596706387,sampled,3,169.30694687083403,130.91223723676276,120.1537548999329,True,1.0,1.0,1.0,6696,6696,0.5517789941902688,16.706929863231522,sampled,trimmed_mean,195.97812118277676,149.94311847414758,136.55152646676896,True,1.0,1.0,1.0,5822,5822,0.63482023696459,4.681789279206788,sampled,trimmed_mean,198.72936214784593,157.52006653921305,142.51849817276954,True,1.0,1.0,1.0,5822,5822,0.6534327985127407,6.419342525881616,sampled,trimmed_mean,True,True,0,172.4094811496827,131.7889137737962,120.7086599477417,tracked_ratio,21,21,0,0,0,0,0.0006291359895840287,False,0.0033600701098695116,-0.0010935890211713683,0.010940410091172229,195.60476599398885,151.1541434091885,136.28188063546585,tracked_ratio,20,20,0,0,0,0,0.0014936983352527022,False,0.0033864131264126625,-0.0002910938146382593,0.0009323204005447576,200.17174753112923,157.95641906397594,141.784027479605,tracked_ratio,19,20,1,0,0,0,0.0012153685675002635,False,5.8693719531987285e-05,0.0001917166832978702,0.0003794102754781954,189.39533155826692,146.96649208232023,132.92485602093754,tracking_screened,anchored_paired_relative_colour,157.28722000928474,120.58532618468728,124.67496487981055,tracked_ratio,0.1163574430922533,190.5220301696521,145.94859542418496,129.98781770949464,tracked_ratio,0.06287276067243498,198.60065647053761,154.06709656689148,141.50807065222259,tracked_ratio,0.02328767262339521,182.13663554982483,140.20033939192123,132.05695108050926,0.15,4
877,29.233304099999998,mesh,True,187.9852271044957,146.09914765164913,133.0639030714053,0.00023097991943359374,-4.5362225285282844e-05,0.45254626631736755,0.2897544151544571,0.5297818279266358,0.44983675599098205,sampled,3,169.12468550575412,131.007326968369,119.62164266006064,True,1.0,1.0,1.0,6634,6634,0.5523923820839762,13.765753455697547,sampled,trimmed_mean,196.04724752745537,149.7145116359227,136.96595373625038,True,1.0,1.0,1.0,5893,5893,0.6346392775742573,5.16730372721889,sampled,trimmed_mean,198.78374828027762,157.57560435065568,142.6041128179048,True,1.0,1.0,1.0,5893,5893,0.6526342460147133,6.201294356669622,sampled,trimmed_mean,True,True,0,172.72437829691032,131.89732479276563,120.6627731725697,tracked_ratio,21,21,0,0,0,0,0.0006757077062502503,False,-0.0014898393299986271,0.00038418267228836967,-0.004848523158453429,195.64708377518556,151.06659597030753,136.1762460233298,tracked_ratio,20,20,0,0,0,0,0.0011018915683962405,False,0.0005346294332537783,-0.0014522405499426253,0.003182121950010838,199.89331919406152,158.00636267232238,141.29692470837753,tracked_ratio,19,20,1,0,0,0,0.002009919611737132,False,-4.053599067798311e-06,8.446395078969147e-05,0.0004495606682663433,189.42159375538577,146.99009447846518,132.71198130142568,tracking_screened,anchored_paired_relative_colour,157.05306179517905,120.63166187765493,124.07193850033154,tracked_ratio,0.11673128600739328,190.6239160878426,145.73679678421314,130.40211361792083,tracked_ratio,0.06264060724460513,198.59985142473334,154.08011023213928,141.57170141690295,tracked_ratio,0.023598268245138714,182.0922764359183,140.14952296466913,132.0152511783851,0.15,4
878,29.266637399999997,mesh,True,187.6596446124037,146.38893288870747,132.79318839246815,0.00022383266025119357,-8.761209470254404e-05,0.4524368554353714,0.2900332546234131,0.5298565578460693,0.44951741278171536,sampled,3,168.6550019958448,130.796266177881,119.8158511553835,True,1.0,1.0,1.0,6634,6634,0.5519921615917999,15.655410271909494,sampled,trimmed_mean,195.37658359010433,150.57522594181572,135.71996358424488,True,1.0,1.0,1.0,5976,5976,0.6351603170853348,4.7567543628297235,sampled,trimmed_mean,198.947348251262,157.79530654642573,142.84375043777607,True,1.0,1.0,1.0,5976,5976,0.652530963067958,6.555422126271902,sampled,trimmed_mean,True,True,0,172.38677467972872,132.03541823662397,120.74547852298417,tracked_ratio,21,21,0,0,0,0,0.0006631870637647808,False,-0.0031913609876648066,-0.0019518556582770504,0.00122057143930845,195.22668339606858,151.5012547051443,135.65997490589712,tracked_ratio,18,20,2,0,0,0,0.0008463456470053643,False,-0.003240688442346087,0.005811331562880287,-0.008978996445712484,200.0056461731493,158.099121706399,141.35152655792555,tracked_ratio,19,20,1,0,0,0,0.0007829562237020582,False,0.0005444913549828125,0.0011236985544090996,0.0015259838442678807,189.2063680829822,147.2119315493891,132.5856599956023,tracking_screened,anchored_paired_relative_colour,156.55264770649018,120.39643592408504,124.22346962335263,tracked_ratio,0.11710720080113814,190.00716325779064,146.58618728571707,129.23647446949022,tracked_ratio,0.06239825123281273,198.70801677181083,154.25334714407526,141.7879024637687,tracked_ratio,0.023914143577252703,181.75594257869724,140.41199011795914,131.74928218553717,0.15,4
879,29.2999707,mesh,True,187.90971772633102,146.37266851455135,132.95545613851377,0.00011242054126880788,-7.683325696874548e-05,0.4526039814949036,0.2899902069568634,0.5301001524925232,0.4496112293004989,sampled,3,169.0447711713849,130.8100165928707,120.0450108846075,True,1.0,1.0,1.0,6634,6634,0.5530635756382746,14.6636236036016,sampled,trimmed_mean,195.81245399948227,150.48259370905262,136.04891044362142,True,1.0,1.0,1.0,5976,5976,0.6349366826784261,5.629110440442715,sampled,trimmed_mean,198.87192800812588,157.82539524173066,142.77244708731237,True,1.0,1.0,1.0,5893,5893,0.653053445264072,6.052105799732659,sampled,trimmed_mean,True,True,0,172.6812358703843,132.0923134890731,121.25678221552374,tracked_ratio,20,21,1,0,0,0,0.0006720799137838185,False,0.0019005466252761684,-0.00023173837615932515,0.0015177186844101353,195.61313258051024,151.24487662066082,135.71267252195733,tracked_ratio,20,20,0,0,0,0,0.0013011728879064322,False,0.002418483749119262,-0.0005316345104053625,0.0025882003090847176,199.91155885471898,158.10880169671262,141.33022269353128,tracked_ratio,20,20,0,0,0,0,0.0009091905085369945,False,-0.0006576653734458409,-8.027184009597687e-05,-0.0006541686418877577,189.40197576853788,147.14866393548218,132.76655914367078,tracking_screened,anchored_paired_relative_colour,156.8504662321184,120.36853868208425,124.4121490491691,tracked_ratio,0.11748483677427163,190.46724862458154,146.50827772134878,129.57139758975418,tracked_ratio,0.0621460710759282,198.57737635330247,154.24096544101673,141.69517959568083,tracked_ratio,0.02423492185840683,181.96503040333414,140.37259394814993,131.89290874486804,0.15,4
880,29.333304,mesh,True,187.9964480248597,146.27596733750383,133.11581152868666,0.000130480307119864,4.3672323226928714e-05,0.4526327669620514,0.28975776314735413,0.5299605000019073,0.4493537640571594,sampled,3,169.34157669220247,131.0541956073112,119.66677910236832,True,1.0,1.0,1.0,6634,6634,0.5526644658828258,15.618854162319726,sampled,trimmed_mean,195.9432564878083,149.94900306646312,136.87180243166742,True,1.0,1.0,1.0,5893,5893,0.6358076827608693,4.952080862801466,sampled,trimmed_mean,198.70451089456833,157.82470333873715,142.80885305202423,True,1.0,1.0,1.0,5893,5893,0.6525923132463574,6.708108169355254,sampled,trimmed_mean,True,True,0,172.551431801055,132.0551996985682,120.73850791258478,tracked_ratio,21,21,0,0,0,0,0.0008212858228944242,False,0.0013490579641258057,0.001530908450399839,-0.0035400884840431253,195.8137857900318,151.17412513255567,136.87401908801698,tracked_ratio,20,20,0,0,0,0,0.0021459750714711845,False,0.0008615451194569897,-0.0034636682194262997,0.006205136465288101,199.73446447507953,157.96861081654293,141.6,tracked_ratio,20,20,0,0,0,0,0.001690559962298721,False,-0.0011208356854280612,-0.00027644629122287504,9.849888425321896e-05,189.3665606887221,147.06597854922228,133.07084233353393,tracking_screened,anchored_paired_relative_colour,157.06220939755391,120.5529530198316,123.9724976945446,tracked_ratio,0.11786384873084682,190.63141546146446,146.00169947186555,130.37790545167417,tracked_ratio,0.06188446718058115,198.3549284306399,154.19833199136696,141.70913710016308,tracked_ratio,0.024560211272400632,182.01618442988607,140.25099482768803,132.01984674879395,0.15,4
881,29.366637299999997,mesh,True,188.23077030293416,146.10230889109064,132.78733270286818,7.662066706904659e-05,7.33124989050406e-05,0.45249826788902286,0.2898762065172195,0.5301803588867188,0.44972902119159697,sampled,3,169.83896365690669,130.49249685008837,119.98135865978688,True,1.0,1.0,1.0,6634,6634,0.5520846169761241,14.600918868784142,sampled,trimmed_mean,195.38014161609675,150.0811656623239,135.949573385477,True,1.0,1.0,1.0,5893,5893,0.636420981357077,4.800850323887889,sampled,trimmed_mean,199.47320563579902,157.7332641608597,142.4310660633407,True,1.0,1.0,1.0,5976,5976,0.6528668858440297,5.788225010548221,sampled,trimmed_mean,True,True,0,173.0371137905049,131.56763376036173,120.85305199698568,tracked_ratio,18,21,3,0,0,0,0.00036874529905617237,False,0.002530461109798017,-0.004626195749511595,0.0022497649620387026,196.04899257688228,151.566065747614,136.3030752916225,tracked_ratio,20,20,0,0,0,0,0.0009122713236138225,False,-0.0026807319568926515,0.000973999398257406,-0.006578690894841391,200.2306566290255,158.0094102885822,141.10204935173567,tracked_ratio,20,20,0,0,0,0,0.0012401157291606069,False,0.003582446261180633,-0.0008525093832111082,-0.0028067098958077822,189.77225433213755,147.04770326551932,132.75272554678128,tracking_screened,anchored_paired_relative_colour,157.4601524876666,119.99653949227692,124.25172065135406,tracked_ratio,0.118243897640177,190.1210680919273,146.1439743158542,129.5230046595006,tracked_ratio,0.0616138606104977,199.06679865946245,154.0669324840834,141.31195830629852,tracked_ratio,0.024889606634047153,182.2160064130188,140.0691487640715,131.69556120571772,0.15,4
882,29.3999706,mesh,True,187.92432534163572,146.28889332528033,133.15577507681562,8.985554730450666e-05,8.002994237122712e-05,0.45289433240890503,0.2899705600738526,0.5300335502624512,0.44931285619735717,sampled,3,169.44570556042595,130.59765454705143,120.70818552337036,True,1.0,1.0,1.0,6634,6634,0.5521383189392731,15.246027001303084,sampled,trimmed_mean,195.14766320748612,150.3804672972033,136.37550957702973,True,1.0,1.0,1.0,5893,5893,0.6362216182043834,5.616804526422371,sampled,trimmed_mean,199.17960725699513,157.88855813158622,142.38363013004673,True,1.0,1.0,1.0,5893,5893,0.6524295990923095,6.153541392126438,sampled,trimmed_mean,True,True,0,172.67106254709873,131.84626978146196,120.93952524491334,tracked_ratio,21,21,0,0,0,0,0.0006013201782479882,False,-0.002717694927569594,0.0004777780220487619,0.0056728372557437925,195.443690349947,151.6610816542948,136.67083775185577,tracked_ratio,20,20,0,0,0,0,0.0015890214126557112,False,-0.0009900413462120925,0.0020895370210126454,0.003317030709006997,199.93170731707318,157.96012725344644,141.56500530222692,tracked_ratio,20,20,0,0,0,0,0.0010863787028938532,False,-0.001751371085090232,0.0007103988414574889,-0.0004919884169341795,189.34882007137298,147.1558262297344,133.05845609966536,tracking_screened,anchored_paired_relative_colour,157.03280479331485,120.05388489966502,124.95858350468656,tracked_ratio,0.11862465081400682,189.93293351960008,146.4496668272696,129.95334978289438,tracked_ratio,0.061334692670002994,198.71846394499948,154.17642033984535,141.24245155929677,tracked_ratio,0.025222691380757462,181.89473408597146,140.22665735559335,132.05146161562593,0.15,4
883,29.4333039,mesh,True,188.07891693183686,146.2510702214834,133.15342990756528,8.08857105396412e-05,5.156607539565475e-05,0.4526037645339966,0.2903114479780197,0.5300390601158143,0.44933652043342587,sampled,3,169.41845314933056,130.56308344055134,120.22724689192901,True,1.0,1.0,1.0,6634,6634,0.5517493305431911,13.865678485997412,sampled,trimmed_mean,195.51529006872912,150.05216220950715,136.8276349918263,True,1.0,1.0,1.0,5822,5822,0.6367474946282189,4.547365717628391,sampled,trimmed_mean,199.30300757745093,158.13796501439174,142.40540783894053,True,1.0,1.0,1.0,5822,5822,0.651550137073036,5.876945952026936,sampled,trimmed_mean,True,True,0,172.56235870384324,131.77599849284098,120.52788244159758,tracked_ratio,20,21,1,0,0,0,0.0006720799137838185,False,-0.0005573884739591182,-0.0005890851542403261,-0.004350056164381571,195.83147273507944,151.5560326320309,136.8400601116359,tracked_ratio,20,20,0,0,0,0,0.0009226186666637659,False,0.0020856429620665466,-0.002084301393745168,0.003505257203852384,199.9832546157149,157.85401459854015,141.0092314297982,tracked_ratio,20,20,0,0,0,0,0.0007633965578861535,False,0.00034131892693524234,0.0013042876108291619,-6.778456851891639e-06,189.4590286848792,147.06201524113735,132.79239132767722,tracking_screened,anchored_paired_relative_colour,156.9453009069839,119.98318376490074,124.41618723066024,tracked_ratio,0.11900578287682435,190.32947918825667,146.14473947323413,130.40966898925208,tracked_ratio,0.06104742436060246,198.7863018944049,154.3776419316653,141.24149415667807,tracked_ratio,0.02555903944797836,182.02036066321514,140.16852172326674,132.02245012553013,0.15,4
884,29.466637199999997,mesh,True,188.04595241764977,146.2495997658216,133.3349461325865,6.951226128472222e-05,1.9400428842615198e-05,0.452758594751358,0.29017196774482723,0.5301438009738922,0.44942466259002684,sampled,3,169.13840868205742,130.48698941426167,119.9959377629396,True,1.0,1.0,1.0,6527,6527,0.5506314134049514,13.980863867119105,sampled,trimmed_mean,195.6815212804246,150.09466800089098,137.34832629145515,True,1.0,1.0,1.0,5822,5822,0.636201508140185,5.4852121702472765,sampled,trimmed_mean,199.31792729046734,158.16714188231214,142.66057434336471,True,1.0,1.0,1.0,5904,5904,0.6512885886603964,6.543691018036557,sampled,trimmed_mean,True,True,0,172.31954815240283,131.51081753781352,120.28183036569021,tracked_ratio,20,21,1,0,0,0,0.00065239128889516,False,-0.002047790090347901,-0.0009037303395055317,-0.0022745869672244658,195.72820953198797,151.41777586947188,137.07342206955775,tracked_ratio,20,20,0,0,0,0,0.0009819447877816856,False,0.0010562179092361997,0.0003882002675672496,0.003999913599639339,199.77561388653683,157.733700254022,141.10880609652835,tracked_ratio,20,20,0,0,0,0,0.0010886277304962277,False,-0.00020260519566386327,-8.983748788951801e-05,0.0016299403301097974,189.27445719030922,146.88743122043581,132.82135284392544,tracking_screened,anchored_paired_relative_colour,156.62423872123745,119.87480030358974,124.13351339765543,tracked_ratio,0.11938697719193873,190.5306147956474,146.20148391359203,130.93234102238765,tracked_ratio,0.060752534234365586,198.74603083651482,154.36377365508272,141.47189708479198,tracked_ratio,0.025898216398440085,181.96696145113322,140.14668595742148,132.17925050161168,0.15,4
885,29.4999705,mesh,True,187.9442754165848,146.31558648692405,133.1661608643775,9.211787471064815e-05,-1.2661240718982837e-05,0.4527491474151611,0.28994973838329313,0.5300919318199158,0.44936541080474857,sampled,3,169.2041730303595,130.9842196518932,120.22588829963206,True,1.0,1.0,1.0,6634,6634,0.5507780908806091,16.173247941452978,sampled,trimmed_mean,194.93132602917655,150.15195187097885,136.346858307496,True,1.0,1.0,1.0,5893,5893,0.6368525781668513,5.7204802077371735,sampled,trimmed_mean,199.69732719021823,157.8105879379001,142.9257359860044,True,1.0,1.0,1.0,5976,5976,0.6515322400713967,7.653548735605966,sampled,trimmed_mean,True,True,0,172.00282592313488,131.62471740768652,120.86247174076865,tracked_ratio,21,21,0,0,0,0,0.000615858007222414,False,-1.5081611348739729e-06,0.0034863411664407614,0.0015747218090252026,195.97412513255568,151.69756097560975,137.06850477200425,tracked_ratio,20,20,0,0,0,0,0.0011663552722893655,False,-0.0036322391242044148,0.0004899852471799907,-0.007110570412729622,199.86323713927226,157.8529903805939,141.4021329987453,tracked_ratio,20,20,0,0,0,0,0.0008657388389110565,False,0.001624977040992735,-0.0025311328992822877,0.0016963676985688103,189.28006273165428,147.05842292129674,133.1110365038394,tracking_screened,anchored_paired_relative_colour,156.62400250682597,120.29345411567027,124.32914313921785,tracked_ratio,0.11976792636949117,189.839817372425,146.27313803712363,130.004639544314,tracked_ratio,0.06045051543439544,199.06925111525538,153.97355248827728,141.71208911065963,tracked_ratio,0.02623978001486541,181.8443569981688,140.18004821369038,132.01529059806384,0.15,4
886,29.5333038,mesh,True,188.13019711943693,146.1968232846339,133.2190079118428,0.00010569360521104601,-6.835769723962854e-07,0.45317574858665466,0.2902140212059021,0.5301136434078216,0.4492437666654587,sampled,3,169.4355333765488,130.66395559250765,119.92680648409687,True,1.0,1.0,1.0,6527,6527,0.5514518239469836,15.394407828330998,sampled,trimmed_mean,195.20080563910764,150.08206917952134,136.7105114590092,True,1.0,1.0,1.0,5893,5893,0.6364615372841823,4.856584313711958,sampled,trimmed_mean,199.75425234265433,157.8444450818727,143.01970579242231,True,1.0,1.0,1.0,5893,5893,0.6518160243292973,7.019410614261764,sampled,trimmed_mean,True,True,0,172.38387899674515,131.6136320122535,120.52766609228412,tracked_ratio,21,21,0,0,0,0,0.0006374084041453898,False,0.0009794482586008464,-0.0027611277073537233,-0.002821451510028612,195.63478260869564,151.68525980911983,136.88504772004242,tracked_ratio,20,20,0,0,0,0,0.0016285658930428326,False,0.0015926285617871537,-0.0003539610034387826,0.0028767214864760613,199.89756097560976,157.7478260869565,141.77412513255567,tracked_ratio,20,20,0,0,0,0,0.0007247670728247613,False,9.258070417843972e-06,-5.951896189798411e-05,0.0004966167288651007,189.30540752701685,147.01557263610994,133.06227964829407,tracking_screened,anchored_paired_relative_colour,156.777482764052,119.96176665294723,123.97884889206243,tracked_ratio,0.12014833156940648,190.14240257669806,146.22137221248997,130.37916512884783,tracked_ratio,0.060141873967151455,199.07109412093158,153.9643884149942,141.78248318278457,tracked_ratio,0.026583281602049313,181.99699315389387,140.0491757601438,132.04683240123163,0.15,4
887,29.566637099999998,mesh,True,188.05850521681717,146.42371907150275,132.94453982440572,0.00010545165450484665,4.8554826665807655e-05,0.4526560562849045,0.2903966039419174,0.5302385866641999,0.4496442586183548,sampled,3,169.33160542416417,130.84675913444664,119.29810856744793,True,1.0,1.0,1.0,6634,6634,0.5504047195966116,15.385207559971567,sampled,trimmed_mean,195.17990435303386,150.08274522162756,136.47630835591357,True,1.0,1.0,1.0,5976,5976,0.6360400044622937,5.350053273481705,sampled,trimmed_mean,199.66400587325347,158.3416528584341,143.0592025498556,True,1.0,1.0,1.0,5976,5976,0.6504239205186759,7.996215496946624,sampled,trimmed_mean,True,True,0,172.20892991710625,131.71043707611153,120.02807083647325,tracked_ratio,21,21,0,0,0,0,0.000743151584174484,False,-0.0009971463246108469,0.001089049842087897,-0.005577715980741347,195.81409452112086,151.3772480133835,136.47699707235466,tracked_ratio,20,20,0,0,0,0,0.0009772766497917473,False,0.00010606544851780929,0.00011892800276542366,-0.001496232132736113,199.4293182768716,157.64868255959848,141.20828105395233,tracked_ratio,18,20,2,0,0,0,0.0006781716947443783,False,-0.0007265102743779852,0.002871504861658018,0.00011570632734295312,189.15078090503292,146.91212254969784,132.57111632092676,tracking_screened,anchored_paired_relative_colour,156.6212305894197,120.0924821609095,123.28925505243673,tracked_ratio,0.1205279017630196,190.162571185487,146.23876306235783,130.1842335003921,tracked_ratio,0.059827127780316174,198.92651944957223,154.40713327263316,141.79888926232053,tracked_ratio,0.026928267972465864,181.90344040815964,140.24612616530018,131.75745927171644,0.15,4
