record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
channel,29,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999884047358,0.0,0.0,False,78.0,0.6291720066039199,9.367275598112641,0.3533470631096241,,,
channel,29,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999884047358,0.0,0.0,True,78.0,0.6954355156652842,9.535749092509832,0.3875057306869299,,,
channel,29,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999981401017759,0.0,0.0,False,78.0,0.2463686648248878,7.962886543174847,0.14809601665093028,,,
channel,29,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999981401017759,0.0,0.0,True,78.0,0.4389579969109347,8.112209589823053,0.2619053833645714,,,
channel,29,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.999999988176719,0.0,0.0,False,79.0,0.5194513140960146,9.552993332004775,0.28921345973303686,,,
channel,29,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.999999988176719,0.0,0.0,True,79.0,0.5802207182593901,10.535996845318508,0.3089567622369924,,,
channel,29,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.999999988851799,0.0,0.0,True,59.0,0.29227498966841425,15.596635240485384,0.12709157639898144,,,
channel,29,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.999999988851799,0.0,0.0,False,71.0,0.2916794767051792,23.831058667319127,0.09768490942341534,,,
channel,29,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999874588624,0.0,0.0,False,77.0,0.4365484220601041,10.530430747444143,0.23251135867943912,,,
channel,29,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999874588624,0.0,0.0,True,77.0,0.5529172292591957,9.633936812323327,0.3066943760014522,,,
channel,29,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999886865539,0.0,0.0,False,77.0,0.5046879031190706,7.813993102399479,0.30565544290491525,,,
channel,29,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999886865539,0.0,0.0,True,77.0,0.6783659087024673,8.256480703999571,0.401866001472917,,,
channel,29,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999902119151,0.0,0.0,False,,,,,,,
channel,29,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999902119151,0.0,0.0,False,,,,,,,
channel,29,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999902488205,0.0,0.0,False,,,,,,,
channel,29,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999902488205,0.0,0.0,False,,,,,,,
channel,29,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.999755738150677,0.0,0.0,False,,,,,,,
channel,29,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.999755738150677,0.0,0.0,False,,,,,,,
channel,29,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999898742966,0.0,0.0,False,,,,,,,
channel,29,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999898742966,0.0,0.0,False,,,,,,,
channel,29,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999887340215,0.0,0.0,False,,,,,,,
channel,29,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999887340215,0.0,0.0,False,,,,,,,
channel,29,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999882060648,0.0,0.0,False,,,,,,,
channel,29,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999882060648,0.0,0.0,False,,,,,,,
channel,29,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999884047358,0.0,0.0,False,,,,,,,
channel,29,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999884047358,0.0,0.0,False,,,,,,,
channel,29,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999981401017759,0.0,0.0,False,,,,,,,
channel,29,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999981401017759,0.0,0.0,False,,,,,,,
channel,29,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999988176719,0.0,0.0,False,,,,,,,
channel,29,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.999999988176719,0.0,0.0,False,,,,,,,
channel,29,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999988851799,0.0,0.0,False,,,,,,,
channel,29,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.999999988851799,0.0,0.0,False,,,,,,,
channel,29,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999874588624,0.0,0.0,False,,,,,,,
channel,29,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999874588624,0.0,0.0,False,,,,,,,
channel,29,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999886865539,0.0,0.0,False,,,,,,,
channel,29,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999886865539,0.0,0.0,False,,,,,,,
contributor,29,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,78.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,77.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/forehead_2/pos,forehead_2,forehead,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,,,,,,,,,77.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_2/pos
contributor,29,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,77.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,78.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,78.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,,,,,,,,,59.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_2/pos
contributor,29,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,77.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,29,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,77.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
channel,30,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999904362205,0.0,0.0,False,78.0,0.4603700731794126,9.085865801775682,0.2619973459988409,,,
channel,30,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999904362205,0.0,0.0,True,79.0,0.4925981616680887,8.410745917708198,0.2896110687894348,,,
channel,30,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999902020116,0.0,0.0,False,77.0,0.45353914843262,8.903741845447044,0.2603586392058722,,,
channel,30,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999902020116,0.0,0.0,True,77.0,0.5454106204976786,8.788466526793059,0.31483454720129367,,,
channel,30,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9997072494477401,0.0,0.0,False,80.0,0.24220506870431094,8.181277018126806,0.144017686385314,,,
channel,30,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9997072494477401,0.0,0.0,True,79.0,0.3195784112983678,8.974487059807515,0.1828383657080769,,,
channel,30,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.99999998981805,0.0,0.0,False,140.0,0.15993110089758245,8.783041509907775,0.09234323137237029,,,
channel,30,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.99999998981805,0.0,0.0,True,79.0,0.20967041012085788,8.934824886561103,0.12018466526870467,,,
channel,30,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999886685237,0.0,0.0,True,78.0,0.38492757406333833,9.044282622933451,0.21949576383878558,,,
channel,30,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999886685237,0.0,0.0,False,79.0,0.2441802387912052,9.563226557072085,0.13588703238539493,,,
channel,30,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999882269286,0.0,0.0,False,78.0,0.4000467139011226,9.991281233407662,0.21829380998142053,,,
channel,30,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999882269286,0.0,0.0,True,78.0,0.4522225407534118,9.26847431924648,0.25515090587058165,,,
channel,30,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999885661083,0.0,0.0,False,79.0,0.5793755230811023,9.798623755096187,0.3189424412790205,,,
channel,30,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999885661083,0.0,0.0,True,79.0,0.6228293498039982,9.377680565285843,0.3496147383633639,,,
channel,30,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999981398627238,0.0,0.0,False,81.0,0.22957894527397704,12.066111289699109,0.11447413793299088,,,
channel,30,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999981398627238,0.0,0.0,True,80.0,0.36077221680947696,8.655575384601093,0.20959312539612082,,,
channel,30,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999882693008,0.0,0.0,False,80.0,0.5065237174884469,8.424011549360642,0.2976048361102518,,,
channel,30,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999882693008,0.0,0.0,True,80.0,0.5295126744753745,7.863529865008516,0.3198903788443933,,,
channel,30,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999889071378,0.0,0.0,False,57.0,0.2884752346502927,10.998069594755329,0.1505214514436006,,,
channel,30,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999889071378,0.0,0.0,True,91.0,0.3018283446711667,11.151019756163237,0.15644840591049006,,,
channel,30,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.99999998747702,0.0,0.0,False,78.0,0.41248470506564067,9.995331960267208,0.2250394069854973,,,
channel,30,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.99999998747702,0.0,0.0,True,78.0,0.5585627355590044,9.505109973167265,0.31168186701073974,,,
channel,30,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.999999988705381,0.0,0.0,False,78.0,0.43645963494632145,8.755084572559184,0.25234855589461236,,,
channel,30,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.999999988705381,0.0,0.0,True,78.0,0.5908773064516301,9.0317081697454,0.33713513045124166,,,
channel,30,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999904362205,0.0,0.0,False,,,,,,,
channel,30,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999904362205,0.0,0.0,False,,,,,,,
channel,30,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999902020116,0.0,0.0,False,,,,,,,
channel,30,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999902020116,0.0,0.0,False,,,,,,,
channel,30,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.9997072494477401,0.0,0.0,False,,,,,,,
channel,30,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.9997072494477401,0.0,0.0,False,,,,,,,
channel,30,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.99999998981805,0.0,0.0,False,,,,,,,
channel,30,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.99999998981805,0.0,0.0,False,,,,,,,
channel,30,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999886685237,0.0,0.0,False,,,,,,,
channel,30,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999886685237,0.0,0.0,False,,,,,,,
channel,30,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999882269286,0.0,0.0,False,,,,,,,
channel,30,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999882269286,0.0,0.0,False,,,,,,,
channel,30,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999885661083,0.0,0.0,False,,,,,,,
channel,30,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999885661083,0.0,0.0,False,,,,,,,
channel,30,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999981398627238,0.0,0.0,False,,,,,,,
channel,30,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999981398627238,0.0,0.0,False,,,,,,,
channel,30,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999882693008,0.0,0.0,False,,,,,,,
channel,30,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999882693008,0.0,0.0,False,,,,,,,
channel,30,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999889071378,0.0,0.0,False,,,,,,,
channel,30,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999889071378,0.0,0.0,False,,,,,,,
channel,30,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.99999998747702,0.0,0.0,False,,,,,,,
channel,30,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.99999998747702,0.0,0.0,False,,,,,,,
channel,30,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999988705381,0.0,0.0,False,,,,,,,
channel,30,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.999999988705381,0.0,0.0,False,,,,,,,
contributor,30,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,77.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/forehead_2/pos,forehead_2,forehead,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,,,,,,,,,78.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_2/pos
contributor,30,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,78.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,80.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,80.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,,,,,,,,,91.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,78.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
contributor,30,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,78.0,,,,0.08333333333333333,1.0,baseline/left_cheek_2/pos
channel,31,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999906065209,0.0,0.0,False,79.0,0.35383232141324594,9.248311623140125,0.199827070134595,,,
channel,31,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999906065209,0.0,0.0,True,79.0,0.4373573190057978,9.186811607019152,0.24771484853015,,,
channel,31,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.999999990390766,0.0,0.0,False,78.0,0.41357552315281554,8.542320914439287,0.2415942336070379,,,
channel,31,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.999999990390766,0.0,0.0,True,78.0,0.469202685711935,8.007792802758715,0.28141196203145835,,,
channel,31,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9996428488392909,0.0,0.0,False,81.0,0.27511570762708726,11.521975539538346,0.14035336810786608,,,
channel,31,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9996428488392909,0.0,0.0,True,80.0,0.3203005534547774,11.404504055118494,0.16422508387297974,,,
channel,31,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999899195914,0.0,0.0,False,138.0,0.23780602487076205,19.108483945213266,0.09173292737360303,,,
channel,31,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999899195914,0.0,0.0,True,79.0,0.1623181598979325,8.229190230505125,0.0962874883562036,,,
channel,31,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999887397676,0.0,0.0,True,79.0,0.39134422964898957,9.250959483812025,0.22098441057991594,,,
channel,31,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999887397676,0.0,0.0,False,80.0,0.15708263640058123,6.761290022123532,0.1004723894030832,,,
channel,31,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999880054666,0.0,0.0,False,79.0,0.3487992992248812,10.21650726702417,0.18840007299037606,,,
channel,31,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999880054666,0.0,0.0,True,79.0,0.4547495560842637,9.139684156985297,0.25813983938865903,,,
channel,31,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999883588434,0.0,0.0,False,80.0,0.5430162542609784,8.428060641163484,0.31898255862826785,,,
channel,31,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999883588434,0.0,0.0,True,80.0,0.5823004425094722,8.369987071355254,0.3430343517468304,,,
channel,31,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999981397756195,0.0,0.0,False,84.0,0.27434870692325586,12.197173639590844,0.13605657140437577,,,
channel,31,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999981397756195,0.0,0.0,True,82.0,0.3264664047744311,9.395148584067243,0.18310678432074873,,,
channel,31,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999883474339,0.0,0.0,False,80.0,0.4666408912440522,8.584482301555596,0.27203456530482917,,,
channel,31,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999883474339,0.0,0.0,True,80.0,0.47820508958024655,7.441299960935623,0.2951685888543223,,,
channel,31,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999889908218,0.0,0.0,False,79.0,0.22065854269235216,7.842090393113224,0.13344876773806338,,,
channel,31,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999889908218,0.0,0.0,True,91.0,0.31694021302643655,9.015054664536706,0.1809789513769549,,,
channel,31,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999875659625,0.0,0.0,False,79.0,0.3902078612851274,8.732473008554948,0.2258531499589734,,,
channel,31,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999875659625,0.0,0.0,True,79.0,0.588093692122753,9.046652490944538,0.33530863440204617,,,
