time_s,base,observed,interpolated,covered
20.487133333333333,0.0004689655616778778,True,False,True
20.5205,0.00013743985313501364,True,False,True
20.553866666666668,0.0009819029773861856,True,False,True
20.587233333333334,0.0011232803491065604,True,False,True
20.6206,-0.0010490660480719609,True,False,True
20.653966666666665,0.002919608723330469,True,False,True
20.68733333333333,0.0001821263993632173,True,False,True
20.7207,-0.001051996042009156,True,False,True
20.754066666666667,0.0010759981293913083,True,False,True
20.787433333333333,-0.0007488104015045648,True,False,True
20.8208,0.0025960582744630756,True,False,True
20.854166666666668,0.0033966661442787673,True,False,True
20.887533333333334,-0.0004112579114117186,True,False,True
20.9209,0.0013865304352879762,True,False,True
20.954266666666665,0.001550784256313404,True,False,True
20.98763333333333,8.670179353118673e-05,True,False,True
21.021,-0.0004410287204601876,True,False,True
21.054366666666667,-0.0017333300781768972,True,False,True
21.087733333333333,-0.00041874973664126833,True,False,True
21.1211,-0.0008585565211536583,True,False,True
21.154466666666668,9.639645933462448e-05,True,False,True
21.187833333333334,-0.0007314348793177085,True,False,True
21.2212,0.0011341464342051674,True,False,True
21.254566666666665,0.0036358322002406247,True,False,True
21.28793333333333,-0.0014347380455703197,True,False,True
21.3213,0.0001517850877192934,True,False,True
21.354666666666667,0.0002780908035429526,True,False,True
21.388033333333333,-0.0029258859012125382,True,False,True
21.4214,-0.0019600681393247277,True,False,True
21.454766666666668,-0.0011957236675091115,True,False,True
21.488133333333334,-0.0026558131493415148,True,False,True
21.5215,-0.002285087465175077,True,False,True
21.554866666666666,-0.0019923908487489324,True,False,True
21.58823333333333,-0.0026808520773599354,True,False,True
21.6216,-0.001331601063828583,True,False,True
21.654966666666667,-0.002864022507377516,True,False,True
21.688333333333333,-0.0012775522040822315,True,False,True
21.7217,-0.0003028697115594649,True,False,True
21.755066666666668,0.0014627026812072258,True,False,True
21.788433333333334,-0.002771967138372848,True,False,True
21.8218,-0.0003235158921277431,True,False,True
21.855166666666666,-0.0028281953806237204,True,False,True
21.88853333333333,-0.0026020169603331623,True,False,True
21.9219,-0.0011394627297482036,True,False,True
21.955266666666667,-0.0015372933897284217,True,False,True
21.988633333333333,-0.002739508954886633,True,False,True
22.022,-0.0014388273311888768,True,False,True
22.055366666666668,-0.00044485831288304,True,False,True
22.088733333333334,-0.0014336702777535994,True,False,True
22.1221,0.0003275920815668538,True,False,True
22.155466666666666,-0.0002333832206755787,True,False,True
22.18883333333333,-0.0008778049071655643,True,False,True
22.2222,-0.0005498228369014146,True,False,True
22.255566666666667,-0.0004786695840454831,True,False,True
22.288933333333333,-0.0011098674152900112,True,False,True
22.3223,-0.0002904572987868746,True,False,True
22.355666666666668,0.0010225931587397978,True,False,True
22.38903333333333,-0.0013604297840395727,True,False,True
22.4224,0.00043415191669645553,True,False,True
22.455766666666666,-0.0009186836729180754,True,False,True
22.48913333333333,-0.001869505097048984,True,False,True
22.5225,-0.0020488764786164744,True,False,True
22.555866666666667,-0.001666401997688343,True,False,True
22.589233333333333,-0.002582112022481268,True,False,True
22.6226,-0.002598511921280529,True,False,True
22.655966666666668,-0.003708322959943694,True,False,True
22.68933333333333,-0.002102294077912518,True,False,True
22.7227,-0.0011530203123648712,True,False,True
22.756066666666666,0.0012057593066960408,True,False,True
22.78943333333333,-0.001916639391033188,True,False,True
22.8228,0.0014477412164133861,True,False,True
22.856166666666667,0.0023585065405764463,True,False,True
22.889533333333333,-0.0019148836149676211,True,False,True
22.9229,-0.001050966731111866,True,False,True
22.956266666666668,0.00027648812164378887,True,False,True
22.98963333333333,-0.0012242391018378491,True,False,True
23.023,-0.0005860401888951785,True,False,True
23.056366666666666,1.969347477779812e-05,True,False,True
23.08973333333333,-0.00014364650279311691,True,False,True
23.1231,-0.0006343022785991678,True,False,True
23.156466666666667,0.0006248939939088975,True,False,True
23.189833333333333,0.0006562244681438609,True,False,True
23.2232,0.0004379165655930932,True,False,True
23.256566666666668,-0.0005285691685636314,True,False,True
23.28993333333333,0.0007460900523396062,True,False,True
23.3233,0.001117217421188678,True,False,True
23.356666666666666,0.0018799537777711359,True,False,True
23.39003333333333,-0.0004688758907745588,True,False,True
23.4234,0.0009329554544606072,True,False,True
23.456766666666667,0.003516406489420424,True,False,True
23.490133333333333,0.001270996431053644,True,False,True
23.5235,0.0004370423019764546,True,False,True
23.556866666666668,-0.00011651257907055457,True,False,True
23.59023333333333,-0.0008703400863128465,True,False,True
23.6236,0.0015622109105529643,True,False,True
23.656966666666666,0.002750427107676045,True,False,True
23.69033333333333,0.0024624789355801556,True,False,True
23.7237,0.0030039930556439746,True,False,True
23.757066666666667,0.004563692776563516,True,False,True
23.790433333333333,0.002491482134177072,True,False,True
23.8238,0.00522772962848893,True,False,True
23.857166666666668,0.004025928544450814,True,False,True
23.89053333333333,0.0023047497114388237,True,False,True
23.9239,0.006233120135414479,True,False,True
23.957266666666666,0.003719096414043262,True,False,True
23.99063333333333,0.0034888563482055853,True,False,True
24.024,0.005352198462275875,True,False,True
24.057366666666667,0.004006964795171196,True,False,True
24.090733333333333,0.004130066766912667,True,False,True
24.1241,0.003461019967434811,True,False,True
24.157466666666668,0.004674496505350035,True,False,True
24.19083333333333,0.0020884753622212896,True,False,True
24.2242,0.004890528443017367,True,False,True
24.257566666666666,0.0059424650985041225,True,False,True
24.29093333333333,0.0038197080605944502,True,False,True
24.3243,0.006430579721743463,True,False,True
24.357666666666667,0.006296685504909984,True,False,True
24.391033333333333,0.004895467264019107,True,False,True
24.4244,0.00515273815524281,True,False,True
24.457766666666668,0.004032684094419797,True,False,True
24.49113333333333,0.003018140309171252,True,False,True
24.5245,0.003973963785028104,True,False,True
24.557866666666666,0.004184912708023023,True,False,True
24.59123333333333,0.0029629754202482803,True,False,True
24.6246,0.003498893519098517,True,False,True
24.657966666666667,0.0016447069972090542,True,False,True
24.691333333333333,0.0015036401175146687,True,False,True
24.7247,0.0022684479165403053,True,False,True
24.758066666666668,0.0001256411582969373,True,False,True
24.79143333333333,-0.0002634089626362135,True,False,True
24.8248,0.0007672759585826486,True,False,True
24.858166666666666,0.004069450570498932,True,False,True
24.89153333333333,-0.00029498937866857117,True,False,True
24.9249,0.0006410263883044817,True,False,True
24.958266666666667,0.0009610626961548442,True,False,True
24.991633333333333,-0.0008031085543334891,True,False,True
25.025,-0.0017949856051251815,True,False,True
25.058366666666668,-0.00039542098312232363,True,False,True
25.09173333333333,-0.0005070002209324083,True,False,True
25.1251,0.0006385138829510424,True,False,True
25.158466666666666,0.001862955535605483,True,False,True
25.19183333333333,-0.00012856905802148544,True,False,True
25.2252,0.00165241477269501,True,False,True
25.258566666666667,0.0011924354969072189,True,False,True
25.291933333333333,-0.0004847720903255817,True,False,True
25.3253,0.0011416604489890674,True,False,True
25.358666666666668,0.001893421143714831,True,False,True
25.39203333333333,-0.0005335760681225606,True,False,True
25.4254,0.0013733789133368035,True,False,True
25.458766666666666,0.0006537490497104843,True,False,True
25.49213333333333,-0.001097851908766375,True,False,True
25.5255,7.4068617619414e-05,True,False,True
25.558866666666667,-0.0002231922573965664,True,False,True
25.592233333333333,-0.00068297771954548,True,False,True
25.6256,-0.0015575761189267102,True,False,True
25.658966666666668,0.0011651928889510957,True,False,True
25.69233333333333,3.398789853171699e-05,True,False,True
25.7257,0.0014310869671523944,True,False,True
25.759066666666666,0.001627750320892251,True,False,True
25.79243333333333,-0.0009235109668027999,True,False,True
25.8258,0.0002303072449495805,True,False,True
25.859166666666667,-0.0003282763317176123,True,False,True
25.892533333333333,-0.0009473135955350848,True,False,True
25.9259,0.0009454124896845079,True,False,True
25.959266666666668,0.0011501320320096362,True,False,True
25.99263333333333,-0.0008024752121015485,True,False,True
26.026,-0.000966665331139779,True,False,True
26.059366666666666,-0.0011237710288011498,True,False,True
26.09273333333333,-0.0010259080171112229,True,False,True
26.1261,-0.00036592673374439416,True,False,True
26.159466666666667,0.000634685339392432,True,False,True
26.192833333333333,-0.0014862673598959528,True,False,True
26.2262,0.0007623885112540783,True,False,True
26.259566666666668,-0.0007443460611758629,True,False,True
26.29293333333333,-0.001936457242759794,True,False,True
26.3263,-0.00040137483530259047,True,False,True
26.359666666666666,-0.0005206122511294837,True,False,True
26.39303333333333,-0.0008140014782146883,True,False,True
26.4264,0.00038717368264368224,True,False,True
26.459766666666667,0.0004178168746104254,True,False,True
26.493133333333333,-0.0021992620970216897,True,False,True
26.5265,-0.0029636768114470104,True,False,True
26.559866666666668,-0.0022399111216125853,True,False,True
26.59323333333333,-0.004761670210925772,True,False,True
26.6266,-0.0025080299834454173,True,False,True
26.659966666666666,-0.0008466778975420274,True,False,True
26.69333333333333,-0.0015670556289505075,True,False,True
26.7267,-8.529036499120568e-05,True,False,True
26.760066666666667,0.00041718380499345363,True,False,True
26.793433333333333,-0.002299735543477879,True,False,True
26.8268,0.00019238485027486991,True,False,True
26.860166666666668,-1.0809278038479905e-05,True,False,True
26.89353333333333,-0.003373327815392061,True,False,True
26.9269,-0.0012653594464993572,True,False,True
26.960266666666666,-0.0025122506947790257,True,False,True
26.99363333333333,-0.0032752120038235712,True,False,True
27.027,-0.0032680140075400294,True,False,True
27.060366666666667,-0.0028045443081274584,True,False,True
27.093733333333333,-0.0031518716930979025,True,False,True
27.1271,-0.003084804130006697,True,False,True
27.160466666666668,-0.0025294901141750944,True,False,True
27.19383333333333,-0.003702476457925137,True,False,True
27.2272,-0.0025386527993424574,True,False,True
27.260566666666666,-0.001737485053591302,True,False,True
27.29393333333333,-0.0026843610471743076,True,False,True
27.3273,-0.001985655841161965,True,False,True
27.360666666666667,-0.0017332368116932048,True,False,True
27.394033333333333,-0.0029681074034464986,True,False,True
27.4274,-0.0015330044325989889,True,False,True
27.460766666666668,-0.003413142791957227,True,False,True
27.49413333333333,-0.0037299724976530687,True,False,True
27.5275,-0.0036712513314302434,True,False,True
27.560866666666666,-0.003306080756794186,True,False,True
27.59423333333333,-0.0033596137492896074,True,False,True
27.6276,-0.0018143699457778984,True,False,True
27.660966666666667,-0.0011927291840344518,True,False,True
27.694333333333333,-0.002331254088226914,True,False,True
27.7277,-0.0006442848386927404,True,False,True
27.761066666666668,-0.0021565289810993923,True,False,True
27.79443333333333,-0.003045438927259461,True,False,True
27.8278,-0.0009896966504414715,True,False,True
27.861166666666666,-0.001368439729730597,True,False,True
27.89453333333333,-0.0023029578105727483,True,False,True
27.9279,-0.002369153923086803,True,False,True
27.961266666666667,-0.0016798868649239677,True,False,True
27.994633333333333,-0.004213114917161806,True,False,True
28.028,-0.002950929040413393,True,False,True
28.061366666666668,-0.004251088750701074,True,False,True
28.09473333333333,-0.002289459815512755,True,False,True
28.1281,-0.0051521341939436355,True,False,True
28.161466666666666,-0.0029556087175925897,True,False,True
28.19483333333333,-0.005309280543155797,True,False,True
28.2282,-0.004786421905092894,True,False,True
28.261566666666667,-0.003550041865264237,True,False,True
28.294933333333333,-0.004704895832477806,True,False,True
28.3283,-0.0038339134635351595,True,False,True
28.361666666666668,-0.004330179287705804,True,False,True
28.39503333333333,-0.00539687624686146,True,False,True
28.4284,-0.004010950334122301,True,False,True
28.461766666666666,-0.003714283325106587,True,False,True
28.49513333333333,-0.0058806257359396005,True,False,True
28.5285,-0.004824334367036905,True,False,True
28.561866666666667,-0.0027656110736807007,True,False,True
28.595233333333333,-0.003905649955132348,True,False,True
28.6286,-0.003273537669617017,True,False,True
