time_s,base,covered,observed,interpolated
13.5333198,0.37701283991395096,True,True,False
13.5666531,0.08275421355219453,True,True,False
13.5999864,-0.1890720495906925,True,True,False
13.6333197,-0.3949758705884514,True,True,False
13.666653,-0.5131350186426654,True,True,False
13.6999863,-0.5373406653423457,True,True,False
13.7333196,-0.47040699943089914,True,True,False
13.7666529,-0.32293907459308663,True,True,False
13.7999862,-0.1166563603242382,True,True,False
13.8333195,0.11331351655478875,True,True,False
13.8666528,0.31920607998663947,True,True,False
13.8999861,0.44871824311309283,True,True,False
13.933319399999998,0.4660656958142685,True,True,False
13.9666527,0.37570619814075656,True,True,False
13.999986,0.22519964803302894,True,True,False
14.0333193,0.07744616275282344,True,True,False
14.0666526,-0.03191520335086605,True,True,False
14.0999859,-0.1217710639943744,True,True,False
14.1333192,-0.25088660354913916,True,True,False
14.1666525,-0.46234433598072594,True,True,False
14.1999858,-0.726613302278499,True,True,False
14.2333191,-0.932083491414989,True,True,False
14.2666524,-0.9374108358689162,True,True,False
14.2999857,-0.6571616930465528,True,True,False
14.333319,-0.13084629085223806,True,True,False
14.3666523,0.4743300870634673,True,True,False
14.3999856,0.942386390037437,True,True,False
14.4333189,1.120170656135254,True,True,False
14.4666522,0.9812045249330721,True,True,False
14.4999855,0.6046963126378464,True,True,False
14.5333188,0.10743809391840957,True,True,False
14.5666521,-0.40429460101362047,True,True,False
14.5999854,-0.837363141665605,True,True,False
14.633318699999998,-1.1002050638047014,True,True,False
14.666652,-1.115025628820636,True,True,False
14.6999853,-0.8534850589849323,True,True,False
14.7333186,-0.3658189844200774,True,True,False
14.7666519,0.22129773281130855,True,True,False
14.7999852,0.7434157707834315,True,True,False
14.8333185,1.060808990349068,True,True,False
14.8666518,1.1123508015141292,True,True,False
14.8999851,0.9292802201126604,True,True,False
14.9333184,0.610051147316999,True,True,False
14.9666517,0.27962520917667233,True,True,False
14.999985,0.04741197548144032,True,True,False
15.0333183,-0.02980387459907603,True,True,False
15.066651599999998,0.033311681523095785,True,True,False
15.0999849,0.16233944364814828,True,True,False
15.1333182,0.26156888269163503,True,True,False
15.1666515,0.26151609030056466,True,True,False
15.1999848,0.1535364264175046,True,True,False
15.2333181,-0.009710824022431523,True,True,False
15.2666514,-0.15649493962805783,True,True,False
15.2999847,-0.25634297049398647,True,True,False
15.333317999999998,-0.34542787910536465,True,True,False
15.3666513,-0.48523973290917327,True,True,False
15.3999846,-0.6876950393161751,True,True,False
15.4333179,-0.8783337464638883,True,True,False
15.4666512,-0.9371691383762137,True,True,False
15.4999845,-0.7882846029488928,True,True,False
15.5333178,-0.4661472522761874,True,True,False
15.5666511,-0.10267980857999259,True,True,False
15.5999844,0.15648263946797303,True,True,False
15.6333177,0.2398904549919328,True,True,False
15.666651,0.17880266290117436,True,True,False
15.6999843,0.06980752398683285,True,True,False
15.7333176,0.014031772188368713,True,True,False
15.766650899999998,0.07292369597923963,True,True,False
15.7999842,0.24646202333908424,True,True,False
15.8333175,0.46792868922783204,True,True,False
15.8666508,0.6263305938366757,True,True,False
15.8999841,0.6221737035173807,True,True,False
15.9333174,0.42539313390865635,True,True,False
15.9666507,0.0905575887080563,True,True,False
15.999984,-0.28209141959371004,True,True,False
16.0333173,-0.6078680567474752,True,True,False
16.0666506,-0.853787384878704,True,True,False
16.099983899999998,-1.0230968384303376,True,True,False
16.1333172,-1.1080924116138966,True,True,False
16.1666505,-1.063314588489069,True,True,False
16.1999838,-0.8299854522564493,True,True,False
16.2333171,-0.3917305310244371,True,True,False
16.2666504,0.1844541872250183,True,True,False
16.2999837,0.7581725482806763,True,True,False
16.333316999999997,1.1781172312409405,True,True,False
16.3666503,1.3559923658984816,True,True,False
16.3999836,1.299816316533807,True,True,False
16.433316899999998,1.0902706664699702,True,True,False
16.4666502,0.8271766320901821,True,True,False
16.4999835,0.5868765410884056,True,True,False
16.533316799999998,0.4127678208764052,True,True,False
16.5666501,0.3295430975208101,True,True,False
16.5999834,0.3542165405949943,True,True,False
16.633316699999998,0.4864897565257307,True,True,False
16.66665,0.6848022699137085,True,True,False
16.6999833,0.8549167788397664,True,True,False
16.7333166,0.8770662536403904,True,True,False
16.7666499,0.6665959276840413,True,True,False
16.7999832,0.2282130611129693,True,True,False
16.8333165,-0.3408946534914793,True,True,False
16.866649799999998,-0.9108106990178837,True,True,False
16.8999831,-1.3988416899366451,True,True,False
16.9333164,-1.802338388014253,True,True,False
16.966649699999998,-2.1588107133471803,True,True,False
16.999983,-2.4738780070985094,True,True,False
17.0333163,-2.6819896395108604,True,True,False
17.066649599999998,-2.6726677062683017,True,True,False
17.0999829,-2.361464604676497,True,True,False
17.1333162,-1.7522819102785572,True,True,False
17.1666495,-0.9456254633238258,True,True,False
17.1999828,-0.09176132232354235,True,True,False
17.2333161,0.6683313962283473,True,True,False
17.2666494,1.2383296619323167,True,True,False
17.299982699999997,1.5831895626860097,True,True,False
17.333316,1.7368390602573545,True,True,False
17.3666493,1.7851511325975398,True,True,False
17.399982599999998,1.815607924680905,True,True,False
17.4333159,1.8633264246253096,True,True,False
17.4666492,1.8961335969060857,True,True,False
17.499982499999998,1.8478687861367906,True,True,False
17.5333158,1.666583007358392,True,True,False
17.5666491,1.3391147113437878,True,True,False
17.5999824,0.8869742336993858,True,True,False
17.6333157,0.35746670586572427,True,True,False
17.666649,-0.1782862501558222,True,True,False
17.6999823,-0.6375923669040038,True,True,False
17.733315599999997,-0.9593633915771494,True,True,False
17.7666489,-1.1364553415356615,True,True,False
17.7999822,-1.2160091387063277,True,True,False
17.833315499999998,-1.2605870975927547,True,True,False
17.8666488,-1.2952406594870958,True,True,False
